block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20136373,1718928011000,0,0,37224448
20136374,1718928023000,0,0,36831232
20136375,1718928035000,6,786432,36438016
20136376,1718928047000,0,0,36831232
20136377,1718928059000,0,0,36438016
20136378,1718928071000,6,786432,36044800
20136379,1718928083000,6,786432,36438016
20136380,1718928095000,6,786432,36831232
20136381,1718928107000,6,786432,37224448
20136382,1718928119000,6,786432,37617664
20136383,1718928131000,6,786432,38010880
20136384,1718928143000,0,0,38404096
20136385,1718928155000,0,0,38010880
20136386,1718928167000,6,786432,37617664
20136387,1718928179000,0,0,38010880
20136388,1718928191000,0,0,37617664
20136389,1718928203000,6,786432,37224448
20136390,1718928215000,6,786432,37617664
20136391,1718928227000,0,0,38010880
20136392,1718928239000,6,786432,37617664
20136393,1718928251000,0,0,38010880
20136394,1718928263000,4,524288,37617664
20136395,1718928275000,3,393216,37748736
20136396,1718928287000,0,0,37748736
20136397,1718928299000,0,0,37355520
20136398,1718928311000,6,786432,36962304
20136399,1718928323000,6,786432,37355520
20136400,1718928335000,6,786432,37748736
20136401,1718928347000,6,786432,38141952
20136402,1718928359000,2,262144,38535168
20136403,1718928371000,5,655360,38404096
20136404,1718928383000,3,393216,38666240
20136405,1718928395000,0,0,38666240
20136406,1718928407000,2,262144,38273024
20136407,1718928419000,4,524288,38141952
20136408,1718928431000,6,786432,38273024
20136409,1718928443000,6,786432,38666240
20136410,1718928455000,0,0,39059456
20136411,1718928467000,0,0,38666240
20136412,1718928479000,6,786432,38273024
20136413,1718928491000,0,0,38666240
20136414,1718928503000,4,524288,38273024
20136415,1718928515000,3,393216,38404096
20136416,1718928527000,0,0,38404096
20136417,1718928539000,6,786432,38010880
20136418,1718928551000,6,786432,38404096
20136419,1718928563000,0,0,38797312
20136420,1718928575000,0,0,38404096
20136421,1718928587000,6,786432,38010880
20136422,1718928599000,3,393216,38404096
20136423,1718928611000,5,655360,38404096
20136424,1718928623000,0,0,38666240
20136425,1718928635000,0,0,38273024
20136426,1718928647000,6,786432,37879808
20136427,1718928659000,0,0,38273024
20136428,1718928671000,6,786432,37879808
20136429,1718928683000,0,0,38273024
20136430,1718928695000,3,393216,37879808
20136431,1718928707000,0,0,37879808
20136432,1718928719000,0,0,37486592
20136433,1718928731000,6,786432,37093376
20136434,1718928743000,6,786432,37486592
20136435,1718928755000,6,786432,37879808
20136436,1718928767000,5,655360,38273024
20136437,1718928779000,6,786432,38535168
20136438,1718928791000,0,0,38928384
20136439,1718928803000,0,0,38535168
20136440,1718928815000,0,0,38141952
20136441,1718928827000,6,786432,37748736
