block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21440010,1734652811000,2,262144,69074944
21440011,1734652823000,6,786432,68943872
21440012,1734652835000,0,0,69337088
21440013,1734652847000,6,786432,68943872
21440014,1734652859000,3,393216,69337088
21440015,1734652871000,5,655360,69337088
21440016,1734652883000,0,0,69599232
21440017,1734652895000,4,524288,69206016
21440018,1734652907000,0,0,69337088
21440019,1734652919000,4,524288,68943872
21440020,1734652931000,0,0,69074944
21440021,1734652943000,5,655360,68681728
21440022,1734652955000,4,524288,68943872
21440023,1734652967000,3,393216,69074944
21440024,1734652979000,6,786432,69074944
21440025,1734652991000,5,655360,69468160
21440026,1734653003000,5,655360,69730304
21440027,1734653015000,0,0,69992448
21440028,1734653027000,4,524288,69599232
21440029,1734653039000,6,786432,69730304
21440030,1734653051000,0,0,70123520
21440031,1734653063000,0,0,69730304
21440032,1734653075000,6,786432,69337088
21440033,1734653087000,5,655360,69730304
21440034,1734653099000,0,0,69992448
21440035,1734653111000,0,0,69599232
21440036,1734653123000,0,0,69206016
21440037,1734653135000,6,786432,68812800
21440038,1734653147000,0,0,69206016
21440039,1734653159000,5,655360,68812800
21440040,1734653171000,6,786432,69074944
21440041,1734653183000,4,524288,69468160
21440042,1734653195000,5,655360,69599232
21440043,1734653207000,0,0,69861376
21440044,1734653219000,6,786432,69468160
21440045,1734653231000,4,524288,69861376
21440046,1734653243000,0,0,69992448
21440047,1734653255000,4,524288,69599232
21440048,1734653267000,0,0,69730304
21440049,1734653279000,6,786432,69337088
21440050,1734653291000,6,786432,69730304
21440051,1734653303000,0,0,70123520
21440052,1734653315000,5,655360,69730304
21440053,1734653327000,0,0,69992448
21440054,1734653339000,0,0,69599232
21440055,1734653351000,4,524288,69206016
21440056,1734653363000,0,0,69337088
21440057,1734653375000,5,655360,68943872
21440058,1734653387000,4,524288,69206016
21440059,1734653399000,5,655360,69337088
21440060,1734653411000,5,655360,69599232
21440061,1734653423000,0,0,69861376
21440062,1734653435000,6,786432,69468160
21440063,1734653447000,4,524288,69861376
