block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21268203,1732579211000,0,0,67633152
21268204,1732579223000,0,0,67239936
21268205,1732579235000,6,786432,66846720
21268206,1732579247000,6,786432,67239936
21268207,1732579259000,0,0,67633152
21268208,1732579271000,6,786432,67239936
21268209,1732579283000,6,786432,67633152
21268210,1732579295000,5,655360,68026368
21268211,1732579307000,0,0,68288512
21268212,1732579319000,6,786432,67895296
21268213,1732579331000,3,393216,68288512
21268214,1732579343000,0,0,68288512
21268215,1732579355000,6,786432,67895296
21268216,1732579367000,0,0,68288512
21268217,1732579379000,6,786432,67895296
21268218,1732579391000,0,0,68288512
21268219,1732579403000,6,786432,67895296
21268220,1732579415000,0,0,68288512
21268221,1732579427000,6,786432,67895296
21268222,1732579439000,0,0,68288512
21268223,1732579451000,0,0,67895296
21268224,1732579463000,6,786432,67502080
21268225,1732579475000,6,786432,67895296
21268226,1732579487000,6,786432,68288512
21268227,1732579499000,6,786432,68681728
21268228,1732579511000,0,0,69074944
21268229,1732579523000,6,786432,68681728
21268230,1732579535000,5,655360,69074944
21268231,1732579547000,4,524288,69337088
21268232,1732579559000,6,786432,69468160
21268233,1732579571000,0,0,69861376
21268234,1732579583000,0,0,69468160
21268235,1732579595000,0,0,69074944
21268236,1732579607000,6,786432,68681728
21268237,1732579619000,6,786432,69074944
21268238,1732579631000,0,0,69468160
21268239,1732579643000,0,0,69074944
21268240,1732579655000,6,786432,68681728
21268241,1732579667000,6,786432,69074944
21268242,1732579679000,0,0,69468160
21268243,1732579691000,6,786432,69074944
21268244,1732579703000,6,786432,69468160
21268245,1732579715000,6,786432,69861376
21268246,1732579727000,5,655360,70254592
21268247,1732579739000,6,786432,70516736
21268248,1732579751000,5,655360,70909952
21268249,1732579763000,0,0,71172096
21268250,1732579775000,5,655360,70778880
21268251,1732579787000,6,786432,71041024
21268252,1732579799000,0,0,71434240
21268253,1732579811000,0,0,71041024
21268254,1732579823000,6,786432,70647808
21268255,1732579835000,5,655360,71041024
21268256,1732579847000,6,786432,71303168
21268257,1732579859000,5,655360,71696384
21268258,1732579871000,3,393216,71958528
21268259,1732579883000,5,655360,71958528
21268260,1732579895000,6,786432,72220672
21268261,1732579907000,6,786432,72613888
21268262,1732579919000,0,0,73007104
21268263,1732579931000,6,786432,72613888
21268264,1732579943000,0,0,73007104
21268265,1732579955000,6,786432,72613888
21268266,1732579967000,1,131072,73007104
21268267,1732579979000,6,786432,72744960
21268268,1732579991000,4,524288,73138176
21268269,1732580003000,1,131072,73269248
21268270,1732580015000,0,0,73007104
21268271,1732580027000,3,393216,72613888
21268272,1732580039000,0,0,72613888
21268273,1732580051000,6,786432,72220672
21268274,1732580063000,4,524288,72613888
21268275,1732580075000,3,393216,72744960
21268276,1732580087000,0,0,72744960
21268277,1732580099000,0,0,72351744
21268278,1732580111000,0,0,71958528
21268279,1732580123000,4,524288,71565312
21268280,1732580135000,6,786432,71696384
21268281,1732580147000,5,655360,72089600
21268282,1732580159000,0,0,72351744
21268283,1732580171000,6,786432,71958528
21268284,1732580183000,6,786432,72351744
21268285,1732580195000,6,786432,72744960
21268286,1732580207000,0,0,73138176
21268287,1732580219000,6,786432,72744960
21268288,1732580231000,0,0,73138176
21268289,1732580243000,6,786432,72744960
21268290,1732580255000,0,0,73138176
21268291,1732580267000,6,786432,72744960
21268292,1732580279000,5,655360,73138176
21268293,1732580291000,6,786432,73400320
21268294,1732580303000,5,655360,73793536
21268295,1732580315000,1,131072,74055680
