block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19778726,1714608011000,6,786432,393216
19778727,1714608023000,6,786432,786432
19778728,1714608035000,0,0,1179648
19778729,1714608047000,0,0,786432
19778730,1714608059000,3,393216,393216
19778731,1714608071000,1,131072,393216
19778732,1714608083000,1,131072,131072
19778733,1714608095000,1,131072,0
19778734,1714608107000,0,0,0
19778735,1714608119000,2,262144,0
19778736,1714608131000,1,131072,0
19778737,1714608143000,2,262144,0
19778738,1714608155000,2,262144,0
19778739,1714608167000,1,131072,0
19778740,1714608179000,0,0,0
19778741,1714608191000,2,262144,0
19778742,1714608203000,6,786432,0
19778743,1714608215000,0,0,393216
19778744,1714608227000,2,262144,0
19778745,1714608239000,3,393216,0
19778746,1714608251000,0,0,0
19778747,1714608263000,1,131072,0
19778748,1714608275000,0,0,0
19778749,1714608287000,0,0,0
19778750,1714608299000,3,393216,0
19778751,1714608311000,6,786432,0
19778752,1714608323000,6,786432,393216
19778753,1714608335000,3,393216,786432
19778754,1714608347000,0,0,786432
19778755,1714608359000,4,524288,393216
19778756,1714608371000,0,0,524288
19778757,1714608383000,6,786432,131072
19778758,1714608395000,3,393216,524288
19778759,1714608407000,2,262144,524288
19778760,1714608419000,1,131072,393216
19778761,1714608431000,2,262144,131072
19778762,1714608443000,1,131072,0
19778763,1714608455000,2,262144,0
19778764,1714608467000,0,0,0
19778765,1714608479000,2,262144,0
19778766,1714608491000,0,0,0
19778767,1714608503000,0,0,0
19778768,1714608515000,0,0,0
19778769,1714608527000,0,0,0
19778770,1714608539000,0,0,0
19778771,1714608551000,6,786432,0
19778772,1714608563000,0,0,393216
19778773,1714608575000,0,0,0
19778774,1714608587000,2,262144,0
19778775,1714608599000,0,0,0
19778776,1714608611000,0,0,0
19778777,1714608623000,0,0,0
19778778,1714608635000,0,0,0
19778779,1714608647000,0,0,0
19778780,1714608659000,6,786432,0
19778781,1714608671000,0,0,393216
19778782,1714608683000,4,524288,0
19778783,1714608695000,6,786432,131072
19778784,1714608707000,3,393216,524288
19778785,1714608719000,1,131072,524288
19778786,1714608731000,0,0,262144
19778787,1714608743000,6,786432,0
19778788,1714608755000,0,0,393216
19778789,1714608767000,0,0,0
19778790,1714608779000,3,393216,0
19778791,1714608791000,0,0,0
19778792,1714608803000,0,0,0
19778793,1714608815000,0,0,0
19778794,1714608827000,2,262144,0
19778795,1714608839000,2,262144,0
19778796,1714608851000,3,393216,0
19778797,1714608863000,6,786432,0
19778798,1714608875000,0,0,393216
19778799,1714608887000,0,0,0
19778800,1714608899000,3,393216,0
19778801,1714608911000,4,524288,0
