block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23907762,1764460811000,3,393216,262144
23907763,1764460823000,0,0,0
23907764,1764460835000,6,786432,0
23907765,1764460847000,6,786432,0
23907766,1764460859000,2,262144,0
23907767,1764460871000,3,393216,0
23907768,1764460883000,7,917504,0
23907769,1764460895000,4,524288,131072
23907770,1764460907000,0,0,0
23907771,1764460919000,6,786432,0
23907772,1764460931000,7,917504,0
23907773,1764460943000,6,786432,131072
23907774,1764460955000,4,524288,131072
23907775,1764460967000,4,524288,0
23907776,1764460979000,3,393216,0
23907777,1764460991000,3,393216,0
23907778,1764461003000,8,1048576,0
23907779,1764461015000,7,917504,262144
23907780,1764461027000,3,393216,393216
23907781,1764461039000,4,524288,0
23907782,1764461051000,5,655360,0
23907783,1764461075000,9,1179648,0
23907784,1764461087000,8,1048576,393216
23907785,1764461099000,3,393216,655360
23907786,1764461111000,0,0,262144
23907787,1764461123000,6,786432,0
23907788,1764461135000,3,393216,0
23907789,1764461147000,4,524288,0
23907790,1764461159000,4,524288,0
23907791,1764461171000,9,1179648,0
23907792,1764461183000,3,393216,393216
23907793,1764461195000,7,917504,0
23907794,1764461207000,4,524288,131072
23907795,1764461219000,4,524288,0
23907796,1764461231000,3,393216,0
23907797,1764461243000,4,524288,0
23907798,1764461255000,3,393216,0
23907799,1764461267000,7,917504,0
23907800,1764461279000,6,786432,131072
23907801,1764461291000,4,524288,131072
23907802,1764461303000,3,393216,0
23907803,1764461315000,3,393216,0
23907804,1764461327000,3,393216,0
23907805,1764461339000,4,524288,0
23907806,1764461351000,4,524288,0
23907807,1764461363000,1,131072,0
23907808,1764461375000,6,786432,0
23907809,1764461387000,7,917504,0
23907810,1764461399000,5,655360,131072
23907811,1764461411000,0,0,0
23907812,1764461423000,7,917504,0
23907813,1764461435000,7,917504,131072
23907814,1764461447000,5,655360,262144
23907815,1764461459000,4,524288,131072
23907816,1764461471000,3,393216,0
23907817,1764461483000,7,917504,0
23907818,1764461495000,6,786432,131072
23907819,1764461507000,3,393216,131072
23907820,1764461519000,4,524288,0
23907821,1764461531000,0,0,0
23907822,1764461543000,6,786432,0
23907823,1764461555000,3,393216,0
23907824,1764461567000,0,0,0
23907825,1764461579000,7,917504,0
23907826,1764461591000,6,786432,131072
23907827,1764461603000,0,0,131072
23907828,1764461615000,3,393216,0
23907829,1764461627000,4,524288,0
23907830,1764461639000,8,1048576,0
23907831,1764461651000,8,1048576,262144
23907832,1764461663000,4,524288,524288
23907833,1764461675000,7,917504,262144
23907834,1764461687000,3,393216,393216
23907835,1764461699000,6,786432,0
23907836,1764461711000,0,0,0
23907837,1764461723000,3,393216,0
23907838,1764461747000,6,786432,0
23907839,1764461759000,5,655360,0
23907840,1764461771000,7,917504,0
23907841,1764461783000,3,393216,131072
23907842,1764461795000,4,524288,0
23907843,1764461807000,3,393216,0
23907844,1764461819000,3,393216,0
23907845,1764461831000,3,393216,0
23907846,1764461843000,3,393216,0
23907847,1764461855000,0,0,0
23907848,1764461867000,8,1048576,0
23907849,1764461879000,9,1179648,262144
23907850,1764461891000,3,393216,655360
23907851,1764461903000,1,131072,262144
23907852,1764461915000,6,786432,0
23907853,1764461927000,3,393216,0
23907854,1764461939000,4,524288,0
23907855,1764461951000,4,524288,0
23907856,1764461963000,3,393216,0
23907857,1764461975000,1,131072,0
23907858,1764461987000,6,786432,0
23907859,1764461999000,4,524288,0
23907860,1764462011000,3,393216,0
23907861,1764462023000,9,1179648,0
23907862,1764462035000,2,262144,393216
23907863,1764462047000,3,393216,0
23907864,1764462059000,3,393216,0
23907865,1764462071000,3,393216,0
23907866,1764462083000,7,917504,0
23907867,1764462095000,3,393216,131072
23907868,1764462107000,6,786432,0
23907869,1764462119000,8,1048576,0
23907870,1764462131000,3,393216,262144
23907871,1764462143000,3,393216,0
23907872,1764462155000,5,655360,0
23907873,1764462167000,3,393216,0
23907874,1764462179000,6,786432,0
23907875,1764462191000,0,0,0
23907876,1764462203000,6,786432,0
23907877,1764462215000,0,0,0
23907878,1764462227000,7,917504,0
23907879,1764462239000,7,917504,131072
23907880,1764462251000,0,0,262144
23907881,1764462263000,4,524288,0
23907882,1764462275000,3,393216,0
23907883,1764462287000,4,524288,0
23907884,1764462299000,4,524288,0
23907885,1764462311000,8,1048576,0
23907886,1764462323000,0,0,262144
23907887,1764462335000,4,524288,0
23907888,1764462347000,4,524288,0
23907889,1764462359000,6,786432,0
23907890,1764462371000,9,1179648,0
23907891,1764462383000,9,1179648,393216
23907892,1764462395000,4,524288,786432
23907893,1764462407000,0,0,524288
23907894,1764462419000,6,786432,0
23907895,1764462431000,1,131072,0
23907896,1764462443000,4,524288,0
23907897,1764462455000,3,393216,0
23907898,1764462467000,3,393216,0
23907899,1764462479000,1,131072,0
23907900,1764462491000,6,786432,0
23907901,1764462503000,6,786432,0
23907902,1764462515000,6,786432,0
23907903,1764462527000,9,1179648,0
23907904,1764462539000,0,0,393216
23907905,1764462551000,3,393216,0
23907906,1764462563000,4,524288,0
23907907,1764462575000,3,393216,0
23907908,1764462587000,2,262144,0
23907909,1764462599000,6,786432,0
23907910,1764462611000,0,0,0
23907911,1764462623000,3,393216,0
23907912,1764462635000,7,917504,0
23907913,1764462647000,0,0,131072
23907914,1764462659000,6,786432,0
23907915,1764462671000,3,393216,0
23907916,1764462683000,6,786432,0
23907917,1764462695000,3,393216,0
23907918,1764462707000,3,393216,0
23907919,1764462719000,6,786432,0
23907920,1764462731000,1,131072,0
23907921,1764462743000,6,786432,0
23907922,1764462755000,0,0,0
23907923,1764462767000,3,393216,0
23907924,1764462779000,6,786432,0
23907925,1764462791000,2,262144,0
23907926,1764462803000,3,393216,0
23907927,1764462815000,6,786432,0
23907928,1764462827000,4,524288,0
23907929,1764462839000,0,0,0
23907930,1764462851000,6,786432,0
23907931,1764462863000,3,393216,0
23907932,1764462875000,1,131072,0
