block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21074739,1730246411000,0,0,68157440
21074740,1730246423000,6,786432,67764224
21074741,1730246435000,0,0,68157440
21074742,1730246447000,6,786432,67764224
21074743,1730246459000,0,0,68157440
21074744,1730246471000,0,0,67764224
21074745,1730246483000,0,0,67371008
21074746,1730246495000,5,655360,66977792
21074747,1730246507000,5,655360,67239936
21074748,1730246519000,0,0,67502080
21074749,1730246531000,4,524288,67108864
21074750,1730246543000,1,131072,67239936
21074751,1730246555000,0,0,66977792
21074752,1730246567000,0,0,66584576
21074753,1730246579000,6,786432,66191360
21074754,1730246591000,6,786432,66584576
21074755,1730246603000,2,262144,66977792
21074756,1730246615000,0,0,66846720
21074757,1730246627000,6,786432,66453504
21074758,1730246639000,6,786432,66846720
21074759,1730246651000,5,655360,67239936
21074760,1730246663000,1,131072,67502080
21074761,1730246675000,0,0,67239936
21074762,1730246687000,0,0,66846720
21074763,1730246699000,5,655360,66453504
21074764,1730246711000,6,786432,66715648
21074765,1730246723000,4,524288,67108864
21074766,1730246735000,0,0,67239936
21074767,1730246747000,0,0,66846720
21074768,1730246759000,6,786432,66453504
21074769,1730246771000,0,0,66846720
21074770,1730246783000,6,786432,66453504
21074771,1730246795000,5,655360,66846720
21074772,1730246807000,4,524288,67108864
21074773,1730246819000,3,393216,67239936
21074774,1730246831000,0,0,67239936
21074775,1730246843000,6,786432,66846720
21074776,1730246855000,2,262144,67239936
21074777,1730246867000,1,131072,67108864
21074778,1730246879000,0,0,66846720
21074779,1730246891000,0,0,66453504
21074780,1730246903000,0,0,66060288
21074781,1730246915000,6,786432,65667072
21074782,1730246927000,6,786432,66060288
21074783,1730246939000,0,0,66453504
21074784,1730246951000,0,0,66060288
21074785,1730246963000,6,786432,65667072
21074786,1730246975000,6,786432,66060288
21074787,1730246987000,6,786432,66453504
21074788,1730246999000,4,524288,66846720
21074789,1730247011000,4,524288,66977792
21074790,1730247023000,5,655360,67108864
21074791,1730247035000,0,0,67371008
21074792,1730247047000,3,393216,66977792
21074793,1730247059000,4,524288,66977792
21074794,1730247071000,0,0,67108864
21074795,1730247083000,5,655360,66715648
21074796,1730247095000,2,262144,66977792
21074797,1730247107000,1,131072,66846720
21074798,1730247119000,4,524288,66584576
21074799,1730247131000,0,0,66715648
21074800,1730247143000,3,393216,66322432
21074801,1730247155000,0,0,66322432
21074802,1730247167000,0,0,65929216
21074803,1730247179000,5,655360,65536000
21074804,1730247191000,3,393216,65798144
21074805,1730247203000,0,0,65798144
21074806,1730247215000,6,786432,65404928
21074807,1730247227000,6,786432,65798144
21074808,1730247239000,6,786432,66191360
21074809,1730247251000,6,786432,66584576
21074810,1730247263000,2,262144,66977792
21074811,1730247275000,6,786432,66846720
21074812,1730247287000,0,0,67239936
21074813,1730247299000,0,0,66846720
21074814,1730247311000,6,786432,66453504
21074815,1730247323000,3,393216,66846720
21074816,1730247335000,0,0,66846720
21074817,1730247347000,6,786432,66453504
21074818,1730247359000,6,786432,66846720
21074819,1730247371000,6,786432,67239936
21074820,1730247383000,0,0,67633152
21074821,1730247395000,6,786432,67239936
21074822,1730247407000,3,393216,67633152
21074823,1730247419000,3,393216,67633152
21074824,1730247431000,1,131072,67633152
21074825,1730247443000,6,786432,67371008
21074826,1730247455000,5,655360,67764224
21074827,1730247467000,2,262144,68026368
21074828,1730247479000,5,655360,67895296
21074829,1730247491000,3,393216,68157440
21074830,1730247503000,1,131072,68157440
21074831,1730247515000,1,131072,67895296
21074832,1730247527000,5,655360,67633152
21074833,1730247539000,0,0,67895296
21074834,1730247551000,3,393216,67502080
21074835,1730247563000,2,262144,67502080
21074836,1730247575000,0,0,67371008
21074837,1730247587000,6,786432,66977792
21074838,1730247599000,4,524288,67371008
21074839,1730247611000,6,786432,67502080
21074840,1730247623000,4,524288,67895296
21074841,1730247635000,0,0,68026368
21074842,1730247647000,1,131072,67633152
21074843,1730247659000,0,0,67371008
21074844,1730247671000,6,786432,66977792
21074845,1730247683000,6,786432,67371008
21074846,1730247695000,0,0,67764224
21074847,1730247707000,6,786432,67371008
21074848,1730247719000,6,786432,67764224
21074849,1730247731000,5,655360,68157440
21074850,1730247743000,0,0,68419584
21074851,1730247755000,4,524288,68026368
21074852,1730247767000,2,262144,68157440
21074853,1730247779000,5,655360,68026368
21074854,1730247791000,2,262144,68288512
21074855,1730247803000,1,131072,68157440
21074856,1730247815000,0,0,67895296
21074857,1730247827000,5,655360,67502080
21074858,1730247839000,5,655360,67764224
21074859,1730247851000,6,786432,68026368
21074860,1730247863000,6,786432,68419584
21074861,1730247875000,5,655360,68812800
21074862,1730247887000,2,262144,69074944
21074863,1730247899000,0,0,68943872
21074864,1730247911000,0,0,68550656
21074865,1730247923000,0,0,68157440
21074866,1730247935000,6,786432,67764224
21074867,1730247947000,6,786432,68157440
21074868,1730247959000,6,786432,68550656
21074869,1730247971000,0,0,68943872
21074870,1730247983000,0,0,68550656
21074871,1730247995000,0,0,68157440
21074872,1730248007000,4,524288,67764224
21074873,1730248019000,5,655360,67895296
21074874,1730248031000,1,131072,68157440
21074875,1730248043000,0,0,67895296
21074876,1730248055000,6,786432,67502080
21074877,1730248067000,5,655360,67895296
21074878,1730248079000,0,0,68157440
21074879,1730248091000,6,786432,67764224
21074880,1730248103000,5,655360,68157440
21074881,1730248115000,0,0,68419584
21074882,1730248127000,0,0,68026368
21074883,1730248139000,6,786432,67633152
