block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24336786,1769644811000,2,262144,174111604
24336787,1769644823000,9,1179648,174198985
24336788,1769644835000,1,131072,174592201
24336789,1769644847000,6,786432,174635891
24336790,1769644859000,3,393216,174898035
24336791,1769644871000,10,1310720,173456243
24336792,1769644883000,1,131072,173893149
24336793,1769644895000,3,393216,173936839
24336794,1769644907000,15,1966080,174067911
24336795,1769644919000,1,131072,174723271
24336796,1769644931000,6,786432,174766961
24336797,1769644943000,10,1310720,175029105
24336798,1769644955000,1,131072,175466011
24336799,1769644967000,14,1835008,175509701
24336800,1769644979000,1,131072,176121370
24336801,1769644991000,4,524288,176165060
24336802,1769645003000,8,1048576,176339822
24336803,1769645015000,1,131072,175553390
24336804,1769645027000,7,917504,175597080
24336805,1769645039000,7,917504,175902914
24336806,1769645051000,4,524288,176208748
24336807,1769645063000,0,0,176383510
24336808,1769645075000,10,1310720,176383510
24336809,1769645087000,0,0,176820416
24336810,1769645099000,3,393216,176820416
24336811,1769645111000,9,1179648,176951488
24336812,1769645123000,4,524288,177344704
24336813,1769645135000,0,0,177519466
24336814,1769645147000,12,1572864,177519466
24336815,1769645159000,4,524288,178043754
24336816,1769645171000,4,524288,178218516
24336817,1769645183000,9,1179648,178393278
24336818,1769645195000,10,1310720,178786494
24336819,1769645207000,0,0,179223400
24336820,1769645219000,10,1310720,179223400
24336821,1769645231000,9,1179648,179660306
24336822,1769645243000,1,131072,180053522
24336823,1769645255000,4,524288,180097212
24336824,1769645267000,9,1179648,180271974
24336825,1769645279000,4,524288,180665190
24336826,1769645291000,0,0,180839952
24336827,1769645303000,9,1179648,180839952
24336828,1769645315000,5,655360,181233168
24336829,1769645327000,2,262144,181451621
24336830,1769645339000,0,0,181539002
24336831,1769645351000,9,1179648,181539002
24336832,1769645363000,12,1572864,181932218
24336833,1769645375000,1,131072,182456506
24336834,1769645387000,4,524288,182500196
24336835,1769645399000,6,786432,182674958
24336836,1769645411000,0,0,182937102
24336837,1769645423000,7,917504,182937102
24336838,1769645435000,11,1441792,182019598
24336839,1769645447000,9,1179648,182500195
24336840,1769645459000,2,262144,181844835
24336841,1769645471000,4,524288,181932216
24336842,1769645483000,1,131072,182106978
24336843,1769645495000,7,917504,180403042
24336844,1769645507000,5,655360,180708876
24336845,1769645519000,4,524288,180927329
24336846,1769645531000,6,786432,179616609
24336847,1769645543000,4,524288,179878753
24336848,1769645555000,9,1179648,180053515
24336849,1769645567000,1,131072,180446731
24336850,1769645579000,4,524288,180490421
24336851,1769645591000,7,917504,180665183
24336852,1769645603000,10,1310720,180971017
24336853,1769645615000,1,131072,181407923
24336854,1769645627000,1,131072,181451613
24336855,1769645639000,12,1572864,181495303
24336856,1769645651000,1,131072,182019591
24336857,1769645663000,0,0,180315655
24336858,1769645675000,9,1179648,180315655
24336859,1769645687000,0,0,179660295
24336860,1769645699000,12,1572864,179660295
24336861,1769645711000,7,917504,179398151
24336862,1769645723000,7,917504,179703985
24336863,1769645735000,2,262144,180009819
24336864,1769645747000,16,2097152,180097200
24336865,1769645759000,3,393216,180796250
24336866,1769645771000,4,524288,180927322
24336867,1769645783000,6,786432,179616602
24336868,1769645795000,4,524288,179878746
24336869,1769645807000,2,262144,180053508
24336870,1769645819000,9,1179648,180140889
24336871,1769645831000,6,786432,179485529
24336872,1769645843000,0,0,179747673
24336873,1769645855000,13,1703936,179747673
24336874,1769645867000,6,786432,179616601
24336875,1769645879000,1,131072,178568025
24336876,1769645891000,9,1179648,178611715
24336877,1769645903000,7,917504,179004931
24336878,1769645915000,11,1441792,179310765
24336879,1769645927000,1,131072,178917549
24336880,1769645939000,5,655360,178961239
24336881,1769645951000,6,786432,179179692
24336882,1769645963000,6,786432,179441836
24336883,1769645975000,1,131072,179703980
24336884,1769645987000,10,1310720,179747670
24336885,1769645999000,4,524288,180184576
24336886,1769646011000,8,1048576,180359338
24336887,1769646023000,1,131072,179572906
24336888,1769646035000,9,1179648,179616596
24336889,1769646047000,3,393216,178961236
24336890,1769646059000,7,917504,177519444
24336891,1769646071000,10,1310720,177825278
24336892,1769646083000,8,1048576,178262184
24336893,1769646095000,6,786432,178611709
24336894,1769646107000,12,1572864,178873853
24336895,1769646119000,1,131072,178611709
24336896,1769646131000,8,1048576,176907773
24336897,1769646143000,8,1048576,177257298
24336898,1769646155000,9,1179648,177606823
24336899,1769646167000,18,2359296,178000039
24336900,1769646179000,2,262144,178524327
24336901,1769646191000,1,131072,176951463
24336902,1769646203000,10,1310720,176995153
24336903,1769646215000,7,917504,177432059
24336904,1769646227000,6,786432,177737893
24336905,1769646239000,9,1179648,178000037
24336906,1769646251000,5,655360,178393253
24336907,1769646263000,13,1703936,178611706
24336908,1769646275000,10,1310720,179179684
24336909,1769646287000,0,0,178655396
24336910,1769646299000,7,917504,176820388
24336911,1769646311000,9,1179648,177126222
24336912,1769646323000,0,0,177519438
24336913,1769646335000,11,1441792,177519438
24336914,1769646347000,1,131072,177126222
24336915,1769646359000,4,524288,175422286
24336916,1769646371000,10,1310720,175597048
24336917,1769646383000,8,1048576,176033954
24336918,1769646395000,2,262144,176383479
24336919,1769646407000,10,1310720,176470860
24336920,1769646419000,4,524288,176907766
24336921,1769646431000,4,524288,177082528
24336922,1769646443000,8,1048576,177257290
24336923,1769646455000,1,131072,177606815
24336924,1769646467000,6,786432,177650505
24336925,1769646479000,6,786432,177912649
24336926,1769646491000,0,0,178174793
24336927,1769646503000,12,1572864,178174793
24336928,1769646515000,0,0,178699081
24336929,1769646527000,5,655360,176864073
24336930,1769646539000,6,786432,177082526
24336931,1769646551000,7,917504,177344670
24336932,1769646563000,0,0,177650504
24336933,1769646575000,6,786432,175815496
24336934,1769646587000,5,655360,176077640
24336935,1769646599000,3,393216,176296093
24336936,1769646611000,8,1048576,174854301
24336937,1769646623000,4,524288,175203826
24336938,1769646635000,6,786432,175378588
24336939,1769646647000,2,262144,175640732
24336940,1769646671000,13,1703936,175728113
24336941,1769646683000,7,917504,176296091
24336942,1769646695000,6,786432,175378587
24336943,1769646707000,4,524288,175640731
24336944,1769646719000,5,655360,175815493
24336945,1769646731000,11,1441792,176033946
24336946,1769646743000,1,131072,175640730
24336947,1769646755000,4,524288,175684420
24336948,1769646767000,0,0,175859182
24336949,1769646779000,11,1441792,175859182
24336950,1769646791000,4,524288,175465966
24336951,1769646803000,2,262144,174155246
24336952,1769646815000,9,1179648,174242627
24336953,1769646827000,4,524288,174635843
24336954,1769646839000,0,0,174810605
24336955,1769646851000,13,1703936,174810605
24336956,1769646863000,6,786432,174679533
24336957,1769646875000,5,655360,174941677
24336958,1769646887000,1,131072,175160130
24336959,1769646899000,5,655360,173456194
24336960,1769646911000,3,393216,173674647
24336961,1769646923000,0,0,173805719
24336962,1769646935000,9,1179648,173805719
24336963,1769646947000,3,393216,173150359
24336964,1769646959000,12,1572864,173281431
24336965,1769646971000,1,131072,173805719
24336966,1769646983000,1,131072,173849409
24336967,1769646995000,4,524288,173893099
24336968,1769647007000,6,786432,174067861
24336969,1769647019000,4,524288,174330005
24336970,1769647031000,5,655360,174504767
24336971,1769647043000,13,1703936,173325119
24336972,1769647055000,7,917504,173893097
24336973,1769647067000,4,524288,174198931
24336974,1769647079000,6,786432,174373693
24336975,1769647091000,3,393216,174635837
24336976,1769647103000,0,0,174766909
24336977,1769647115000,5,655360,172931901
24336978,1769647127000,5,655360,173150354
24336979,1769647139000,3,393216,173368807
24336980,1769647151000,3,393216,173499879
24336981,1769647163000,6,786432,173630951
24336982,1769647175000,1,131072,172582375
24336983,1769647187000,5,655360,172626065
24336984,1769647199000,10,1310720,172844518
24336985,1769647211000,13,1703936,173281424
24336986,1769647223000,0,0,173849402
24336987,1769647235000,11,1441792,173849402
24336988,1769647247000,7,917504,174329999
24336989,1769647259000,1,131072,174635833
24336990,1769647271000,8,1048576,174679523
24336991,1769647283000,1,131072,175029048
24336992,1769647295000,6,786432,173325112
24336993,1769647307000,9,1179648,173587256
24336994,1769647319000,0,0,173980472
24336995,1769647331000,0,0,172145464
24336996,1769647343000,17,2228224,172145464
24336997,1769647355000,0,0,172888205
24336998,1769647367000,3,393216,172888205
24336999,1769647379000,10,1310720,173019277
24337000,1769647391000,3,393216,173456183
24337001,1769647403000,0,0,173587255
24337002,1769647415000,6,786432,173587255
24337003,1769647427000,3,393216,173849399
24337004,1769647439000,12,1572864,173980471
24337005,1769647451000,6,786432,173718327
24337006,1769647463000,4,524288,173980471
24337007,1769647475000,6,786432,174155233
24337008,1769647487000,4,524288,174417377
24337009,1769647499000,4,524288,174592139
24337010,1769647511000,9,1179648,174766901
24337011,1769647523000,3,393216,175160117
24337012,1769647535000,6,786432,173718325
24337013,1769647547000,7,917504,173980469
24337014,1769647559000,0,0,174286303
24337015,1769647571000,14,1835008,174286303
24337016,1769647583000,6,786432,174897972
24337017,1769647595000,8,1048576,173849396
24337018,1769647607000,4,524288,174198921
24337019,1769647619000,3,393216,174373683
24337020,1769647631000,6,786432,174504755
24337021,1769647643000,7,917504,174766899
24337022,1769647655000,2,262144,175072733
24337023,1769647667000,13,1703936,175160114
24337024,1769647679000,4,524288,175728092
24337025,1769647691000,2,262144,174417372
24337026,1769647703000,6,786432,172844508
24337027,1769647715000,3,393216,173106652
24337028,1769647727000,12,1572864,173237724
24337029,1769647739000,0,0,173762012
24337030,1769647751000,7,917504,173762012
24337031,1769647763000,5,655360,174067846
24337032,1769647775000,5,655360,174286299
24337033,1769647787000,5,655360,174504752
24337034,1769647799000,6,786432,174723205
24337035,1769647811000,0,0,174985349
24337036,1769647823000,5,655360,173150341
24337037,1769647835000,12,1572864,173368794
24337038,1769647847000,1,131072,173893082
24337039,1769647859000,5,655360,173936772
24337040,1769647871000,1,131072,174155225
24337041,1769647883000,10,1310720,174198915
24337042,1769647895000,2,262144,173674627
24337043,1769647907000,8,1048576,173762008
24337044,1769647919000,9,1179648,174111533
24337045,1769647931000,0,0,174504749
24337046,1769647943000,4,524288,172669741
24337047,1769647955000,5,655360,172844503
24337048,1769647967000,7,917504,173062956
24337049,1769647979000,8,1048576,173368790
24337050,1769647991000,2,262144,173718315
24337051,1769648003000,0,0,173805696
24337052,1769648015000,14,1835008,173805696
24337053,1769648027000,2,262144,174417365
24337054,1769648039000,1,131072,172844501
24337055,1769648051000,9,1179648,172888191
24337056,1769648063000,1,131072,173281407
24337057,1769648075000,10,1310720,173325097
24337058,1769648087000,6,786432,173762003
24337059,1769648099000,3,393216,174024147
24337060,1769648111000,4,524288,174155219
24337061,1769648123000,1,131072,174329981
24337062,1769648135000,8,1048576,174373671
24337063,1769648147000,8,1048576,174723196
24337064,1769648159000,2,262144,173936764
24337065,1769648171000,10,1310720,174024145
24337066,1769648183000,1,131072,174461051
24337067,1769648195000,4,524288,174504741
24337068,1769648207000,1,131072,174679503
24337069,1769648219000,9,1179648,174723193
24337070,1769648231000,9,1179648,175116409
24337071,1769648243000,4,524288,174461049
24337072,1769648255000,6,786432,174635811
24337073,1769648267000,5,655360,174897955
24337074,1769648279000,1,131072,175116408
24337075,1769648291000,5,655360,175160098
24337076,1769648303000,5,655360,173980450
24337077,1769648315000,2,262144,174198903
24337078,1769648327000,9,1179648,174286284
24337079,1769648339000,0,0,174679500
24337080,1769648351000,5,655360,174679500
24337081,1769648363000,9,1179648,174897953
24337082,1769648375000,5,655360,175291169
24337083,1769648387000,0,0,174111521
24337084,1769648399000,0,0,172276513
24337085,1769648411000,10,1310720,172276513
24337086,1769648423000,3,393216,172713419
24337087,1769648435000,6,786432,172844491
24337088,1769648447000,0,0,173106635
24337089,1769648459000,4,524288,173106635
24337090,1769648471000,7,917504,171795915
24337091,1769648483000,1,131072,172101749
24337092,1769648495000,3,393216,172145439
24337093,1769648507000,8,1048576,172276511
24337094,1769648519000,12,1572864,172626036
24337095,1769648531000,3,393216,173150324
24337096,1769648543000,3,393216,173281396
24337097,1769648555000,8,1048576,173412468
24337098,1769648567000,0,0,173761993
24337099,1769648579000,1,131072,171926985
24337100,1769648591000,11,1441792,171970675
24337101,1769648603000,2,262144,172451272
24337102,1769648615000,6,786432,172538653
24337103,1769648627000,0,0,172800797
24337104,1769648639000,5,655360,172800797
24337105,1769648651000,7,917504,173019250
24337106,1769648663000,0,0,172101746
24337107,1769648675000,6,786432,172101746
24337108,1769648687000,4,524288,172363890
24337109,1769648699000,0,0,172538652
24337110,1769648711000,18,2359296,172538652
24337111,1769648723000,1,131072,173062940
24337112,1769648735000,1,131072,173106630
24337113,1769648747000,10,1310720,173150320
24337114,1769648759000,1,131072,173587226
24337115,1769648771000,6,786432,173630916
24337116,1769648783000,6,786432,172582340
24337117,1769648795000,6,786432,172844484
24337118,1769648807000,0,0,173106628
24337119,1769648819000,9,1179648,171271620
24337120,1769648831000,1,131072,171664836
24337121,1769648843000,8,1048576,171708526
24337122,1769648855000,0,0,172058051
24337123,1769648867000,0,0,172058051
24337124,1769648879000,7,917504,170223043
24337125,1769648891000,5,655360,169305539
24337126,1769648903000,4,524288,169523992
24337127,1769648915000,1,131072,169698754
24337128,1769648927000,4,524288,169742444
24337129,1769648939000,12,1572864,169917206
24337130,1769648951000,0,0,170441494
24337131,1769648963000,7,917504,170441494
24337132,1769648975000,6,786432,170747328
24337133,1769648987000,1,131072,171009472
24337134,1769648999000,3,393216,171053162
24337135,1769649011000,1,131072,171184234
24337136,1769649023000,5,655360,171227924
24337137,1769649035000,0,0,171446377
24337138,1769649047000,0,0,171446377
24337139,1769649059000,11,1441792,171446377
24337140,1769649071000,11,1441792,171926974
24337141,1769649083000,2,262144,172407571
24337142,1769649095000,4,524288,172494952
24337143,1769649107000,2,262144,172669714
24337144,1769649119000,12,1572864,172757095
24337145,1769649131000,5,655360,173281383
24337146,1769649143000,1,131072,173499836
24337147,1769649155000,16,2097152,173543526
24337148,1769649167000,1,131072,174242576
24337149,1769649179000,5,655360,174286266
24337150,1769649191000,0,0,174504719
24337151,1769649203000,9,1179648,174504719
24337152,1769649215000,5,655360,174897935
24337153,1769649227000,1,131072,173718287
24337154,1769649239000,11,1441792,173761977
24337155,1769649251000,0,0,174242574
24337156,1769649263000,0,0,174242574
24337157,1769649275000,3,393216,172407566
24337158,1769649287000,10,1310720,172538638
24337159,1769649299000,0,0,172975544
24337160,1769649311000,4,524288,172975544
24337161,1769649323000,8,1048576,173150306
24337162,1769649335000,0,0,173499831
24337163,1769649347000,2,262144,171664823
24337164,1769649359000,10,1310720,171752204
24337165,1769649371000,8,1048576,172189110
24337166,1769649383000,5,655360,172538635
24337167,1769649395000,2,262144,172757088
24337168,1769649407000,5,655360,172844469
24337169,1769649419000,7,917504,173062922
24337170,1769649431000,0,0,172145418
24337171,1769649443000,6,786432,172145418
24337172,1769649455000,8,1048576,172407562
24337173,1769649467000,1,131072,172757087
24337174,1769649479000,0,0,172800777
24337175,1769649491000,13,1703936,172800777
24337176,1769649503000,1,131072,173368755
24337177,1769649515000,0,0,173412445
24337178,1769649527000,3,393216,173412445
24337179,1769649539000,13,1703936,171970653
24337180,1769649551000,5,655360,172538631
24337181,1769649563000,3,393216,172757084
24337182,1769649575000,0,0,172888156
24337183,1769649587000,10,1310720,172888156
24337184,1769649599000,1,131072,173325062
24337185,1769649611000,6,786432,173368752
24337186,1769649623000,5,655360,172320176
24337187,1769649635000,2,262144,172538629
24337188,1769649647000,4,524288,172626010
24337189,1769649659000,16,2097152,172800772
24337190,1769649671000,0,0,173499822
24337191,1769649683000,4,524288,173499822
24337192,1769649695000,5,655360,173674584
24337193,1769649707000,0,0,173893037
24337194,1769649719000,4,524288,172058029
24337195,1769649731000,5,655360,172232791
24337196,1769649743000,4,524288,172451244
24337197,1769649755000,0,0,172626006
24337198,1769649767000,0,0,172626006
24337199,1769649779000,16,2097152,172626006
24337200,1769649791000,1,131072,173325056
24337201,1769649803000,4,524288,173368746
24337202,1769649815000,6,786432,173543508
24337203,1769649827000,3,393216,173805652
24337204,1769649839000,9,1179648,173936724
24337205,1769649851000,12,1572864,174329940
24337206,1769649863000,1,131072,174854228
24337207,1769649875000,4,524288,174897918
24337208,1769649887000,0,0,173587198
24337209,1769649899000,12,1572864,173587198
24337210,1769649911000,0,0,174111486
24337211,1769649923000,0,0,174111486
24337212,1769649935000,11,1441792,172276478
24337213,1769649947000,8,1048576,172757075
24337214,1769649959000,5,655360,173106600
24337215,1769649971000,0,0,173325053
24337216,1769649983000,0,0,173325053
24337217,1769649995000,0,0,173325053
24337218,1769650007000,20,2621440,173325053
24337219,1769650019000,3,393216,174198866
24337220,1769650031000,0,0,174329938
24337221,1769650043000,13,1703936,174329938
24337222,1769650055000,0,0,174897916
24337223,1769650067000,14,1835008,173062908
24337224,1769650079000,1,131072,173674577
24337225,1769650091000,11,1441792,173718267
24337226,1769650103000,10,1310720,174198864
24337227,1769650115000,10,1310720,174635770
24337228,1769650127000,0,0,175072676
24337229,1769650139000,6,786432,175072676
24337230,1769650151000,4,524288,175334820
24337231,1769650163000,0,0,175509582
24337232,1769650175000,8,1048576,175509582
24337233,1769650187000,6,786432,174723150
24337234,1769650199000,6,786432,174985294
24337235,1769650211000,9,1179648,175247438
24337236,1769650223000,6,786432,175640654
24337237,1769650235000,4,524288,175902798
24337238,1769650247000,9,1179648,176077560
24337239,1769650259000,2,262144,176470776
24337240,1769650271000,1,131072,176558157
24337241,1769650283000,8,1048576,176601847
24337242,1769650295000,4,524288,176951372
24337243,1769650307000,2,262144,175640652
24337244,1769650319000,7,917504,175728033
24337245,1769650331000,5,655360,176033867
24337246,1769650343000,0,0,176252320
24337247,1769650355000,7,917504,176252320
24337248,1769650367000,1,131072,176558154
24337249,1769650379000,0,0,176601844
24337250,1769650391000,10,1310720,176601844
24337251,1769650403000,5,655360,176077556
24337252,1769650415000,9,1179648,176296009
24337253,1769650427000,1,131072,176689225
24337254,1769650439000,6,786432,176732915
24337255,1769650451000,6,786432,176995059
24337256,1769650463000,0,0,177257203
24337257,1769650475000,11,1441792,177257203
24337258,1769650487000,5,655360,176863987
24337259,1769650499000,5,655360,175684339
24337260,1769650511000,7,917504,175902792
24337261,1769650523000,6,786432,174985288
24337262,1769650535000,2,262144,175247432
24337263,1769650547000,4,524288,175334813
24337264,1769650559000,6,786432,175509575
24337265,1769650571000,6,786432,175771719
24337266,1769650583000,6,786432,176033863
24337267,1769650595000,1,131072,174985287
24337268,1769650607000,3,393216,175028977
24337269,1769650619000,10,1310720,173587185
24337270,1769650631000,3,393216,174024091
24337271,1769650643000,2,262144,174155163
24337272,1769650655000,7,917504,174242544
24337273,1769650667000,6,786432,174548378
24337274,1769650679000,4,524288,174810522
24337275,1769650691000,7,917504,173499802
24337276,1769650703000,1,131072,173805636
24337277,1769650715000,7,917504,173849326
24337278,1769650727000,6,786432,174155160
24337279,1769650739000,4,524288,174417304
24337280,1769650751000,8,1048576,174592066
24337281,1769650763000,7,917504,174941591
24337282,1769650775000,1,131072,174024087
24337283,1769650787000,3,393216,174067777
24337284,1769650799000,8,1048576,174198849
24337285,1769650811000,1,131072,173412417
24337286,1769650823000,6,786432,173456107
24337287,1769650835000,6,786432,173718251
24337288,1769650847000,4,524288,173980395
24337289,1769650859000,0,0,174155157
24337290,1769650871000,9,1179648,174155157
24337291,1769650883000,2,262144,173499797
24337292,1769650895000,6,786432,173587178
24337293,1769650907000,5,655360,173849322
24337294,1769650919000,9,1179648,174067775
24337295,1769650931000,1,131072,173412415
24337296,1769650943000,3,393216,173456105
24337297,1769650955000,5,655360,173587177
