block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20866919,1727740811000,1,131072,0
20866920,1727740823000,0,0,0
20866921,1727740835000,1,131072,0
20866922,1727740847000,2,262144,0
20866923,1727740859000,0,0,0
20866924,1727740871000,0,0,0
20866925,1727740883000,4,524288,0
20866926,1727740895000,6,786432,131072
20866927,1727740907000,3,393216,524288
20866928,1727740919000,5,655360,524288
20866929,1727740931000,4,524288,786432
20866930,1727740943000,0,0,917504
20866931,1727740955000,0,0,524288
20866932,1727740967000,0,0,131072
20866933,1727740979000,6,786432,0
20866934,1727740991000,2,262144,393216
20866935,1727741003000,3,393216,262144
20866936,1727741015000,0,0,262144
20866937,1727741027000,6,786432,0
20866938,1727741039000,0,0,393216
20866939,1727741051000,0,0,0
20866940,1727741063000,1,131072,0
20866941,1727741075000,0,0,0
20866942,1727741087000,0,0,0
20866943,1727741099000,6,786432,0
20866944,1727741111000,0,0,393216
20866945,1727741123000,6,786432,0
20866946,1727741135000,5,655360,393216
20866947,1727741147000,1,131072,655360
20866948,1727741171000,0,0,393216
20866949,1727741183000,1,131072,0
20866950,1727741195000,3,393216,0
20866951,1727741207000,0,0,0
20866952,1727741219000,3,393216,0
20866953,1727741231000,5,655360,0
20866954,1727741243000,3,393216,262144
20866955,1727741255000,1,131072,262144
20866956,1727741267000,0,0,0
20866957,1727741279000,0,0,0
20866958,1727741291000,6,786432,0
20866959,1727741303000,0,0,393216
20866960,1727741315000,6,786432,0
20866961,1727741327000,1,131072,393216
20866962,1727741339000,0,0,131072
20866963,1727741351000,1,131072,0
20866964,1727741363000,0,0,0
20866965,1727741375000,6,786432,0
20866966,1727741387000,0,0,393216
20866967,1727741399000,3,393216,0
20866968,1727741411000,2,262144,0
20866969,1727741423000,0,0,0
20866970,1727741435000,0,0,0
20866971,1727741447000,6,786432,0
20866972,1727741459000,5,655360,393216
20866973,1727741471000,5,655360,655360
20866974,1727741483000,0,0,917504
20866975,1727741495000,2,262144,524288
20866976,1727741507000,0,0,393216
20866977,1727741519000,0,0,0
20866978,1727741531000,6,786432,0
20866979,1727741543000,0,0,393216
20866980,1727741555000,0,0,0
20866981,1727741567000,4,524288,0
20866982,1727741579000,0,0,131072
20866983,1727741591000,2,262144,0
20866984,1727741603000,2,262144,0
20866985,1727741615000,0,0,0
20866986,1727741627000,6,786432,0
20866987,1727741639000,6,786432,393216
20866988,1727741651000,0,0,786432
20866989,1727741663000,6,786432,393216
20866990,1727741675000,0,0,786432
20866991,1727741687000,0,0,393216
20866992,1727741699000,0,0,0
20866993,1727741711000,6,786432,0
20866994,1727741723000,1,131072,393216
20866995,1727741735000,1,131072,131072
20866996,1727741747000,0,0,0
20866997,1727741759000,5,655360,0
20866998,1727741771000,0,0,262144
20866999,1727741783000,6,786432,0
20867000,1727741795000,0,0,393216
20867001,1727741807000,0,0,0
20867002,1727741819000,0,0,0
20867003,1727741831000,6,786432,0
20867004,1727741843000,0,0,393216
