block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24458476,1771113611000,0,0,168844048
24458477,1771113623000,6,786432,168844048
24458478,1771113635000,0,0,167795472
24458479,1771113647000,11,1441792,167795472
24458480,1771113659000,5,655360,168276069
24458481,1771113671000,0,0,168494522
24458482,1771113683000,5,655360,168494522
24458483,1771113695000,3,393216,168712975
24458484,1771113707000,3,393216,168844047
24458485,1771113719000,8,1048576,167402255
24458486,1771113731000,4,524288,167751780
24458487,1771113743000,14,1835008,167926542
24458488,1771113755000,2,262144,168538211
24458489,1771113767000,4,524288,168625592
24458490,1771113779000,5,655360,168800354
24458491,1771113791000,3,393216,169018807
24458492,1771113803000,11,1441792,167577015
24458493,1771113815000,5,655360,168057612
24458494,1771113827000,5,655360,168276065
24458495,1771113839000,4,524288,168494518
24458496,1771113851000,6,786432,168669280
24458497,1771113863000,1,131072,168931424
24458498,1771113875000,6,786432,167227488
24458499,1771113887000,6,786432,167489632
24458500,1771113899000,5,655360,167751776
24458501,1771113911000,0,0,167970229
24458502,1771113923000,6,786432,167970229
24458503,1771113935000,6,786432,168232373
24458504,1771113947000,0,0,168494517
24458505,1771113959000,12,1572864,168494517
24458506,1771113971000,2,262144,169018805
24458507,1771113983000,0,0,169106186
24458508,1771113995000,17,2228224,169106186
24458509,1771114007000,3,393216,169499402
24458510,1771114019000,8,1048576,169630474
24458511,1771114031000,0,0,169979999
24458512,1771114043000,3,393216,169979999
24458513,1771114055000,5,655360,168538207
24458514,1771114067000,4,524288,168756660
24458515,1771114079000,8,1048576,168931422
24458516,1771114091000,6,786432,168144990
24458517,1771114103000,3,393216,168407134
24458518,1771114115000,9,1179648,166965342
24458519,1771114127000,3,393216,167358558
24458520,1771114139000,6,786432,167489630
24458521,1771114151000,8,1048576,167751774
24458522,1771114163000,1,131072,168101299
24458523,1771114175000,5,655360,168144989
24458524,1771114187000,4,524288,168363442
24458525,1771114199000,3,393216,168538204
24458526,1771114211000,5,655360,168669276
24458527,1771114223000,1,131072,168887729
24458528,1771114235000,3,393216,168931419
24458529,1771114247000,1,131072,169062491
24458530,1771114259000,9,1179648,167358555
24458531,1771114271000,0,0,167751771
24458532,1771114283000,8,1048576,167751771
24458533,1771114295000,0,0,168101296
24458534,1771114307000,5,655360,168101296
24458535,1771114319000,3,393216,166921648
24458536,1771114331000,9,1179648,167052720
24458537,1771114343000,1,131072,167445936
24458538,1771114355000,8,1048576,167489626
24458539,1771114367000,6,786432,167839151
24458540,1771114379000,3,393216,168101295
24458541,1771114391000,5,655360,168232367
24458542,1771114403000,1,131072,168450820
24458543,1771114415000,5,655360,168494510
24458544,1771114427000,3,393216,167314862
24458545,1771114439000,6,786432,167445934
24458546,1771114451000,10,1310720,167708078
24458547,1771114463000,1,131072,168144984
24458548,1771114475000,5,655360,168188674
24458549,1771114487000,0,0,168407127
24458550,1771114499000,6,786432,168407127
24458551,1771114511000,0,0,168669271
24458552,1771114523000,6,786432,168669271
24458553,1771114535000,3,393216,168931415
24458554,1771114547000,0,0,169062487
24458555,1771114559000,9,1179648,167227479
24458556,1771114571000,0,0,167620695
24458557,1771114583000,3,393216,167620695
24458558,1771114595000,6,786432,167751767
24458559,1771114607000,0,0,168013911
24458560,1771114619000,3,393216,168013911
24458561,1771114631000,11,1441792,168144983
24458562,1771114643000,5,655360,168625580
24458563,1771114655000,0,0,168844033
24458564,1771114667000,9,1179648,167009025
24458565,1771114679000,10,1310720,167402241
24458566,1771114691000,1,131072,167839147
24458567,1771114703000,14,1835008,167882837
24458568,1771114715000,0,0,168494506
24458569,1771114727000,0,0,168494506
24458570,1771114739000,9,1179648,168494506
24458571,1771114751000,3,393216,168887722
24458572,1771114763000,0,0,169018794
24458573,1771114775000,5,655360,169018794
24458574,1771114787000,3,393216,169237247
24458575,1771114799000,8,1048576,167795455
24458576,1771114811000,1,131072,168144980
24458577,1771114823000,6,786432,168188670
24458578,1771114835000,3,393216,168450814
24458579,1771114847000,3,393216,168581886
24458580,1771114859000,1,131072,168712958
24458581,1771114871000,11,1441792,168756648
24458582,1771114883000,4,524288,169237245
24458583,1771114895000,0,0,169412007
24458584,1771114907000,5,655360,167576999
24458585,1771114919000,3,393216,167795452
24458586,1771114931000,4,524288,167926524
24458587,1771114943000,5,655360,168101286
24458588,1771114955000,3,393216,168319739
24458589,1771114967000,0,0,168450811
24458590,1771114979000,17,2228224,166615803
24458591,1771114991000,0,0,167358544
24458592,1771115003000,0,0,167358544
24458593,1771115015000,8,1048576,167358544
24458594,1771115027000,4,524288,167708069
24458595,1771115039000,1,131072,167882831
24458596,1771115051000,5,655360,167926521
24458597,1771115063000,11,1441792,168144974
24458598,1771115075000,1,131072,168625571
24458599,1771115087000,7,917504,168669261
24458600,1771115099000,4,524288,168975095
24458601,1771115111000,3,393216,169149857
24458602,1771115123000,6,786432,169280929
24458603,1771115135000,3,393216,169543073
24458604,1771115147000,3,393216,169674145
24458605,1771115159000,0,0,168232353
24458606,1771115171000,6,786432,168232353
24458607,1771115183000,2,262144,168494497
24458608,1771115195000,3,393216,168581878
24458609,1771115207000,5,655360,168712950
24458610,1771115219000,4,524288,168931403
24458611,1771115231000,3,393216,169106165
24458612,1771115243000,8,1048576,169237237
24458613,1771115255000,3,393216,169586762
24458614,1771115267000,0,0,168144970
24458615,1771115279000,6,786432,168144970
24458616,1771115303000,8,1048576,168407114
24458617,1771115315000,11,1441792,168756639
24458618,1771115327000,1,131072,169237236
24458619,1771115339000,0,0,169280926
24458620,1771115351000,8,1048576,169280926
24458621,1771115363000,2,262144,168494494
24458622,1771115375000,5,655360,168581875
24458623,1771115387000,4,524288,168800328
24458624,1771115399000,8,1048576,168975090
24458625,1771115411000,3,393216,169324615
24458626,1771115423000,1,131072,167882823
24458627,1771115435000,7,917504,167926513
24458628,1771115447000,6,786432,168232347
24458629,1771115459000,0,0,168494491
24458630,1771115471000,9,1179648,168494491
24458631,1771115483000,0,0,168887707
24458632,1771115495000,3,393216,168887707
24458633,1771115507000,5,655360,169018779
24458634,1771115519000,1,131072,169237232
24458635,1771115531000,10,1310720,169280922
24458636,1771115543000,12,1572864,169717828
24458637,1771115555000,0,0,170242116
24458638,1771115567000,0,0,170242116
24458639,1771115579000,6,786432,168407108
24458640,1771115591000,3,393216,168669252
24458641,1771115603000,3,393216,168800324
24458642,1771115615000,5,655360,168931396
24458643,1771115627000,3,393216,169149849
24458644,1771115639000,1,131072,167708057
24458645,1771115651000,2,262144,167751747
24458646,1771115663000,11,1441792,167839128
24458647,1771115675000,6,786432,168319725
24458648,1771115687000,2,262144,168581869
24458649,1771115699000,0,0,168669250
24458650,1771115711000,14,1835008,168669250
24458651,1771115723000,3,393216,169280919
24458652,1771115735000,5,655360,167839127
24458653,1771115747000,4,524288,168057580
24458654,1771115759000,1,131072,168232342
24458655,1771115783000,8,1048576,168276032
24458656,1771115795000,1,131072,168625557
24458657,1771115807000,7,917504,166921621
24458658,1771115819000,7,917504,167227455
24458659,1771115831000,4,524288,167533289
24458660,1771115843000,5,655360,167708051
24458661,1771115855000,0,0,167926504
24458662,1771115867000,6,786432,167926504
24458663,1771115879000,6,786432,168188648
24458664,1771115891000,0,0,168450792
24458665,1771115903000,0,0,168450792
24458666,1771115915000,12,1572864,168450792
24458667,1771115927000,1,131072,168188648
24458668,1771115939000,1,131072,168232338
24458669,1771115951000,7,917504,168276028
24458670,1771115963000,8,1048576,168581862
24458671,1771115975000,0,0,168931387
24458672,1771115987000,3,393216,168931387
24458673,1771115999000,6,786432,169062459
24458674,1771116011000,1,131072,168013883
24458675,1771116023000,9,1179648,168057573
24458676,1771116035000,0,0,168450789
24458677,1771116047000,5,655360,168450789
24458678,1771116059000,7,917504,168669242
24458679,1771116071000,0,0,168975076
24458680,1771116083000,6,786432,168975076
24458681,1771116095000,6,786432,169237220
24458682,1771116107000,4,524288,168188644
24458683,1771116119000,5,655360,168363406
24458684,1771116131000,0,0,168581859
24458685,1771116143000,3,393216,168581859
24458686,1771116155000,17,2228224,168712931
24458687,1771116167000,1,131072,169455672
24458688,1771116179000,4,524288,167751736
24458689,1771116191000,3,393216,167926498
24458690,1771116203000,5,655360,168057570
24458691,1771116215000,0,0,168276023
24458692,1771116227000,1,131072,168276023
24458693,1771116239000,12,1572864,168319713
24458694,1771116251000,2,262144,168844001
24458695,1771116263000,0,0,168931382
24458696,1771116275000,6,786432,168931382
24458697,1771116287000,6,786432,169193526
24458698,1771116299000,0,0,168144950
24458699,1771116311000,0,0,168144950
24458700,1771116323000,0,0,168144950
24458701,1771116335000,10,1310720,168144950
24458702,1771116347000,0,0,168581856
24458703,1771116359000,8,1048576,168581856
24458704,1771116371000,6,786432,168931381
24458705,1771116383000,7,917504,167882805
24458706,1771116395000,1,131072,168188639
24458707,1771116407000,11,1441792,168232329
24458708,1771116419000,4,524288,168712926
24458709,1771116431000,5,655360,168887688
24458710,1771116443000,6,786432,169106141
24458711,1771116455000,1,131072,169368285
24458712,1771116467000,1,131072,167664349
24458713,1771116479000,3,393216,167708039
24458714,1771116491000,8,1048576,167839111
24458715,1771116503000,1,131072,168188636
24458716,1771116515000,3,393216,168232326
24458717,1771116527000,0,0,168363398
24458718,1771116539000,9,1179648,166528390
24458719,1771116551000,3,393216,166921606
24458720,1771116563000,8,1048576,167052678
24458721,1771116575000,0,0,167402203
24458722,1771116587000,9,1179648,167402203
24458723,1771116599000,1,131072,167795419
24458724,1771116611000,4,524288,167839109
24458725,1771116623000,6,786432,168013871
24458726,1771116635000,0,0,168276015
24458727,1771116647000,9,1179648,168276015
24458728,1771116659000,7,917504,168669231
24458729,1771116671000,6,786432,168975065
24458730,1771116683000,6,786432,169237209
24458731,1771116695000,0,0,169499353
24458732,1771116707000,8,1048576,169499353
24458733,1771116719000,3,393216,168712921
24458734,1771116731000,5,655360,168843993
24458735,1771116743000,0,0,169062446
24458736,1771116755000,0,0,169062446
24458737,1771116767000,9,1179648,167227438
24458738,1771116779000,3,393216,167620654
24458739,1771116791000,9,1179648,167751726
24458740,1771116803000,5,655360,167096366
24458741,1771116815000,1,131072,167314819
24458742,1771116827000,14,1835008,167358509
24458743,1771116839000,3,393216,167970178
24458744,1771116851000,5,655360,168101250
24458745,1771116863000,1,131072,168319703
24458746,1771116875000,1,131072,168363393
24458747,1771116887000,5,655360,166659457
24458748,1771116899000,5,655360,166877910
24458749,1771116911000,4,524288,167096363
24458750,1771116923000,5,655360,167271125
24458751,1771116935000,3,393216,167489578
24458752,1771116947000,11,1441792,167620650
24458753,1771116959000,0,0,168101247
24458754,1771116971000,5,655360,168101247
24458755,1771116983000,5,655360,168319700
24458756,1771116995000,1,131072,168538153
24458757,1771117007000,0,0,168581843
24458758,1771117019000,11,1441792,168581843
24458759,1771117031000,0,0,169062440
24458760,1771117043000,1,131072,169062440
24458761,1771117055000,11,1441792,169106130
24458762,1771117067000,6,786432,169586727
24458763,1771117079000,5,655360,169848871
24458764,1771117091000,1,131072,170067324
24458765,1771117103000,1,131072,170111014
24458766,1771117115000,11,1441792,170154704
24458767,1771117127000,0,0,170635301
24458768,1771117139000,1,131072,170635301
24458769,1771117151000,5,655360,170678991
24458770,1771117163000,3,393216,170897444
24458771,1771117175000,3,393216,171028516
24458772,1771117187000,9,1179648,171159588
24458773,1771117199000,0,0,171552804
24458774,1771117211000,3,393216,171552804
24458775,1771117223000,10,1310720,171683876
24458776,1771117235000,6,786432,172120782
24458777,1771117247000,5,655360,172382926
24458778,1771117259000,11,1441792,172601379
24458779,1771117271000,3,393216,173081976
24458780,1771117283000,6,786432,173213048
24458781,1771117295000,0,0,173475192
24458782,1771117307000,5,655360,171640184
24458783,1771117319000,4,524288,171858637
24458784,1771117331000,0,0,172033399
24458785,1771117343000,9,1179648,172033399
24458786,1771117355000,5,655360,172426615
24458787,1771117367000,0,0,172645068
24458788,1771117379000,5,655360,172645068
24458789,1771117391000,0,0,172863521
24458790,1771117403000,9,1179648,171028513
24458791,1771117415000,10,1310720,171421729
24458792,1771117427000,7,917504,171858635
24458793,1771117439000,5,655360,172164469
24458794,1771117451000,4,524288,170984821
