block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22191827,1743724811000,3,393216,11534336
22191828,1743724823000,5,655360,11534336
22191829,1743724835000,1,131072,11796480
22191830,1743724847000,6,786432,11534336
22191831,1743724859000,3,393216,11927552
22191832,1743724871000,1,131072,11927552
22191833,1743724883000,1,131072,11665408
22191834,1743724895000,0,0,11403264
22191835,1743724907000,4,524288,11010048
22191836,1743724919000,6,786432,11141120
22191837,1743724931000,3,393216,11534336
22191838,1743724943000,0,0,11534336
22191839,1743724955000,1,131072,11141120
22191840,1743724967000,1,131072,10878976
22191841,1743724979000,2,262144,10616832
22191842,1743724991000,0,0,10485760
22191843,1743725003000,6,786432,10092544
22191844,1743725015000,3,393216,10485760
22191845,1743725027000,0,0,10485760
22191846,1743725039000,6,786432,10092544
22191847,1743725051000,3,393216,10485760
22191848,1743725063000,0,0,10485760
22191849,1743725075000,6,786432,10092544
22191850,1743725087000,1,131072,10485760
22191851,1743725099000,4,524288,10223616
22191852,1743725111000,0,0,10354688
22191853,1743725123000,5,655360,9961472
22191854,1743725135000,6,786432,10223616
22191855,1743725147000,6,786432,10616832
22191856,1743725159000,1,131072,11010048
22191857,1743725171000,4,524288,10747904
22191858,1743725183000,1,131072,10878976
22191859,1743725195000,6,786432,10616832
22191860,1743725207000,4,524288,11010048
22191861,1743725219000,1,131072,11141120
22191862,1743725231000,0,0,10878976
22191863,1743725243000,5,655360,10485760
22191864,1743725255000,4,524288,10747904
22191865,1743725267000,6,786432,10878976
22191866,1743725279000,2,262144,11272192
22191867,1743725291000,4,524288,11141120
22191868,1743725303000,5,655360,11272192
22191869,1743725315000,0,0,11534336
22191870,1743725327000,4,524288,11141120
22191871,1743725339000,6,786432,11272192
22191872,1743725351000,6,786432,11665408
22191873,1743725363000,2,262144,12058624
22191874,1743725375000,4,524288,11927552
22191875,1743725387000,6,786432,12058624
22191876,1743725399000,0,0,12451840
22191877,1743725411000,4,524288,12058624
22191878,1743725423000,6,786432,12189696
22191879,1743725435000,1,131072,12582912
22191880,1743725447000,4,524288,12320768
22191881,1743725459000,1,131072,12451840
22191882,1743725471000,0,0,12189696
22191883,1743725483000,1,131072,11796480
22191884,1743725495000,5,655360,11534336
22191885,1743725507000,5,655360,11796480
22191886,1743725519000,4,524288,12058624
22191887,1743725531000,2,262144,12189696
22191888,1743725543000,1,131072,12058624
22191889,1743725555000,1,131072,11796480
22191890,1743725567000,6,786432,11534336
22191891,1743725579000,0,0,11927552
22191892,1743725591000,0,0,11534336
22191893,1743725603000,4,524288,11141120
22191894,1743725615000,0,0,11272192
22191895,1743725627000,6,786432,10878976
22191896,1743725639000,1,131072,11272192
22191897,1743725651000,3,393216,11010048
22191898,1743725663000,4,524288,11010048
22191899,1743725675000,6,786432,11141120
22191900,1743725687000,1,131072,11534336
22191901,1743725699000,0,0,11272192
22191902,1743725711000,2,262144,10878976
22191903,1743725723000,6,786432,10747904
22191904,1743725735000,4,524288,11141120
22191905,1743725747000,4,524288,11272192
22191906,1743725759000,2,262144,11403264
22191907,1743725771000,1,131072,11272192
22191908,1743725783000,5,655360,11010048
22191909,1743725795000,0,0,11272192
22191910,1743725807000,4,524288,10878976
22191911,1743725819000,1,131072,11010048
22191912,1743725831000,1,131072,10747904
22191913,1743725843000,1,131072,10485760
22191914,1743725855000,5,655360,10223616
22191915,1743725867000,4,524288,10485760
22191916,1743725879000,0,0,10616832
22191917,1743725891000,4,524288,10223616
22191918,1743725903000,0,0,10354688
22191919,1743725915000,6,786432,9961472
22191920,1743725927000,0,0,10354688
22191921,1743725939000,4,524288,9961472
22191922,1743725951000,6,786432,10092544
22191923,1743725963000,0,0,10485760
22191924,1743725975000,6,786432,10092544
22191925,1743725987000,5,655360,10485760
22191926,1743725999000,5,655360,10747904
22191927,1743726011000,4,524288,11010048
22191928,1743726023000,0,0,11141120
22191929,1743726035000,2,262144,10747904
22191930,1743726047000,3,393216,10616832
22191931,1743726059000,5,655360,10616832
22191932,1743726071000,6,786432,10878976
22191933,1743726083000,6,786432,11272192
22191934,1743726095000,5,655360,11665408
22191935,1743726107000,6,786432,11927552
22191936,1743726119000,1,131072,12320768
22191937,1743726131000,1,131072,12058624
22191938,1743726143000,6,786432,11796480
22191939,1743726155000,4,524288,12189696
22191940,1743726167000,3,393216,12320768
22191941,1743726179000,0,0,12320768
22191942,1743726191000,1,131072,11927552
22191943,1743726203000,0,0,11665408
22191944,1743726215000,6,786432,11272192
22191945,1743726227000,5,655360,11665408
22191946,1743726239000,2,262144,11927552
22191947,1743726251000,1,131072,11796480
22191948,1743726263000,0,0,11534336
22191949,1743726275000,6,786432,11141120
22191950,1743726287000,1,131072,11534336
22191951,1743726299000,0,0,11272192
22191952,1743726311000,6,786432,10878976
22191953,1743726323000,0,0,11272192
22191954,1743726335000,6,786432,10878976
22191955,1743726347000,1,131072,11272192
22191956,1743726359000,0,0,11010048
22191957,1743726371000,4,524288,10616832
22191958,1743726383000,0,0,10747904
22191959,1743726395000,0,0,10354688
22191960,1743726407000,6,786432,9961472
22191961,1743726419000,1,131072,10354688
22191962,1743726431000,0,0,10092544
22191963,1743726443000,6,786432,9699328
22191964,1743726455000,6,786432,10092544
22191965,1743726467000,0,0,10485760
22191966,1743726479000,5,655360,10092544
22191967,1743726491000,6,786432,10354688
22191968,1743726503000,0,0,10747904
22191969,1743726515000,1,131072,10354688
22191970,1743726527000,4,524288,10092544
22191971,1743726539000,6,786432,10223616
22191972,1743726551000,0,0,10616832
22191973,1743726563000,6,786432,10223616
22191974,1743726575000,0,0,10616832
22191975,1743726587000,4,524288,10223616
22191976,1743726599000,3,393216,10354688
22191977,1743726611000,6,786432,10354688
22191978,1743726623000,1,131072,10747904
22191979,1743726635000,0,0,10485760
22191980,1743726647000,1,131072,10092544
22191981,1743726659000,5,655360,9830400
22191982,1743726671000,4,524288,10092544
22191983,1743726683000,6,786432,10223616
22191984,1743726695000,1,131072,10616832
22191985,1743726707000,0,0,10354688
22191986,1743726719000,6,786432,9961472
22191987,1743726731000,5,655360,10354688
22191988,1743726743000,0,0,10616832
22191989,1743726755000,0,0,10223616
22191990,1743726767000,6,786432,9830400
22191991,1743726779000,3,393216,10223616
22191992,1743726791000,0,0,10223616
22191993,1743726803000,6,786432,9830400
22191994,1743726815000,6,786432,10223616
22191995,1743726827000,6,786432,10616832
22191996,1743726839000,1,131072,11010048
22191997,1743726851000,4,524288,10747904
22191998,1743726863000,0,0,10878976
22191999,1743726875000,2,262144,10485760
22192000,1743726887000,3,393216,10354688
22192001,1743726899000,6,786432,10354688
22192002,1743726911000,1,131072,10747904
22192003,1743726923000,6,786432,10485760
22192004,1743726935000,6,786432,10878976
22192005,1743726947000,1,131072,11272192
22192006,1743726959000,5,655360,11010048
22192007,1743726971000,0,0,11272192
22192008,1743726983000,1,131072,10878976
22192009,1743726995000,3,393216,10616832
22192010,1743727007000,1,131072,10616832
22192011,1743727019000,4,524288,10354688
22192012,1743727031000,6,786432,10485760
22192013,1743727043000,0,0,10878976
22192014,1743727055000,0,0,10485760
22192015,1743727067000,1,131072,10092544
22192016,1743727079000,1,131072,9830400
22192017,1743727091000,6,786432,9568256
22192018,1743727103000,0,0,9961472
22192019,1743727115000,6,786432,9568256
22192020,1743727127000,1,131072,9961472
22192021,1743727139000,0,0,9699328
22192022,1743727151000,6,786432,9306112
22192023,1743727163000,1,131072,9699328
22192024,1743727175000,0,0,9437184
22192025,1743727187000,6,786432,9043968
22192026,1743727199000,6,786432,9437184
22192027,1743727211000,2,262144,9830400
22192028,1743727223000,0,0,9699328
22192029,1743727235000,6,786432,9306112
22192030,1743727247000,1,131072,9699328
22192031,1743727259000,3,393216,9437184
22192032,1743727271000,0,0,9437184
22192033,1743727283000,0,0,9043968
