block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20057709,1717977611000,0,0,2097152
20057710,1717977623000,4,524288,1703936
20057711,1717977635000,0,0,1835008
20057712,1717977647000,3,393216,1441792
20057713,1717977659000,6,786432,1441792
20057714,1717977671000,0,0,1835008
20057715,1717977683000,6,786432,1441792
20057716,1717977695000,2,262144,1835008
20057717,1717977707000,6,786432,1703936
20057718,1717977719000,0,0,2097152
20057719,1717977731000,5,655360,1703936
20057720,1717977743000,6,786432,1966080
20057721,1717977755000,2,262144,2359296
20057722,1717977767000,1,131072,2228224
20057723,1717977779000,0,0,1966080
20057724,1717977791000,4,524288,1572864
20057725,1717977803000,0,0,1703936
20057726,1717977815000,4,524288,1310720
20057727,1717977827000,6,786432,1441792
20057728,1717977839000,0,0,1835008
20057729,1717977851000,4,524288,1441792
20057730,1717977863000,0,0,1572864
20057731,1717977875000,0,0,1179648
20057732,1717977887000,6,786432,786432
20057733,1717977899000,4,524288,1179648
20057734,1717977911000,0,0,1310720
20057735,1717977923000,0,0,917504
20057736,1717977935000,6,786432,524288
20057737,1717977947000,3,393216,917504
20057738,1717977959000,6,786432,917504
20057739,1717977971000,0,0,1310720
20057740,1717977983000,4,524288,917504
20057741,1717977995000,0,0,1048576
20057742,1717978007000,3,393216,655360
20057743,1717978019000,0,0,655360
20057744,1717978031000,2,262144,262144
20057745,1717978043000,0,0,131072
20057746,1717978055000,0,0,0
20057747,1717978067000,3,393216,0
20057748,1717978079000,4,524288,0
20057749,1717978091000,6,786432,131072
20057750,1717978103000,3,393216,524288
20057751,1717978115000,4,524288,524288
20057752,1717978127000,6,786432,655360
20057753,1717978139000,3,393216,1048576
20057754,1717978151000,0,0,1048576
20057755,1717978163000,0,0,655360
20057756,1717978175000,5,655360,262144
20057757,1717978187000,0,0,524288
20057758,1717978199000,3,393216,131072
20057759,1717978211000,0,0,131072
20057760,1717978223000,3,393216,0
20057761,1717978235000,6,786432,0
20057762,1717978247000,0,0,393216
20057763,1717978259000,6,786432,0
20057764,1717978271000,3,393216,393216
20057765,1717978283000,3,393216,393216
20057766,1717978295000,0,0,393216
20057767,1717978307000,6,786432,0
20057768,1717978319000,2,262144,393216
20057769,1717978331000,6,786432,262144
20057770,1717978343000,6,786432,655360
20057771,1717978355000,0,0,1048576
20057772,1717978367000,4,524288,655360
20057773,1717978379000,0,0,786432
20057774,1717978391000,0,0,393216
20057775,1717978403000,3,393216,0
20057776,1717978415000,2,262144,0
20057777,1717978427000,3,393216,0
20057778,1717978439000,0,0,0
20057779,1717978451000,0,0,0
20057780,1717978463000,0,0,0
20057781,1717978475000,0,0,0
20057782,1717978487000,6,786432,0
20057783,1717978499000,6,786432,393216
20057784,1717978511000,4,524288,786432
20057785,1717978523000,3,393216,917504
20057786,1717978535000,2,262144,917504
20057787,1717978547000,6,786432,786432
20057788,1717978559000,3,393216,1179648
20057789,1717978571000,0,0,1179648
20057790,1717978583000,0,0,786432
20057791,1717978595000,0,0,393216
20057792,1717978607000,6,786432,0
20057793,1717978619000,0,0,393216
20057794,1717978631000,6,786432,0
20057795,1717978643000,0,0,393216
20057796,1717978655000,4,524288,0
20057797,1717978667000,6,786432,131072
20057798,1717978679000,0,0,524288
20057799,1717978691000,0,0,131072
20057800,1717978703000,4,524288,0
20057801,1717978715000,2,262144,131072
20057802,1717978727000,0,0,0
20057803,1717978739000,0,0,0
20057804,1717978751000,0,0,0
20057805,1717978763000,6,786432,0
20057806,1717978775000,6,786432,393216
20057807,1717978787000,6,786432,786432
20057808,1717978799000,0,0,1179648
20057809,1717978811000,3,393216,786432
20057810,1717978835000,5,655360,786432
20057811,1717978847000,6,786432,1048576
20057812,1717978871000,3,393216,1441792
20057813,1717978883000,2,262144,1441792
20057814,1717978895000,6,786432,1310720
20057815,1717978907000,3,393216,1703936
20057816,1717978919000,6,786432,1703936
20057817,1717978931000,6,786432,2097152
20057818,1717978943000,0,0,2490368
20057819,1717978955000,0,0,2097152
20057820,1717978967000,5,655360,1703936
20057821,1717978979000,0,0,1966080
20057822,1717978991000,6,786432,1572864
20057823,1717979003000,5,655360,1966080
20057824,1717979015000,0,0,2228224
20057825,1717979027000,0,0,1835008
20057826,1717979039000,0,0,1441792
20057827,1717979051000,0,0,1048576
20057828,1717979063000,0,0,655360
20057829,1717979075000,5,655360,262144
20057830,1717979087000,0,0,524288
20057831,1717979099000,0,0,131072
20057832,1717979111000,0,0,0
20057833,1717979123000,6,786432,0
20057834,1717979135000,0,0,393216
20057835,1717979147000,0,0,0
20057836,1717979159000,6,786432,0
20057837,1717979171000,0,0,393216
20057838,1717979183000,4,524288,0
20057839,1717979195000,0,0,131072
20057840,1717979207000,0,0,0
20057841,1717979219000,4,524288,0
20057842,1717979231000,0,0,131072
20057843,1717979243000,5,655360,0
20057844,1717979255000,6,786432,262144
20057845,1717979267000,6,786432,655360
20057846,1717979279000,6,786432,1048576
20057847,1717979291000,5,655360,1441792
20057848,1717979303000,3,393216,1703936
20057849,1717979315000,0,0,1703936
20057850,1717979327000,6,786432,1310720
20057851,1717979339000,2,262144,1703936
20057852,1717979351000,0,0,1572864
20057853,1717979363000,6,786432,1179648
20057854,1717979375000,6,786432,1572864
20057855,1717979387000,6,786432,1966080
20057856,1717979399000,4,524288,2359296
20057857,1717979411000,0,0,2490368
20057858,1717979423000,4,524288,2097152
20057859,1717979435000,6,786432,2228224
20057860,1717979447000,1,131072,2621440
20057861,1717979459000,1,131072,2359296
20057862,1717979471000,6,786432,2097152
20057863,1717979483000,2,262144,2490368
20057864,1717979495000,0,0,2359296
20057865,1717979507000,0,0,1966080
20057866,1717979519000,0,0,1572864
20057867,1717979531000,2,262144,1179648
20057868,1717979543000,6,786432,1048576
20057869,1717979555000,1,131072,1441792
20057870,1717979567000,5,655360,1179648
20057871,1717979579000,1,131072,1441792
20057872,1717979591000,6,786432,1179648
20057873,1717979603000,2,262144,1572864
20057874,1717979615000,6,786432,1441792
20057875,1717979627000,4,524288,1835008
20057876,1717979639000,1,131072,1966080
20057877,1717979651000,0,0,1703936
20057878,1717979663000,2,262144,1310720
20057879,1717979675000,2,262144,1179648
20057880,1717979687000,6,786432,1048576
20057881,1717979699000,2,262144,1441792
20057882,1717979711000,1,131072,1310720
20057883,1717979723000,1,131072,1048576
20057884,1717979735000,6,786432,786432
20057885,1717979747000,6,786432,1179648
20057886,1717979759000,0,0,1572864
20057887,1717979771000,3,393216,1179648
20057888,1717979783000,0,0,1179648
20057889,1717979795000,0,0,786432
20057890,1717979807000,6,786432,393216
20057891,1717979819000,3,393216,786432
20057892,1717979831000,0,0,786432
20057893,1717979843000,0,0,393216
20057894,1717979855000,0,0,0
20057895,1717979867000,1,131072,0
20057896,1717979879000,0,0,0
20057897,1717979891000,0,0,0
20057898,1717979903000,4,524288,0
20057899,1717979915000,6,786432,131072
20057900,1717979927000,0,0,524288
20057901,1717979939000,5,655360,131072
20057902,1717979951000,0,0,393216
20057903,1717979963000,6,786432,0
20057904,1717979975000,2,262144,393216
20057905,1717979987000,6,786432,262144
20057906,1717979999000,0,0,655360
20057907,1717980011000,3,393216,262144
20057908,1717980023000,0,0,262144
20057909,1717980035000,1,131072,0
20057910,1717980047000,0,0,0
20057911,1717980059000,3,393216,0
20057912,1717980071000,2,262144,0
20057913,1717980083000,2,262144,0
20057914,1717980095000,0,0,0
20057915,1717980107000,0,0,0
20057916,1717980119000,0,0,0
20057917,1717980131000,5,655360,0
20057918,1717980143000,6,786432,262144
20057919,1717980155000,2,262144,655360
20057920,1717980167000,6,786432,524288
20057921,1717980179000,2,262144,917504
20057922,1717980191000,0,0,786432
20057923,1717980203000,0,0,393216
20057924,1717980215000,3,393216,0
20057925,1717980227000,0,0,0
20057926,1717980239000,2,262144,0
20057927,1717980251000,0,0,0
20057928,1717980263000,2,262144,0
20057929,1717980275000,3,393216,0
20057930,1717980287000,0,0,0
20057931,1717980299000,0,0,0
20057932,1717980311000,6,786432,0
20057933,1717980323000,3,393216,393216
20057934,1717980335000,1,131072,393216
20057935,1717980347000,0,0,131072
20057936,1717980359000,0,0,0
20057937,1717980371000,2,262144,0
20057938,1717980383000,0,0,0
20057939,1717980395000,6,786432,0
20057940,1717980407000,0,0,393216
20057941,1717980419000,0,0,0
20057942,1717980431000,0,0,0
20057943,1717980443000,0,0,0
20057944,1717980455000,6,786432,0
20057945,1717980467000,6,786432,393216
20057946,1717980479000,0,0,786432
20057947,1717980491000,0,0,393216
20057948,1717980503000,0,0,0
20057949,1717980515000,6,786432,0
20057950,1717980527000,6,786432,393216
20057951,1717980539000,0,0,786432
20057952,1717980551000,4,524288,393216
20057953,1717980563000,0,0,524288
20057954,1717980575000,6,786432,131072
20057955,1717980587000,0,0,524288
20057956,1717980599000,0,0,131072
20057957,1717980611000,0,0,0
20057958,1717980623000,6,786432,0
20057959,1717980635000,0,0,393216
20057960,1717980647000,4,524288,0
20057961,1717980659000,6,786432,131072
20057962,1717980671000,2,262144,524288
20057963,1717980683000,6,786432,393216
20057964,1717980695000,3,393216,786432
20057965,1717980707000,1,131072,786432
20057966,1717980719000,0,0,524288
20057967,1717980731000,6,786432,131072
20057968,1717980743000,0,0,524288
20057969,1717980755000,6,786432,131072
20057970,1717980767000,0,0,524288
20057971,1717980779000,0,0,131072
20057972,1717980791000,6,786432,0
20057973,1717980803000,0,0,393216
20057974,1717980815000,3,393216,0
