block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21253880,1732406411000,6,786432,34209792
21253881,1732406423000,0,0,34603008
21253882,1732406435000,4,524288,34209792
21253883,1732406447000,0,0,34340864
21253884,1732406459000,5,655360,33947648
21253885,1732406471000,4,524288,34209792
21253886,1732406483000,0,0,34340864
21253887,1732406495000,2,262144,33947648
21253888,1732406507000,6,786432,33816576
21253889,1732406519000,3,393216,34209792
21253890,1732406531000,0,0,34209792
21253891,1732406543000,4,524288,33816576
21253892,1732406555000,6,786432,33947648
21253893,1732406567000,2,262144,34340864
21253894,1732406579000,0,0,34209792
21253895,1732406591000,0,0,33816576
21253896,1732406603000,0,0,33423360
21253897,1732406615000,5,655360,33030144
21253898,1732406627000,0,0,33292288
21253899,1732406639000,0,0,32899072
21253900,1732406651000,0,0,32505856
21253901,1732406663000,6,786432,32112640
21253902,1732406675000,0,0,32505856
21253903,1732406687000,5,655360,32112640
21253904,1732406699000,1,131072,32374784
21253905,1732406711000,5,655360,32112640
21253906,1732406723000,0,0,32374784
21253907,1732406735000,0,0,31981568
21253908,1732406747000,6,786432,31588352
21253909,1732406759000,0,0,31981568
21253910,1732406771000,6,786432,31588352
21253911,1732406783000,5,655360,31981568
21253912,1732406795000,0,0,32243712
21253913,1732406807000,0,0,31850496
21253914,1732406819000,0,0,31457280
21253915,1732406831000,6,786432,31064064
21253916,1732406843000,6,786432,31457280
21253917,1732406855000,6,786432,31850496
21253918,1732406867000,6,786432,32243712
21253919,1732406879000,6,786432,32636928
21253920,1732406891000,0,0,33030144
21253921,1732406903000,0,0,32636928
21253922,1732406915000,0,0,32243712
21253923,1732406927000,6,786432,31850496
21253924,1732406939000,0,0,32243712
21253925,1732406951000,6,786432,31850496
21253926,1732406963000,6,786432,32243712
21253927,1732406975000,6,786432,32636928
21253928,1732406987000,0,0,33030144
21253929,1732406999000,6,786432,32636928
21253930,1732407011000,0,0,33030144
21253931,1732407023000,0,0,32636928
21253932,1732407035000,6,786432,32243712
21253933,1732407047000,6,786432,32636928
21253934,1732407059000,0,0,33030144
21253935,1732407071000,0,0,32636928
21253936,1732407083000,6,786432,32243712
21253937,1732407095000,6,786432,32636928
21253938,1732407107000,6,786432,33030144
21253939,1732407119000,6,786432,33423360
21253940,1732407131000,0,0,33816576
21253941,1732407143000,4,524288,33423360
21253942,1732407155000,0,0,33554432
21253943,1732407167000,5,655360,33161216
21253944,1732407179000,5,655360,33423360
21253945,1732407191000,5,655360,33685504
21253946,1732407203000,5,655360,33947648
21253947,1732407215000,5,655360,34209792
21253948,1732407227000,6,786432,34471936
21253949,1732407239000,6,786432,34865152
21253950,1732407251000,5,655360,35258368
21253951,1732407263000,0,0,35520512
21253952,1732407275000,4,524288,35127296
21253953,1732407287000,5,655360,35258368
21253954,1732407299000,0,0,35520512
21253955,1732407311000,4,524288,35127296
21253956,1732407323000,5,655360,35258368
21253957,1732407335000,0,0,35520512
21253958,1732407347000,5,655360,35127296
21253959,1732407359000,6,786432,35389440
