block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22949537,1752883211000,9,1179648,0
22949538,1752883223000,0,0,393216
22949539,1752883235000,6,786432,0
22949540,1752883247000,0,0,0
22949541,1752883259000,6,786432,0
22949542,1752883271000,0,0,0
22949543,1752883283000,0,0,0
22949544,1752883295000,9,1179648,0
22949545,1752883307000,8,1048576,393216
22949546,1752883319000,6,786432,655360
22949547,1752883331000,6,786432,655360
22949548,1752883343000,7,917504,655360
22949549,1752883355000,3,393216,786432
22949550,1752883367000,4,524288,393216
22949551,1752883379000,0,0,131072
22949552,1752883391000,6,786432,0
22949553,1752883403000,0,0,0
22949554,1752883415000,0,0,0
22949555,1752883427000,9,1179648,0
22949556,1752883439000,9,1179648,393216
22949557,1752883451000,9,1179648,786432
22949558,1752883463000,0,0,1179648
22949559,1752883475000,5,655360,393216
22949560,1752883487000,0,0,262144
22949561,1752883499000,6,786432,0
22949562,1752883511000,7,917504,0
22949563,1752883523000,3,393216,131072
22949564,1752883535000,0,0,0
22949565,1752883547000,9,1179648,0
22949566,1752883559000,3,393216,393216
22949567,1752883571000,3,393216,0
22949568,1752883583000,0,0,0
22949569,1752883595000,5,655360,0
22949570,1752883607000,9,1179648,0
22949571,1752883619000,9,1179648,393216
22949572,1752883631000,8,1048576,786432
22949573,1752883643000,9,1179648,1048576
22949574,1752883655000,4,524288,1441792
22949575,1752883667000,8,1048576,1179648
22949576,1752883679000,3,393216,1441792
22949577,1752883691000,0,0,1048576
22949578,1752883703000,0,0,262144
22949579,1752883715000,9,1179648,0
22949580,1752883727000,0,0,393216
22949581,1752883739000,4,524288,0
22949582,1752883751000,1,131072,0
22949583,1752883763000,0,0,0
22949584,1752883775000,9,1179648,0
22949585,1752883787000,8,1048576,393216
22949586,1752883799000,8,1048576,655360
22949587,1752883811000,5,655360,917504
22949588,1752883823000,0,0,786432
22949589,1752883835000,0,0,0
22949590,1752883847000,9,1179648,0
22949591,1752883859000,7,917504,393216
22949592,1752883871000,7,917504,524288
22949593,1752883883000,4,524288,655360
22949594,1752883895000,0,0,393216
22949595,1752883907000,5,655360,0
22949596,1752883919000,6,786432,0
22949597,1752883931000,0,0,0
22949598,1752883943000,0,0,0
22949599,1752883955000,7,917504,0
22949600,1752883967000,9,1179648,131072
22949601,1752883979000,0,0,524288
22949602,1752883991000,9,1179648,0
22949603,1752884003000,5,655360,393216
22949604,1752884015000,3,393216,262144
22949605,1752884027000,0,0,0
22949606,1752884039000,5,655360,0
22949607,1752884051000,8,1048576,0
22949608,1752884063000,0,0,262144
22949609,1752884075000,7,917504,0
22949610,1752884087000,0,0,131072
22949611,1752884099000,0,0,0
22949612,1752884111000,4,524288,0
22949613,1752884123000,9,1179648,0
22949614,1752884135000,9,1179648,393216
22949615,1752884147000,5,655360,786432
22949616,1752884159000,0,0,655360
22949617,1752884171000,4,524288,0
22949618,1752884183000,9,1179648,0
22949619,1752884195000,4,524288,393216
22949620,1752884207000,0,0,131072
22949621,1752884219000,0,0,0
22949622,1752884231000,4,524288,0
22949623,1752884243000,0,0,0
22949624,1752884255000,9,1179648,0
22949625,1752884267000,8,1048576,393216
22949626,1752884279000,0,0,655360
22949627,1752884291000,6,786432,0
22949628,1752884303000,1,131072,0
22949629,1752884315000,6,786432,0
22949630,1752884327000,5,655360,0
22949631,1752884339000,0,0,0
22949632,1752884351000,4,524288,0
22949633,1752884363000,9,1179648,0
22949634,1752884375000,3,393216,393216
22949635,1752884387000,8,1048576,0
22949636,1752884399000,0,0,262144
22949637,1752884411000,7,917504,0
22949638,1752884423000,0,0,131072
22949639,1752884435000,5,655360,0
22949640,1752884447000,0,0,0
22949641,1752884459000,9,1179648,0
22949642,1752884471000,9,1179648,393216
22949643,1752884483000,3,393216,786432
22949644,1752884495000,0,0,393216
22949645,1752884507000,5,655360,0
22949646,1752884519000,0,0,0
22949647,1752884531000,9,1179648,0
22949648,1752884543000,1,131072,393216
22949649,1752884555000,3,393216,0
22949650,1752884567000,0,0,0
22949651,1752884579000,0,0,0
22949652,1752884591000,7,917504,0
22949653,1752884603000,0,0,131072
22949654,1752884615000,4,524288,0
22949655,1752884627000,8,1048576,0
22949656,1752884639000,6,786432,262144
22949657,1752884651000,6,786432,262144
22949658,1752884663000,4,524288,262144
22949659,1752884675000,6,786432,0
22949660,1752884687000,4,524288,0
22949661,1752884699000,3,393216,0
22949662,1752884711000,5,655360,0
22949663,1752884723000,0,0,0
22949664,1752884735000,9,1179648,0
22949665,1752884747000,1,131072,393216
22949666,1752884759000,3,393216,0
22949667,1752884771000,0,0,0
22949668,1752884783000,0,0,0
22949669,1752884795000,4,524288,0
22949670,1752884807000,9,1179648,0
22949671,1752884819000,7,917504,393216
22949672,1752884831000,0,0,524288
22949673,1752884843000,7,917504,0
22949674,1752884855000,6,786432,131072
22949675,1752884867000,5,655360,131072
22949676,1752884879000,9,1179648,0
22949677,1752884891000,5,655360,393216
22949678,1752884903000,0,0,262144
22949679,1752884915000,5,655360,0
22949680,1752884927000,0,0,0
22949681,1752884939000,7,917504,0
22949682,1752884951000,0,0,131072
22949683,1752884963000,9,1179648,0
22949684,1752884975000,8,1048576,393216
22949685,1752884987000,3,393216,655360
22949686,1752884999000,0,0,262144
22949687,1752885011000,0,0,0
22949688,1752885023000,7,917504,0
22949689,1752885035000,0,0,131072
22949690,1752885047000,0,0,0
22949691,1752885059000,9,1179648,0
22949692,1752885071000,9,1179648,393216
22949693,1752885083000,0,0,786432
22949694,1752885095000,7,917504,0
22949695,1752885107000,0,0,131072
22949696,1752885119000,8,1048576,0
22949697,1752885131000,6,786432,262144
22949698,1752885143000,8,1048576,262144
22949699,1752885155000,9,1179648,524288
22949700,1752885167000,0,0,917504
22949701,1752885179000,9,1179648,131072
22949702,1752885191000,9,1179648,524288
22949703,1752885203000,9,1179648,917504
22949704,1752885215000,4,524288,1310720
22949705,1752885227000,0,0,1048576
22949706,1752885239000,4,524288,262144
22949707,1752885251000,3,393216,0
22949708,1752885263000,0,0,0
22949709,1752885275000,4,524288,0
22949710,1752885287000,9,1179648,0
22949711,1752885299000,4,524288,393216
22949712,1752885311000,0,0,131072
22949713,1752885323000,9,1179648,0
22949714,1752885335000,9,1179648,393216
22949715,1752885347000,0,0,786432
22949716,1752885359000,5,655360,0
22949717,1752885371000,8,1048576,0
22949718,1752885383000,3,393216,262144
22949719,1752885395000,0,0,0
22949720,1752885407000,9,1179648,0
22949721,1752885419000,1,131072,393216
22949722,1752885431000,4,524288,0
22949723,1752885443000,0,0,0
22949724,1752885455000,9,1179648,0
22949725,1752885467000,4,524288,393216
22949726,1752885479000,6,786432,131072
22949727,1752885491000,0,0,131072
22949728,1752885503000,5,655360,0
22949729,1752885515000,9,1179648,0
22949730,1752885527000,2,262144,393216
22949731,1752885539000,8,1048576,0
22949732,1752885551000,6,786432,262144
22949733,1752885563000,3,393216,262144
22949734,1752885575000,1,131072,0
22949735,1752885587000,4,524288,0
22949736,1752885599000,1,131072,0
22949737,1752885611000,9,1179648,0
22949738,1752885623000,0,0,393216
22949739,1752885635000,4,524288,0
22949740,1752885647000,0,0,0
22949741,1752885659000,9,1179648,0
22949742,1752885671000,1,131072,393216
22949743,1752885683000,9,1179648,0
22949744,1752885695000,3,393216,393216
22949745,1752885707000,3,393216,0
22949746,1752885731000,0,0,0
22949747,1752885743000,8,1048576,0
22949748,1752885755000,9,1179648,262144
22949749,1752885767000,7,917504,655360
22949750,1752885779000,9,1179648,786432
22949751,1752885791000,2,262144,1179648
22949752,1752885803000,0,0,655360
22949753,1752885815000,5,655360,0
22949754,1752885827000,0,0,0
22949755,1752885839000,8,1048576,0
22949756,1752885851000,9,1179648,262144
22949757,1752885863000,0,0,655360
22949758,1752885875000,7,917504,0
22949759,1752885887000,9,1179648,131072
22949760,1752885899000,5,655360,524288
22949761,1752885911000,3,393216,393216
22949762,1752885923000,4,524288,0
22949763,1752885935000,0,0,0
22949764,1752885947000,4,524288,0
22949765,1752885959000,0,0,0
22949766,1752885971000,7,917504,0
22949767,1752885983000,9,1179648,131072
22949768,1752885995000,4,524288,524288
22949769,1752886007000,9,1179648,262144
22949770,1752886019000,6,786432,655360
22949771,1752886031000,6,786432,655360
22949772,1752886043000,0,0,655360
22949773,1752886055000,4,524288,0
22949774,1752886067000,3,393216,0
22949775,1752886079000,2,262144,0
22949776,1752886091000,6,786432,0
22949777,1752886103000,0,0,0
22949778,1752886115000,4,524288,0
22949779,1752886127000,7,917504,0
22949780,1752886139000,0,0,131072
22949781,1752886151000,4,524288,0
22949782,1752886163000,3,393216,0
22949783,1752886175000,9,1179648,0
22949784,1752886187000,3,393216,393216
22949785,1752886199000,8,1048576,0
22949786,1752886211000,0,0,262144
22949787,1752886223000,4,524288,0
22949788,1752886235000,6,786432,0
22949789,1752886247000,9,1179648,0
22949790,1752886259000,0,0,393216
22949791,1752886271000,0,0,0
22949792,1752886283000,9,1179648,0
22949793,1752886307000,0,0,393216
22949794,1752886319000,7,917504,0
22949795,1752886331000,7,917504,131072
22949796,1752886343000,0,0,262144
22949797,1752886355000,9,1179648,0
22949798,1752886367000,8,1048576,393216
22949799,1752886379000,9,1179648,655360
22949800,1752886391000,4,524288,1048576
22949801,1752886403000,0,0,786432
22949802,1752886415000,9,1179648,0
22949803,1752886427000,7,917504,393216
22949804,1752886439000,4,524288,524288
22949805,1752886451000,1,131072,262144
22949806,1752886463000,7,917504,0
22949807,1752886475000,6,786432,131072
22949808,1752886487000,7,917504,131072
22949809,1752886499000,6,786432,262144
22949810,1752886511000,9,1179648,262144
22949811,1752886523000,4,524288,655360
22949812,1752886535000,9,1179648,393216
22949813,1752886547000,1,131072,786432
22949814,1752886559000,4,524288,131072
22949815,1752886571000,3,393216,0
22949816,1752886583000,3,393216,0
22949817,1752886595000,5,655360,0
22949818,1752886607000,6,786432,0
22949819,1752886619000,0,0,0
22949820,1752886631000,0,0,0
22949821,1752886643000,9,1179648,0
22949822,1752886655000,4,524288,393216
22949823,1752886667000,1,131072,131072
22949824,1752886679000,9,1179648,0
22949825,1752886691000,0,0,393216
22949826,1752886703000,8,1048576,0
22949827,1752886715000,0,0,262144
22949828,1752886727000,6,786432,0
22949829,1752886739000,6,786432,0
22949830,1752886751000,4,524288,0
22949831,1752886763000,6,786432,0
22949832,1752886775000,0,0,0
22949833,1752886787000,7,917504,0
22949834,1752886799000,1,131072,131072
22949835,1752886811000,6,786432,0
22949836,1752886823000,6,786432,0
22949837,1752886835000,3,393216,0
22949838,1752886847000,0,0,0
22949839,1752886859000,4,524288,0
22949840,1752886871000,3,393216,0
22949841,1752886883000,0,0,0
22949842,1752886895000,9,1179648,0
22949843,1752886907000,0,0,393216
22949844,1752886919000,4,524288,0
22949845,1752886931000,0,0,0
22949846,1752886943000,4,524288,0
22949847,1752886955000,0,0,0
22949848,1752886967000,9,1179648,0
22949849,1752886979000,7,917504,393216
22949850,1752886991000,6,786432,524288
22949851,1752887003000,9,1179648,524288
22949852,1752887015000,0,0,917504
22949853,1752887027000,0,0,131072
22949854,1752887039000,8,1048576,0
22949855,1752887051000,6,786432,262144
22949856,1752887063000,7,917504,262144
22949857,1752887075000,0,0,393216
22949858,1752887087000,9,1179648,0
22949859,1752887099000,0,0,393216
22949860,1752887111000,9,1179648,0
22949861,1752887123000,0,0,393216
22949862,1752887135000,9,1179648,0
22949863,1752887147000,9,1179648,393216
22949864,1752887159000,0,0,786432
22949865,1752887171000,0,0,0
22949866,1752887183000,7,917504,0
22949867,1752887195000,6,786432,131072
22949868,1752887207000,8,1048576,131072
22949869,1752887219000,4,524288,393216
22949870,1752887231000,6,786432,131072
22949871,1752887243000,9,1179648,131072
22949872,1752887255000,0,0,524288
22949873,1752887267000,0,0,0
22949874,1752887279000,8,1048576,0
22949875,1752887291000,0,0,262144
22949876,1752887303000,0,0,0
22949877,1752887315000,8,1048576,0
22949878,1752887327000,9,1179648,262144
22949879,1752887339000,0,0,655360
22949880,1752887351000,0,0,0
22949881,1752887363000,9,1179648,0
22949882,1752887375000,0,0,393216
22949883,1752887387000,9,1179648,0
22949884,1752887399000,9,1179648,393216
22949885,1752887411000,9,1179648,786432
22949886,1752887423000,7,917504,1179648
22949887,1752887435000,0,0,1310720
22949888,1752887447000,6,786432,524288
22949889,1752887459000,9,1179648,524288
22949890,1752887471000,8,1048576,917504
22949891,1752887483000,1,131072,1179648
22949892,1752887495000,0,0,524288
22949893,1752887507000,8,1048576,0
22949894,1752887519000,9,1179648,262144
22949895,1752887531000,6,786432,655360
22949896,1752887543000,0,0,655360
22949897,1752887555000,3,393216,0
22949898,1752887567000,4,524288,0
22949899,1752887579000,5,655360,0
22949900,1752887591000,4,524288,0
22949901,1752887615000,7,917504,0
22949902,1752887627000,9,1179648,131072
22949903,1752887639000,0,0,524288
22949904,1752887651000,4,524288,0
22949905,1752887663000,9,1179648,0
22949906,1752887687000,4,524288,393216
22949907,1752887699000,6,786432,131072
22949908,1752887711000,6,786432,131072
22949909,1752887723000,1,131072,131072
22949910,1752887735000,9,1179648,0
22949911,1752887747000,6,786432,393216
22949912,1752887759000,1,131072,393216
22949913,1752887771000,0,0,0
22949914,1752887783000,7,917504,0
22949915,1752887795000,5,655360,131072
22949916,1752887807000,7,917504,0
22949917,1752887819000,3,393216,131072
22949918,1752887831000,4,524288,0
22949919,1752887843000,0,0,0
22949920,1752887855000,7,917504,0
22949921,1752887867000,6,786432,131072
22949922,1752887879000,9,1179648,131072
22949923,1752887891000,0,0,524288
22949924,1752887903000,4,524288,0
22949925,1752887915000,4,524288,0
22949926,1752887927000,4,524288,0
22949927,1752887939000,4,524288,0
22949928,1752887951000,9,1179648,0
22949929,1752887963000,0,0,393216
22949930,1752887975000,5,655360,0
22949931,1752887987000,0,0,0
22949932,1752887999000,6,786432,0
22949933,1752888011000,1,131072,0
22949934,1752888023000,6,786432,0
22949935,1752888035000,0,0,0
22949936,1752888047000,0,0,0
22949937,1752888059000,7,917504,0
22949938,1752888071000,6,786432,131072
22949939,1752888083000,0,0,131072
22949940,1752888095000,5,655360,0
22949941,1752888107000,0,0,0
22949942,1752888119000,9,1179648,0
22949943,1752888131000,0,0,393216
22949944,1752888143000,4,524288,0
22949945,1752888155000,9,1179648,0
22949946,1752888167000,7,917504,393216
22949947,1752888179000,6,786432,524288
22949948,1752888191000,7,917504,524288
22949949,1752888203000,9,1179648,655360
22949950,1752888215000,7,917504,1048576
22949951,1752888227000,0,0,1179648
22949952,1752888239000,9,1179648,393216
22949953,1752888251000,0,0,786432
22949954,1752888263000,9,1179648,0
22949955,1752888275000,0,0,393216
22949956,1752888287000,9,1179648,0
22949957,1752888299000,7,917504,393216
22949958,1752888311000,0,0,524288
22949959,1752888323000,7,917504,0
22949960,1752888335000,9,1179648,131072
22949961,1752888347000,0,0,524288
22949962,1752888359000,5,655360,0
22949963,1752888371000,9,1179648,0
22949964,1752888383000,0,0,393216
22949965,1752888395000,0,0,0
22949966,1752888407000,7,917504,0
22949967,1752888419000,7,917504,131072
22949968,1752888431000,6,786432,262144
22949969,1752888443000,9,1179648,262144
22949970,1752888455000,6,786432,655360
22949971,1752888467000,4,524288,655360
22949972,1752888479000,4,524288,393216
22949973,1752888491000,1,131072,131072
22949974,1752888503000,0,0,0
22949975,1752888515000,4,524288,0
22949976,1752888527000,0,0,0
22949977,1752888539000,9,1179648,0
22949978,1752888551000,9,1179648,393216
22949979,1752888563000,3,393216,786432
22949980,1752888575000,3,393216,393216
22949981,1752888587000,4,524288,0
22949982,1752888599000,7,917504,0
22949983,1752888611000,9,1179648,131072
22949984,1752888623000,1,131072,524288
22949985,1752888635000,3,393216,0
22949986,1752888647000,0,0,0
22949987,1752888659000,7,917504,0
22949988,1752888671000,9,1179648,131072
22949989,1752888683000,1,131072,524288
22949990,1752888695000,4,524288,0
22949991,1752888707000,0,0,0
22949992,1752888719000,3,393216,0
22949993,1752888731000,5,655360,0
22949994,1752888743000,6,786432,0
22949995,1752888755000,3,393216,0
22949996,1752888767000,0,0,0
22949997,1752888779000,7,917504,0
22949998,1752888791000,4,524288,131072
22949999,1752888803000,9,1179648,0
22950000,1752888815000,0,0,393216
22950001,1752888827000,9,1179648,0
22950002,1752888839000,9,1179648,393216
22950003,1752888851000,0,0,786432
22950004,1752888863000,6,786432,0
22950005,1752888875000,4,524288,0
22950006,1752888887000,6,786432,0
22950007,1752888899000,0,0,0
22950008,1752888911000,4,524288,0
22950009,1752888923000,0,0,0
22950010,1752888935000,9,1179648,0
22950011,1752888947000,4,524288,393216
22950012,1752888959000,0,0,131072
22950013,1752888971000,5,655360,0
22950014,1752888983000,3,393216,0
22950015,1752888995000,0,0,0
22950016,1752889007000,9,1179648,0
22950017,1752889019000,7,917504,393216
22950018,1752889031000,3,393216,524288
22950019,1752889043000,0,0,131072
22950020,1752889055000,4,524288,0
22950021,1752889067000,0,0,0
22950022,1752889079000,9,1179648,0
22950023,1752889091000,4,524288,393216
22950024,1752889103000,0,0,131072
22950025,1752889115000,7,917504,0
22950026,1752889127000,7,917504,131072
22950027,1752889139000,9,1179648,262144
22950028,1752889151000,7,917504,655360
22950029,1752889163000,3,393216,786432
22950030,1752889175000,1,131072,393216
22950031,1752889187000,3,393216,0
22950032,1752889199000,6,786432,0
22950033,1752889211000,5,655360,0
22950034,1752889223000,9,1179648,0
22950035,1752889235000,0,0,393216
22950036,1752889247000,8,1048576,0
22950037,1752889259000,0,0,262144
22950038,1752889271000,0,0,0
22950039,1752889283000,0,0,0
22950040,1752889295000,7,917504,0
22950041,1752889307000,9,1179648,131072
22950042,1752889319000,0,0,524288
22950043,1752889331000,7,917504,0
22950044,1752889343000,7,917504,131072
22950045,1752889355000,3,393216,262144
22950046,1752889367000,0,0,0
22950047,1752889379000,0,0,0
22950048,1752889391000,4,524288,0
22950049,1752889403000,0,0,0
22950050,1752889415000,0,0,0
22950051,1752889427000,0,0,0
22950052,1752889439000,7,917504,0
22950053,1752889451000,8,1048576,131072
22950054,1752889463000,7,917504,393216
22950055,1752889475000,0,0,524288
22950056,1752889487000,9,1179648,0
22950057,1752889499000,9,1179648,393216
22950058,1752889511000,1,131072,786432
22950059,1752889523000,9,1179648,131072
22950060,1752889535000,7,917504,524288
22950061,1752889547000,9,1179648,655360
22950062,1752889559000,3,393216,1048576
22950063,1752889571000,1,131072,655360
22950064,1752889583000,3,393216,0
22950065,1752889595000,0,0,0
22950066,1752889619000,4,524288,0
22950067,1752889631000,9,1179648,0
22950068,1752889643000,9,1179648,393216
22950069,1752889655000,0,0,786432
22950070,1752889667000,0,0,0
22950071,1752889679000,8,1048576,0
22950072,1752889691000,9,1179648,262144
22950073,1752889703000,8,1048576,655360
22950074,1752889715000,6,786432,917504
22950075,1752889727000,4,524288,917504
22950076,1752889739000,0,0,655360
22950077,1752889751000,6,786432,0
22950078,1752889763000,0,0,0
22950079,1752889775000,5,655360,0
22950080,1752889787000,0,0,0
22950081,1752889799000,9,1179648,0
22950082,1752889811000,7,917504,393216
22950083,1752889823000,0,0,524288
22950084,1752889835000,9,1179648,0
22950085,1752889847000,7,917504,393216
22950086,1752889859000,0,0,524288
22950087,1752889871000,3,393216,0
22950088,1752889883000,0,0,0
22950089,1752889895000,8,1048576,0
22950090,1752889907000,3,393216,262144
22950091,1752889919000,7,917504,0
22950092,1752889931000,0,0,131072
22950093,1752889943000,4,524288,0
22950094,1752889955000,9,1179648,0
22950095,1752889967000,1,131072,393216
22950096,1752889979000,9,1179648,0
22950097,1752889991000,9,1179648,393216
22950098,1752890003000,5,655360,786432
22950099,1752890015000,5,655360,655360
22950100,1752890027000,0,0,524288
22950101,1752890039000,0,0,0
22950102,1752890051000,0,0,0
22950103,1752890063000,7,917504,0
22950104,1752890075000,9,1179648,131072
22950105,1752890087000,9,1179648,524288
22950106,1752890099000,0,0,917504
22950107,1752890111000,5,655360,131072
22950108,1752890123000,8,1048576,0
22950109,1752890135000,4,524288,262144
22950110,1752890147000,0,0,0
22950111,1752890159000,9,1179648,0
22950112,1752890171000,2,262144,393216
22950113,1752890183000,6,786432,0
22950114,1752890195000,1,131072,0
22950115,1752890207000,7,917504,0
22950116,1752890219000,0,0,131072
22950117,1752890231000,4,524288,0
22950118,1752890243000,7,917504,0
22950119,1752890255000,3,393216,131072
22950120,1752890267000,7,917504,0
22950121,1752890279000,3,393216,131072
22950122,1752890291000,9,1179648,0
22950123,1752890303000,1,131072,393216
22950124,1752890315000,3,393216,0
22950125,1752890327000,7,917504,0
22950126,1752890339000,4,524288,131072
22950127,1752890351000,0,0,0
22950128,1752890363000,4,524288,0
22950129,1752890375000,0,0,0
22950130,1752890387000,4,524288,0
22950131,1752890399000,0,0,0
22950132,1752890411000,0,0,0
22950133,1752890423000,8,1048576,0
22950134,1752890435000,9,1179648,262144
22950135,1752890447000,3,393216,655360
22950136,1752890459000,4,524288,262144
22950137,1752890471000,4,524288,0
22950138,1752890483000,8,1048576,0
22950139,1752890495000,4,524288,262144
22950140,1752890507000,4,524288,0
22950141,1752890519000,0,0,0
22950142,1752890531000,4,524288,0
22950143,1752890543000,4,524288,0
22950144,1752890567000,9,1179648,0
22950145,1752890579000,4,524288,393216
22950146,1752890591000,0,0,131072
22950147,1752890603000,4,524288,0
22950148,1752890615000,9,1179648,0
22950149,1752890627000,0,0,393216
22950150,1752890639000,9,1179648,0
22950151,1752890651000,0,0,393216
22950152,1752890663000,7,917504,0
22950153,1752890675000,9,1179648,131072
22950154,1752890687000,0,0,524288
22950155,1752890699000,0,0,0
22950156,1752890711000,0,0,0
22950157,1752890723000,9,1179648,0
22950158,1752890735000,7,917504,393216
22950159,1752890747000,9,1179648,524288
22950160,1752890759000,6,786432,917504
22950161,1752890771000,7,917504,917504
22950162,1752890783000,0,0,1048576
22950163,1752890795000,8,1048576,262144
22950164,1752890807000,0,0,524288
22950165,1752890819000,0,0,0
22950166,1752890831000,8,1048576,0
22950167,1752890843000,6,786432,262144
22950168,1752890855000,0,0,262144
22950169,1752890867000,6,786432,0
22950170,1752890879000,9,1179648,0
22950171,1752890891000,0,0,393216
22950172,1752890903000,7,917504,0
22950173,1752890915000,5,655360,131072
22950174,1752890927000,1,131072,0
22950175,1752890939000,0,0,0
22950176,1752890951000,0,0,0
22950177,1752890963000,7,917504,0
22950178,1752890975000,9,1179648,131072
22950179,1752890987000,7,917504,524288
22950180,1752890999000,6,786432,655360
22950181,1752891011000,0,0,655360
22950182,1752891023000,7,917504,0
22950183,1752891035000,0,0,131072
22950184,1752891047000,0,0,0
22950185,1752891059000,7,917504,0
22950186,1752891071000,9,1179648,131072
22950187,1752891083000,7,917504,524288
22950188,1752891095000,0,0,655360
22950189,1752891107000,9,1179648,0
22950190,1752891119000,0,0,393216
22950191,1752891131000,4,524288,0
22950192,1752891143000,0,0,0
22950193,1752891155000,4,524288,0
22950194,1752891167000,4,524288,0
22950195,1752891179000,0,0,0
22950196,1752891191000,7,917504,0
22950197,1752891203000,9,1179648,131072
22950198,1752891215000,7,917504,524288
22950199,1752891227000,3,393216,655360
22950200,1752891239000,1,131072,262144
22950201,1752891251000,4,524288,0
22950202,1752891263000,3,393216,0
22950203,1752891275000,0,0,0
22950204,1752891287000,7,917504,0
22950205,1752891299000,9,1179648,131072
22950206,1752891311000,8,1048576,524288
22950207,1752891323000,0,0,786432
22950208,1752891335000,9,1179648,0
22950209,1752891347000,4,524288,393216
22950210,1752891359000,8,1048576,131072
22950211,1752891371000,4,524288,393216
22950212,1752891383000,0,0,131072
22950213,1752891395000,8,1048576,0
22950214,1752891407000,0,0,262144
22950215,1752891419000,3,393216,0
22950216,1752891431000,9,1179648,0
22950217,1752891443000,1,131072,393216
22950218,1752891455000,6,786432,0
22950219,1752891467000,7,917504,0
22950220,1752891479000,9,1179648,131072
22950221,1752891491000,7,917504,524288
22950222,1752891503000,0,0,655360
22950223,1752891515000,9,1179648,0
22950224,1752891527000,9,1179648,393216
22950225,1752891551000,4,524288,786432
22950226,1752891563000,0,0,524288
22950227,1752891575000,4,524288,0
22950228,1752891587000,9,1179648,0
22950229,1752891599000,7,917504,393216
22950230,1752891611000,3,393216,524288
22950231,1752891623000,1,131072,131072
22950232,1752891635000,0,0,0
22950233,1752891647000,8,1048576,0
22950234,1752891659000,9,1179648,262144
22950235,1752891671000,9,1179648,655360
22950236,1752891683000,9,1179648,1048576
22950237,1752891695000,0,0,1441792
22950238,1752891707000,4,524288,655360
22950239,1752891719000,9,1179648,393216
22950240,1752891731000,4,524288,786432
22950241,1752891743000,3,393216,524288
22950242,1752891755000,2,262144,131072
22950243,1752891767000,3,393216,0
22950244,1752891779000,1,131072,0
22950245,1752891791000,9,1179648,0
22950246,1752891803000,3,393216,393216
22950247,1752891815000,5,655360,0
22950248,1752891827000,3,393216,0
22950249,1752891839000,3,393216,0
22950250,1752891851000,4,524288,0
22950251,1752891863000,7,917504,0
22950252,1752891875000,8,1048576,131072
22950253,1752891887000,5,655360,393216
22950254,1752891899000,6,786432,262144
22950255,1752891911000,3,393216,262144
22950256,1752891923000,4,524288,0
22950257,1752891935000,3,393216,0
22950258,1752891947000,7,917504,0
22950259,1752891959000,4,524288,131072
22950260,1752891971000,6,786432,0
