block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24114578,1766966411000,3,393216,120295213
24114579,1766966423000,5,655360,119377709
24114580,1766966435000,0,0,119596162
24114581,1766966447000,0,0,119596162
24114582,1766966459000,10,1310720,119596162
24114583,1766966471000,3,393216,120033068
24114584,1766966483000,6,786432,120164140
24114585,1766966495000,3,393216,120426284
24114586,1766966507000,5,655360,120557356
24114587,1766966519000,3,393216,120775809
24114588,1766966531000,1,131072,120906881
24114589,1766966543000,8,1048576,120950571
24114590,1766966555000,2,262144,120688427
24114591,1766966567000,0,0,120775808
24114592,1766966579000,8,1048576,120775808
24114593,1766966591000,0,0,121125333
24114594,1766966603000,0,0,121125333
24114595,1766966615000,0,0,121125333
24114596,1766966627000,14,1835008,121125333
24114597,1766966639000,1,131072,121737002
24114598,1766966651000,6,786432,121780692
24114599,1766966663000,1,131072,122042836
24114600,1766966675000,4,524288,122086526
24114601,1766966687000,0,0,121300094
24114602,1766966699000,8,1048576,121300094
24114603,1766966711000,4,524288,121037950
24114604,1766966723000,0,0,121212712
24114605,1766966735000,5,655360,121212712
24114606,1766966747000,4,524288,120557352
24114607,1766966759000,5,655360,120732114
24114608,1766966771000,5,655360,120950567
24114609,1766966783000,6,786432,121169020
24114610,1766966795000,0,0,120644732
24114611,1766966807000,10,1310720,120644732
24114612,1766966819000,4,524288,121081638
24114613,1766966831000,0,0,120295206
24114614,1766966855000,11,1441792,120295206
24114615,1766966867000,8,1048576,120775803
24114616,1766966879000,5,655360,120513659
24114617,1766966891000,5,655360,120732112
24114618,1766966903000,8,1048576,120950565
24114619,1766966915000,0,0,121300090
24114620,1766966927000,3,393216,121300090
24114621,1766966939000,5,655360,121431162
24114622,1766966951000,1,131072,121649615
24114623,1766966963000,4,524288,121693305
24114624,1766966975000,13,1703936,120906873
24114625,1766966987000,0,0,121474851
24114626,1766966999000,0,0,120164131
24114627,1766967011000,8,1048576,120164131
24114628,1766967023000,3,393216,120513656
24114629,1766967035000,2,262144,120644728
24114630,1766967047000,8,1048576,119596152
24114631,1766967059000,0,0,119945677
