block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24422654,1770681611000,0,0,171997075
24422655,1770681623000,5,655360,170162067
24422656,1770681635000,8,1048576,170380520
24422657,1770681647000,1,131072,170730045
24422658,1770681659000,8,1048576,170773735
24422659,1770681671000,3,393216,171123260
24422660,1770681683000,5,655360,171254332
24422661,1770681695000,2,262144,170074684
24422662,1770681707000,4,524288,170162065
24422663,1770681719000,8,1048576,170336827
24422664,1770681731000,7,917504,170686352
24422665,1770681743000,4,524288,170992186
24422666,1770681755000,8,1048576,171166948
24422667,1770681767000,0,0,171516473
24422668,1770681779000,14,1835008,171516473
24422669,1770681791000,4,524288,172128142
24422670,1770681803000,3,393216,172302904
24422671,1770681815000,0,0,172433976
24422672,1770681827000,5,655360,172433976
24422673,1770681839000,6,786432,172652429
24422674,1770681851000,4,524288,172914573
24422675,1770681863000,7,917504,173089335
24422676,1770681875000,3,393216,173395169
24422677,1770681887000,8,1048576,173526241
24422678,1770681899000,0,0,173875766
24422679,1770681911000,0,0,172040758
24422680,1770681923000,10,1310720,172040758
24422681,1770681935000,4,524288,172477664
24422682,1770681947000,3,393216,172652426
24422683,1770681959000,7,917504,172783498
24422684,1770681971000,3,393216,173089332
24422685,1770681983000,0,0,171647540
24422686,1770681995000,11,1441792,171647540
24422687,1770682007000,0,0,172128137
24422688,1770682019000,0,0,172128137
24422689,1770682031000,12,1572864,172128137
24422690,1770682043000,1,131072,171865993
24422691,1770682055000,11,1441792,170162057
24422692,1770682067000,0,0,170642654
24422693,1770682079000,12,1572864,170642654
24422694,1770682091000,1,131072,171166942
24422695,1770682103000,5,655360,169463006
24422696,1770682115000,9,1179648,169681459
24422697,1770682127000,5,655360,170074675
24422698,1770682139000,0,0,170293128
24422699,1770682151000,9,1179648,170293128
24422700,1770682163000,1,131072,170686344
24422701,1770682175000,11,1441792,170730034
24422702,1770682187000,0,0,170336818
24422703,1770682199000,3,393216,170336818
24422704,1770682211000,0,0,170467890
24422705,1770682223000,8,1048576,170467890
24422706,1770682235000,3,393216,170817415
24422707,1770682247000,5,655360,170948487
24422708,1770682259000,0,0,169768839
24422709,1770682271000,4,524288,169768839
24422710,1770682283000,0,0,168458119
24422711,1770682295000,11,1441792,168458119
24422712,1770682307000,1,131072,168938716
24422713,1770682319000,8,1048576,167234780
24422714,1770682331000,7,917504,167584305
24422715,1770682343000,4,524288,167890139
24422716,1770682355000,10,1310720,168064901
24422717,1770682367000,4,524288,168501807
24422718,1770682379000,8,1048576,168676569
24422719,1770682391000,5,655360,169026094
24422720,1770682403000,6,786432,169244547
24422721,1770682415000,5,655360,169506691
24422722,1770682427000,3,393216,169725144
24422723,1770682439000,0,0,169856216
24422724,1770682451000,12,1572864,169856216
24422725,1770682463000,0,0,170380504
24422726,1770682475000,3,393216,170380504
24422727,1770682487000,0,0,170511576
24422728,1770682499000,9,1179648,170511576
24422729,1770682511000,6,786432,170904792
24422730,1770682523000,13,1703936,171166936
24422731,1770682535000,0,0,171734914
24422732,1770682547000,7,917504,171734914
24422733,1770682559000,0,0,172040748
24422734,1770682571000,5,655360,172040748
24422735,1770682583000,15,1966080,172259201
24422736,1770682595000,5,655360,172914561
24422737,1770682607000,3,393216,171734913
24422738,1770682619000,0,0,171865985
24422739,1770682631000,11,1441792,171865985
24422740,1770682643000,9,1179648,172346582
24422741,1770682655000,0,0,172739798
24422742,1770682667000,0,0,172739798
24422743,1770682679000,19,2490368,172739798
24422744,1770682691000,0,0,173569920
24422745,1770682703000,0,0,171734912
24422746,1770682715000,14,1835008,171734912
24422747,1770682727000,3,393216,172346581
24422748,1770682739000,2,262144,172477653
24422749,1770682751000,8,1048576,172565034
24422750,1770682763000,1,131072,172914559
24422751,1770682775000,6,786432,172958249
24422752,1770682787000,11,1441792,173220393
24422753,1770682799000,1,131072,172827177
24422754,1770682811000,0,0,172870867
24422755,1770682823000,16,2097152,172870867
24422756,1770682835000,1,131072,173133011
24422757,1770682847000,9,1179648,173176701
24422758,1770682859000,0,0,172521341
24422759,1770682871000,9,1179648,172521341
24422760,1770682883000,6,786432,172914557
24422761,1770682895000,9,1179648,173176701
24422762,1770682907000,8,1048576,173569917
24422763,1770682919000,0,0,173919442
24422764,1770682931000,0,0,172084434
24422765,1770682943000,17,2228224,172084434
24422766,1770682955000,0,0,172827175
24422767,1770682967000,18,2359296,172827175
24422768,1770682979000,8,1048576,173613607
24422769,1770682991000,1,131072,173963132
24422770,1770683003000,5,655360,174006822
24422771,1770683015000,12,1572864,174225275
24422772,1770683027000,0,0,174749563
24422773,1770683039000,7,917504,174749563
24422774,1770683051000,3,393216,175055397
24422775,1770683063000,5,655360,175186469
24422776,1770683075000,3,393216,175404922
24422777,1770683087000,0,0,173963130
24422778,1770683099000,11,1441792,173963130
24422779,1770683111000,2,262144,174443727
24422780,1770683123000,8,1048576,174531108
24422781,1770683135000,3,393216,174880633
24422782,1770683147000,3,393216,173438841
24422783,1770683159000,17,2228224,173569913
24422784,1770683171000,3,393216,174312654
24422785,1770683183000,0,0,172870862
24422786,1770683195000,12,1572864,172870862
24422787,1770683207000,0,0,173395150
24422788,1770683219000,0,0,173395150
24422789,1770683231000,10,1310720,173395150
24422790,1770683243000,0,0,173832056
24422791,1770683255000,9,1179648,173832056
24422792,1770683267000,5,655360,173176696
24422793,1770683279000,3,393216,173395149
24422794,1770683291000,1,131072,173526221
24422795,1770683303000,5,655360,173569911
24422796,1770683315000,3,393216,173788364
24422797,1770683327000,0,0,172346572
24422798,1770683339000,11,1441792,172346572
24422799,1770683351000,1,131072,172827169
24422800,1770683363000,0,0,172870859
24422801,1770683375000,5,655360,172870859
24422802,1770683387000,5,655360,171691211
24422803,1770683399000,3,393216,171909664
24422804,1770683411000,0,0,172040736
24422805,1770683423000,14,1835008,172040736
24422806,1770683435000,0,0,172652405
24422807,1770683447000,1,131072,170817397
24422808,1770683459000,0,0,170861087
24422809,1770683471000,13,1703936,170861087
24422810,1770683483000,11,1441792,171429065
24422811,1770683495000,3,393216,171909662
24422812,1770683507000,0,0,172040734
24422813,1770683519000,3,393216,172040734
24422814,1770683531000,10,1310720,172171806
24422815,1770683543000,0,0,172608712
24422816,1770683555000,5,655360,172608712
24422817,1770683567000,6,786432,172827165
24422818,1770683579000,1,131072,171778589
24422819,1770683591000,5,655360,171822279
24422820,1770683603000,14,1835008,172040732
24422821,1770683615000,0,0,172652401
24422822,1770683627000,0,0,172652401
24422823,1770683639000,6,786432,172652401
24422824,1770683651000,3,393216,172914545
24422825,1770683663000,3,393216,173045617
24422826,1770683675000,8,1048576,171603825
24422827,1770683687000,0,0,170817393
24422828,1770683699000,8,1048576,170817393
24422829,1770683711000,0,0,171166918
24422830,1770683723000,4,524288,171166918
24422831,1770683735000,8,1048576,171341680
24422832,1770683747000,0,0,171691205
24422833,1770683759000,5,655360,169856197
24422834,1770683771000,8,1048576,170074650
24422835,1770683783000,8,1048576,170424175
24422836,1770683795000,5,655360,170773700
24422837,1770683807000,6,786432,170992153
24422838,1770683819000,4,524288,171254297
24422839,1770683831000,1,131072,171429059
24422840,1770683843000,9,1179648,171472749
24422841,1770683855000,3,393216,171865965
24422842,1770683867000,0,0,170424173
24422843,1770683879000,5,655360,170424173
24422844,1770683891000,1,131072,170642626
24422845,1770683903000,7,917504,170686316
24422846,1770683915000,5,655360,170992150
24422847,1770683927000,0,0,171210603
24422848,1770683939000,5,655360,171210603
24422849,1770683951000,4,524288,171429056
24422850,1770683963000,7,917504,171603818
24422851,1770683975000,3,393216,171909652
24422852,1770683987000,0,0,172040724
24422853,1770683999000,9,1179648,172040724
24422854,1770684011000,1,131072,172433940
24422855,1770684023000,0,0,172477630
24422856,1770684035000,7,917504,172477630
24422857,1770684047000,0,0,172783464
24422858,1770684059000,0,0,170948456
24422859,1770684071000,11,1441792,170948456
24422860,1770684083000,7,917504,171429053
24422861,1770684095000,0,0,171734887
24422862,1770684107000,0,0,171734887
24422863,1770684119000,0,0,171734887
24422864,1770684131000,15,1966080,169899879
24422865,1770684143000,8,1048576,170555239
24422866,1770684155000,4,524288,170904764
24422867,1770684167000,0,0,171079526
24422868,1770684179000,8,1048576,171079526
24422869,1770684191000,7,917504,171429051
24422870,1770684203000,1,131072,171734885
24422871,1770684215000,5,655360,171778575
24422872,1770684227000,3,393216,171997028
24422873,1770684239000,0,0,172128100
24422874,1770684251000,9,1179648,172128100
24422875,1770684263000,3,393216,172521316
24422876,1770684275000,0,0,172652388
24422877,1770684287000,6,786432,172652388
24422878,1770684299000,0,0,172914532
24422879,1770684311000,7,917504,172914532
24422880,1770684323000,7,917504,173220366
24422881,1770684335000,0,0,173526200
24422882,1770684347000,3,393216,173526200
24422883,1770684359000,14,1835008,173657272
24422884,1770684371000,4,524288,174268941
24422885,1770684383000,0,0,174443703
24422886,1770684395000,4,524288,174443703
24422887,1770684407000,5,655360,174618465
