block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24165003,1767574403000,5,655360,121114305
24165004,1767574415000,3,393216,121332758
24165005,1767574427000,10,1310720,121463830
24165006,1767574439000,0,0,121900736
24165007,1767574451000,0,0,121900736
24165008,1767574463000,11,1441792,121900736
24165009,1767574475000,2,262144,122381333
24165010,1767574487000,6,786432,122468714
24165011,1767574499000,11,1441792,122730858
24165012,1767574511000,0,0,123211455
24165013,1767574523000,11,1441792,123211455
24165014,1767574535000,0,0,123692052
24165015,1767574547000,0,0,123692052
24165016,1767574559000,8,1048576,123692052
24165017,1767574571000,0,0,124041577
24165018,1767574583000,3,393216,124041577
24165019,1767574595000,12,1572864,124172649
24165020,1767574607000,1,131072,124696937
24165021,1767574619000,4,524288,124740627
24165022,1767574631000,9,1179648,124915389
24165023,1767574643000,3,393216,125308605
24165024,1767574655000,1,131072,125439677
24165025,1767574667000,6,786432,125483367
24165026,1767574679000,5,655360,124959079
24165027,1767574691000,0,0,124303719
24165028,1767574703000,10,1310720,122992999
24165029,1767574715000,7,917504,123429905
24165030,1767574727000,15,1966080,123735739
24165031,1767574739000,9,1179648,124391099
24165032,1767574751000,6,786432,124260027
24165033,1767574763000,0,0,124522171
24165034,1767574775000,0,0,123211451
24165035,1767574787000,14,1835008,123211451
24165036,1767574799000,11,1441792,123823120
24165037,1767574811000,1,131072,124303717
24165038,1767574823000,12,1572864,124347407
24165039,1767574835000,12,1572864,124871695
24165040,1767574847000,4,524288,125133839
24165041,1767574859000,1,131072,124347407
24165042,1767574871000,10,1310720,124391097
24165043,1767574883000,1,131072,124828003
24165044,1767574895000,4,524288,124871693
24165045,1767574907000,9,1179648,124085261
24165046,1767574919000,0,0,124478477
24165047,1767574931000,0,0,123167757
24165048,1767574943000,10,1310720,123167757
24165049,1767574955000,10,1310720,123167757
24165050,1767574967000,9,1179648,123604663
24165051,1767574979000,0,0,123473591
24165052,1767574991000,0,0,122162871
24165053,1767575003000,11,1441792,122162871
24165054,1767575015000,5,655360,122643468
24165055,1767575027000,0,0,122861921
24165056,1767575039000,9,1179648,122861921
24165057,1767575051000,4,524288,123255137
24165058,1767575063000,1,131072,123429899
24165059,1767575075000,7,917504,123473589
24165060,1767575087000,1,131072,123080373
24165061,1767575099000,5,655360,123124063
24165062,1767575111000,6,786432,123342516
24165063,1767575123000,7,917504,123604660
24165064,1767575135000,1,131072,123910494
24165065,1767575147000,8,1048576,122730846
24165066,1767575159000,7,917504,123080371
24165067,1767575171000,1,131072,123386205
24165068,1767575183000,1,131072,123429895
24165069,1767575195000,0,0,122250247
24165070,1767575207000,11,1441792,122250247
24165071,1767575219000,15,1966080,122381319
24165072,1767575231000,0,0,123036679
24165073,1767575243000,0,0,121725959
24165074,1767575255000,0,0,121725959
24165075,1767575267000,14,1835008,120415239
24165076,1767575279000,11,1441792,121026908
24165077,1767575291000,10,1310720,121507505
24165078,1767575303000,0,0,121944411
24165079,1767575315000,0,0,121944411
24165080,1767575327000,0,0,121944411
24165081,1767575339000,15,1966080,121944411
24165082,1767575351000,14,1835008,122599771
24165083,1767575363000,14,1835008,123211440
24165084,1767575375000,3,393216,123823109
24165085,1767575387000,14,1835008,123954181
24165086,1767575399000,7,917504,124565850
24165087,1767575411000,2,262144,124871684
24165088,1767575423000,9,1179648,124959065
24165089,1767575435000,1,131072,125352281
24165090,1767575447000,4,524288,125395971
24165091,1767575459000,9,1179648,125570733
24165092,1767575471000,1,131072,125963949
24165093,1767575483000,7,917504,126007639
24165094,1767575495000,0,0,126313473
24165095,1767575507000,8,1048576,126313473
24165096,1767575519000,0,0,126662998
24165097,1767575531000,7,917504,126662998
24165098,1767575543000,6,786432,126968832
24165099,1767575555000,6,786432,127230976
24165100,1767575567000,1,131072,127493120
24165101,1767575579000,5,655360,127536810
24165102,1767575591000,2,262144,127755263
24165103,1767575603000,12,1572864,127842644
24165104,1767575615000,4,524288,128366932
24165105,1767575627000,11,1441792,127580500
24165106,1767575639000,2,262144,128061097
24165107,1767575651000,3,393216,127012521
24165108,1767575663000,10,1310720,127143593
24165109,1767575675000,1,131072,127580499
24165110,1767575687000,3,393216,127624189
24165111,1767575699000,9,1179648,127755261
24165112,1767575711000,2,262144,127624189
24165113,1767575723000,15,1966080,127711570
24165114,1767575735000,4,524288,128366930
24165115,1767575747000,4,524288,128541692
24165116,1767575759000,6,786432,127755260
24165117,1767575771000,5,655360,128017404
24165118,1767575783000,5,655360,127362044
24165119,1767575795000,7,917504,127580497
24165120,1767575807000,0,0,127886331
24165121,1767575819000,0,0,126575611
24165122,1767575831000,11,1441792,126575611
24165123,1767575843000,8,1048576,126706683
24165124,1767575855000,10,1310720,127056208
24165125,1767575867000,0,0,127493114
24165126,1767575879000,7,917504,127493114
24165127,1767575891000,3,393216,127099898
24165128,1767575903000,5,655360,127230970
24165129,1767575915000,8,1048576,126575610
24165130,1767575927000,1,131072,126925135
24165131,1767575939000,6,786432,126968825
24165132,1767575951000,9,1179648,127230969
24165133,1767575963000,1,131072,127624185
24165134,1767575975000,7,917504,127667875
24165135,1767575987000,6,786432,127973709
24165136,1767575999000,2,262144,128235853
24165137,1767576011000,2,262144,127187277
24165138,1767576023000,10,1310720,127274658
24165139,1767576035000,1,131072,127711564
24165140,1767576047000,6,786432,127755254
24165141,1767576059000,7,917504,128017398
24165142,1767576071000,6,786432,128323232
24165143,1767576083000,3,393216,128585376
24165144,1767576095000,8,1048576,128716448
24165145,1767576107000,1,131072,129065973
24165146,1767576119000,6,786432,127886325
24165147,1767576131000,0,0,128148469
24165148,1767576143000,9,1179648,128148469
24165149,1767576155000,2,262144,128017397
24165150,1767576167000,6,786432,128104778
24165151,1767576179000,5,655360,127580490
24165152,1767576191000,1,131072,127798943
24165153,1767576203000,6,786432,126619295
24165154,1767576215000,7,917504,126881439
24165155,1767576227000,3,393216,127187273
24165156,1767576239000,6,786432,127318345
24165157,1767576251000,0,0,127580489
24165158,1767576263000,5,655360,127580489
24165159,1767576275000,6,786432,127798942
24165160,1767576287000,0,0,127274654
24165161,1767576299000,12,1572864,127274654
24165162,1767576311000,9,1179648,127536798
24165163,1767576323000,7,917504,127405726
24165164,1767576335000,4,524288,127711560
24165165,1767576347000,6,786432,126925128
24165166,1767576359000,1,131072,127187272
24165167,1767576371000,6,786432,127230962
24165168,1767576383000,1,131072,126706674
24165169,1767576395000,11,1441792,125527026
24165170,1767576407000,5,655360,126007623
24165171,1767576431000,0,0,126226076
24165172,1767576443000,6,786432,126226076
24165173,1767576455000,7,917504,126488220
24165174,1767576467000,1,131072,126095004
24165175,1767576479000,6,786432,124915356
24165176,1767576491000,6,786432,125177500
24165177,1767576503000,5,655360,125439644
24165178,1767576515000,3,393216,125658097
24165179,1767576527000,8,1048576,124740593
24165180,1767576539000,9,1179648,125090118
24165181,1767576551000,4,524288,125483334
24165182,1767576563000,10,1310720,124696902
24165183,1767576575000,4,524288,125133808
24165184,1767576587000,5,655360,125308570
24165185,1767576599000,0,0,125527023
24165186,1767576611000,5,655360,125527023
24165187,1767576623000,0,0,125745476
24165188,1767576635000,11,1441792,125745476
24165189,1767576647000,12,1572864,126226073
24165190,1767576659000,1,131072,126750361
24165191,1767576671000,0,0,125570713
24165192,1767576683000,8,1048576,125570713
24165193,1767576695000,4,524288,125308569
24165194,1767576707000,8,1048576,125483331
24165195,1767576719000,9,1179648,125832856
24165196,1767576731000,3,393216,126226072
24165197,1767576743000,1,131072,125308568
24165198,1767576755000,6,786432,125352258
24165199,1767576767000,4,524288,125614402
24165200,1767576779000,0,0,125789164
24165201,1767576791000,5,655360,124478444
24165202,1767576803000,11,1441792,124696897
24165203,1767576815000,1,131072,124827969
24165204,1767576827000,3,393216,123648321
24165205,1767576839000,9,1179648,123779393
24165206,1767576851000,7,917504,124172609
24165207,1767576863000,15,1966080,124478443
24165208,1767576875000,0,0,125133803
24165209,1767576887000,3,393216,125133803
24165210,1767576899000,8,1048576,124216299
24165211,1767576911000,0,0,124565824
24165212,1767576923000,4,524288,124565824
24165213,1767576935000,7,917504,123779392
24165214,1767576947000,0,0,124085226
24165215,1767576959000,5,655360,124085226
24165216,1767576971000,9,1179648,124303679
24165217,1767576983000,0,0,124696895
24165218,1767576995000,8,1048576,124696895
24165219,1767577007000,0,0,125046420
24165220,1767577019000,7,917504,125046420
24165221,1767577031000,8,1048576,125352254
24165222,1767577043000,9,1179648,125090110
24165223,1767577055000,0,0,125483326
24165224,1767577067000,0,0,124172606
24165225,1767577079000,15,1966080,124172606
24165226,1767577091000,14,1835008,124827966
24165227,1767577103000,0,0,125439635
24165228,1767577115000,0,0,124128915
24165229,1767577127000,7,917504,124128915
24165230,1767577139000,12,1572864,124434749
24165231,1767577151000,0,0,124959037
24165232,1767577163000,15,1966080,124959037
24165233,1767577175000,12,1572864,125614397
24165234,1767577187000,3,393216,126138685
24165235,1767577199000,6,786432,126269757
24165236,1767577211000,0,0,126531901
24165237,1767577223000,11,1441792,126531901
24165238,1767577235000,9,1179648,127012498
24165239,1767577247000,4,524288,127405714
24165240,1767577259000,0,0,127580476
24165241,1767577271000,9,1179648,127580476
24165242,1767577283000,0,0,127973692
24165243,1767577295000,8,1048576,127973692
24165244,1767577307000,5,655360,128323217
24165245,1767577319000,9,1179648,128541670
24165246,1767577331000,4,524288,128934886
24165247,1767577343000,0,0,129109648
24165248,1767577355000,13,1703936,129109648
24165249,1767577367000,6,786432,129502864
24165250,1767577379000,2,262144,128978576
24165251,1767577391000,12,1572864,129065957
24165252,1767577403000,2,262144,129590245
24165253,1767577415000,5,655360,129677626
24165254,1767577427000,6,786432,129896079
24165255,1767577439000,4,524288,129371791
24165256,1767577451000,3,393216,128585359
24165257,1767577463000,15,1966080,128716431
24165258,1767577475000,5,655360,129371791
24165259,1767577487000,1,131072,128716431
24165260,1767577499000,7,917504,128760121
24165261,1767577511000,6,786432,129065955
24165262,1767577523000,8,1048576,128541667
24165263,1767577535000,2,262144,128891192
24165264,1767577547000,0,0,128978573
24165265,1767577559000,9,1179648,128978573
24165266,1767577571000,3,393216,129371789
24165267,1767577583000,6,786432,128454285
24165268,1767577595000,9,1179648,128716429
24165269,1767577607000,1,131072,129109645
24165270,1767577619000,9,1179648,129153335
24165271,1767577631000,4,524288,129546551
24165272,1767577643000,14,1835008,129721313
24165273,1767577655000,0,0,130332982
24165274,1767577667000,0,0,129022262
24165275,1767577679000,13,1703936,129022262
24165276,1767577691000,3,393216,129590240
24165277,1767577703000,7,917504,129721312
24165278,1767577715000,0,0,129328096
24165279,1767577727000,4,524288,129328096
24165280,1767577739000,10,1310720,129502858
24165281,1767577751000,1,131072,129502858
24165282,1767577763000,4,524288,128323210
24165283,1767577775000,6,786432,128497972
24165284,1767577787000,0,0,128760116
24165285,1767577799000,6,786432,128760116
24165286,1767577811000,8,1048576,129022260
24165287,1767577823000,1,131072,128760116
24165288,1767577835000,8,1048576,128803806
24165289,1767577847000,4,524288,129153331
24165290,1767577859000,1,131072,128366899
24165291,1767577871000,10,1310720,128410589
24165292,1767577883000,0,0,128847495
24165293,1767577895000,11,1441792,128847495
24165294,1767577907000,0,0,129328092
24165295,1767577919000,13,1703936,129328092
24165296,1767577931000,6,786432,129721308
24165297,1767577943000,1,131072,129197020
24165298,1767577955000,5,655360,129240710
24165299,1767577967000,9,1179648,129459163
24165300,1767577979000,2,262144,129852379
24165301,1767577991000,2,262144,129939760
24165302,1767578003000,12,1572864,130027141
24165303,1767578015000,2,262144,130551429
24165304,1767578027000,2,262144,130638810
24165305,1767578039000,9,1179648,130726191
24165306,1767578051000,7,917504,131119407
24165307,1767578063000,2,262144,130726191
24165308,1767578075000,2,262144,130813572
24165309,1767578087000,6,786432,129764996
24165310,1767578099000,13,1703936,130027140
24165311,1767578111000,0,0,130595118
24165312,1767578123000,0,0,129284398
24165313,1767578135000,11,1441792,129284398
24165314,1767578147000,0,0,129415470
24165315,1767578159000,10,1310720,129415470
24165316,1767578171000,2,262144,129852376
24165317,1767578183000,4,524288,129939757
24165318,1767578195000,6,786432,129153325
24165319,1767578207000,5,655360,129415469
24165320,1767578219000,1,131072,128760109
24165321,1767578231000,3,393216,128803799
24165322,1767578243000,5,655360,128934871
24165323,1767578255000,3,393216,129153324
24165324,1767578267000,3,393216,128235820
24165325,1767578279000,8,1048576,128366892
24165326,1767578291000,0,0,128716417
24165327,1767578303000,11,1441792,128716417
24165328,1767578315000,3,393216,129197014
24165329,1767578327000,5,655360,129328086
24165330,1767578339000,6,786432,129546539
24165331,1767578351000,4,524288,129808683
24165332,1767578363000,4,524288,129983445
24165333,1767578375000,9,1179648,130158207
24165334,1767578387000,6,786432,130551423
24165335,1767578399000,2,262144,130813567
24165336,1767578411000,13,1703936,130900948
24165337,1767578423000,2,262144,131294164
24165338,1767578435000,9,1179648,130245588
24165339,1767578447000,0,0,130638804
24165340,1767578459000,4,524288,130638804
24165341,1767578471000,6,786432,129852372
24165342,1767578483000,5,655360,130114516
24165343,1767578495000,4,524288,130332969
24165344,1767578507000,5,655360,130507731
24165345,1767578519000,4,524288,130726184
24165346,1767578531000,0,0,129939752
24165347,1767578543000,9,1179648,129939752
24165348,1767578555000,3,393216,130332968
24165349,1767578567000,12,1572864,130464040
24165350,1767578579000,1,131072,130988328
24165351,1767578591000,1,131072,131032018
24165352,1767578603000,8,1048576,131075708
24165353,1767578615000,4,524288,130813564
24165354,1767578627000,1,131072,130027132
24165355,1767578639000,13,1703936,130070822
24165356,1767578651000,4,524288,130638800
24165357,1767578663000,1,131072,129852368
24165358,1767578675000,10,1310720,129896058
24165359,1767578687000,7,917504,129896058
24165360,1767578699000,9,1179648,129502842
24165361,1767578711000,1,131072,129896058
24165362,1767578723000,1,131072,129939748
24165363,1767578735000,9,1179648,129983438
24165364,1767578747000,0,0,130376654
24165365,1767578759000,10,1310720,130376654
24165366,1767578771000,14,1835008,130376654
24165367,1767578783000,1,131072,130900942
24165368,1767578795000,5,655360,129721294
24165369,1767578807000,1,131072,129939747
24165370,1767578819000,8,1048576,128760099
24165371,1767578831000,10,1310720,129109624
24165372,1767578843000,1,131072,129546530
24165373,1767578855000,9,1179648,129590220
24165374,1767578867000,6,786432,129983436
24165375,1767578879000,5,655360,129459148
24165376,1767578891000,0,0,129677601
24165377,1767578903000,6,786432,128366881
24165378,1767578915000,5,655360,128629025
24165379,1767578927000,8,1048576,128847478
24165380,1767578939000,9,1179648,129197003
24165381,1767578951000,1,131072,129065931
24165382,1767578963000,0,0,129109621
24165383,1767578975000,5,655360,129109621
24165384,1767578987000,11,1441792,129328074
24165385,1767578999000,2,262144,129808671
24165386,1767579011000,10,1310720,129896052
24165387,1767579023000,3,393216,130332958
24165388,1767579035000,0,0,129415454
24165389,1767579047000,10,1310720,128104734
24165390,1767579059000,5,655360,128541640
24165391,1767579071000,1,131072,128760093
24165392,1767579083000,12,1572864,128803783
24165393,1767579095000,0,0,129328071
24165394,1767579107000,10,1310720,128017351
24165395,1767579119000,2,262144,128454257
24165396,1767579131000,4,524288,128541638
24165397,1767579143000,9,1179648,128716400
24165398,1767579155000,0,0,129109616
24165399,1767579167000,0,0,127798896
24165400,1767579179000,7,917504,127798896
24165401,1767579191000,4,524288,128104730
24165402,1767579203000,2,262144,128279492
24165403,1767579215000,10,1310720,128366873
24165404,1767579227000,4,524288,128803779
24165405,1767579239000,1,131072,128017347
24165406,1767579251000,2,262144,126837699
24165407,1767579263000,8,1048576,126925080
24165408,1767579275000,5,655360,127274605
24165409,1767579287000,2,262144,127493058
24165410,1767579299000,6,786432,127580439
24165411,1767579311000,4,524288,127842583
24165412,1767579323000,0,0,128017345
24165413,1767579335000,15,1966080,126706625
24165414,1767579347000,4,524288,127361985
24165415,1767579359000,6,786432,127536747
24165416,1767579371000,0,0,127012459
24165417,1767579383000,1,131072,127012459
24165418,1767579395000,11,1441792,125832811
24165419,1767579407000,1,131072,126313408
24165420,1767579419000,3,393216,126357098
24165421,1767579431000,9,1179648,126488170
24165422,1767579443000,1,131072,126357098
24165423,1767579455000,6,786432,125177450
24165424,1767579467000,0,0,125439594
24165425,1767579479000,15,1966080,125439594
24165426,1767579503000,0,0,126094954
24165427,1767579515000,15,1966080,126094954
24165428,1767579527000,2,262144,126750314
24165429,1767579539000,7,917504,126837695
24165430,1767579551000,4,524288,127143529
24165431,1767579563000,2,262144,127318291
24165432,1767579575000,7,917504,127405672
24165433,1767579587000,1,131072,127711506
24165434,1767579599000,1,131072,126531858
24165435,1767579611000,8,1048576,126575548
24165436,1767579623000,6,786432,126925073
24165437,1767579635000,1,131072,126400785
24165438,1767579647000,3,393216,126444475
24165439,1767579659000,11,1441792,125526971
24165440,1767579671000,5,655360,126007568
24165441,1767579683000,4,524288,126226021
24165442,1767579695000,5,655360,125439589
24165443,1767579707000,4,524288,125658042
24165444,1767579719000,9,1179648,125832804
24165445,1767579731000,0,0,126226020
24165446,1767579743000,10,1310720,126226020
24165447,1767579755000,5,655360,126662926
24165448,1767579767000,8,1048576,126881379
24165449,1767579779000,2,262144,127230904
24165450,1767579791000,1,131072,127318285
24165451,1767579803000,0,0,127361975
24165452,1767579815000,12,1572864,127361975
24165453,1767579827000,2,262144,127624119
24165454,1767579839000,8,1048576,126575543
24165455,1767579851000,1,131072,126313399
24165456,1767579863000,4,524288,126357089
24165457,1767579875000,9,1179648,126531851
24165458,1767579887000,1,131072,126400779
24165459,1767579899000,10,1310720,125221131
24165460,1767579911000,6,786432,125658037
24165461,1767579923000,4,524288,125920181
24165462,1767579935000,0,0,126094943
24165463,1767579947000,7,917504,124784223
24165464,1767579959000,4,524288,125090057
24165465,1767579971000,5,655360,125264819
