block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20465807,1722902411000,1,131072,131072
20465808,1722902423000,0,0,0
20465809,1722902435000,6,786432,0
20465810,1722902447000,3,393216,393216
20465811,1722902459000,0,0,393216
20465812,1722902471000,0,0,0
20465813,1722902483000,3,393216,0
20465814,1722902495000,0,0,0
20465815,1722902507000,0,0,0
20465816,1722902519000,1,131072,0
20465817,1722902531000,3,393216,0
20465818,1722902543000,0,0,0
20465819,1722902555000,5,655360,0
20465820,1722902567000,3,393216,262144
20465821,1722902579000,3,393216,262144
20465822,1722902591000,1,131072,262144
20465823,1722902603000,0,0,0
20465824,1722902615000,0,0,0
20465825,1722902627000,0,0,0
20465826,1722902639000,0,0,0
20465827,1722902651000,6,786432,0
20465828,1722902663000,0,0,393216
20465829,1722902675000,0,0,0
20465830,1722902687000,0,0,0
20465831,1722902699000,5,655360,0
20465832,1722902711000,1,131072,262144
20465833,1722902723000,0,0,0
20465834,1722902735000,5,655360,0
20465835,1722902747000,0,0,262144
20465836,1722902759000,0,0,0
20465837,1722902771000,4,524288,0
20465838,1722902783000,6,786432,131072
20465839,1722902795000,1,131072,524288
20465840,1722902807000,0,0,262144
20465841,1722902819000,5,655360,0
20465842,1722902831000,2,262144,262144
20465843,1722902843000,0,0,131072
20465844,1722902855000,0,0,0
20465845,1722902867000,0,0,0
20465846,1722902879000,6,786432,0
20465847,1722902891000,6,786432,393216
20465848,1722902903000,2,262144,786432
20465849,1722902915000,0,0,655360
20465850,1722902927000,0,0,262144
20465851,1722902939000,6,786432,0
20465852,1722902951000,1,131072,393216
20465853,1722902963000,1,131072,131072
20465854,1722902975000,6,786432,0
20465855,1722902987000,0,0,393216
20465856,1722902999000,4,524288,0
20465857,1722903011000,0,0,131072
20465858,1722903023000,0,0,0
20465859,1722903035000,3,393216,0
20465860,1722903047000,6,786432,0
20465861,1722903059000,0,0,393216
20465862,1722903071000,0,0,0
20465863,1722903083000,0,0,0
20465864,1722903095000,6,786432,0
20465865,1722903107000,0,0,393216
20465866,1722903119000,0,0,0
20465867,1722903131000,6,786432,0
20465868,1722903143000,0,0,393216
20465869,1722903155000,6,786432,0
20465870,1722903167000,3,393216,393216
20465871,1722903179000,4,524288,393216
20465872,1722903191000,0,0,524288
20465873,1722903203000,0,0,131072
20465874,1722903215000,1,131072,0
20465875,1722903227000,5,655360,0
20465876,1722903239000,1,131072,262144
20465877,1722903251000,0,0,0
20465878,1722903263000,5,655360,0
20465879,1722903275000,3,393216,262144
20465880,1722903287000,2,262144,262144
20465881,1722903299000,0,0,131072
20465882,1722903311000,6,786432,0
20465883,1722903323000,1,131072,393216
20465884,1722903335000,1,131072,131072
20465885,1722903347000,0,0,0
20465886,1722903359000,3,393216,0
20465887,1722903371000,1,131072,0
20465888,1722903383000,3,393216,0
20465889,1722903395000,6,786432,0
20465890,1722903407000,0,0,393216
20465891,1722903419000,0,0,0
20465892,1722903431000,3,393216,0
20465893,1722903443000,0,0,0
20465894,1722903455000,0,0,0
20465895,1722903467000,5,655360,0
20465896,1722903479000,0,0,262144
20465897,1722903491000,0,0,0
20465898,1722903503000,6,786432,0
20465899,1722903515000,0,0,393216
20465900,1722903527000,3,393216,0
20465901,1722903539000,5,655360,0
20465902,1722903551000,0,0,262144
20465903,1722903563000,0,0,0
20465904,1722903575000,5,655360,0
20465905,1722903587000,5,655360,262144
20465906,1722903599000,1,131072,524288
20465907,1722903611000,1,131072,262144
20465908,1722903623000,6,786432,0
20465909,1722903635000,0,0,393216
20465910,1722903647000,0,0,0
20465911,1722903659000,6,786432,0
20465912,1722903671000,0,0,393216
20465913,1722903683000,0,0,0
20465914,1722903695000,6,786432,0
20465915,1722903707000,0,0,393216
20465916,1722903719000,2,262144,0
20465917,1722903731000,5,655360,0
20465918,1722903743000,0,0,262144
20465919,1722903755000,5,655360,0
20465920,1722903767000,1,131072,262144
20465921,1722903779000,0,0,0
20465922,1722903791000,1,131072,0
20465923,1722903803000,1,131072,0
20465924,1722903815000,0,0,0
20465925,1722903827000,4,524288,0
20465926,1722903839000,0,0,131072
20465927,1722903851000,6,786432,0
20465928,1722903863000,2,262144,393216
20465929,1722903875000,0,0,262144
20465930,1722903887000,0,0,0
20465931,1722903899000,1,131072,0
20465932,1722903911000,0,0,0
20465933,1722903923000,0,0,0
20465934,1722903935000,0,0,0
20465935,1722903947000,3,393216,0
20465936,1722903959000,0,0,0
20465937,1722903971000,6,786432,0
20465938,1722903983000,4,524288,393216
20465939,1722903995000,0,0,524288
20465940,1722904007000,0,0,131072
20465941,1722904019000,5,655360,0
20465942,1722904031000,3,393216,262144
20465943,1722904043000,0,0,262144
20465944,1722904055000,0,0,0
20465945,1722904067000,0,0,0
20465946,1722904079000,5,655360,0
20465947,1722904091000,2,262144,262144
20465948,1722904103000,4,524288,131072
20465949,1722904115000,0,0,262144
20465950,1722904127000,6,786432,0
20465951,1722904139000,3,393216,393216
20465952,1722904151000,2,262144,393216
20465953,1722904163000,0,0,262144
20465954,1722904175000,3,393216,0
20465955,1722904187000,0,0,0
20465956,1722904199000,6,786432,0
20465957,1722904211000,4,524288,393216
20465958,1722904223000,6,786432,524288
20465959,1722904235000,0,0,917504
20465960,1722904247000,2,262144,524288
20465961,1722904259000,0,0,393216
20465962,1722904271000,2,262144,0
20465963,1722904283000,0,0,0
20465964,1722904295000,0,0,0
20465965,1722904307000,0,0,0
20465966,1722904319000,0,0,0
20465967,1722904331000,4,524288,0
20465968,1722904343000,6,786432,131072
20465969,1722904355000,4,524288,524288
20465970,1722904367000,0,0,655360
20465971,1722904379000,1,131072,262144
20465972,1722904391000,5,655360,0
20465973,1722904403000,4,524288,262144
20465974,1722904415000,5,655360,393216
20465975,1722904427000,4,524288,655360
20465976,1722904439000,3,393216,786432
20465977,1722904451000,0,0,786432
20465978,1722904463000,0,0,393216
20465979,1722904475000,5,655360,0
20465980,1722904487000,0,0,262144
20465981,1722904499000,6,786432,0
20465982,1722904511000,0,0,393216
20465983,1722904523000,3,393216,0
20465984,1722904535000,0,0,0
20465985,1722904547000,0,0,0
20465986,1722904559000,6,786432,0
20465987,1722904571000,4,524288,393216
20465988,1722904583000,0,0,524288
20465989,1722904595000,4,524288,131072
20465990,1722904607000,1,131072,262144
20465991,1722904619000,0,0,0
20465992,1722904631000,0,0,0
20465993,1722904643000,0,0,0
20465994,1722904655000,0,0,0
20465995,1722904667000,6,786432,0
20465996,1722904679000,5,655360,393216
20465997,1722904691000,0,0,655360
20465998,1722904703000,4,524288,262144
20465999,1722904715000,5,655360,393216
20466000,1722904727000,0,0,655360
20466001,1722904739000,1,131072,262144
20466002,1722904751000,6,786432,0
20466003,1722904763000,1,131072,393216
20466004,1722904775000,1,131072,131072
20466005,1722904787000,3,393216,0
20466006,1722904799000,6,786432,0
20466007,1722904811000,4,524288,393216
20466008,1722904823000,1,131072,524288
20466009,1722904835000,0,0,262144
20466010,1722904847000,0,0,0
20466011,1722904859000,6,786432,0
20466012,1722904871000,2,262144,393216
20466013,1722904883000,4,524288,262144
20466014,1722904895000,0,0,393216
20466015,1722904907000,3,393216,0
20466016,1722904919000,2,262144,0
20466017,1722904931000,0,0,0
20466018,1722904943000,6,786432,0
20466019,1722904955000,0,0,393216
20466020,1722904967000,1,131072,0
20466021,1722904979000,2,262144,0
20466022,1722904991000,1,131072,0
20466023,1722905003000,0,0,0
20466024,1722905015000,4,524288,0
20466025,1722905027000,1,131072,131072
20466026,1722905039000,2,262144,0
20466027,1722905051000,0,0,0
20466028,1722905063000,6,786432,0
20466029,1722905087000,1,131072,393216
20466030,1722905099000,0,0,131072
