block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22499049,1747440011000,0,0,0
22499050,1747440023000,6,786432,0
22499051,1747440035000,0,0,0
22499052,1747440047000,8,1048576,0
22499053,1747440059000,1,131072,262144
22499054,1747440071000,7,917504,0
22499055,1747440083000,3,393216,131072
22499056,1747440095000,0,0,0
22499057,1747440107000,6,786432,0
22499058,1747440119000,0,0,0
22499059,1747440131000,1,131072,0
22499060,1747440143000,9,1179648,0
22499061,1747440155000,0,0,393216
22499062,1747440167000,4,524288,0
22499063,1747440179000,6,786432,0
22499064,1747440191000,0,0,0
22499065,1747440203000,6,786432,0
22499066,1747440215000,8,1048576,0
22499067,1747440227000,7,917504,262144
22499068,1747440239000,6,786432,393216
22499069,1747440251000,3,393216,393216
22499070,1747440263000,1,131072,0
22499071,1747440275000,7,917504,0
22499072,1747440287000,3,393216,131072
22499073,1747440299000,2,262144,0
22499074,1747440311000,0,0,0
22499075,1747440323000,0,0,0
22499076,1747440335000,0,0,0
22499077,1747440347000,9,1179648,0
22499078,1747440359000,6,786432,393216
22499079,1747440371000,0,0,393216
22499080,1747440383000,6,786432,0
22499081,1747440395000,0,0,0
22499082,1747440407000,0,0,0
22499083,1747440419000,7,917504,0
22499084,1747440431000,3,393216,131072
22499085,1747440443000,1,131072,0
22499086,1747440455000,8,1048576,0
22499087,1747440467000,0,0,262144
22499088,1747440479000,0,0,0
22499089,1747440491000,6,786432,0
22499090,1747440503000,8,1048576,0
22499091,1747440515000,3,393216,262144
22499092,1747440527000,8,1048576,0
22499093,1747440539000,6,786432,262144
22499094,1747440551000,7,917504,262144
22499095,1747440563000,0,0,393216
22499096,1747440575000,0,0,0
22499097,1747440587000,0,0,0
22499098,1747440599000,0,0,0
22499099,1747440611000,9,1179648,0
22499100,1747440623000,3,393216,393216
22499101,1747440635000,0,0,0
22499102,1747440647000,5,655360,0
22499103,1747440659000,0,0,0
22499104,1747440671000,0,0,0
22499105,1747440683000,0,0,0
22499106,1747440695000,4,524288,0
22499107,1747440707000,8,1048576,0
22499108,1747440719000,6,786432,262144
22499109,1747440731000,7,917504,262144
22499110,1747440743000,0,0,393216
22499111,1747440755000,3,393216,0
22499112,1747440767000,0,0,0
22499113,1747440779000,1,131072,0
22499114,1747440791000,6,786432,0
22499115,1747440803000,0,0,0
22499116,1747440815000,1,131072,0
22499117,1747440827000,7,917504,0
22499118,1747440839000,4,524288,131072
22499119,1747440851000,7,917504,0
22499120,1747440863000,8,1048576,131072
22499121,1747440875000,0,0,393216
22499122,1747440887000,0,0,0
22499123,1747440899000,8,1048576,0
22499124,1747440911000,4,524288,262144
22499125,1747440923000,3,393216,0
22499126,1747440935000,7,917504,0
22499127,1747440947000,8,1048576,131072
22499128,1747440959000,1,131072,393216
22499129,1747440971000,9,1179648,0
22499130,1747440983000,0,0,393216
22499131,1747440995000,3,393216,0
22499132,1747441007000,0,0,0
22499133,1747441019000,1,131072,0
22499134,1747441031000,7,917504,0
22499135,1747441043000,0,0,131072
22499136,1747441055000,0,0,0
22499137,1747441067000,7,917504,0
22499138,1747441079000,0,0,131072
22499139,1747441091000,9,1179648,0
22499140,1747441103000,0,0,393216
22499141,1747441115000,4,524288,0
22499142,1747441127000,1,131072,0
22499143,1747441139000,7,917504,0
22499144,1747441151000,4,524288,131072
22499145,1747441163000,0,0,0
22499146,1747441175000,0,0,0
22499147,1747441187000,0,0,0
22499148,1747441199000,0,0,0
22499149,1747441211000,6,786432,0
22499150,1747441223000,5,655360,0
22499151,1747441235000,4,524288,0
22499152,1747441247000,7,917504,0
22499153,1747441259000,0,0,131072
22499154,1747441271000,7,917504,0
22499155,1747441283000,3,393216,131072
22499156,1747441295000,8,1048576,0
22499157,1747441307000,3,393216,262144
22499158,1747441319000,0,0,0
22499159,1747441331000,0,0,0
22499160,1747441343000,3,393216,0
22499161,1747441355000,8,1048576,0
22499162,1747441367000,0,0,262144
22499163,1747441379000,9,1179648,0
22499164,1747441391000,8,1048576,393216
22499165,1747441403000,4,524288,655360
22499166,1747441415000,7,917504,393216
22499167,1747441427000,0,0,524288
22499168,1747441439000,7,917504,0
22499169,1747441451000,5,655360,131072
22499170,1747441463000,6,786432,0
22499171,1747441475000,0,0,0
22499172,1747441487000,3,393216,0
22499173,1747441499000,4,524288,0
22499174,1747441511000,0,0,0
22499175,1747441523000,7,917504,0
22499176,1747441535000,0,0,131072
22499177,1747441547000,0,0,0
22499178,1747441559000,0,0,0
22499179,1747441571000,8,1048576,0
22499180,1747441583000,3,393216,262144
22499181,1747441595000,5,655360,0
22499182,1747441607000,8,1048576,0
22499183,1747441619000,8,1048576,262144
22499184,1747441631000,1,131072,524288
22499185,1747441643000,7,917504,0
22499186,1747441655000,3,393216,131072
22499187,1747441679000,1,131072,0
22499188,1747441691000,3,393216,0
22499189,1747441703000,3,393216,0
22499190,1747441715000,0,0,0
22499191,1747441727000,0,0,0
22499192,1747441739000,1,131072,0
22499193,1747441751000,7,917504,0
22499194,1747441763000,9,1179648,131072
22499195,1747441775000,7,917504,524288
22499196,1747441787000,4,524288,655360
22499197,1747441799000,4,524288,393216
22499198,1747441811000,0,0,131072
22499199,1747441823000,0,0,0
22499200,1747441835000,4,524288,0
22499201,1747441847000,0,0,0
22499202,1747441859000,0,0,0
22499203,1747441871000,0,0,0
22499204,1747441883000,4,524288,0
22499205,1747441895000,3,393216,0
22499206,1747441907000,7,917504,0
22499207,1747441919000,0,0,131072
22499208,1747441931000,7,917504,0
22499209,1747441943000,7,917504,131072
22499210,1747441955000,0,0,262144
22499211,1747441967000,0,0,0
22499212,1747441979000,0,0,0
22499213,1747441991000,9,1179648,0
22499214,1747442003000,9,1179648,393216
22499215,1747442015000,5,655360,786432
22499216,1747442027000,0,0,655360
22499217,1747442039000,4,524288,0
22499218,1747442051000,0,0,0
22499219,1747442063000,0,0,0
22499220,1747442075000,4,524288,0
22499221,1747442087000,0,0,0
22499222,1747442099000,8,1048576,0
22499223,1747442111000,6,786432,262144
22499224,1747442123000,0,0,262144
22499225,1747442135000,7,917504,0
22499226,1747442147000,0,0,131072
22499227,1747442159000,4,524288,0
22499228,1747442171000,0,0,0
22499229,1747442183000,0,0,0
22499230,1747442195000,9,1179648,0
22499231,1747442207000,8,1048576,393216
22499232,1747442219000,3,393216,655360
22499233,1747442231000,0,0,262144
22499234,1747442243000,0,0,0
22499235,1747442255000,0,0,0
22499236,1747442267000,6,786432,0
22499237,1747442279000,9,1179648,0
22499238,1747442291000,0,0,393216
22499239,1747442303000,3,393216,0
22499240,1747442315000,9,1179648,0
22499241,1747442327000,8,1048576,393216
22499242,1747442339000,7,917504,655360
22499243,1747442351000,6,786432,786432
22499244,1747442363000,3,393216,786432
22499245,1747442375000,4,524288,393216
22499246,1747442387000,0,0,131072
22499247,1747442399000,0,0,0
22499248,1747442411000,7,917504,0
22499249,1747442423000,4,524288,131072
22499250,1747442435000,8,1048576,0
22499251,1747442447000,0,0,262144
22499252,1747442459000,7,917504,0
22499253,1747442471000,7,917504,131072
22499254,1747442483000,7,917504,262144
22499255,1747442495000,0,0,393216
22499256,1747442507000,0,0,0
22499257,1747442519000,3,393216,0
22499258,1747442531000,1,131072,0
22499259,1747442543000,7,917504,0
22499260,1747442555000,6,786432,131072
22499261,1747442567000,6,786432,131072
22499262,1747442579000,0,0,131072
22499263,1747442591000,0,0,0
22499264,1747442603000,8,1048576,0
22499265,1747442615000,7,917504,262144
22499266,1747442627000,6,786432,393216
22499267,1747442639000,5,655360,393216
22499268,1747442651000,0,0,262144
22499269,1747442663000,0,0,0
22499270,1747442675000,4,524288,0
22499271,1747442687000,0,0,0
22499272,1747442699000,0,0,0
22499273,1747442711000,3,393216,0
22499274,1747442723000,3,393216,0
22499275,1747442735000,0,0,0
22499276,1747442747000,7,917504,0
22499277,1747442759000,9,1179648,131072
22499278,1747442771000,7,917504,524288
22499279,1747442783000,8,1048576,655360
22499280,1747442795000,0,0,917504
22499281,1747442807000,0,0,131072
22499282,1747442819000,5,655360,0
22499283,1747442831000,4,524288,0
22499284,1747442843000,7,917504,0
22499285,1747442855000,0,0,131072
22499286,1747442867000,0,0,0
22499287,1747442879000,7,917504,0
22499288,1747442891000,4,524288,131072
22499289,1747442903000,8,1048576,0
22499290,1747442915000,3,393216,262144
22499291,1747442927000,2,262144,0
22499292,1747442939000,3,393216,0
22499293,1747442951000,5,655360,0
22499294,1747442963000,7,917504,0
22499295,1747442975000,5,655360,131072
22499296,1747442987000,0,0,0
22499297,1747442999000,6,786432,0
22499298,1747443011000,0,0,0
22499299,1747443023000,0,0,0
22499300,1747443035000,9,1179648,0
22499301,1747443047000,4,524288,393216
22499302,1747443059000,0,0,131072
22499303,1747443071000,0,0,0
22499304,1747443083000,0,0,0
22499305,1747443095000,3,393216,0
22499306,1747443107000,3,393216,0
22499307,1747443119000,7,917504,0
22499308,1747443131000,0,0,131072
22499309,1747443143000,4,524288,0
22499310,1747443155000,0,0,0
22499311,1747443167000,7,917504,0
22499312,1747443179000,3,393216,131072
22499313,1747443191000,1,131072,0
22499314,1747443203000,6,786432,0
22499315,1747443215000,0,0,0
22499316,1747443227000,7,917504,0
22499317,1747443239000,4,524288,131072
22499318,1747443251000,3,393216,0
22499319,1747443263000,0,0,0
22499320,1747443275000,0,0,0
22499321,1747443287000,3,393216,0
22499322,1747443299000,9,1179648,0
22499323,1747443311000,3,393216,393216
22499324,1747443323000,6,786432,0
22499325,1747443335000,1,131072,0
22499326,1747443347000,3,393216,0
22499327,1747443359000,3,393216,0
22499328,1747443371000,0,0,0
22499329,1747443383000,5,655360,0
22499330,1747443395000,7,917504,0
22499331,1747443407000,1,131072,131072
22499332,1747443419000,8,1048576,0
22499333,1747443431000,0,0,262144
22499334,1747443443000,0,0,0
22499335,1747443455000,9,1179648,0
22499336,1747443467000,4,524288,393216
22499337,1747443479000,3,393216,131072
22499338,1747443491000,7,917504,0
22499339,1747443503000,0,0,131072
22499340,1747443515000,9,1179648,0
22499341,1747443527000,4,524288,393216
22499342,1747443539000,0,0,131072
22499343,1747443551000,3,393216,0
22499344,1747443563000,0,0,0
22499345,1747443575000,3,393216,0
22499346,1747443587000,1,131072,0
22499347,1747443599000,7,917504,0
22499348,1747443611000,0,0,131072
22499349,1747443623000,9,1179648,0
22499350,1747443635000,3,393216,393216
22499351,1747443647000,3,393216,0
22499352,1747443659000,1,131072,0
22499353,1747443671000,3,393216,0
22499354,1747443683000,0,0,0
22499355,1747443695000,6,786432,0
22499356,1747443707000,4,524288,0
22499357,1747443719000,0,0,0
22499358,1747443731000,7,917504,0
22499359,1747443743000,9,1179648,131072
22499360,1747443755000,3,393216,524288
22499361,1747443767000,7,917504,131072
22499362,1747443779000,0,0,262144
22499363,1747443791000,4,524288,0
22499364,1747443803000,4,524288,0
22499365,1747443815000,1,131072,0
22499366,1747443827000,0,0,0
22499367,1747443839000,7,917504,0
22499368,1747443851000,0,0,131072
22499369,1747443863000,8,1048576,0
22499370,1747443875000,0,0,262144
22499371,1747443887000,7,917504,0
22499372,1747443899000,9,1179648,131072
22499373,1747443911000,0,0,524288
22499374,1747443923000,1,131072,0
22499375,1747443935000,7,917504,0
22499376,1747443947000,0,0,131072
22499377,1747443959000,4,524288,0
22499378,1747443971000,3,393216,0
22499379,1747443983000,0,0,0
22499380,1747443995000,3,393216,0
22499381,1747444007000,8,1048576,0
22499382,1747444019000,8,1048576,262144
22499383,1747444031000,1,131072,524288
22499384,1747444043000,4,524288,0
22499385,1747444055000,7,917504,0
22499386,1747444067000,4,524288,131072
22499387,1747444079000,0,0,0
22499388,1747444091000,0,0,0
22499389,1747444103000,4,524288,0
22499390,1747444115000,0,0,0
22499391,1747444127000,4,524288,0
22499392,1747444139000,5,655360,0
22499393,1747444151000,4,524288,0
22499394,1747444163000,7,917504,0
22499395,1747444175000,1,131072,131072
22499396,1747444187000,7,917504,0
22499397,1747444199000,6,786432,131072
22499398,1747444211000,4,524288,131072
22499399,1747444223000,0,0,0
22499400,1747444235000,5,655360,0
22499401,1747444247000,0,0,0
22499402,1747444259000,4,524288,0
22499403,1747444271000,7,917504,0
22499404,1747444283000,1,131072,131072
22499405,1747444295000,5,655360,0
22499406,1747444307000,0,0,0
22499407,1747444319000,7,917504,0
22499408,1747444331000,0,0,131072
22499409,1747444343000,1,131072,0
22499410,1747444355000,7,917504,0
22499411,1747444367000,6,786432,131072
22499412,1747444379000,0,0,131072
22499413,1747444391000,1,131072,0
22499414,1747444403000,1,131072,0
22499415,1747444415000,3,393216,0
22499416,1747444427000,0,0,0
22499417,1747444439000,8,1048576,0
22499418,1747444451000,0,0,262144
22499419,1747444463000,0,0,0
22499420,1747444475000,9,1179648,0
22499421,1747444487000,9,1179648,393216
22499422,1747444499000,4,524288,786432
22499423,1747444511000,7,917504,524288
22499424,1747444523000,1,131072,655360
22499425,1747444535000,3,393216,0
22499426,1747444547000,6,786432,0
22499427,1747444559000,0,0,0
22499428,1747444571000,1,131072,0
22499429,1747444583000,6,786432,0
22499430,1747444595000,8,1048576,0
22499431,1747444607000,1,131072,262144
22499432,1747444619000,1,131072,0
22499433,1747444631000,6,786432,0
22499434,1747444643000,3,393216,0
22499435,1747444655000,0,0,0
22499436,1747444667000,6,786432,0
22499437,1747444679000,2,262144,0
22499438,1747444691000,9,1179648,0
22499439,1747444703000,4,524288,393216
22499440,1747444715000,4,524288,131072
22499441,1747444727000,0,0,0
22499442,1747444739000,3,393216,0
22499443,1747444751000,1,131072,0
22499444,1747444763000,5,655360,0
22499445,1747444775000,0,0,0
22499446,1747444787000,1,131072,0
22499447,1747444799000,0,0,0
22499448,1747444811000,8,1048576,0
22499449,1747444823000,3,393216,262144
22499450,1747444835000,0,0,0
22499451,1747444847000,5,655360,0
22499452,1747444859000,2,262144,0
22499453,1747444871000,0,0,0
22499454,1747444895000,0,0,0
22499455,1747444907000,4,524288,0
22499456,1747444919000,7,917504,0
22499457,1747444931000,3,393216,131072
22499458,1747444943000,8,1048576,0
22499459,1747444955000,8,1048576,262144
22499460,1747444967000,8,1048576,524288
22499461,1747444979000,0,0,786432
22499462,1747444991000,9,1179648,0
22499463,1747445003000,0,0,393216
22499464,1747445015000,8,1048576,0
22499465,1747445027000,9,1179648,262144
22499466,1747445039000,1,131072,655360
22499467,1747445051000,7,917504,0
22499468,1747445063000,7,917504,131072
22499469,1747445075000,6,786432,262144
22499470,1747445087000,9,1179648,262144
22499471,1747445099000,6,786432,655360
22499472,1747445111000,4,524288,655360
22499473,1747445123000,7,917504,393216
22499474,1747445135000,7,917504,524288
22499475,1747445147000,5,655360,655360
22499476,1747445159000,4,524288,524288
22499477,1747445171000,0,0,262144
22499478,1747445183000,9,1179648,0
22499479,1747445195000,3,393216,393216
22499480,1747445207000,0,0,0
22499481,1747445219000,5,655360,0
22499482,1747445231000,9,1179648,0
22499483,1747445243000,2,262144,393216
22499484,1747445255000,3,393216,0
22499485,1747445267000,8,1048576,0
22499486,1747445279000,1,131072,262144
22499487,1747445291000,0,0,0
22499488,1747445303000,7,917504,0
22499489,1747445315000,7,917504,131072
22499490,1747445327000,1,131072,262144
22499491,1747445339000,0,0,0
22499492,1747445351000,0,0,0
22499493,1747445363000,6,786432,0
22499494,1747445375000,3,393216,0
22499495,1747445387000,1,131072,0
22499496,1747445399000,8,1048576,0
22499497,1747445411000,4,524288,262144
22499498,1747445423000,3,393216,0
22499499,1747445435000,0,0,0
22499500,1747445447000,8,1048576,0
22499501,1747445459000,8,1048576,262144
22499502,1747445471000,0,0,524288
22499503,1747445483000,5,655360,0
22499504,1747445495000,0,0,0
22499505,1747445507000,8,1048576,0
22499506,1747445519000,6,786432,262144
22499507,1747445531000,7,917504,262144
22499508,1747445555000,0,0,393216
22499509,1747445567000,8,1048576,0
22499510,1747445591000,0,0,262144
22499511,1747445603000,0,0,0
22499512,1747445615000,0,0,0
22499513,1747445627000,6,786432,0
22499514,1747445639000,5,655360,0
22499515,1747445651000,6,786432,0
22499516,1747445663000,0,0,0
22499517,1747445675000,0,0,0
22499518,1747445687000,8,1048576,0
22499519,1747445699000,0,0,262144
22499520,1747445711000,6,786432,0
22499521,1747445723000,7,917504,0
22499522,1747445735000,0,0,131072
22499523,1747445747000,7,917504,0
22499524,1747445759000,0,0,131072
22499525,1747445771000,9,1179648,0
22499526,1747445783000,7,917504,393216
22499527,1747445795000,0,0,524288
22499528,1747445807000,2,262144,0
22499529,1747445819000,4,524288,0
22499530,1747445831000,4,524288,0
22499531,1747445843000,8,1048576,0
22499532,1747445855000,1,131072,262144
22499533,1747445867000,0,0,0
22499534,1747445879000,4,524288,0
22499535,1747445891000,7,917504,0
22499536,1747445903000,6,786432,131072
22499537,1747445915000,5,655360,131072
22499538,1747445927000,6,786432,0
22499539,1747445939000,4,524288,0
22499540,1747445951000,1,131072,0
22499541,1747445963000,8,1048576,0
22499542,1747445975000,0,0,262144
22499543,1747445987000,3,393216,0
22499544,1747445999000,6,786432,0
22499545,1747446011000,8,1048576,0
22499546,1747446023000,7,917504,262144
22499547,1747446035000,0,0,393216
22499548,1747446047000,1,131072,0
22499549,1747446059000,0,0,0
22499550,1747446071000,0,0,0
22499551,1747446083000,8,1048576,0
22499552,1747446095000,0,0,262144
22499553,1747446107000,1,131072,0
22499554,1747446119000,0,0,0
22499555,1747446131000,7,917504,0
22499556,1747446143000,0,0,131072
22499557,1747446155000,8,1048576,0
22499558,1747446167000,4,524288,262144
22499559,1747446179000,8,1048576,0
22499560,1747446191000,2,262144,262144
22499561,1747446203000,1,131072,0
22499562,1747446215000,1,131072,0
22499563,1747446227000,9,1179648,0
22499564,1747446239000,0,0,393216
22499565,1747446251000,6,786432,0
22499566,1747446263000,3,393216,0
22499567,1747446275000,3,393216,0
22499568,1747446287000,8,1048576,0
22499569,1747446299000,1,131072,262144
22499570,1747446311000,0,0,0
22499571,1747446323000,6,786432,0
22499572,1747446335000,6,786432,0
22499573,1747446347000,0,0,0
22499574,1747446359000,0,0,0
22499575,1747446371000,9,1179648,0
22499576,1747446383000,4,524288,393216
22499577,1747446395000,9,1179648,131072
22499578,1747446407000,1,131072,524288
22499579,1747446419000,0,0,0
22499580,1747446431000,0,0,0
22499581,1747446443000,9,1179648,0
22499582,1747446455000,9,1179648,393216
22499583,1747446467000,0,0,786432
22499584,1747446479000,8,1048576,0
22499585,1747446491000,0,0,262144
22499586,1747446503000,9,1179648,0
22499587,1747446515000,6,786432,393216
22499588,1747446527000,0,0,393216
22499589,1747446539000,8,1048576,0
22499590,1747446551000,6,786432,262144
22499591,1747446563000,1,131072,262144
22499592,1747446575000,0,0,0
22499593,1747446587000,5,655360,0
22499594,1747446599000,7,917504,0
22499595,1747446611000,2,262144,131072
22499596,1747446623000,7,917504,0
22499597,1747446635000,0,0,131072
22499598,1747446647000,8,1048576,0
22499599,1747446659000,7,917504,262144
22499600,1747446671000,9,1179648,393216
22499601,1747446683000,4,524288,786432
22499602,1747446695000,8,1048576,524288
