block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21232386,1732147211000,0,0,8126464
21232387,1732147223000,0,0,7733248
21232388,1732147235000,6,786432,7340032
21232389,1732147247000,5,655360,7733248
21232390,1732147259000,6,786432,7995392
21232391,1732147271000,5,655360,8388608
21232392,1732147283000,4,524288,8650752
21232393,1732147295000,0,0,8781824
21232394,1732147307000,6,786432,8388608
21232395,1732147319000,3,393216,8781824
21232396,1732147331000,5,655360,8781824
21232397,1732147343000,5,655360,9043968
21232398,1732147355000,6,786432,9306112
21232399,1732147367000,6,786432,9699328
21232400,1732147379000,0,0,10092544
21232401,1732147391000,0,0,9699328
21232402,1732147403000,3,393216,9306112
21232403,1732147415000,0,0,9306112
21232404,1732147427000,0,0,8912896
21232405,1732147439000,0,0,8519680
21232406,1732147451000,6,786432,8126464
21232407,1732147463000,6,786432,8519680
21232408,1732147475000,5,655360,8912896
21232409,1732147487000,0,0,9175040
21232410,1732147499000,0,0,8781824
21232411,1732147511000,6,786432,8388608
21232412,1732147523000,5,655360,8781824
21232413,1732147535000,0,0,9043968
21232414,1732147547000,0,0,8650752
21232415,1732147559000,6,786432,8257536
21232416,1732147571000,0,0,8650752
21232417,1732147583000,0,0,8257536
21232418,1732147595000,6,786432,7864320
21232419,1732147607000,6,786432,8257536
21232420,1732147619000,0,0,8650752
21232421,1732147631000,4,524288,8257536
21232422,1732147643000,0,0,8388608
21232423,1732147655000,6,786432,7995392
21232424,1732147667000,6,786432,8388608
21232425,1732147679000,0,0,8781824
21232426,1732147691000,6,786432,8388608
21232427,1732147703000,6,786432,8781824
21232428,1732147715000,0,0,9175040
21232429,1732147727000,6,786432,8781824
21232430,1732147739000,0,0,9175040
21232431,1732147751000,6,786432,8781824
21232432,1732147763000,3,393216,9175040
21232433,1732147775000,0,0,9175040
21232434,1732147787000,6,786432,8781824
21232435,1732147799000,3,393216,9175040
21232436,1732147811000,0,0,9175040
21232437,1732147823000,1,131072,8781824
21232438,1732147835000,0,0,8519680
21232439,1732147847000,4,524288,8126464
21232440,1732147859000,6,786432,8257536
21232441,1732147871000,5,655360,8650752
21232442,1732147883000,6,786432,8912896
21232443,1732147895000,2,262144,9306112
21232444,1732147907000,0,0,9175040
21232445,1732147919000,0,0,8781824
21232446,1732147931000,5,655360,8388608
21232447,1732147943000,6,786432,8650752
21232448,1732147955000,0,0,9043968
21232449,1732147967000,3,393216,8650752
21232450,1732147979000,4,524288,8650752
21232451,1732147991000,0,0,8781824
21232452,1732148003000,5,655360,8388608
21232453,1732148015000,0,0,8650752
21232454,1732148027000,4,524288,8257536
21232455,1732148039000,1,131072,8388608
21232456,1732148051000,0,0,8126464
21232457,1732148063000,0,0,7733248
21232458,1732148075000,4,524288,7340032
21232459,1732148087000,5,655360,7471104
21232460,1732148099000,1,131072,7733248
21232461,1732148111000,6,786432,7471104
21232462,1732148123000,2,262144,7864320
21232463,1732148135000,4,524288,7733248
21232464,1732148147000,6,786432,7864320
21232465,1732148159000,6,786432,8257536
21232466,1732148171000,4,524288,8650752
21232467,1732148183000,0,0,8781824
21232468,1732148195000,0,0,8388608
21232469,1732148207000,6,786432,7995392
21232470,1732148219000,0,0,8388608
21232471,1732148231000,0,0,7995392
21232472,1732148243000,6,786432,7602176
21232473,1732148255000,0,0,7995392
21232474,1732148267000,0,0,7602176
21232475,1732148279000,6,786432,7208960
21232476,1732148291000,5,655360,7602176
21232477,1732148303000,6,786432,7864320
21232478,1732148315000,5,655360,8257536
21232479,1732148327000,2,262144,8519680
21232480,1732148339000,3,393216,8388608
21232481,1732148351000,0,0,8388608
21232482,1732148363000,6,786432,7995392
21232483,1732148375000,2,262144,8388608
21232484,1732148387000,3,393216,8257536
21232485,1732148399000,1,131072,8257536
21232486,1732148411000,5,655360,7995392
21232487,1732148423000,1,131072,8257536
21232488,1732148435000,0,0,7995392
21232489,1732148447000,3,393216,7602176
21232490,1732148459000,6,786432,7602176
21232491,1732148471000,6,786432,7995392
21232492,1732148483000,2,262144,8388608
21232493,1732148495000,0,0,8257536
21232494,1732148507000,4,524288,7864320
21232495,1732148519000,6,786432,7995392
21232496,1732148531000,1,131072,8388608
21232497,1732148543000,3,393216,8126464
21232498,1732148555000,0,0,8126464
21232499,1732148567000,0,0,7733248
21232500,1732148579000,4,524288,7340032
21232501,1732148591000,5,655360,7471104
21232502,1732148603000,0,0,7733248
21232503,1732148615000,3,393216,7340032
21232504,1732148627000,3,393216,7340032
21232505,1732148639000,0,0,7340032
21232506,1732148651000,1,131072,6946816
21232507,1732148663000,6,786432,6684672
21232508,1732148675000,3,393216,7077888
21232509,1732148687000,4,524288,7077888
21232510,1732148699000,2,262144,7208960
21232511,1732148711000,2,262144,7077888
21232512,1732148723000,0,0,6946816
21232513,1732148735000,6,786432,6553600
21232514,1732148747000,5,655360,6946816
21232515,1732148759000,0,0,7208960
21232516,1732148771000,5,655360,6815744
21232517,1732148783000,6,786432,7077888
21232518,1732148795000,5,655360,7471104
21232519,1732148807000,1,131072,7733248
21232520,1732148819000,0,0,7471104
21232521,1732148831000,6,786432,7077888
21232522,1732148843000,2,262144,7471104
21232523,1732148855000,3,393216,7340032
21232524,1732148867000,1,131072,7340032
21232525,1732148879000,6,786432,7077888
21232526,1732148891000,0,0,7471104
21232527,1732148903000,0,0,7077888
21232528,1732148915000,6,786432,6684672
21232529,1732148927000,0,0,7077888
21232530,1732148939000,1,131072,6684672
21232531,1732148951000,6,786432,6422528
21232532,1732148963000,0,0,6815744
21232533,1732148975000,5,655360,6422528
21232534,1732148987000,6,786432,6684672
21232535,1732148999000,6,786432,7077888
21232536,1732149011000,5,655360,7471104
21232537,1732149023000,0,0,7733248
21232538,1732149035000,3,393216,7340032
21232539,1732149047000,3,393216,7340032
21232540,1732149059000,0,0,7340032
21232541,1732149071000,6,786432,6946816
21232542,1732149083000,4,524288,7340032
21232543,1732149095000,6,786432,7471104
21232544,1732149107000,3,393216,7864320
21232545,1732149119000,0,0,7864320
21232546,1732149131000,6,786432,7471104
21232547,1732149143000,0,0,7864320
21232548,1732149155000,0,0,7471104
21232549,1732149167000,3,393216,7077888
21232550,1732149179000,5,655360,7077888
21232551,1732149191000,1,131072,7340032
21232552,1732149203000,4,524288,7077888
21232553,1732149215000,5,655360,7208960
21232554,1732149227000,0,0,7471104
21232555,1732149239000,6,786432,7077888
21232556,1732149251000,3,393216,7471104
21232557,1732149263000,6,786432,7471104
21232558,1732149275000,6,786432,7864320
21232559,1732149287000,0,0,8257536
21232560,1732149299000,0,0,7864320
21232561,1732149311000,6,786432,7471104
21232562,1732149323000,6,786432,7864320
21232563,1732149335000,6,786432,8257536
21232564,1732149347000,3,393216,8650752
21232565,1732149359000,6,786432,8650752
21232566,1732149371000,2,262144,9043968
21232567,1732149383000,1,131072,8912896
21232568,1732149395000,1,131072,8650752
21232569,1732149407000,2,262144,8388608
21232570,1732149419000,4,524288,8257536
21232571,1732149431000,6,786432,8388608
21232572,1732149443000,3,393216,8781824
21232573,1732149455000,0,0,8781824
21232574,1732149467000,2,262144,8388608
21232575,1732149479000,5,655360,8257536
21232576,1732149491000,4,524288,8519680
21232577,1732149503000,0,0,8650752
21232578,1732149515000,5,655360,8257536
21232579,1732149527000,5,655360,8519680
21232580,1732149539000,2,262144,8781824
21232581,1732149551000,3,393216,8650752
21232582,1732149563000,2,262144,8650752
21232583,1732149575000,6,786432,8519680
21232584,1732149587000,2,262144,8912896
21232585,1732149599000,1,131072,8781824
21232586,1732149611000,0,0,8519680
21232587,1732149623000,0,0,8126464
21232588,1732149635000,6,786432,7733248
21232589,1732149647000,0,0,8126464
21232590,1732149659000,5,655360,7733248
21232591,1732149671000,6,786432,7995392
21232592,1732149683000,0,0,8388608
21232593,1732149695000,6,786432,7995392
21232594,1732149707000,1,131072,8388608
21232595,1732149719000,5,655360,8126464
21232596,1732149731000,1,131072,8388608
21232597,1732149743000,4,524288,8126464
21232598,1732149755000,6,786432,8257536
21232599,1732149767000,0,0,8650752
21232600,1732149779000,6,786432,8257536
21232601,1732149791000,1,131072,8650752
21232602,1732149803000,5,655360,8388608
21232603,1732149815000,5,655360,8650752
21232604,1732149827000,0,0,8912896
21232605,1732149839000,5,655360,8519680
21232606,1732149851000,0,0,8781824
21232607,1732149863000,6,786432,8388608
21232608,1732149875000,0,0,8781824
21232609,1732149887000,6,786432,8388608
21232610,1732149899000,5,655360,8781824
21232611,1732149911000,4,524288,9043968
21232612,1732149923000,0,0,9175040
21232613,1732149935000,6,786432,8781824
21232614,1732149947000,5,655360,9175040
21232615,1732149959000,0,0,9437184
21232616,1732149971000,0,0,9043968
21232617,1732149983000,6,786432,8650752
21232618,1732149995000,0,0,9043968
21232619,1732150007000,5,655360,8650752
21232620,1732150019000,0,0,8912896
21232621,1732150031000,6,786432,8519680
21232622,1732150043000,4,524288,8912896
21232623,1732150055000,6,786432,9043968
21232624,1732150067000,0,0,9437184
21232625,1732150079000,6,786432,9043968
21232626,1732150091000,4,524288,9437184
