block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21604681,1736640011000,6,786432,61341696
21604682,1736640023000,1,131072,61734912
21604683,1736640035000,0,0,61472768
21604684,1736640047000,6,786432,61079552
21604685,1736640059000,0,0,61472768
21604686,1736640071000,0,0,61079552
21604687,1736640083000,4,524288,60686336
21604688,1736640095000,5,655360,60817408
21604689,1736640107000,1,131072,61079552
21604690,1736640119000,0,0,60817408
21604691,1736640131000,6,786432,60424192
21604692,1736640143000,2,262144,60817408
21604693,1736640155000,5,655360,60686336
21604694,1736640167000,2,262144,60948480
21604695,1736640179000,2,262144,60817408
21604696,1736640191000,0,0,60686336
21604697,1736640203000,4,524288,60293120
21604698,1736640215000,0,0,60424192
21604699,1736640227000,5,655360,60030976
21604700,1736640239000,6,786432,60293120
21604701,1736640251000,0,0,60686336
21604702,1736640263000,0,0,60293120
21604703,1736640275000,6,786432,59899904
21604704,1736640287000,6,786432,60293120
21604705,1736640299000,4,524288,60686336
21604706,1736640311000,1,131072,60817408
21604707,1736640323000,1,131072,60555264
21604708,1736640335000,0,0,60293120
21604709,1736640347000,4,524288,59899904
21604710,1736640359000,0,0,60030976
21604711,1736640371000,5,655360,59637760
21604712,1736640383000,6,786432,59899904
21604713,1736640395000,6,786432,60293120
21604714,1736640407000,4,524288,60686336
21604715,1736640419000,1,131072,60817408
21604716,1736640431000,0,0,60555264
21604717,1736640443000,0,0,60162048
21604718,1736640455000,4,524288,59768832
21604719,1736640467000,5,655360,59899904
21604720,1736640479000,5,655360,60162048
21604721,1736640491000,1,131072,60424192
21604722,1736640503000,4,524288,60162048
21604723,1736640515000,5,655360,60293120
21604724,1736640527000,0,0,60555264
21604725,1736640539000,0,0,60162048
21604726,1736640551000,2,262144,59768832
21604727,1736640563000,3,393216,59637760
21604728,1736640575000,5,655360,59637760
21604729,1736640587000,0,0,59899904
21604730,1736640599000,5,655360,59506688
21604731,1736640611000,0,0,59768832
21604732,1736640623000,5,655360,59375616
21604733,1736640635000,0,0,59637760
21604734,1736640647000,6,786432,59244544
21604735,1736640659000,4,524288,59637760
21604736,1736640671000,6,786432,59768832
21604737,1736640683000,5,655360,60162048
21604738,1736640695000,0,0,60424192
21604739,1736640707000,3,393216,60030976
21604740,1736640719000,6,786432,60030976
21604741,1736640731000,5,655360,60424192
21604742,1736640743000,2,262144,60686336
21604743,1736640755000,0,0,60555264
21604744,1736640767000,6,786432,60162048
21604745,1736640779000,0,0,60555264
21604746,1736640791000,3,393216,60162048
21604747,1736640803000,5,655360,60162048
21604748,1736640815000,6,786432,60424192
21604749,1736640827000,0,0,60817408
21604750,1736640839000,0,0,60424192
21604751,1736640851000,5,655360,60030976
21604752,1736640863000,4,524288,60293120
21604753,1736640875000,5,655360,60424192
21604754,1736640887000,0,0,60686336
21604755,1736640899000,6,786432,60293120
21604756,1736640911000,5,655360,60686336
21604757,1736640923000,4,524288,60948480
21604758,1736640935000,5,655360,61079552
21604759,1736640947000,3,393216,61341696
21604760,1736640959000,0,0,61341696
21604761,1736640971000,1,131072,60948480
21604762,1736640983000,0,0,60686336
21604763,1736640995000,5,655360,60293120
21604764,1736641007000,4,524288,60555264
21604765,1736641019000,3,393216,60686336
21604766,1736641031000,1,131072,60686336
21604767,1736641043000,0,0,60424192
21604768,1736641055000,6,786432,60030976
21604769,1736641067000,0,0,60424192
21604770,1736641079000,0,0,60030976
21604771,1736641091000,1,131072,59637760
21604772,1736641103000,0,0,59375616
21604773,1736641115000,4,524288,58982400
21604774,1736641127000,6,786432,59113472
21604775,1736641139000,3,393216,59506688
21604776,1736641151000,3,393216,59506688
21604777,1736641163000,0,0,59506688
21604778,1736641175000,5,655360,59113472
21604779,1736641187000,1,131072,59375616
21604780,1736641199000,5,655360,59113472
21604781,1736641211000,1,131072,59375616
21604782,1736641223000,5,655360,59113472
21604783,1736641235000,1,131072,59375616
21604784,1736641247000,0,0,59113472
21604785,1736641259000,4,524288,58720256
21604786,1736641271000,4,524288,58851328
21604787,1736641283000,5,655360,58982400
21604788,1736641295000,1,131072,59244544
21604789,1736641307000,2,262144,58982400
21604790,1736641319000,0,0,58851328
21604791,1736641331000,0,0,58458112
21604792,1736641343000,6,786432,58064896
21604793,1736641355000,4,524288,58458112
21604794,1736641367000,1,131072,58589184
21604795,1736641379000,6,786432,58327040
21604796,1736641391000,6,786432,58720256
21604797,1736641403000,6,786432,59113472
21604798,1736641415000,4,524288,59506688
21604799,1736641427000,5,655360,59637760
21604800,1736641439000,4,524288,59899904
21604801,1736641451000,1,131072,60030976
21604802,1736641463000,0,0,59768832
21604803,1736641475000,0,0,59375616
21604804,1736641487000,6,786432,58982400
21604805,1736641499000,4,524288,59375616
21604806,1736641511000,1,131072,59506688
21604807,1736641523000,1,131072,59244544
21604808,1736641535000,6,786432,58982400
21604809,1736641547000,3,393216,59375616
21604810,1736641559000,1,131072,59375616
21604811,1736641571000,1,131072,59113472
21604812,1736641583000,0,0,58851328
21604813,1736641595000,5,655360,58458112
21604814,1736641607000,6,786432,58720256
21604815,1736641619000,5,655360,59113472
21604816,1736641631000,5,655360,59375616
21604817,1736641643000,3,393216,59637760
21604818,1736641655000,0,0,59637760
21604819,1736641667000,1,131072,59244544
21604820,1736641679000,5,655360,58982400
21604821,1736641691000,1,131072,59244544
21604822,1736641703000,1,131072,58982400
21604823,1736641715000,5,655360,58720256
21604824,1736641727000,6,786432,58982400
21604825,1736641739000,3,393216,59375616
21604826,1736641751000,0,0,59375616
21604827,1736641763000,6,786432,58982400
21604828,1736641775000,2,262144,59375616
21604829,1736641787000,2,262144,59244544
21604830,1736641799000,0,0,59113472
21604831,1736641811000,4,524288,58720256
21604832,1736641823000,6,786432,58851328
21604833,1736641835000,0,0,59244544
21604834,1736641847000,3,393216,58851328
21604835,1736641859000,5,655360,58851328
21604836,1736641871000,0,0,59113472
21604837,1736641883000,0,0,58720256
21604838,1736641895000,6,786432,58327040
21604839,1736641907000,6,786432,58720256
21604840,1736641919000,4,524288,59113472
21604841,1736641931000,6,786432,59244544
21604842,1736641943000,6,786432,59637760
21604843,1736641955000,6,786432,60030976
21604844,1736641967000,5,655360,60424192
21604845,1736641979000,0,0,60686336
21604846,1736641991000,1,131072,60293120
21604847,1736642003000,6,786432,60030976
21604848,1736642015000,1,131072,60424192
21604849,1736642027000,0,0,60162048
21604850,1736642039000,2,262144,59768832
21604851,1736642051000,0,0,59637760
21604852,1736642063000,5,655360,59244544
21604853,1736642075000,5,655360,59506688
21604854,1736642087000,3,393216,59768832
21604855,1736642099000,4,524288,59768832
21604856,1736642111000,6,786432,59899904
21604857,1736642123000,5,655360,60293120
21604858,1736642135000,2,262144,60555264
21604859,1736642147000,0,0,60424192
21604860,1736642159000,5,655360,60030976
21604861,1736642171000,2,262144,60293120
21604862,1736642183000,0,0,60162048
21604863,1736642195000,3,393216,59768832
21604864,1736642207000,5,655360,59768832
21604865,1736642219000,0,0,60030976
21604866,1736642231000,0,0,59637760
21604867,1736642243000,3,393216,59244544
21604868,1736642255000,3,393216,59244544
21604869,1736642267000,5,655360,59244544
21604870,1736642279000,0,0,59506688
21604871,1736642291000,5,655360,59113472
21604872,1736642303000,0,0,59375616
21604873,1736642315000,5,655360,58982400
21604874,1736642327000,3,393216,59244544
21604875,1736642339000,0,0,59244544
21604876,1736642351000,2,262144,58851328
21604877,1736642363000,5,655360,58720256
21604878,1736642375000,4,524288,58982400
21604879,1736642387000,0,0,59113472
21604880,1736642399000,6,786432,58720256
21604881,1736642411000,4,524288,59113472
21604882,1736642423000,5,655360,59244544
21604883,1736642435000,3,393216,59506688
21604884,1736642447000,1,131072,59506688
21604885,1736642459000,0,0,59244544
21604886,1736642471000,6,786432,58851328
21604887,1736642483000,2,262144,59244544
21604888,1736642495000,0,0,59113472
21604889,1736642507000,0,0,58720256
21604890,1736642519000,6,786432,58327040
21604891,1736642531000,3,393216,58720256
21604892,1736642543000,0,0,58720256
21604893,1736642555000,3,393216,58327040
21604894,1736642567000,4,524288,58327040
21604895,1736642579000,5,655360,58458112
21604896,1736642591000,1,131072,58720256
21604897,1736642603000,0,0,58458112
21604898,1736642615000,0,0,58064896
21604899,1736642627000,5,655360,57671680
21604900,1736642639000,5,655360,57933824
21604901,1736642651000,1,131072,58195968
21604902,1736642663000,0,0,57933824
21604903,1736642675000,5,655360,57540608
21604904,1736642687000,5,655360,57802752
21604905,1736642699000,4,524288,58064896
21604906,1736642711000,0,0,58195968
21604907,1736642723000,0,0,57802752
21604908,1736642735000,5,655360,57409536
21604909,1736642747000,4,524288,57671680
21604910,1736642759000,0,0,57802752
21604911,1736642771000,0,0,57409536
21604912,1736642783000,4,524288,57016320
21604913,1736642795000,5,655360,57147392
21604914,1736642807000,2,262144,57409536
21604915,1736642819000,0,0,57278464
21604916,1736642831000,2,262144,56885248
21604917,1736642843000,5,655360,56754176
21604918,1736642855000,4,524288,57016320
21604919,1736642867000,3,393216,57147392
21604920,1736642879000,6,786432,57147392
21604921,1736642891000,6,786432,57540608
21604922,1736642903000,3,393216,57933824
21604923,1736642915000,1,131072,57933824
21604924,1736642927000,2,262144,57671680
21604925,1736642939000,0,0,57540608
21604926,1736642951000,5,655360,57147392
21604927,1736642963000,4,524288,57409536
21604928,1736642975000,0,0,57540608
