block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20730812,1726099211000,1,131072,0
20730813,1726099223000,0,0,0
20730814,1726099235000,1,131072,0
20730815,1726099247000,0,0,0
20730816,1726099259000,0,0,0
20730817,1726099271000,4,524288,0
20730818,1726099283000,6,786432,131072
20730819,1726099295000,2,262144,524288
20730820,1726099307000,2,262144,393216
20730821,1726099319000,6,786432,262144
20730822,1726099331000,0,0,655360
20730823,1726099343000,1,131072,262144
20730824,1726099355000,1,131072,0
20730825,1726099367000,6,786432,0
20730826,1726099379000,1,131072,393216
20730827,1726099391000,1,131072,131072
20730828,1726099403000,0,0,0
20730829,1726099415000,0,0,0
20730830,1726099427000,5,655360,0
20730831,1726099439000,0,0,262144
20730832,1726099451000,0,0,0
20730833,1726099463000,0,0,0
20730834,1726099475000,6,786432,0
20730835,1726099487000,5,655360,393216
20730836,1726099499000,0,0,655360
20730837,1726099511000,1,131072,262144
20730838,1726099523000,0,0,0
20730839,1726099535000,1,131072,0
20730840,1726099547000,1,131072,0
20730841,1726099559000,6,786432,0
20730842,1726099571000,1,131072,393216
20730843,1726099583000,0,0,131072
20730844,1726099595000,1,131072,0
20730845,1726099607000,2,262144,0
20730846,1726099619000,1,131072,0
20730847,1726099631000,0,0,0
20730848,1726099643000,0,0,0
20730849,1726099655000,6,786432,0
20730850,1726099667000,0,0,393216
20730851,1726099679000,6,786432,0
20730852,1726099691000,5,655360,393216
20730853,1726099703000,1,131072,655360
20730854,1726099715000,5,655360,393216
20730855,1726099727000,0,0,655360
20730856,1726099739000,1,131072,262144
20730857,1726099751000,0,0,0
20730858,1726099763000,6,786432,0
20730859,1726099775000,0,0,393216
20730860,1726099787000,3,393216,0
20730861,1726099799000,1,131072,0
20730862,1726099811000,2,262144,0
20730863,1726099823000,4,524288,0
20730864,1726099835000,5,655360,131072
20730865,1726099847000,4,524288,393216
20730866,1726099859000,0,0,524288
20730867,1726099871000,0,0,131072
20730868,1726099883000,1,131072,0
20730869,1726099895000,0,0,0
20730870,1726099907000,0,0,0
20730871,1726099919000,1,131072,0
20730872,1726099931000,6,786432,0
20730873,1726099943000,0,0,393216
20730874,1726099955000,5,655360,0
20730875,1726099967000,0,0,262144
20730876,1726099979000,1,131072,0
20730877,1726099991000,0,0,0
