block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22070045,1742256011000,5,655360,66191360
22070046,1742256023000,1,131072,66453504
22070047,1742256035000,6,786432,66191360
22070048,1742256047000,2,262144,66584576
22070049,1742256059000,4,524288,66453504
22070050,1742256071000,3,393216,66584576
22070051,1742256083000,1,131072,66584576
22070052,1742256095000,3,393216,66322432
22070053,1742256107000,0,0,66322432
22070054,1742256119000,3,393216,65929216
22070055,1742256131000,6,786432,65929216
22070056,1742256143000,2,262144,66322432
22070057,1742256155000,0,0,66191360
22070058,1742256167000,0,0,65798144
22070059,1742256179000,0,0,65404928
22070060,1742256191000,5,655360,65011712
22070061,1742256203000,0,0,65273856
22070062,1742256215000,6,786432,64880640
22070063,1742256227000,0,0,65273856
22070064,1742256239000,5,655360,64880640
22070065,1742256251000,4,524288,65142784
22070066,1742256263000,6,786432,65273856
22070067,1742256275000,0,0,65667072
22070068,1742256287000,0,0,65273856
22070069,1742256299000,6,786432,64880640
22070070,1742256311000,5,655360,65273856
22070071,1742256323000,0,0,65536000
22070072,1742256335000,5,655360,65142784
22070073,1742256347000,2,262144,65404928
22070074,1742256359000,0,0,65273856
22070075,1742256371000,0,0,64880640
22070076,1742256383000,5,655360,64487424
22070077,1742256395000,5,655360,64749568
22070078,1742256407000,2,262144,65011712
22070079,1742256419000,5,655360,64880640
22070080,1742256431000,2,262144,65142784
22070081,1742256443000,1,131072,65011712
22070082,1742256455000,6,786432,64749568
22070083,1742256467000,5,655360,65142784
22070084,1742256479000,5,655360,65404928
22070085,1742256491000,1,131072,65667072
22070086,1742256503000,1,131072,65404928
22070087,1742256515000,5,655360,65142784
22070088,1742256527000,5,655360,65404928
22070089,1742256539000,0,0,65667072
22070090,1742256551000,3,393216,65273856
22070091,1742256563000,5,655360,65273856
22070092,1742256575000,2,262144,65536000
22070093,1742256587000,0,0,65404928
22070094,1742256599000,3,393216,65011712
22070095,1742256611000,5,655360,65011712
22070096,1742256623000,2,262144,65273856
22070097,1742256635000,0,0,65142784
22070098,1742256647000,2,262144,64749568
22070099,1742256659000,0,0,64618496
22070100,1742256671000,5,655360,64225280
22070101,1742256683000,3,393216,64487424
22070102,1742256695000,5,655360,64487424
22070103,1742256707000,1,131072,64749568
22070104,1742256719000,1,131072,64487424
22070105,1742256731000,0,0,64225280
22070106,1742256743000,0,0,63832064
22070107,1742256755000,6,786432,63438848
22070108,1742256767000,4,524288,63832064
22070109,1742256779000,6,786432,63963136
22070110,1742256791000,1,131072,64356352
22070111,1742256803000,0,0,64094208
22070112,1742256815000,4,524288,63700992
22070113,1742256827000,0,0,63832064
22070114,1742256839000,4,524288,63438848
22070115,1742256851000,6,786432,63569920
22070116,1742256863000,0,0,63963136
22070117,1742256875000,0,0,63569920
22070118,1742256887000,5,655360,63176704
22070119,1742256899000,5,655360,63438848
22070120,1742256911000,4,524288,63700992
22070121,1742256923000,2,262144,63832064
22070122,1742256935000,1,131072,63700992
22070123,1742256947000,0,0,63438848
22070124,1742256959000,6,786432,63045632
22070125,1742256971000,0,0,63438848
22070126,1742256983000,0,0,63045632
22070127,1742256995000,4,524288,62652416
22070128,1742257007000,2,262144,62783488
22070129,1742257019000,5,655360,62652416
22070130,1742257031000,0,0,62914560
22070131,1742257043000,6,786432,62521344
22070132,1742257055000,6,786432,62914560
22070133,1742257067000,1,131072,63307776
22070134,1742257079000,6,786432,63045632
22070135,1742257091000,5,655360,63438848
22070136,1742257103000,4,524288,63700992
22070137,1742257115000,5,655360,63832064
22070138,1742257127000,5,655360,64094208
22070139,1742257139000,0,0,64356352
22070140,1742257151000,1,131072,63963136
22070141,1742257163000,6,786432,63700992
22070142,1742257175000,3,393216,64094208
22070143,1742257187000,1,131072,64094208
22070144,1742257199000,2,262144,63832064
22070145,1742257211000,0,0,63700992
22070146,1742257223000,0,0,63307776
22070147,1742257235000,6,786432,62914560
22070148,1742257247000,6,786432,63307776
22070149,1742257259000,0,0,63700992
22070150,1742257271000,1,131072,63307776
22070151,1742257283000,0,0,63045632
22070152,1742257295000,6,786432,62652416
22070153,1742257307000,2,262144,63045632
22070154,1742257319000,6,786432,62914560
22070155,1742257331000,4,524288,63307776
22070156,1742257343000,0,0,63438848
22070157,1742257355000,0,0,63045632
