block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21926783,1740528011000,6,786432,51904512
21926784,1740528023000,4,524288,52297728
21926785,1740528035000,6,786432,52428800
21926786,1740528047000,0,0,52822016
21926787,1740528059000,6,786432,52428800
21926788,1740528071000,3,393216,52822016
21926789,1740528083000,6,786432,52822016
21926790,1740528095000,3,393216,53215232
21926791,1740528107000,6,786432,53215232
21926792,1740528119000,0,0,53608448
21926793,1740528131000,4,524288,53215232
21926794,1740528143000,3,393216,53346304
21926795,1740528155000,3,393216,53346304
21926796,1740528167000,5,655360,53346304
21926797,1740528179000,0,0,53608448
21926798,1740528191000,6,786432,53215232
21926799,1740528203000,6,786432,53608448
21926800,1740528215000,6,786432,54001664
21926801,1740528227000,0,0,54394880
21926802,1740528239000,2,262144,54001664
21926803,1740528251000,6,786432,53870592
21926804,1740528263000,6,786432,54263808
21926805,1740528275000,3,393216,54657024
21926806,1740528287000,0,0,54657024
21926807,1740528299000,6,786432,54263808
21926808,1740528311000,5,655360,54657024
21926809,1740528323000,3,393216,54919168
21926810,1740528335000,0,0,54919168
21926811,1740528347000,0,0,54525952
21926812,1740528359000,6,786432,54132736
21926813,1740528371000,0,0,54525952
21926814,1740528383000,4,524288,54132736
21926815,1740528395000,0,0,54263808
21926816,1740528407000,6,786432,53870592
21926817,1740528419000,6,786432,54263808
21926818,1740528431000,3,393216,54657024
21926819,1740528443000,3,393216,54657024
21926820,1740528455000,3,393216,54657024
21926821,1740528467000,0,0,54657024
21926822,1740528479000,0,0,54263808
21926823,1740528491000,6,786432,53870592
21926824,1740528503000,4,524288,54263808
21926825,1740528515000,5,655360,54394880
21926826,1740528527000,3,393216,54657024
21926827,1740528539000,1,131072,54657024
21926828,1740528551000,1,131072,54394880
21926829,1740528563000,0,0,54132736
21926830,1740528575000,5,655360,53739520
21926831,1740528587000,5,655360,54001664
21926832,1740528599000,4,524288,54263808
21926833,1740528611000,4,524288,54394880
21926834,1740528623000,6,786432,54525952
21926835,1740528635000,4,524288,54919168
21926836,1740528647000,5,655360,55050240
21926837,1740528659000,0,0,55312384
21926838,1740528671000,3,393216,54919168
21926839,1740528683000,4,524288,54919168
21926840,1740528695000,6,786432,55050240
21926841,1740528707000,5,655360,55443456
21926842,1740528719000,3,393216,55705600
21926843,1740528731000,0,0,55705600
21926844,1740528743000,0,0,55312384
21926845,1740528755000,6,786432,54919168
21926846,1740528767000,0,0,55312384
21926847,1740528779000,5,655360,54919168
21926848,1740528791000,6,786432,55181312
21926849,1740528803000,6,786432,55574528
21926850,1740528815000,4,524288,55967744
21926851,1740528827000,1,131072,56098816
21926852,1740528839000,0,0,55836672
21926853,1740528851000,3,393216,55443456
21926854,1740528863000,6,786432,55443456
21926855,1740528875000,6,786432,55836672
21926856,1740528887000,1,131072,56229888
21926857,1740528899000,0,0,55967744
21926858,1740528911000,5,655360,55574528
21926859,1740528923000,0,0,55836672
21926860,1740528935000,5,655360,55443456
21926861,1740528947000,6,786432,55705600
21926862,1740528959000,0,0,56098816
21926863,1740528971000,0,0,55705600
21926864,1740528983000,4,524288,55312384
21926865,1740528995000,1,131072,55443456
21926866,1740529007000,5,655360,55181312
21926867,1740529019000,4,524288,55443456
21926868,1740529031000,5,655360,55574528
21926869,1740529043000,1,131072,55836672
21926870,1740529055000,0,0,55574528
21926871,1740529067000,5,655360,55181312
21926872,1740529079000,1,131072,55443456
21926873,1740529091000,4,524288,55181312
21926874,1740529103000,0,0,55312384
21926875,1740529115000,0,0,54919168
21926876,1740529127000,6,786432,54525952
21926877,1740529139000,6,786432,54919168
21926878,1740529151000,2,262144,55312384
21926879,1740529163000,6,786432,55181312
21926880,1740529175000,3,393216,55574528
21926881,1740529187000,0,0,55574528
21926882,1740529199000,6,786432,55181312
21926883,1740529211000,0,0,55574528
21926884,1740529223000,6,786432,55181312
21926885,1740529235000,6,786432,55574528
21926886,1740529247000,6,786432,55967744
21926887,1740529259000,4,524288,56360960
21926888,1740529271000,0,0,56492032
21926889,1740529283000,2,262144,56098816
21926890,1740529295000,6,786432,55967744
21926891,1740529307000,0,0,56360960
21926892,1740529319000,1,131072,55967744
21926893,1740529331000,6,786432,55705600
21926894,1740529343000,4,524288,56098816
21926895,1740529355000,3,393216,56229888
21926896,1740529367000,1,131072,56229888
21926897,1740529379000,3,393216,55967744
21926898,1740529391000,1,131072,55967744
21926899,1740529403000,0,0,55705600
21926900,1740529415000,6,786432,55312384
21926901,1740529427000,0,0,55705600
21926902,1740529439000,6,786432,55312384
21926903,1740529451000,6,786432,55705600
21926904,1740529463000,6,786432,56098816
21926905,1740529475000,2,262144,56492032
21926906,1740529487000,2,262144,56360960
21926907,1740529499000,0,0,56229888
21926908,1740529511000,4,524288,55836672
21926909,1740529523000,1,131072,55967744
21926910,1740529535000,6,786432,55705600
21926911,1740529547000,5,655360,56098816
21926912,1740529559000,0,0,56360960
21926913,1740529571000,0,0,55967744
21926914,1740529583000,5,655360,55574528
21926915,1740529595000,6,786432,55836672
21926916,1740529607000,2,262144,56229888
21926917,1740529619000,5,655360,56098816
21926918,1740529631000,2,262144,56360960
21926919,1740529643000,0,0,56229888
21926920,1740529655000,5,655360,55836672
21926921,1740529667000,6,786432,56098816
21926922,1740529679000,5,655360,56492032
21926923,1740529691000,6,786432,56754176
21926924,1740529703000,2,262144,57147392
21926925,1740529715000,0,0,57016320
21926926,1740529727000,1,131072,56623104
21926927,1740529739000,2,262144,56360960
21926928,1740529751000,6,786432,56229888
21926929,1740529763000,0,0,56623104
21926930,1740529775000,6,786432,56229888
21926931,1740529787000,6,786432,56623104
21926932,1740529799000,3,393216,57016320
21926933,1740529811000,6,786432,57016320
21926934,1740529823000,0,0,57409536
21926935,1740529835000,0,0,57016320
21926936,1740529847000,3,393216,56623104
21926937,1740529859000,0,0,56623104
21926938,1740529871000,0,0,56229888
21926939,1740529883000,4,524288,55836672
21926940,1740529895000,0,0,55967744
21926941,1740529907000,6,786432,55574528
21926942,1740529919000,0,0,55967744
21926943,1740529931000,6,786432,55574528
21926944,1740529943000,0,0,55967744
21926945,1740529955000,0,0,55574528
21926946,1740529967000,6,786432,55181312
21926947,1740529991000,2,262144,55574528
21926948,1740530003000,3,393216,55443456
21926949,1740530015000,6,786432,55443456
21926950,1740530027000,3,393216,55836672
21926951,1740530039000,5,655360,55836672
21926952,1740530051000,0,0,56098816
21926953,1740530063000,0,0,55705600
21926954,1740530075000,6,786432,55312384
21926955,1740530087000,6,786432,55705600
21926956,1740530099000,6,786432,56098816
21926957,1740530111000,4,524288,56492032
21926958,1740530123000,1,131072,56623104
21926959,1740530135000,2,262144,56360960
21926960,1740530147000,0,0,56229888
21926961,1740530159000,0,0,55836672
21926962,1740530171000,6,786432,55443456
21926963,1740530183000,6,786432,55836672
21926964,1740530195000,5,655360,56229888
21926965,1740530207000,3,393216,56492032
