block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23893473,1764288011000,6,786432,0
23893474,1764288023000,6,786432,0
23893475,1764288035000,7,917504,0
23893476,1764288047000,6,786432,131072
23893477,1764288059000,4,524288,131072
23893478,1764288071000,9,1179648,0
23893479,1764288083000,6,786432,393216
23893480,1764288095000,6,786432,393216
23893481,1764288107000,6,786432,393216
23893482,1764288119000,3,393216,393216
23893483,1764288131000,7,917504,0
23893484,1764288143000,6,786432,131072
23893485,1764288155000,8,1048576,131072
23893486,1764288167000,7,917504,393216
23893487,1764288179000,6,786432,524288
23893488,1764288191000,8,1048576,524288
23893489,1764288203000,9,1179648,786432
23893490,1764288215000,3,393216,1179648
23893491,1764288227000,9,1179648,786432
23893492,1764288239000,7,917504,1179648
23893493,1764288251000,6,786432,1310720
23893494,1764288263000,9,1179648,1310720
23893495,1764288275000,8,1048576,1703936
23893496,1764288287000,0,0,1966080
23893497,1764288299000,6,786432,1179648
23893498,1764288311000,6,786432,1179648
23893499,1764288323000,6,786432,1179648
23893500,1764288335000,6,786432,1179648
23893501,1764288347000,1,131072,1179648
23893502,1764288359000,6,786432,524288
23893503,1764288383000,7,917504,524288
23893504,1764288395000,6,786432,655360
23893505,1764288407000,7,917504,655360
23893506,1764288419000,7,917504,786432
23893507,1764288443000,9,1179648,917504
23893508,1764288455000,8,1048576,1310720
23893509,1764288467000,0,0,1572864
23893510,1764288479000,9,1179648,786432
23893511,1764288491000,8,1048576,1179648
23893512,1764288503000,8,1048576,1441792
23893513,1764288515000,6,786432,1703936
23893514,1764288527000,8,1048576,1703936
23893515,1764288539000,6,786432,1966080
23893516,1764288551000,9,1179648,1966080
23893517,1764288563000,4,524288,2359296
23893518,1764288575000,7,917504,2097152
23893519,1764288587000,5,655360,2228224
23893520,1764288599000,7,917504,2097152
23893521,1764288611000,0,0,2228224
23893522,1764288623000,7,917504,1441792
23893523,1764288635000,8,1048576,1572864
23893524,1764288647000,9,1179648,1835008
23893525,1764288659000,9,1179648,2228224
23893526,1764288671000,6,786432,2621440
23893527,1764288683000,6,786432,2621440
23893528,1764288695000,8,1048576,2621440
23893529,1764288707000,0,0,2883584
23893530,1764288719000,8,1048576,2097152
23893531,1764288731000,6,786432,2359296
23893532,1764288743000,9,1179648,2359296
23893533,1764288755000,6,786432,2752512
23893534,1764288767000,6,786432,2752512
23893535,1764288779000,9,1179648,2752512
23893536,1764288791000,8,1048576,3145728
23893537,1764288803000,3,393216,3407872
23893538,1764288815000,6,786432,3014656
23893539,1764288827000,3,393216,3014656
23893540,1764288839000,7,917504,2621440
23893541,1764288851000,5,655360,2752512
23893542,1764288863000,6,786432,2621440
23893543,1764288875000,5,655360,2621440
23893544,1764288887000,7,917504,2490368
23893545,1764288899000,3,393216,2621440
23893546,1764288911000,3,393216,2228224
23893547,1764288923000,0,0,1835008
23893548,1764288935000,8,1048576,1048576
23893549,1764288947000,6,786432,1310720
23893550,1764288959000,9,1179648,1310720
