block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23350425,1757721611000,7,917504,262144
23350426,1757721623000,7,917504,393216
23350427,1757721635000,6,786432,524288
23350428,1757721647000,3,393216,524288
23350429,1757721659000,3,393216,131072
23350430,1757721671000,6,786432,0
23350431,1757721683000,0,0,0
23350432,1757721695000,6,786432,0
23350433,1757721707000,4,524288,0
23350434,1757721719000,0,0,0
23350435,1757721731000,0,0,0
23350436,1757721743000,8,1048576,0
23350437,1757721755000,7,917504,262144
23350438,1757721767000,5,655360,393216
23350439,1757721779000,0,0,262144
23350440,1757721791000,9,1179648,0
23350441,1757721803000,0,0,393216
23350442,1757721815000,9,1179648,0
23350443,1757721827000,0,0,393216
23350444,1757721839000,7,917504,0
23350445,1757721851000,6,786432,131072
23350446,1757721863000,9,1179648,131072
23350447,1757721875000,0,0,524288
23350448,1757721887000,0,0,0
23350449,1757721899000,7,917504,0
23350450,1757721911000,9,1179648,131072
23350451,1757721923000,6,786432,524288
23350452,1757721935000,6,786432,524288
23350453,1757721947000,4,524288,524288
23350454,1757721959000,3,393216,262144
23350455,1757721971000,6,786432,0
23350456,1757721983000,0,0,0
23350457,1757721995000,6,786432,0
23350458,1757722007000,6,786432,0
23350459,1757722019000,6,786432,0
23350460,1757722031000,7,917504,0
23350461,1757722043000,6,786432,131072
23350462,1757722055000,9,1179648,131072
23350463,1757722067000,0,0,524288
23350464,1757722079000,4,524288,0
23350465,1757722091000,8,1048576,0
23350466,1757722103000,6,786432,262144
23350467,1757722115000,8,1048576,262144
23350468,1757722127000,0,0,524288
23350469,1757722139000,7,917504,0
23350470,1757722151000,9,1179648,131072
23350471,1757722163000,9,1179648,524288
23350472,1757722175000,6,786432,917504
23350473,1757722187000,6,786432,917504
23350474,1757722199000,0,0,917504
23350475,1757722211000,5,655360,131072
23350476,1757722223000,9,1179648,0
23350477,1757722235000,0,0,393216
23350478,1757722247000,3,393216,0
23350479,1757722259000,6,786432,0
23350480,1757722271000,5,655360,0
23350481,1757722283000,0,0,0
23350482,1757722295000,9,1179648,0
23350483,1757722307000,5,655360,393216
23350484,1757722319000,4,524288,262144
23350485,1757722331000,6,786432,0
23350486,1757722343000,3,393216,0
23350487,1757722355000,9,1179648,0
23350488,1757722367000,7,917504,393216
23350489,1757722379000,3,393216,524288
23350490,1757722391000,8,1048576,131072
