block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21969801,1741046411000,4,524288,53215232
21969802,1741046423000,0,0,53346304
21969803,1741046435000,0,0,52953088
21969804,1741046447000,3,393216,52559872
21969805,1741046459000,6,786432,52559872
21969806,1741046471000,0,0,52953088
21969807,1741046483000,6,786432,52559872
21969808,1741046495000,6,786432,52953088
21969809,1741046507000,3,393216,53346304
21969810,1741046519000,0,0,53346304
21969811,1741046531000,5,655360,52953088
21969812,1741046543000,0,0,53215232
21969813,1741046555000,5,655360,52822016
21969814,1741046567000,0,0,53084160
21969815,1741046579000,5,655360,52690944
21969816,1741046591000,0,0,52953088
21969817,1741046603000,3,393216,52559872
21969818,1741046615000,5,655360,52559872
21969819,1741046627000,2,262144,52822016
21969820,1741046639000,6,786432,52690944
21969821,1741046651000,5,655360,53084160
21969822,1741046663000,1,131072,53346304
21969823,1741046675000,6,786432,53084160
21969824,1741046687000,0,0,53477376
21969825,1741046699000,0,0,53084160
21969826,1741046711000,6,786432,52690944
21969827,1741046723000,5,655360,53084160
21969828,1741046735000,0,0,53346304
21969829,1741046747000,5,655360,52953088
21969830,1741046759000,0,0,53215232
21969831,1741046771000,3,393216,52822016
21969832,1741046783000,5,655360,52822016
21969833,1741046795000,5,655360,53084160
21969834,1741046807000,0,0,53346304
21969835,1741046819000,0,0,52953088
21969836,1741046831000,0,0,52559872
21969837,1741046843000,5,655360,52166656
21969838,1741046855000,0,0,52428800
21969839,1741046867000,5,655360,52035584
21969840,1741046879000,4,524288,52297728
21969841,1741046891000,0,0,52428800
21969842,1741046903000,4,524288,52035584
21969843,1741046915000,5,655360,52166656
21969844,1741046927000,4,524288,52428800
21969845,1741046939000,0,0,52559872
21969846,1741046951000,6,786432,52166656
21969847,1741046963000,0,0,52559872
21969848,1741046975000,0,0,52166656
21969849,1741046987000,6,786432,51773440
21969850,1741046999000,5,655360,52166656
21969851,1741047011000,0,0,52428800
21969852,1741047023000,3,393216,52035584
21969853,1741047035000,6,786432,52035584
21969854,1741047047000,5,655360,52428800
21969855,1741047059000,6,786432,52690944
21969856,1741047071000,0,0,53084160
21969857,1741047083000,1,131072,52690944
21969858,1741047095000,5,655360,52428800
21969859,1741047107000,5,655360,52690944
21969860,1741047119000,3,393216,52953088
21969861,1741047131000,6,786432,52953088
21969862,1741047143000,5,655360,53346304
21969863,1741047155000,0,0,53608448
21969864,1741047167000,4,524288,53215232
21969865,1741047179000,0,0,53346304
21969866,1741047191000,6,786432,52953088
21969867,1741047203000,4,524288,53346304
21969868,1741047215000,0,0,53477376
21969869,1741047227000,5,655360,53084160
21969870,1741047239000,0,0,53346304
21969871,1741047251000,0,0,52953088
21969872,1741047263000,6,786432,52559872
21969873,1741047275000,4,524288,52953088
21969874,1741047287000,4,524288,53084160
21969875,1741047299000,0,0,53215232
21969876,1741047311000,6,786432,52822016
21969877,1741047323000,0,0,53215232
21969878,1741047335000,6,786432,52822016
21969879,1741047347000,6,786432,53215232
21969880,1741047359000,2,262144,53608448
21969881,1741047371000,0,0,53477376
21969882,1741047383000,6,786432,53084160
21969883,1741047395000,5,655360,53477376
21969884,1741047407000,5,655360,53739520
21969885,1741047419000,0,0,54001664
21969886,1741047431000,6,786432,53608448
21969887,1741047443000,6,786432,54001664
21969888,1741047455000,6,786432,54394880
21969889,1741047467000,3,393216,54788096
21969890,1741047479000,5,655360,54788096
21969891,1741047491000,6,786432,55050240
21969892,1741047503000,2,262144,55443456
21969893,1741047515000,0,0,55312384
21969894,1741047527000,6,786432,54919168
21969895,1741047539000,6,786432,55312384
21969896,1741047551000,4,524288,55705600
21969897,1741047563000,6,786432,55836672
21969898,1741047575000,0,0,56229888
21969899,1741047587000,2,262144,55836672
21969900,1741047599000,5,655360,55705600
21969901,1741047611000,1,131072,55967744
21969902,1741047623000,3,393216,55705600
21969903,1741047635000,2,262144,55705600
21969904,1741047647000,5,655360,55574528
21969905,1741047659000,0,0,55836672
21969906,1741047671000,5,655360,55443456
21969907,1741047683000,2,262144,55705600
21969908,1741047695000,6,786432,55574528
21969909,1741047707000,4,524288,55967744
21969910,1741047719000,5,655360,56098816
21969911,1741047731000,5,655360,56360960
21969912,1741047743000,5,655360,56623104
21969913,1741047755000,1,131072,56885248
21969914,1741047767000,6,786432,56623104
21969915,1741047779000,4,524288,57016320
21969916,1741047791000,3,393216,57147392
21969917,1741047803000,1,131072,57147392
21969918,1741047815000,2,262144,56885248
21969919,1741047827000,5,655360,56754176
21969920,1741047839000,1,131072,57016320
21969921,1741047851000,1,131072,56754176
21969922,1741047863000,0,0,56492032
21969923,1741047875000,6,786432,56098816
21969924,1741047887000,0,0,56492032
21969925,1741047899000,1,131072,56098816
21969926,1741047911000,0,0,55836672
21969927,1741047923000,6,786432,55443456
21969928,1741047935000,6,786432,55836672
21969929,1741047947000,1,131072,56229888
21969930,1741047959000,0,0,55967744
21969931,1741047971000,5,655360,55574528
21969932,1741047983000,0,0,55836672
21969933,1741047995000,6,786432,55443456
21969934,1741048007000,2,262144,55836672
21969935,1741048019000,6,786432,55705600
21969936,1741048031000,2,262144,56098816
21969937,1741048043000,0,0,55967744
21969938,1741048055000,1,131072,55574528
21969939,1741048067000,6,786432,55312384
21969940,1741048079000,0,0,55705600
21969941,1741048091000,4,524288,55312384
21969942,1741048103000,5,655360,55443456
21969943,1741048115000,5,655360,55705600
21969944,1741048127000,6,786432,55967744
21969945,1741048139000,5,655360,56360960
21969946,1741048151000,6,786432,56623104
21969947,1741048163000,6,786432,57016320
21969948,1741048175000,6,786432,57409536
21969949,1741048187000,0,0,57802752
21969950,1741048199000,6,786432,57409536
21969951,1741048211000,1,131072,57802752
21969952,1741048223000,6,786432,57540608
21969953,1741048235000,2,262144,57933824
21969954,1741048247000,0,0,57802752
21969955,1741048259000,0,0,57409536
21969956,1741048271000,5,655360,57016320
21969957,1741048283000,0,0,57278464
21969958,1741048295000,1,131072,56885248
21969959,1741048307000,5,655360,56623104
21969960,1741048319000,6,786432,56885248
21969961,1741048331000,4,524288,57278464
21969962,1741048343000,6,786432,57409536
21969963,1741048355000,4,524288,57802752
21969964,1741048367000,0,0,57933824
21969965,1741048379000,3,393216,57540608
21969966,1741048391000,0,0,57540608
21969967,1741048403000,0,0,57147392
21969968,1741048415000,0,0,56754176
21969969,1741048427000,6,786432,56360960
21969970,1741048439000,6,786432,56754176
21969971,1741048451000,0,0,57147392
21969972,1741048463000,6,786432,56754176
21969973,1741048475000,0,0,57147392
21969974,1741048487000,0,0,56754176
21969975,1741048499000,6,786432,56360960
21969976,1741048511000,6,786432,56754176
21969977,1741048523000,0,0,57147392
21969978,1741048535000,6,786432,56754176
21969979,1741048547000,6,786432,57147392
21969980,1741048559000,0,0,57540608
21969981,1741048571000,6,786432,57147392
21969982,1741048583000,5,655360,57540608
21969983,1741048595000,0,0,57802752
21969984,1741048607000,4,524288,57409536
21969985,1741048619000,0,0,57540608
21969986,1741048631000,6,786432,57147392
21969987,1741048643000,6,786432,57540608
