block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20122077,1718755211000,2,262144,1048576
20122078,1718755223000,0,0,917504
20122079,1718755235000,3,393216,524288
20122080,1718755247000,6,786432,524288
20122081,1718755259000,4,524288,917504
20122082,1718755271000,0,0,1048576
20122083,1718755283000,4,524288,655360
20122084,1718755295000,1,131072,786432
20122085,1718755307000,6,786432,524288
20122086,1718755319000,6,786432,917504
20122087,1718755331000,4,524288,1310720
20122088,1718755343000,1,131072,1441792
20122089,1718755355000,2,262144,1179648
20122090,1718755367000,0,0,1048576
20122091,1718755379000,0,0,655360
20122092,1718755391000,0,0,262144
20122093,1718755403000,0,0,0
20122094,1718755415000,2,262144,0
20122095,1718755427000,6,786432,0
20122096,1718755439000,5,655360,393216
20122097,1718755451000,0,0,655360
20122098,1718755463000,0,0,262144
20122099,1718755475000,5,655360,0
20122100,1718755487000,4,524288,262144
20122101,1718755499000,6,786432,393216
20122102,1718755511000,6,786432,786432
20122103,1718755523000,5,655360,1179648
20122104,1718755535000,0,0,1441792
20122105,1718755547000,3,393216,1048576
20122106,1718755559000,6,786432,1048576
20122107,1718755571000,0,0,1441792
20122108,1718755583000,0,0,1048576
20122109,1718755595000,0,0,655360
20122110,1718755607000,3,393216,262144
20122111,1718755619000,6,786432,262144
20122112,1718755631000,3,393216,655360
20122113,1718755643000,2,262144,655360
20122114,1718755655000,3,393216,524288
20122115,1718755667000,6,786432,524288
20122116,1718755679000,6,786432,917504
20122117,1718755691000,0,0,1310720
20122118,1718755703000,3,393216,917504
20122119,1718755715000,5,655360,917504
20122120,1718755727000,1,131072,1179648
20122121,1718755739000,0,0,917504
20122122,1718755751000,6,786432,524288
20122123,1718755763000,6,786432,917504
20122124,1718755775000,0,0,1310720
20122125,1718755787000,2,262144,917504
20122126,1718755799000,0,0,786432
20122127,1718755811000,6,786432,393216
20122128,1718755823000,0,0,786432
20122129,1718755835000,0,0,393216
20122130,1718755847000,2,262144,0
20122131,1718755859000,1,131072,0
20122132,1718755871000,0,0,0
20122133,1718755883000,4,524288,0
20122134,1718755895000,0,0,131072
20122135,1718755907000,6,786432,0
20122136,1718755919000,5,655360,393216
20122137,1718755931000,3,393216,655360
20122138,1718755943000,6,786432,655360
20122139,1718755955000,0,0,1048576
20122140,1718755967000,6,786432,655360
20122141,1718755979000,0,0,1048576
20122142,1718755991000,0,0,655360
20122143,1718756003000,4,524288,262144
20122144,1718756015000,0,0,393216
20122145,1718756027000,6,786432,0
20122146,1718756039000,0,0,393216
20122147,1718756051000,6,786432,0
20122148,1718756063000,0,0,393216
20122149,1718756075000,6,786432,0
20122150,1718756087000,4,524288,393216
20122151,1718756099000,6,786432,524288
20122152,1718756111000,0,0,917504
20122153,1718756123000,0,0,524288
20122154,1718756135000,6,786432,131072
20122155,1718756147000,5,655360,524288
20122156,1718756159000,0,0,786432
20122157,1718756171000,0,0,393216
20122158,1718756183000,0,0,0
20122159,1718756195000,0,0,0
20122160,1718756207000,0,0,0
20122161,1718756219000,0,0,0
20122162,1718756231000,0,0,0
20122163,1718756243000,0,0,0
20122164,1718756255000,0,0,0
20122165,1718756267000,6,786432,0
20122166,1718756279000,6,786432,393216
20122167,1718756291000,0,0,786432
20122168,1718756303000,6,786432,393216
20122169,1718756315000,5,655360,786432
20122170,1718756327000,6,786432,1048576
20122171,1718756339000,4,524288,1441792
20122172,1718756351000,3,393216,1572864
20122173,1718756363000,6,786432,1572864
20122174,1718756375000,3,393216,1966080
20122175,1718756387000,6,786432,1966080
20122176,1718756399000,5,655360,2359296
20122177,1718756411000,0,0,2621440
20122178,1718756423000,0,0,2228224
20122179,1718756435000,0,0,1835008
20122180,1718756447000,6,786432,1441792
20122181,1718756471000,6,786432,1835008
20122182,1718756483000,2,262144,2228224
20122183,1718756495000,2,262144,2097152
20122184,1718756507000,0,0,1966080
20122185,1718756519000,0,0,1572864
20122186,1718756531000,4,524288,1179648
20122187,1718756543000,6,786432,1310720
20122188,1718756555000,6,786432,1703936
20122189,1718756567000,3,393216,2097152
20122190,1718756579000,6,786432,2097152
20122191,1718756591000,6,786432,2490368
20122192,1718756603000,4,524288,2883584
20122193,1718756615000,6,786432,3014656
20122194,1718756627000,4,524288,3407872
20122195,1718756639000,6,786432,3538944
20122196,1718756651000,0,0,3932160
20122197,1718756663000,0,0,3538944
20122198,1718756675000,2,262144,3145728
20122199,1718756687000,0,0,3014656
20122200,1718756699000,1,131072,2621440
20122201,1718756711000,6,786432,2359296
