block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20759465,1726444811000,0,0,524288
20759466,1726444823000,1,131072,131072
20759467,1726444835000,6,786432,0
20759468,1726444847000,3,393216,393216
20759469,1726444859000,2,262144,393216
20759470,1726444871000,6,786432,262144
20759471,1726444883000,0,0,655360
20759472,1726444895000,6,786432,262144
20759473,1726444907000,2,262144,655360
20759474,1726444919000,0,0,524288
20759475,1726444931000,0,0,131072
20759476,1726444943000,6,786432,0
20759477,1726444955000,6,786432,393216
20759478,1726444967000,2,262144,786432
20759479,1726444979000,1,131072,655360
20759480,1726444991000,1,131072,393216
20759481,1726445003000,0,0,131072
20759482,1726445015000,3,393216,0
20759483,1726445027000,6,786432,0
20759484,1726445039000,0,0,393216
20759485,1726445051000,6,786432,0
20759486,1726445063000,0,0,393216
20759487,1726445075000,1,131072,0
20759488,1726445087000,4,524288,0
20759489,1726445099000,6,786432,131072
20759490,1726445111000,3,393216,524288
20759491,1726445123000,0,0,524288
20759492,1726445135000,1,131072,131072
20759493,1726445147000,0,0,0
20759494,1726445159000,1,131072,0
20759495,1726445171000,6,786432,0
20759496,1726445183000,3,393216,393216
20759497,1726445195000,0,0,393216
20759498,1726445207000,1,131072,0
20759499,1726445219000,3,393216,0
20759500,1726445231000,0,0,0
20759501,1726445243000,6,786432,0
20759502,1726445255000,0,0,393216
20759503,1726445267000,0,0,0
20759504,1726445279000,1,131072,0
20759505,1726445291000,5,655360,0
20759506,1726445303000,0,0,262144
20759507,1726445315000,6,786432,0
20759508,1726445327000,4,524288,393216
20759509,1726445339000,0,0,524288
20759510,1726445351000,6,786432,131072
20759511,1726445363000,5,655360,524288
20759512,1726445375000,0,0,786432
20759513,1726445387000,0,0,393216
20759514,1726445399000,0,0,0
20759515,1726445411000,0,0,0
20759516,1726445423000,6,786432,0
20759517,1726445435000,6,786432,393216
20759518,1726445447000,0,0,786432
20759519,1726445459000,4,524288,393216
20759520,1726445471000,5,655360,524288
20759521,1726445483000,3,393216,786432
20759522,1726445495000,1,131072,786432
20759523,1726445507000,1,131072,524288
20759524,1726445519000,3,393216,262144
20759525,1726445531000,0,0,262144
20759526,1726445543000,6,786432,0
20759527,1726445555000,6,786432,393216
20759528,1726445567000,0,0,786432
20759529,1726445579000,0,0,393216
20759530,1726445591000,6,786432,0
20759531,1726445603000,0,0,393216
20759532,1726445615000,4,524288,0
20759533,1726445627000,0,0,131072
20759534,1726445639000,1,131072,0
20759535,1726445651000,6,786432,0
20759536,1726445663000,3,393216,393216
20759537,1726445675000,3,393216,393216
20759538,1726445687000,5,655360,393216
20759539,1726445699000,0,0,655360
20759540,1726445711000,0,0,262144
20759541,1726445723000,2,262144,0
20759542,1726445735000,0,0,0
20759543,1726445747000,6,786432,0
20759544,1726445759000,0,0,393216
20759545,1726445771000,4,524288,0
20759546,1726445783000,6,786432,131072
20759547,1726445795000,4,524288,524288
20759548,1726445807000,0,0,655360
20759549,1726445819000,3,393216,262144
20759550,1726445831000,4,524288,262144
20759551,1726445843000,5,655360,393216
20759552,1726445855000,0,0,655360
20759553,1726445867000,1,131072,262144
20759554,1726445879000,0,0,0
20759555,1726445891000,3,393216,0
20759556,1726445903000,0,0,0
20759557,1726445915000,3,393216,0
20759558,1726445927000,0,0,0
20759559,1726445939000,6,786432,0
20759560,1726445951000,1,131072,393216
20759561,1726445963000,0,0,131072
20759562,1726445975000,0,0,0
20759563,1726445987000,2,262144,0
20759564,1726445999000,5,655360,0
20759565,1726446011000,6,786432,262144
20759566,1726446023000,6,786432,655360
20759567,1726446035000,0,0,1048576
20759568,1726446047000,2,262144,655360
20759569,1726446059000,0,0,524288
20759570,1726446071000,2,262144,131072
20759571,1726446083000,6,786432,0
20759572,1726446095000,4,524288,393216
20759573,1726446107000,3,393216,524288
20759574,1726446119000,4,524288,524288
20759575,1726446143000,4,524288,655360
20759576,1726446155000,1,131072,786432
20759577,1726446167000,5,655360,524288
20759578,1726446179000,4,524288,786432
20759579,1726446191000,0,0,917504
20759580,1726446203000,1,131072,524288
20759581,1726446215000,1,131072,262144
20759582,1726446227000,0,0,0
20759583,1726446239000,1,131072,0
20759584,1726446251000,0,0,0
20759585,1726446263000,0,0,0
20759586,1726446275000,6,786432,0
20759587,1726446287000,6,786432,393216
20759588,1726446299000,6,786432,786432
20759589,1726446311000,2,262144,1179648
20759590,1726446323000,0,0,1048576
20759591,1726446335000,5,655360,655360
20759592,1726446347000,1,131072,917504
20759593,1726446359000,5,655360,655360
20759594,1726446371000,3,393216,917504
20759595,1726446383000,0,0,917504
20759596,1726446395000,4,524288,524288
20759597,1726446407000,0,0,655360
20759598,1726446419000,3,393216,262144
20759599,1726446431000,0,0,262144
20759600,1726446443000,4,524288,0
20759601,1726446455000,0,0,131072
20759602,1726446467000,0,0,0
20759603,1726446479000,6,786432,0
20759604,1726446491000,1,131072,393216
20759605,1726446503000,5,655360,131072
20759606,1726446515000,1,131072,393216
20759607,1726446527000,0,0,131072
20759608,1726446539000,4,524288,0
20759609,1726446551000,6,786432,131072
20759610,1726446563000,0,0,524288
20759611,1726446575000,1,131072,131072
20759612,1726446587000,0,0,0
20759613,1726446599000,0,0,0
20759614,1726446611000,1,131072,0
20759615,1726446623000,3,393216,0
20759616,1726446635000,0,0,0
20759617,1726446647000,0,0,0
20759618,1726446659000,6,786432,0
20759619,1726446671000,0,0,393216
20759620,1726446683000,3,393216,0
20759621,1726446695000,5,655360,0
20759622,1726446707000,0,0,262144
20759623,1726446719000,6,786432,0
20759624,1726446731000,5,655360,393216
20759625,1726446743000,0,0,655360
20759626,1726446755000,3,393216,262144
20759627,1726446767000,1,131072,262144
20759628,1726446779000,4,524288,0
20759629,1726446791000,5,655360,131072
20759630,1726446803000,1,131072,393216
20759631,1726446815000,1,131072,131072
20759632,1726446827000,0,0,0
20759633,1726446839000,1,131072,0
20759634,1726446851000,1,131072,0
20759635,1726446863000,0,0,0
20759636,1726446875000,5,655360,0
20759637,1726446887000,1,131072,262144
20759638,1726446899000,3,393216,0
20759639,1726446911000,0,0,0
20759640,1726446923000,0,0,0
20759641,1726446935000,2,262144,0
20759642,1726446947000,1,131072,0
20759643,1726446959000,3,393216,0
20759644,1726446971000,0,0,0
20759645,1726446983000,0,0,0
20759646,1726446995000,6,786432,0
20759647,1726447007000,3,393216,393216
20759648,1726447019000,0,0,393216
20759649,1726447031000,0,0,0
20759650,1726447043000,6,786432,0
20759651,1726447055000,0,0,393216
20759652,1726447067000,0,0,0
20759653,1726447079000,0,0,0
20759654,1726447091000,6,786432,0
20759655,1726447103000,6,786432,393216
20759656,1726447115000,5,655360,786432
20759657,1726447127000,0,0,1048576
20759658,1726447139000,5,655360,655360
20759659,1726447151000,4,524288,917504
20759660,1726447163000,6,786432,1048576
20759661,1726447175000,0,0,1441792
20759662,1726447187000,0,0,1048576
20759663,1726447199000,0,0,655360
20759664,1726447211000,6,786432,262144
20759665,1726447223000,2,262144,655360
20759666,1726447235000,1,131072,524288
20759667,1726447247000,0,0,262144
20759668,1726447259000,1,131072,0
20759669,1726447271000,4,524288,0
20759670,1726447283000,0,0,131072
20759671,1726447295000,6,786432,0
20759672,1726447307000,0,0,393216
20759673,1726447319000,0,0,0
20759674,1726447331000,0,0,0
20759675,1726447343000,0,0,0
20759676,1726447355000,2,262144,0
20759677,1726447367000,3,393216,0
20759678,1726447379000,6,786432,0
20759679,1726447391000,5,655360,393216
20759680,1726447403000,0,0,655360
20759681,1726447415000,0,0,262144
20759682,1726447427000,5,655360,0
20759683,1726447439000,0,0,262144
20759684,1726447451000,0,0,0
20759685,1726447463000,0,0,0
20759686,1726447475000,0,0,0
20759687,1726447487000,4,524288,0
20759688,1726447499000,6,786432,131072
20759689,1726447511000,0,0,524288
20759690,1726447523000,0,0,131072
20759691,1726447535000,2,262144,0
20759692,1726447547000,1,131072,0
20759693,1726447559000,0,0,0
20759694,1726447571000,0,0,0
20759695,1726447583000,0,0,0
20759696,1726447595000,5,655360,0
20759697,1726447607000,0,0,262144
20759698,1726447619000,5,655360,0
20759699,1726447631000,5,655360,262144
20759700,1726447643000,1,131072,524288
20759701,1726447655000,0,0,262144
20759702,1726447667000,5,655360,0
20759703,1726447679000,0,0,262144
20759704,1726447691000,0,0,0
20759705,1726447703000,2,262144,0
20759706,1726447715000,0,0,0
20759707,1726447727000,6,786432,0
20759708,1726447739000,6,786432,393216
20759709,1726447751000,4,524288,786432
20759710,1726447763000,5,655360,917504
20759711,1726447775000,1,131072,1179648
20759712,1726447787000,0,0,917504
20759713,1726447799000,6,786432,524288
20759714,1726447811000,0,0,917504
20759715,1726447823000,6,786432,524288
20759716,1726447835000,0,0,917504
20759717,1726447847000,0,0,524288
20759718,1726447859000,0,0,131072
20759719,1726447871000,1,131072,0
20759720,1726447883000,4,524288,0
20759721,1726447895000,0,0,131072
20759722,1726447907000,6,786432,0
20759723,1726447919000,0,0,393216
20759724,1726447931000,0,0,0
20759725,1726447943000,0,0,0
20759726,1726447955000,2,262144,0
20759727,1726447967000,2,262144,0
20759728,1726447979000,0,0,0
20759729,1726447991000,1,131072,0
20759730,1726448003000,5,655360,0
20759731,1726448015000,6,786432,262144
20759732,1726448027000,0,0,655360
20759733,1726448039000,0,0,262144
20759734,1726448051000,1,131072,0
20759735,1726448063000,2,262144,0
20759736,1726448075000,0,0,0
20759737,1726448087000,0,0,0
20759738,1726448099000,6,786432,0
20759739,1726448111000,3,393216,393216
20759740,1726448123000,1,131072,393216
20759741,1726448135000,4,524288,131072
20759742,1726448147000,0,0,262144
20759743,1726448159000,0,0,0
20759744,1726448171000,0,0,0
20759745,1726448183000,0,0,0
20759746,1726448195000,0,0,0
20759747,1726448207000,6,786432,0
20759748,1726448219000,3,393216,393216
20759749,1726448231000,0,0,393216
20759750,1726448243000,5,655360,0
20759751,1726448255000,0,0,262144
20759752,1726448267000,1,131072,0
20759753,1726448279000,0,0,0
20759754,1726448291000,4,524288,0
20759755,1726448303000,0,0,131072
20759756,1726448315000,6,786432,0
20759757,1726448327000,0,0,393216
20759758,1726448339000,0,0,0
20759759,1726448351000,2,262144,0
20759760,1726448363000,0,0,0
20759761,1726448375000,5,655360,0
20759762,1726448387000,1,131072,262144
20759763,1726448399000,3,393216,0
20759764,1726448411000,5,655360,0
20759765,1726448423000,1,131072,262144
20759766,1726448435000,0,0,0
20759767,1726448447000,6,786432,0
20759768,1726448459000,6,786432,393216
20759769,1726448471000,0,0,786432
20759770,1726448483000,0,0,393216
20759771,1726448495000,4,524288,0
20759772,1726448507000,5,655360,131072
20759773,1726448519000,0,0,393216
20759774,1726448531000,6,786432,0
20759775,1726448543000,1,131072,393216
20759776,1726448555000,0,0,131072
20759777,1726448567000,0,0,0
20759778,1726448579000,5,655360,0
20759779,1726448591000,4,524288,262144
20759780,1726448603000,0,0,393216
20759781,1726448615000,0,0,0
20759782,1726448627000,6,786432,0
20759783,1726448639000,3,393216,393216
20759784,1726448651000,0,0,393216
20759785,1726448663000,0,0,0
20759786,1726448675000,0,0,0
20759787,1726448687000,6,786432,0
20759788,1726448699000,6,786432,393216
20759789,1726448711000,6,786432,786432
20759790,1726448723000,6,786432,1179648
20759791,1726448735000,1,131072,1572864
20759792,1726448747000,0,0,1310720
20759793,1726448759000,1,131072,917504
20759794,1726448771000,1,131072,655360
20759795,1726448783000,3,393216,393216
20759796,1726448795000,3,393216,393216
20759797,1726448807000,0,0,393216
20759798,1726448819000,0,0,0
20759799,1726448831000,6,786432,0
20759800,1726448843000,5,655360,393216
20759801,1726448855000,0,0,655360
20759802,1726448867000,0,0,262144
20759803,1726448879000,6,786432,0
20759804,1726448891000,6,786432,393216
20759805,1726448903000,0,0,786432
20759806,1726448915000,2,262144,393216
20759807,1726448927000,0,0,262144
20759808,1726448939000,5,655360,0
20759809,1726448951000,1,131072,262144
