block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22484824,1747267211000,3,393216,0
22484825,1747267223000,0,0,0
22484826,1747267235000,8,1048576,0
22484827,1747267247000,8,1048576,262144
22484828,1747267259000,0,0,524288
22484829,1747267271000,0,0,0
22484830,1747267283000,0,0,0
22484831,1747267295000,4,524288,0
22484832,1747267307000,0,0,0
22484833,1747267319000,5,655360,0
22484834,1747267331000,0,0,0
22484835,1747267355000,7,917504,0
22484836,1747267367000,7,917504,131072
22484837,1747267379000,0,0,262144
22484838,1747267403000,4,524288,0
22484839,1747267415000,4,524288,0
22484840,1747267427000,6,786432,0
22484841,1747267439000,8,1048576,0
22484842,1747267451000,3,393216,262144
22484843,1747267463000,0,0,0
22484844,1747267475000,4,524288,0
22484845,1747267487000,0,0,0
22484846,1747267499000,0,0,0
22484847,1747267511000,0,0,0
22484848,1747267523000,4,524288,0
22484849,1747267535000,7,917504,0
22484850,1747267547000,0,0,131072
22484851,1747267559000,0,0,0
22484852,1747267571000,9,1179648,0
22484853,1747267583000,6,786432,393216
22484854,1747267595000,4,524288,393216
22484855,1747267607000,8,1048576,131072
22484856,1747267619000,0,0,393216
22484857,1747267631000,1,131072,0
22484858,1747267643000,4,524288,0
22484859,1747267655000,0,0,0
22484860,1747267667000,6,786432,0
22484861,1747267679000,0,0,0
22484862,1747267691000,0,0,0
22484863,1747267703000,0,0,0
22484864,1747267715000,8,1048576,0
22484865,1747267727000,6,786432,262144
22484866,1747267739000,4,524288,262144
22484867,1747267751000,0,0,0
22484868,1747267763000,0,0,0
22484869,1747267775000,0,0,0
22484870,1747267787000,8,1048576,0
22484871,1747267799000,0,0,262144
22484872,1747267811000,0,0,0
22484873,1747267823000,8,1048576,0
22484874,1747267835000,6,786432,262144
22484875,1747267847000,6,786432,262144
22484876,1747267859000,5,655360,262144
22484877,1747267871000,6,786432,131072
22484878,1747267883000,3,393216,131072
22484879,1747267895000,1,131072,0
22484880,1747267907000,4,524288,0
22484881,1747267919000,8,1048576,0
22484882,1747267931000,0,0,262144
22484883,1747267943000,0,0,0
22484884,1747267955000,0,0,0
22484885,1747267967000,5,655360,0
22484886,1747267979000,0,0,0
22484887,1747267991000,4,524288,0
22484888,1747268003000,9,1179648,0
22484889,1747268015000,8,1048576,393216
22484890,1747268027000,0,0,655360
22484891,1747268039000,2,262144,0
22484892,1747268051000,3,393216,0
22484893,1747268063000,4,524288,0
22484894,1747268075000,0,0,0
22484895,1747268087000,4,524288,0
22484896,1747268099000,3,393216,0
22484897,1747268111000,8,1048576,0
22484898,1747268123000,6,786432,262144
22484899,1747268135000,0,0,262144
22484900,1747268147000,0,0,0
22484901,1747268159000,9,1179648,0
22484902,1747268171000,6,786432,393216
22484903,1747268183000,3,393216,393216
22484904,1747268195000,1,131072,0
22484905,1747268207000,8,1048576,0
22484906,1747268219000,3,393216,262144
22484907,1747268231000,4,524288,0
22484908,1747268243000,0,0,0
22484909,1747268255000,3,393216,0
22484910,1747268267000,1,131072,0
22484911,1747268279000,3,393216,0
22484912,1747268291000,8,1048576,0
22484913,1747268303000,5,655360,262144
22484914,1747268315000,4,524288,131072
22484915,1747268327000,1,131072,0
22484916,1747268339000,8,1048576,0
22484917,1747268351000,0,0,262144
22484918,1747268363000,8,1048576,0
22484919,1747268375000,6,786432,262144
22484920,1747268399000,1,131072,262144
22484921,1747268411000,0,0,0
22484922,1747268423000,0,0,0
22484923,1747268435000,5,655360,0
22484924,1747268447000,5,655360,0
22484925,1747268459000,0,0,0
22484926,1747268471000,4,524288,0
22484927,1747268483000,0,0,0
22484928,1747268495000,5,655360,0
22484929,1747268507000,7,917504,0
22484930,1747268519000,4,524288,131072
22484931,1747268531000,7,917504,0
22484932,1747268543000,7,917504,131072
22484933,1747268555000,0,0,262144
22484934,1747268567000,4,524288,0
22484935,1747268579000,0,0,0
22484936,1747268591000,1,131072,0
22484937,1747268615000,5,655360,0
22484938,1747268627000,3,393216,0
22484939,1747268639000,0,0,0
22484940,1747268651000,4,524288,0
22484941,1747268663000,1,131072,0
22484942,1747268675000,0,0,0
22484943,1747268687000,0,0,0
22484944,1747268699000,4,524288,0
22484945,1747268711000,8,1048576,0
22484946,1747268723000,0,0,262144
22484947,1747268735000,8,1048576,0
22484948,1747268747000,3,393216,262144
22484949,1747268759000,7,917504,0
22484950,1747268771000,1,131072,131072
22484951,1747268783000,0,0,0
22484952,1747268795000,3,393216,0
22484953,1747268807000,1,131072,0
22484954,1747268819000,3,393216,0
22484955,1747268831000,1,131072,0
22484956,1747268843000,3,393216,0
22484957,1747268855000,7,917504,0
22484958,1747268867000,6,786432,131072
22484959,1747268879000,0,0,131072
22484960,1747268891000,4,524288,0
22484961,1747268903000,7,917504,0
22484962,1747268915000,0,0,131072
22484963,1747268927000,5,655360,0
22484964,1747268939000,2,262144,0
22484965,1747268951000,3,393216,0
22484966,1747268963000,2,262144,0
22484967,1747268975000,2,262144,0
22484968,1747268987000,1,131072,0
22484969,1747268999000,7,917504,0
22484970,1747269011000,4,524288,131072
22484971,1747269023000,1,131072,0
22484972,1747269035000,0,0,0
22484973,1747269047000,8,1048576,0
22484974,1747269059000,7,917504,262144
22484975,1747269071000,6,786432,393216
22484976,1747269083000,1,131072,393216
22484977,1747269095000,4,524288,0
22484978,1747269107000,1,131072,0
22484979,1747269119000,0,0,0
22484980,1747269143000,0,0,0
22484981,1747269155000,0,0,0
22484982,1747269167000,9,1179648,0
22484983,1747269179000,7,917504,393216
22484984,1747269191000,4,524288,524288
22484985,1747269203000,4,524288,262144
22484986,1747269215000,0,0,0
22484987,1747269227000,0,0,0
22484988,1747269239000,3,393216,0
22484989,1747269251000,1,131072,0
22484990,1747269263000,0,0,0
22484991,1747269275000,9,1179648,0
22484992,1747269287000,9,1179648,393216
22484993,1747269299000,8,1048576,786432
22484994,1747269311000,0,0,1048576
22484995,1747269323000,1,131072,262144
22484996,1747269335000,0,0,0
22484997,1747269347000,0,0,0
22484998,1747269359000,8,1048576,0
22484999,1747269371000,7,917504,262144
22485000,1747269383000,5,655360,393216
22485001,1747269395000,0,0,262144
22485002,1747269407000,6,786432,0
22485003,1747269419000,6,786432,0
22485004,1747269431000,5,655360,0
22485005,1747269443000,4,524288,0
22485006,1747269455000,5,655360,0
22485007,1747269467000,9,1179648,0
22485008,1747269479000,4,524288,393216
22485009,1747269491000,1,131072,131072
22485010,1747269503000,1,131072,0
22485011,1747269515000,1,131072,0
22485012,1747269527000,4,524288,0
22485013,1747269539000,0,0,0
22485014,1747269551000,8,1048576,0
22485015,1747269563000,0,0,262144
22485016,1747269575000,6,786432,0
22485017,1747269587000,1,131072,0
22485018,1747269599000,0,0,0
22485019,1747269611000,0,0,0
22485020,1747269623000,0,0,0
22485021,1747269635000,5,655360,0
22485022,1747269647000,6,786432,0
22485023,1747269659000,1,131072,0
22485024,1747269671000,7,917504,0
22485025,1747269683000,1,131072,131072
22485026,1747269695000,0,0,0
22485027,1747269707000,5,655360,0
22485028,1747269719000,6,786432,0
22485029,1747269731000,1,131072,0
22485030,1747269743000,0,0,0
22485031,1747269755000,1,131072,0
22485032,1747269767000,4,524288,0
22485033,1747269779000,7,917504,0
22485034,1747269791000,1,131072,131072
22485035,1747269803000,0,0,0
22485036,1747269815000,0,0,0
22485037,1747269827000,7,917504,0
22485038,1747269839000,0,0,131072
22485039,1747269851000,0,0,0
22485040,1747269863000,4,524288,0
22485041,1747269875000,9,1179648,0
22485042,1747269887000,7,917504,393216
22485043,1747269899000,0,0,524288
22485044,1747269911000,4,524288,0
22485045,1747269923000,7,917504,0
22485046,1747269935000,7,917504,131072
22485047,1747269947000,4,524288,262144
22485048,1747269959000,8,1048576,0
22485049,1747269971000,6,786432,262144
22485050,1747269983000,8,1048576,262144
22485051,1747269995000,6,786432,524288
22485052,1747270007000,6,786432,524288
22485053,1747270031000,0,0,524288
22485054,1747270043000,6,786432,0
22485055,1747270055000,9,1179648,0
22485056,1747270067000,4,524288,393216
22485057,1747270079000,8,1048576,131072
22485058,1747270091000,0,0,393216
22485059,1747270103000,0,0,0
22485060,1747270115000,6,786432,0
22485061,1747270127000,1,131072,0
22485062,1747270139000,8,1048576,0
22485063,1747270151000,5,655360,262144
22485064,1747270163000,5,655360,131072
22485065,1747270175000,0,0,0
22485066,1747270187000,8,1048576,0
22485067,1747270199000,1,131072,262144
22485068,1747270211000,0,0,0
22485069,1747270223000,8,1048576,0
22485070,1747270235000,0,0,262144
22485071,1747270247000,0,0,0
22485072,1747270259000,7,917504,0
22485073,1747270271000,3,393216,131072
22485074,1747270283000,8,1048576,0
22485075,1747270295000,1,131072,262144
22485076,1747270307000,4,524288,0
22485077,1747270319000,1,131072,0
22485078,1747270331000,0,0,0
22485079,1747270343000,3,393216,0
22485080,1747270355000,0,0,0
22485081,1747270367000,5,655360,0
22485082,1747270379000,7,917504,0
22485083,1747270391000,8,1048576,131072
22485084,1747270403000,0,0,393216
22485085,1747270415000,7,917504,0
22485086,1747270427000,7,917504,131072
22485087,1747270439000,6,786432,262144
22485088,1747270451000,1,131072,262144
22485089,1747270463000,4,524288,0
22485090,1747270475000,9,1179648,0
22485091,1747270487000,0,0,393216
22485092,1747270499000,8,1048576,0
22485093,1747270511000,0,0,262144
22485094,1747270523000,0,0,0
22485095,1747270535000,4,524288,0
22485096,1747270547000,0,0,0
22485097,1747270559000,6,786432,0
22485098,1747270571000,9,1179648,0
22485099,1747270583000,0,0,393216
22485100,1747270595000,4,524288,0
22485101,1747270607000,1,131072,0
22485102,1747270619000,6,786432,0
22485103,1747270631000,0,0,0
22485104,1747270643000,1,131072,0
22485105,1747270655000,0,0,0
22485106,1747270667000,5,655360,0
22485107,1747270679000,4,524288,0
22485108,1747270691000,1,131072,0
22485109,1747270703000,1,131072,0
22485110,1747270715000,4,524288,0
