block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23657911,1761436811000,3,393216,786432
23657912,1761436823000,7,917504,393216
23657913,1761436835000,6,786432,524288
23657914,1761436847000,5,655360,524288
23657915,1761436859000,6,786432,393216
23657916,1761436871000,6,786432,393216
23657917,1761436883000,2,262144,393216
23657918,1761436895000,7,917504,0
23657919,1761436907000,6,786432,131072
23657920,1761436919000,6,786432,131072
23657921,1761436931000,6,786432,131072
23657922,1761436943000,8,1048576,131072
23657923,1761436955000,3,393216,393216
23657924,1761436967000,7,917504,0
23657925,1761436979000,0,0,131072
23657926,1761436991000,7,917504,0
23657927,1761437003000,6,786432,131072
23657928,1761437015000,0,0,131072
23657929,1761437027000,8,1048576,0
23657930,1761437039000,6,786432,262144
23657931,1761437051000,7,917504,262144
23657932,1761437063000,4,524288,393216
23657933,1761437075000,8,1048576,131072
23657934,1761437087000,8,1048576,393216
23657935,1761437099000,6,786432,655360
23657936,1761437111000,7,917504,655360
23657937,1761437123000,9,1179648,786432
23657938,1761437135000,8,1048576,1179648
23657939,1761437147000,7,917504,1441792
23657940,1761437159000,3,393216,1572864
23657941,1761437171000,6,786432,1179648
23657942,1761437183000,6,786432,1179648
23657943,1761437195000,3,393216,1179648
23657944,1761437207000,6,786432,786432
23657945,1761437219000,3,393216,786432
23657946,1761437231000,3,393216,393216
23657947,1761437243000,0,0,0
23657948,1761437255000,8,1048576,0
23657949,1761437267000,9,1179648,262144
23657950,1761437279000,0,0,655360
23657951,1761437291000,7,917504,0
23657952,1761437303000,6,786432,131072
23657953,1761437315000,6,786432,131072
23657954,1761437327000,8,1048576,131072
23657955,1761437339000,4,524288,393216
23657956,1761437351000,4,524288,131072
23657957,1761437363000,3,393216,0
23657958,1761437375000,4,524288,0
23657959,1761437387000,3,393216,0
23657960,1761437399000,9,1179648,0
23657961,1761437411000,6,786432,393216
23657962,1761437423000,0,0,393216
23657963,1761437435000,6,786432,0
23657964,1761437447000,6,786432,0
23657965,1761437459000,8,1048576,0
23657966,1761437471000,0,0,262144
23657967,1761437483000,6,786432,0
23657968,1761437495000,7,917504,0
23657969,1761437507000,0,0,131072
23657970,1761437519000,7,917504,0
23657971,1761437531000,0,0,131072
23657972,1761437543000,9,1179648,0
23657973,1761437555000,9,1179648,393216
23657974,1761437567000,7,917504,786432
23657975,1761437579000,8,1048576,917504
23657976,1761437591000,7,917504,1179648
23657977,1761437603000,5,655360,1310720
23657978,1761437615000,7,917504,1179648
23657979,1761437627000,0,0,1310720
23657980,1761437639000,6,786432,524288
23657981,1761437651000,3,393216,524288
23657982,1761437663000,4,524288,131072
23657983,1761437675000,6,786432,0
23657984,1761437687000,4,524288,0
23657985,1761437699000,6,786432,0
23657986,1761437711000,6,786432,0
23657987,1761437723000,6,786432,0
23657988,1761437735000,5,655360,0
23657989,1761437747000,4,524288,0
23657990,1761437759000,6,786432,0
23657991,1761437771000,6,786432,0
23657992,1761437783000,6,786432,0
23657993,1761437795000,7,917504,0
23657994,1761437807000,0,0,131072
23657995,1761437819000,0,0,0
23657996,1761437831000,9,1179648,0
23657997,1761437843000,4,524288,393216
23657998,1761437855000,8,1048576,131072
23657999,1761437867000,3,393216,393216
23658000,1761437879000,7,917504,0
23658001,1761437891000,3,393216,131072
23658002,1761437903000,7,917504,0
23658003,1761437915000,3,393216,131072
23658004,1761437927000,3,393216,0
23658005,1761437939000,3,393216,0
23658006,1761437951000,3,393216,0
23658007,1761437963000,4,524288,0
23658008,1761437975000,7,917504,0
23658009,1761437987000,1,131072,131072
23658010,1761437999000,9,1179648,0
23658011,1761438011000,7,917504,393216
23658012,1761438023000,4,524288,524288
23658013,1761438035000,7,917504,262144
23658014,1761438047000,3,393216,393216
23658015,1761438059000,6,786432,0
23658016,1761438071000,0,0,0
23658017,1761438083000,8,1048576,0
23658018,1761438095000,7,917504,262144
23658019,1761438107000,6,786432,393216
23658020,1761438119000,8,1048576,393216
23658021,1761438131000,7,917504,655360
23658022,1761438143000,3,393216,786432
23658023,1761438155000,6,786432,393216
23658024,1761438167000,3,393216,393216
23658025,1761438179000,6,786432,0
23658026,1761438191000,6,786432,0
23658027,1761438203000,7,917504,0
23658028,1761438215000,7,917504,131072
23658029,1761438227000,2,262144,262144
23658030,1761438239000,6,786432,0
23658031,1761438251000,4,524288,0
23658032,1761438263000,8,1048576,0
23658033,1761438275000,6,786432,262144
23658034,1761438287000,3,393216,262144
23658035,1761438299000,5,655360,0
23658036,1761438311000,9,1179648,0
23658037,1761438323000,4,524288,393216
23658038,1761438335000,6,786432,131072
23658039,1761438347000,1,131072,131072
23658040,1761438359000,7,917504,0
23658041,1761438371000,6,786432,131072
23658042,1761438383000,3,393216,131072
23658043,1761438395000,6,786432,0
23658044,1761438407000,6,786432,0
23658045,1761438419000,5,655360,0
23658046,1761438431000,3,393216,0
23658047,1761438443000,6,786432,0
23658048,1761438455000,5,655360,0
23658049,1761438467000,6,786432,0
23658050,1761438479000,6,786432,0
23658051,1761438491000,6,786432,0
23658052,1761438503000,4,524288,0
23658053,1761438515000,7,917504,0
23658054,1761438527000,6,786432,131072
23658055,1761438539000,7,917504,131072
23658056,1761438551000,6,786432,262144
23658057,1761438563000,6,786432,262144
23658058,1761438575000,3,393216,262144
23658059,1761438587000,4,524288,0
23658060,1761438599000,3,393216,0
23658061,1761438611000,7,917504,0
23658062,1761438623000,6,786432,131072
23658063,1761438635000,6,786432,131072
23658064,1761438647000,6,786432,131072
23658065,1761438659000,8,1048576,131072
23658066,1761438671000,7,917504,393216
23658067,1761438683000,4,524288,524288
23658068,1761438695000,0,0,262144
23658069,1761438707000,8,1048576,0
23658070,1761438719000,9,1179648,262144
23658071,1761438731000,9,1179648,655360
23658072,1761438743000,7,917504,1048576
23658073,1761438755000,4,524288,1179648
23658074,1761438767000,3,393216,917504
23658075,1761438779000,4,524288,524288
23658076,1761438791000,7,917504,262144
23658077,1761438803000,3,393216,393216
23658078,1761438815000,6,786432,0
23658079,1761438827000,3,393216,0
23658080,1761438839000,7,917504,0
23658081,1761438851000,3,393216,131072
23658082,1761438863000,3,393216,0
23658083,1761438875000,6,786432,0
23658084,1761438887000,3,393216,0
23658085,1761438899000,6,786432,0
23658086,1761438911000,9,1179648,0
23658087,1761438923000,6,786432,393216
23658088,1761438935000,6,786432,393216
23658089,1761438947000,9,1179648,393216
23658090,1761438959000,4,524288,786432
23658091,1761438971000,6,786432,524288
23658092,1761438983000,4,524288,524288
23658093,1761438995000,6,786432,262144
23658094,1761439007000,3,393216,262144
23658095,1761439019000,3,393216,0
23658096,1761439031000,5,655360,0
23658097,1761439043000,3,393216,0
23658098,1761439055000,3,393216,0
23658099,1761439067000,7,917504,0
23658100,1761439079000,0,0,131072
23658101,1761439091000,8,1048576,0
23658102,1761439103000,3,393216,262144
23658103,1761439115000,7,917504,0
23658104,1761439127000,6,786432,131072
23658105,1761439139000,6,786432,131072
23658106,1761439151000,8,1048576,131072
23658107,1761439163000,4,524288,393216
23658108,1761439175000,4,524288,131072
23658109,1761439187000,6,786432,0
23658110,1761439199000,0,0,0
23658111,1761439211000,8,1048576,0
23658112,1761439223000,0,0,262144
23658113,1761439235000,6,786432,0
