block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22378151,1745971211000,6,786432,60424192
22378152,1745971223000,2,262144,60817408
22378153,1745971235000,6,786432,60686336
22378154,1745971247000,6,786432,61079552
22378155,1745971259000,0,0,61472768
22378156,1745971271000,4,524288,61079552
22378157,1745971283000,3,393216,61210624
22378158,1745971295000,0,0,61210624
22378159,1745971307000,6,786432,60817408
22378160,1745971319000,3,393216,61210624
22378161,1745971331000,5,655360,61210624
22378162,1745971343000,4,524288,61472768
22378163,1745971355000,3,393216,61603840
22378164,1745971367000,0,0,61603840
22378165,1745971379000,6,786432,61210624
22378166,1745971391000,4,524288,61603840
22378167,1745971403000,1,131072,61734912
22378168,1745971415000,2,262144,61472768
22378169,1745971427000,0,0,61341696
22378170,1745971439000,6,786432,60948480
22378171,1745971451000,6,786432,61341696
22378172,1745971463000,0,0,61734912
22378173,1745971475000,0,0,61341696
22378174,1745971487000,6,786432,60948480
22378175,1745971499000,6,786432,61341696
22378176,1745971511000,0,0,61734912
22378177,1745971523000,0,0,61341696
22378178,1745971535000,0,0,60948480
22378179,1745971547000,4,524288,60555264
22378180,1745971559000,5,655360,60686336
22378181,1745971571000,3,393216,60948480
22378182,1745971583000,0,0,60948480
22378183,1745971595000,6,786432,60555264
22378184,1745971607000,5,655360,60948480
22378185,1745971619000,4,524288,61210624
22378186,1745971631000,5,655360,61341696
22378187,1745971643000,6,786432,61603840
22378188,1745971655000,0,0,61997056
22378189,1745971667000,4,524288,61603840
22378190,1745971679000,4,524288,61734912
22378191,1745971691000,0,0,61865984
22378192,1745971703000,6,786432,61472768
22378193,1745971715000,4,524288,61865984
22378194,1745971727000,6,786432,61997056
22378195,1745971739000,6,786432,62390272
22378196,1745971751000,0,0,62783488
22378197,1745971763000,4,524288,62390272
22378198,1745971775000,0,0,62521344
22378199,1745971787000,1,131072,62128128
22378200,1745971799000,6,786432,61865984
22378201,1745971811000,5,655360,62259200
22378202,1745971823000,3,393216,62521344
22378203,1745971835000,6,786432,62521344
22378204,1745971847000,1,131072,62914560
22378205,1745971859000,5,655360,62652416
22378206,1745971871000,5,655360,62914560
22378207,1745971883000,3,393216,63176704
22378208,1745971895000,6,786432,63176704
22378209,1745971907000,4,524288,63569920
22378210,1745971919000,0,0,63700992
22378211,1745971931000,6,786432,63307776
22378212,1745971943000,5,655360,63700992
22378213,1745971955000,2,262144,63963136
22378214,1745971967000,0,0,63832064
22378215,1745971979000,1,131072,63438848
22378216,1745971991000,6,786432,63176704
22378217,1745972003000,4,524288,63569920
22378218,1745972015000,1,131072,63700992
22378219,1745972027000,0,0,63438848
22378220,1745972039000,6,786432,63045632
22378221,1745972051000,0,0,63438848
22378222,1745972063000,3,393216,63045632
22378223,1745972075000,4,524288,63045632
22378224,1745972087000,3,393216,63176704
22378225,1745972099000,2,262144,63176704
22378226,1745972111000,0,0,63045632
22378227,1745972123000,0,0,62652416
22378228,1745972135000,6,786432,62259200
22378229,1745972147000,5,655360,62652416
22378230,1745972159000,5,655360,62914560
22378231,1745972171000,6,786432,63176704
22378232,1745972183000,4,524288,63569920
22378233,1745972195000,5,655360,63700992
22378234,1745972207000,4,524288,63963136
22378235,1745972219000,5,655360,64094208
22378236,1745972231000,5,655360,64356352
22378237,1745972243000,4,524288,64618496
22378238,1745972255000,0,0,64749568
22378239,1745972267000,4,524288,64356352
22378240,1745972279000,4,524288,64487424
22378241,1745972291000,0,0,64618496
22378242,1745972303000,6,786432,64225280
22378243,1745972315000,3,393216,64618496
22378244,1745972327000,6,786432,64618496
22378245,1745972339000,5,655360,65011712
22378246,1745972351000,6,786432,65273856
22378247,1745972363000,4,524288,65667072
22378248,1745972375000,6,786432,65798144
22378249,1745972387000,6,786432,66191360
22378250,1745972399000,5,655360,66584576
22378251,1745972411000,0,0,66846720
22378252,1745972423000,3,393216,66453504
22378253,1745972435000,4,524288,66453504
22378254,1745972447000,0,0,66584576
22378255,1745972459000,4,524288,66191360
22378256,1745972471000,6,786432,66322432
22378257,1745972483000,6,786432,66715648
22378258,1745972495000,0,0,67108864
22378259,1745972507000,4,524288,66715648
22378260,1745972519000,0,0,66846720
22378261,1745972531000,6,786432,66453504
22378262,1745972543000,6,786432,66846720
22378263,1745972555000,0,0,67239936
22378264,1745972567000,0,0,66846720
22378265,1745972579000,6,786432,66453504
22378266,1745972591000,4,524288,66846720
22378267,1745972603000,0,0,66977792
22378268,1745972615000,4,524288,66584576
22378269,1745972627000,1,131072,66715648
22378270,1745972639000,5,655360,66453504
22378271,1745972651000,5,655360,66715648
22378272,1745972663000,0,0,66977792
22378273,1745972675000,3,393216,66584576
22378274,1745972687000,6,786432,66584576
22378275,1745972699000,0,0,66977792
22378276,1745972711000,1,131072,66584576
22378277,1745972723000,3,393216,66322432
22378278,1745972735000,0,0,66322432
22378279,1745972747000,5,655360,65929216
22378280,1745972759000,5,655360,66191360
22378281,1745972771000,3,393216,66453504
22378282,1745972783000,6,786432,66453504
22378283,1745972795000,6,786432,66846720
22378284,1745972807000,4,524288,67239936
22378285,1745972819000,5,655360,67371008
22378286,1745972831000,1,131072,67633152
22378287,1745972843000,6,786432,67371008
22378288,1745972855000,6,786432,67764224
22378289,1745972867000,5,655360,68157440
22378290,1745972879000,6,786432,68419584
22378291,1745972891000,6,786432,68812800
