block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24157567,1767484811000,2,262144,120023989
24157568,1767484823000,11,1441792,120111370
24157569,1767484835000,3,393216,120591967
24157570,1767484847000,6,786432,120723039
24157571,1767484859000,5,655360,120985183
24157572,1767484871000,9,1179648,121203636
24157573,1767484883000,1,131072,121596852
24157574,1767484895000,5,655360,121640542
24157575,1767484907000,5,655360,121858995
24157576,1767484919000,0,0,121203635
24157577,1767484931000,8,1048576,121203635
24157578,1767484943000,12,1572864,121553160
24157579,1767484955000,7,917504,122077448
24157580,1767484967000,0,0,121684232
24157581,1767484979000,5,655360,120373512
24157582,1767484991000,5,655360,120591965
24157583,1767485003000,10,1310720,119936605
24157584,1767485015000,1,131072,120373511
24157585,1767485027000,8,1048576,119193863
24157586,1767485039000,0,0,119543388
24157587,1767485051000,5,655360,119543388
24157588,1767485063000,11,1441792,119761841
24157589,1767485075000,8,1048576,120242438
24157590,1767485087000,0,0,120591963
24157591,1767485099000,8,1048576,120591963
24157592,1767485111000,2,262144,120941488
24157593,1767485123000,0,0,121028869
24157594,1767485135000,0,0,121028869
24157595,1767485147000,0,0,121028869
24157596,1767485159000,13,1703936,119718149
24157597,1767485171000,0,0,120286127
24157598,1767485183000,6,786432,120286127
24157599,1767485195000,13,1703936,120548271
24157600,1767485207000,13,1703936,121116249
24157601,1767485219000,10,1310720,121684227
24157602,1767485231000,4,524288,122121133
24157603,1767485243000,0,0,122295895
24157604,1767485255000,14,1835008,122295895
24157605,1767485267000,0,0,122907564
24157606,1767485279000,15,1966080,122907564
24157607,1767485291000,13,1703936,123562924
24157608,1767485303000,11,1441792,124130902
24157609,1767485315000,8,1048576,124261974
24157610,1767485327000,6,786432,124611499
24157611,1767485339000,2,262144,124873643
24157612,1767485351000,8,1048576,124961024
24157613,1767485363000,1,131072,125310549
24157614,1767485375000,1,131072,124130901
24157615,1767485387000,12,1572864,124174591
24157616,1767485399000,1,131072,124698879
24157617,1767485411000,0,0,123519231
24157618,1767485423000,9,1179648,123519231
24157619,1767485435000,0,0,123388159
24157620,1767485447000,3,393216,122077439
24157621,1767485459000,8,1048576,122208511
24157622,1767485471000,2,262144,122558036
24157623,1767485483000,0,0,122645417
24157624,1767485495000,14,1835008,122645417
24157625,1767485507000,3,393216,123257086
24157626,1767485519000,9,1179648,122339582
24157627,1767485531000,10,1310720,122732798
24157628,1767485543000,5,655360,123169704
24157629,1767485555000,6,786432,123388157
24157630,1767485567000,1,131072,123650301
24157631,1767485579000,5,655360,123693991
24157632,1767485591000,6,786432,123912444
24157633,1767485603000,4,524288,124174588
24157634,1767485615000,9,1179648,124349350
24157635,1767485627000,1,131072,124742566
24157636,1767485639000,5,655360,124786256
24157637,1767485651000,0,0,124130896
24157638,1767485663000,14,1835008,122820176
24157639,1767485675000,5,655360,123431845
24157640,1767485687000,10,1310720,123650298
24157641,1767485699000,5,655360,124087204
24157642,1767485711000,1,131072,124305657
24157643,1767485723000,15,1966080,123126009
24157644,1767485735000,1,131072,123781369
24157645,1767485747000,10,1310720,123825059
24157646,1767485759000,1,131072,124261965
24157647,1767485771000,9,1179648,123082317
24157648,1767485783000,5,655360,123475533
24157649,1767485795000,2,262144,123693986
24157650,1767485807000,9,1179648,123781367
24157651,1767485819000,4,524288,124174583
24157652,1767485831000,0,0,124349345
24157653,1767485843000,14,1835008,123038625
24157654,1767485855000,3,393216,123650294
24157655,1767485867000,7,917504,123781366
24157656,1767485879000,1,131072,123388150
24157657,1767485891000,1,131072,122208502
24157658,1767485903000,10,1310720,122252192
24157659,1767485915000,4,524288,122689098
24157660,1767485927000,4,524288,122863860
24157661,1767485939000,8,1048576,123038622
24157662,1767485951000,7,917504,123388147
24157663,1767485963000,0,0,123693981
24157664,1767485975000,10,1310720,123693981
24157665,1767485987000,11,1441792,124130887
24157666,1767485999000,7,917504,124611484
24157667,1767486011000,2,262144,124218268
24157668,1767486023000,6,786432,123169692
24157669,1767486035000,5,655360,123431836
24157670,1767486047000,1,131072,123650289
24157671,1767486059000,6,786432,123693979
24157672,1767486071000,5,655360,123956123
24157673,1767486083000,7,917504,124174576
24157674,1767486095000,0,0,123781360
24157675,1767486107000,0,0,123781360
24157676,1767486119000,12,1572864,123781360
24157677,1767486131000,5,655360,124305648
24157678,1767486143000,6,786432,124524101
24157679,1767486155000,4,524288,123999813
24157680,1767486167000,9,1179648,123213381
24157681,1767486179000,1,131072,123606597
24157682,1767486191000,7,917504,123650287
24157683,1767486203000,15,1966080,123956121
24157684,1767486215000,2,262144,124611481
24157685,1767486227000,5,655360,124698862
24157686,1767486239000,12,1572864,124917315
24157687,1767486251000,1,131072,125441603
24157688,1767486263000,5,655360,125485293
24157689,1767486275000,6,786432,125703746
24157690,1767486287000,4,524288,125179458
24157691,1767486299000,9,1179648,124393026
24157692,1767486311000,3,393216,124786242
24157693,1767486323000,4,524288,124917314
24157694,1767486335000,1,131072,125092076
24157695,1767486347000,6,786432,125135766
24157696,1767486359000,1,131072,125397910
24157697,1767486371000,6,786432,125441600
24157698,1767486383000,9,1179648,125703744
24157699,1767486395000,1,131072,126096960
24157700,1767486407000,1,131072,124917312
24157701,1767486419000,8,1048576,124961002
24157702,1767486431000,3,393216,125310527
24157703,1767486443000,2,262144,124393023
24157704,1767486455000,14,1835008,124480404
24157705,1767486467000,1,131072,125092073
24157706,1767486479000,9,1179648,125135763
24157707,1767486491000,7,917504,125528979
24157708,1767486503000,4,524288,125135763
24157709,1767486515000,7,917504,125310525
24157710,1767486527000,5,655360,125616359
24157711,1767486539000,2,262144,125834812
24157712,1767486551000,0,0,125922193
24157713,1767486563000,9,1179648,125922193
24157714,1767486575000,1,131072,126315409
24157715,1767486587000,10,1310720,125135761
24157716,1767486599000,3,393216,125572667
24157717,1767486611000,2,262144,125703739
24157718,1767486623000,6,786432,125791120
24157719,1767486635000,5,655360,126053264
24157720,1767486647000,9,1179648,126271717
24157721,1767486659000,3,393216,126664933
24157722,1767486671000,1,131072,125747429
24157723,1767486683000,0,0,124567781
24157724,1767486695000,13,1703936,124567781
24157725,1767486707000,10,1310720,125135759
24157726,1767486719000,7,917504,125135759
24157727,1767486731000,2,262144,124742543
24157728,1767486743000,10,1310720,124829924
24157729,1767486755000,1,131072,125266830
24157730,1767486767000,1,131072,125310520
24157731,1767486779000,6,786432,125354210
24157732,1767486791000,5,655360,125616354
24157733,1767486803000,5,655360,124960994
24157734,1767486815000,1,131072,125179447
24157735,1767486827000,7,917504,123999799
24157736,1767486839000,5,655360,124305633
24157737,1767486851000,6,786432,124524086
24157738,1767486863000,8,1048576,124786230
24157739,1767486875000,8,1048576,125135755
24157740,1767486887000,2,262144,124873611
24157741,1767486899000,5,655360,123825035
24157742,1767486911000,8,1048576,124043488
24157743,1767486923000,6,786432,123781344
24157744,1767486935000,7,917504,123257056
24157745,1767486947000,3,393216,122863840
24157746,1767486959000,1,131072,121946336
24157747,1767486971000,13,1703936,121990026
24157748,1767486983000,4,524288,122558004
24157749,1767486995000,5,655360,122732766
24157750,1767487007000,1,131072,122077406
24157751,1767487019000,0,0,120897758
24157752,1767487031000,10,1310720,120897758
24157753,1767487043000,0,0,121334664
24157754,1767487055000,15,1966080,121334664
24157755,1767487067000,3,393216,121990024
24157756,1767487079000,1,131072,121072520
24157757,1767487103000,8,1048576,121116210
24157758,1767487115000,6,786432,121465735
24157759,1767487127000,8,1048576,120941447
24157760,1767487139000,13,1703936,121290972
24157761,1767487151000,0,0,121684188
24157762,1767487163000,12,1572864,120373468
24157763,1767487175000,6,786432,120897756
24157764,1767487187000,0,0,120373468
24157765,1767487199000,6,786432,119062748
24157766,1767487211000,5,655360,119324892
24157767,1767487223000,3,393216,119543345
24157768,1767487235000,10,1310720,119674417
24157769,1767487247000,1,131072,120111323
24157770,1767487259000,4,524288,120155013
24157771,1767487271000,9,1179648,120329775
24157772,1767487283000,1,131072,120722991
24157773,1767487295000,0,0,120766681
24157774,1767487307000,10,1310720,120766681
24157775,1767487319000,1,131072,121203587
24157776,1767487331000,1,131072,121247277
24157777,1767487343000,9,1179648,121290967
24157778,1767487355000,6,786432,121684183
24157779,1767487367000,2,262144,121946327
24157780,1767487379000,10,1310720,120897751
24157781,1767487391000,2,262144,121334657
24157782,1767487403000,1,131072,120286081
24157783,1767487415000,13,1703936,120329771
24157784,1767487427000,1,131072,120897749
24157785,1767487439000,6,786432,120941439
24157786,1767487451000,2,262144,120417151
24157787,1767487463000,5,655360,120504532
24157788,1767487475000,9,1179648,120722985
24157789,1767487487000,4,524288,121116201
24157790,1767487499000,1,131072,121290963
24157791,1767487511000,11,1441792,120111315
24157792,1767487523000,4,524288,120591912
24157793,1767487535000,4,524288,120766674
24157794,1767487547000,6,786432,120941436
24157795,1767487559000,1,131072,120417148
24157796,1767487571000,1,131072,119237500
24157797,1767487583000,12,1572864,119281190
24157798,1767487595000,3,393216,119805478
24157799,1767487607000,4,524288,119936550
24157800,1767487619000,7,917504,120111312
24157801,1767487631000,1,131072,120417146
24157802,1767487643000,13,1703936,120460836
24157803,1767487655000,0,0,120854052
24157804,1767487667000,2,262144,119543332
24157805,1767487679000,13,1703936,119630713
24157806,1767487691000,1,131072,120198691
24157807,1767487703000,1,131072,119019043
24157808,1767487715000,10,1310720,119062733
24157809,1767487727000,1,131072,119499639
24157810,1767487739000,7,917504,119543329
24157811,1767487751000,4,524288,119849163
24157812,1767487763000,0,0,120023925
24157813,1767487775000,11,1441792,120023925
24157814,1767487787000,6,786432,120504522
24157815,1767487799000,1,131072,120766666
24157816,1767487811000,8,1048576,120810356
24157817,1767487823000,5,655360,121159881
24157818,1767487835000,7,917504,121378334
24157819,1767487847000,1,131072,121684168
24157820,1767487859000,5,655360,121727858
24157821,1767487871000,7,917504,121946311
24157822,1767487883000,1,131072,122252145
24157823,1767487895000,7,917504,122295835
24157824,1767487907000,8,1048576,122601669
