block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23543704,1760055467000,6,786432,1048576
23543705,1760055479000,0,0,1048576
23543706,1760055491000,6,786432,262144
23543707,1760055503000,6,786432,262144
23543708,1760055515000,6,786432,262144
23543709,1760055527000,6,786432,262144
23543710,1760055539000,6,786432,262144
23543711,1760055551000,0,0,262144
23543712,1760055563000,6,786432,0
23543713,1760055575000,9,1179648,0
23543714,1760055587000,7,917504,393216
23543715,1760055599000,3,393216,524288
23543716,1760055611000,3,393216,131072
23543717,1760055623000,4,524288,0
23543718,1760055635000,6,786432,0
23543719,1760055647000,3,393216,0
23543720,1760055659000,9,1179648,0
23543721,1760055671000,3,393216,393216
23543722,1760055683000,3,393216,0
23543723,1760055695000,3,393216,0
23543724,1760055707000,0,0,0
23543725,1760055719000,6,786432,0
23543726,1760055731000,4,524288,0
23543727,1760055743000,9,1179648,0
23543728,1760055755000,9,1179648,393216
23543729,1760055767000,6,786432,786432
23543730,1760055779000,6,786432,786432
23543731,1760055791000,3,393216,786432
23543732,1760055803000,6,786432,393216
23543733,1760055815000,0,0,393216
23543734,1760055827000,9,1179648,0
23543735,1760055839000,8,1048576,393216
23543736,1760055851000,9,1179648,655360
23543737,1760055863000,1,131072,1048576
23543738,1760055875000,4,524288,393216
23543739,1760055887000,6,786432,131072
23543740,1760055899000,6,786432,131072
23543741,1760055911000,3,393216,131072
23543742,1760055923000,0,0,0
23543743,1760055935000,0,0,0
23543744,1760055947000,9,1179648,0
23543745,1760055959000,7,917504,393216
23543746,1760055971000,9,1179648,524288
23543747,1760055983000,8,1048576,917504
23543748,1760055995000,6,786432,1179648
23543749,1760056007000,6,786432,1179648
23543750,1760056019000,6,786432,1179648
23543751,1760056031000,9,1179648,1179648
23543752,1760056043000,9,1179648,1572864
23543753,1760056055000,9,1179648,1966080
23543754,1760056067000,6,786432,2359296
23543755,1760056079000,6,786432,2359296
23543756,1760056091000,3,393216,2359296
23543757,1760056103000,8,1048576,1966080
23543758,1760056115000,6,786432,2228224
23543759,1760056127000,6,786432,2228224
23543760,1760056139000,3,393216,2228224
23543761,1760056151000,3,393216,1835008
23543762,1760056163000,3,393216,1441792
23543763,1760056175000,7,917504,1048576
23543764,1760056199000,6,786432,1179648
23543765,1760056211000,9,1179648,1179648
23543766,1760056223000,7,917504,1572864
23543767,1760056235000,9,1179648,1703936
23543768,1760056247000,1,131072,2097152
23543769,1760056259000,6,786432,1441792
23543770,1760056271000,0,0,1441792
23543771,1760056283000,6,786432,655360
23543772,1760056295000,7,917504,655360
23543773,1760056307000,3,393216,786432
23543774,1760056319000,6,786432,393216
23543775,1760056331000,6,786432,393216
23543776,1760056343000,3,393216,393216
23543777,1760056355000,7,917504,0
23543778,1760056367000,3,393216,131072
23543779,1760056379000,3,393216,0
23543780,1760056391000,7,917504,0
23543781,1760056403000,9,1179648,131072
23543782,1760056415000,6,786432,524288
23543783,1760056427000,9,1179648,524288
23543784,1760056439000,5,655360,917504
23543785,1760056451000,8,1048576,786432
23543786,1760056463000,6,786432,1048576
23543787,1760056487000,8,1048576,1048576
23543788,1760056499000,7,917504,1310720
23543789,1760056511000,6,786432,1441792
23543790,1760056523000,6,786432,1441792
23543791,1760056535000,3,393216,1441792
23543792,1760056547000,0,0,1048576
23543793,1760056559000,9,1179648,262144
23543794,1760056583000,3,393216,655360
23543795,1760056595000,6,786432,262144
23543796,1760056607000,4,524288,262144
23543797,1760056619000,7,917504,0
23543798,1760056631000,9,1179648,131072
23543799,1760056643000,6,786432,524288
23543800,1760056655000,9,1179648,524288
23543801,1760056667000,9,1179648,917504
23543802,1760056679000,4,524288,1310720
23543803,1760056691000,7,917504,1048576
23543804,1760056703000,5,655360,1179648
23543805,1760056715000,9,1179648,1048576
23543806,1760056727000,3,393216,1441792
23543807,1760056739000,6,786432,1048576
23543808,1760056763000,6,786432,1048576
23543809,1760056775000,8,1048576,1048576
23543810,1760056787000,6,786432,1310720
23543811,1760056799000,9,1179648,1310720
23543812,1760056811000,4,524288,1703936
23543813,1760056823000,9,1179648,1441792
23543814,1760056835000,0,0,1835008
23543815,1760056847000,8,1048576,1048576
23543816,1760056859000,6,786432,1310720
23543817,1760056871000,7,917504,1310720
23543818,1760056883000,7,917504,1441792
23543819,1760056895000,0,0,1572864
23543820,1760056907000,6,786432,786432
23543821,1760056919000,0,0,786432
23543822,1760056931000,9,1179648,0
23543823,1760056943000,6,786432,393216
23543824,1760056955000,0,0,393216
23543825,1760056967000,7,917504,0
23543826,1760056979000,6,786432,131072
23543827,1760056991000,3,393216,131072
23543828,1760057003000,4,524288,0
23543829,1760057027000,0,0,0
23543830,1760057039000,9,1179648,0
23543831,1760057051000,9,1179648,393216
23543832,1760057063000,7,917504,786432
23543833,1760057075000,9,1179648,917504
23543834,1760057087000,6,786432,1310720
23543835,1760057099000,8,1048576,1310720
23543836,1760057111000,3,393216,1572864
23543837,1760057123000,4,524288,1179648
23543838,1760057135000,8,1048576,917504
23543839,1760057147000,0,0,1179648
23543840,1760057159000,9,1179648,393216
23543841,1760057171000,6,786432,786432
23543842,1760057183000,6,786432,786432
23543843,1760057195000,6,786432,786432
23543844,1760057207000,3,393216,786432
23543845,1760057219000,6,786432,393216
23543846,1760057231000,8,1048576,393216
23543847,1760057243000,6,786432,655360
23543848,1760057255000,7,917504,655360
23543849,1760057267000,4,524288,786432
23543850,1760057279000,6,786432,524288
23543851,1760057291000,3,393216,524288
23543852,1760057303000,6,786432,131072
23543853,1760057315000,3,393216,131072
23543854,1760057327000,6,786432,0
23543855,1760057339000,8,1048576,0
23543856,1760057351000,6,786432,262144
23543857,1760057363000,0,0,262144
23543858,1760057375000,7,917504,0
23543859,1760057387000,6,786432,131072
23543860,1760057399000,6,786432,131072
23543861,1760057411000,4,524288,131072
23543862,1760057423000,3,393216,0
23543863,1760057435000,9,1179648,0
23543864,1760057447000,6,786432,393216
23543865,1760057459000,9,1179648,393216
23543866,1760057471000,3,393216,786432
23543867,1760057483000,3,393216,393216
23543868,1760057495000,6,786432,0
23543869,1760057507000,9,1179648,0
23543870,1760057519000,6,786432,393216
23543871,1760057531000,6,786432,393216
23543872,1760057543000,3,393216,393216
23543873,1760057555000,9,1179648,0
23543874,1760057567000,7,917504,393216
23543875,1760057579000,0,0,524288
23543876,1760057591000,6,786432,0
23543877,1760057603000,7,917504,0
23543878,1760057615000,7,917504,131072
23543879,1760057627000,4,524288,262144
23543880,1760057639000,3,393216,0
23543881,1760057651000,6,786432,0
23543882,1760057663000,3,393216,0
23543883,1760057675000,6,786432,0
23543884,1760057687000,9,1179648,0
23543885,1760057699000,9,1179648,393216
23543886,1760057711000,7,917504,786432
23543887,1760057723000,6,786432,917504
23543888,1760057735000,7,917504,917504
23543889,1760057747000,9,1179648,1048576
23543890,1760057759000,6,786432,1441792
23543891,1760057771000,6,786432,1441792
23543892,1760057783000,6,786432,1441792
23543893,1760057795000,0,0,1441792
23543894,1760057807000,6,786432,655360
23543895,1760057819000,0,0,655360
23543896,1760057831000,9,1179648,0
23543897,1760057843000,7,917504,393216
23543898,1760057855000,3,393216,524288
23543899,1760057867000,3,393216,131072
23543900,1760057879000,4,524288,0
23543901,1760057891000,9,1179648,0
23543902,1760057903000,0,0,393216
23543903,1760057915000,6,786432,0
23543904,1760057927000,6,786432,0
23543905,1760057939000,9,1179648,0
23543906,1760057951000,3,393216,393216
23543907,1760057963000,4,524288,0
23543908,1760057987000,7,917504,0
23543909,1760057999000,6,786432,131072
23543910,1760058011000,6,786432,131072
23543911,1760058023000,7,917504,131072
23543912,1760058035000,7,917504,262144
23543913,1760058047000,8,1048576,393216
23543914,1760058059000,0,0,655360
23543915,1760058071000,9,1179648,0
23543916,1760058083000,7,917504,393216
23543917,1760058095000,7,917504,524288
23543918,1760058107000,7,917504,655360
23543919,1760058119000,3,393216,786432
23543920,1760058131000,7,917504,393216
23543921,1760058143000,6,786432,524288
23543922,1760058155000,4,524288,524288
23543923,1760058167000,4,524288,262144
23543924,1760058179000,9,1179648,0
23543925,1760058191000,6,786432,393216
23543926,1760058203000,9,1179648,393216
23543927,1760058215000,6,786432,786432
23543928,1760058227000,0,0,786432
23543929,1760058239000,6,786432,0
23543930,1760058251000,9,1179648,0
23543931,1760058263000,7,917504,393216
23543932,1760058275000,6,786432,524288
23543933,1760058287000,3,393216,524288
23543934,1760058299000,7,917504,131072
23543935,1760058311000,0,0,262144
23543936,1760058323000,7,917504,0
23543937,1760058335000,6,786432,131072
23543938,1760058347000,6,786432,131072
23543939,1760058359000,8,1048576,131072
23543940,1760058371000,6,786432,393216
23543941,1760058383000,6,786432,393216
23543942,1760058395000,6,786432,393216
23543943,1760058407000,6,786432,393216
23543944,1760058419000,9,1179648,393216
23543945,1760058431000,4,524288,786432
23543946,1760058443000,3,393216,524288
23543947,1760058455000,9,1179648,131072
23543948,1760058467000,0,0,524288
23543949,1760058479000,6,786432,0
23543950,1760058491000,3,393216,0
23543951,1760058503000,6,786432,0
23543952,1760058515000,6,786432,0
23543953,1760058527000,6,786432,0
23543954,1760058539000,7,917504,0
23543955,1760058551000,9,1179648,131072
23543956,1760058563000,7,917504,524288
23543957,1760058575000,6,786432,655360
23543958,1760058587000,0,0,655360
23543959,1760058599000,6,786432,0
23543960,1760058611000,6,786432,0
23543961,1760058623000,3,393216,0
23543962,1760058635000,6,786432,0
23543963,1760058647000,3,393216,0
23543964,1760058659000,6,786432,0
23543965,1760058671000,6,786432,0
23543966,1760058683000,8,1048576,0
23543967,1760058695000,6,786432,262144
23543968,1760058707000,0,0,262144
23543969,1760058719000,9,1179648,0
23543970,1760058731000,7,917504,393216
23543971,1760058743000,6,786432,524288
23543972,1760058755000,6,786432,524288
23543973,1760058767000,9,1179648,524288
23543974,1760058779000,0,0,917504
23543975,1760058791000,7,917504,131072
23543976,1760058803000,7,917504,262144
23543977,1760058815000,1,131072,393216
23543978,1760058827000,8,1048576,0
23543979,1760058839000,3,393216,262144
23543980,1760058851000,9,1179648,0
23543981,1760058863000,4,524288,393216
23543982,1760058875000,4,524288,131072
23543983,1760058887000,6,786432,0
23543984,1760058899000,3,393216,0
23543985,1760058911000,6,786432,0
23543986,1760058923000,3,393216,0
23543987,1760058935000,6,786432,0
23543988,1760058947000,3,393216,0
23543989,1760058959000,9,1179648,0
23543990,1760058971000,6,786432,393216
23543991,1760058983000,6,786432,393216
23543992,1760058995000,0,0,393216
23543993,1760059007000,6,786432,0
23543994,1760059019000,9,1179648,0
23543995,1760059031000,6,786432,393216
23543996,1760059043000,7,917504,393216
23543997,1760059055000,8,1048576,524288
23543998,1760059067000,7,917504,786432
23543999,1760059079000,3,393216,917504
23544000,1760059091000,8,1048576,524288
23544001,1760059103000,3,393216,786432
23544002,1760059115000,6,786432,393216
23544003,1760059127000,6,786432,393216
23544004,1760059139000,3,393216,393216
23544005,1760059151000,7,917504,0
23544006,1760059163000,0,0,131072
23544007,1760059175000,6,786432,0
23544008,1760059187000,6,786432,0
23544009,1760059199000,4,524288,0
23544010,1760059211000,6,786432,0
23544011,1760059223000,6,786432,0
23544012,1760059235000,6,786432,0
23544013,1760059247000,9,1179648,0
23544014,1760059259000,7,917504,393216
23544015,1760059271000,3,393216,524288
23544016,1760059283000,7,917504,131072
23544017,1760059295000,6,786432,262144
23544018,1760059307000,3,393216,262144
23544019,1760059319000,3,393216,0
23544020,1760059331000,6,786432,0
23544021,1760059343000,6,786432,0
23544022,1760059355000,9,1179648,0
23544023,1760059367000,6,786432,393216
23544024,1760059379000,9,1179648,393216
23544025,1760059391000,0,0,786432
23544026,1760059403000,8,1048576,0
23544027,1760059415000,9,1179648,262144
23544028,1760059427000,4,524288,655360
23544029,1760059439000,6,786432,393216
23544030,1760059451000,7,917504,393216
23544031,1760059463000,6,786432,524288
23544032,1760059475000,6,786432,524288
23544033,1760059487000,6,786432,524288
23544034,1760059499000,6,786432,524288
23544035,1760059511000,6,786432,524288
23544036,1760059523000,7,917504,524288
23544037,1760059535000,3,393216,655360
23544038,1760059547000,6,786432,262144
23544039,1760059559000,6,786432,262144
23544040,1760059571000,6,786432,262144
23544041,1760059583000,7,917504,262144
23544042,1760059595000,9,1179648,393216
23544043,1760059607000,7,917504,786432
23544044,1760059619000,6,786432,917504
23544045,1760059631000,6,786432,917504
23544046,1760059643000,6,786432,917504
23544047,1760059655000,8,1048576,917504
23544048,1760059667000,7,917504,1179648
23544049,1760059679000,6,786432,1310720
23544050,1760059691000,6,786432,1310720
23544051,1760059715000,6,786432,1310720
23544052,1760059727000,0,0,1310720
23544053,1760059739000,9,1179648,524288
23544054,1760059751000,6,786432,917504
23544055,1760059763000,8,1048576,917504
23544056,1760059775000,6,786432,1179648
23544057,1760059787000,7,917504,1179648
23544058,1760059799000,6,786432,1310720
23544059,1760059811000,9,1179648,1310720
23544060,1760059823000,6,786432,1703936
23544061,1760059835000,6,786432,1703936
23544062,1760059847000,6,786432,1703936
23544063,1760059859000,6,786432,1703936
23544064,1760059871000,7,917504,1703936
23544065,1760059883000,9,1179648,1835008
23544066,1760059895000,6,786432,2228224
23544067,1760059907000,9,1179648,2228224
23544068,1760059919000,7,917504,2621440
23544069,1760059931000,6,786432,2752512
23544070,1760059943000,4,524288,2752512
23544071,1760059955000,6,786432,2490368
23544072,1760059967000,7,917504,2490368
23544073,1760059979000,7,917504,2621440
23544074,1760059991000,9,1179648,2752512
23544075,1760060003000,6,786432,3145728
23544076,1760060015000,7,917504,3145728
23544077,1760060027000,8,1048576,3276800
23544078,1760060039000,7,917504,3538944
23544079,1760060051000,6,786432,3670016
23544080,1760060063000,7,917504,3670016
23544081,1760060075000,6,786432,3801088
23544082,1760060087000,4,524288,3801088
23544083,1760060099000,4,524288,3538944
23544084,1760060111000,6,786432,3276800
23544085,1760060123000,6,786432,3276800
23544086,1760060135000,9,1179648,3276800
23544087,1760060147000,3,393216,3670016
23544088,1760060159000,6,786432,3276800
23544089,1760060171000,7,917504,3276800
23544090,1760060183000,6,786432,3407872
23544091,1760060195000,0,0,3407872
23544092,1760060207000,9,1179648,2621440
23544093,1760060219000,0,0,3014656
23544094,1760060231000,7,917504,2228224
23544095,1760060243000,7,917504,2359296
23544096,1760060255000,6,786432,2490368
23544097,1760060267000,6,786432,2490368
23544098,1760060279000,9,1179648,2490368
23544099,1760060291000,6,786432,2883584
23544100,1760060303000,9,1179648,2883584
23544101,1760060315000,7,917504,3276800
23544102,1760060327000,6,786432,3407872
23544103,1760060339000,7,917504,3407872
23544104,1760060351000,7,917504,3538944
23544105,1760060363000,1,131072,3670016
23544106,1760060375000,7,917504,3014656
23544107,1760060387000,6,786432,3145728
23544108,1760060399000,6,786432,3145728
23544109,1760060411000,6,786432,3145728
23544110,1760060423000,9,1179648,3145728
23544111,1760060435000,6,786432,3538944
23544112,1760060447000,9,1179648,3538944
23544113,1760060459000,9,1179648,3932160
23544114,1760060471000,6,786432,4325376
23544115,1760060483000,7,917504,4325376
23544116,1760060495000,3,393216,4456448
23544117,1760060507000,6,786432,4063232
23544118,1760060519000,9,1179648,4063232
23544119,1760060531000,8,1048576,4456448
23544120,1760060543000,6,786432,4718592
23544121,1760060555000,9,1179648,4718592
23544122,1760060567000,0,0,5111808
23544123,1760060579000,8,1048576,4325376
23544124,1760060591000,9,1179648,4587520
23544125,1760060603000,9,1179648,4980736
23544126,1760060615000,6,786432,5373952
23544127,1760060627000,6,786432,5373952
23544128,1760060639000,7,917504,5373952
23544129,1760060651000,6,786432,5505024
23544130,1760060663000,6,786432,5505024
23544131,1760060675000,7,917504,5505024
23544132,1760060687000,0,0,5636096
23544133,1760060699000,8,1048576,4849664
23544134,1760060711000,7,917504,5111808
23544135,1760060723000,9,1179648,5242880
23544136,1760060735000,8,1048576,5636096
23544137,1760060747000,9,1179648,5898240
23544138,1760060759000,7,917504,6291456
23544139,1760060771000,9,1179648,6422528
23544140,1760060783000,9,1179648,6815744
23544141,1760060795000,6,786432,7208960
23544142,1760060807000,9,1179648,7208960
23544143,1760060819000,8,1048576,7602176
23544144,1760060831000,7,917504,7864320
23544145,1760060843000,6,786432,7995392
23544146,1760060855000,0,0,7995392
23544147,1760060867000,6,786432,7208960
23544148,1760060879000,9,1179648,7208960
23544149,1760060891000,6,786432,7602176
23544150,1760060903000,6,786432,7602176
23544151,1760060915000,7,917504,7602176
23544152,1760060927000,9,1179648,7733248
23544153,1760060939000,9,1179648,8126464
23544154,1760060951000,9,1179648,8519680
23544155,1760060963000,9,1179648,8912896
23544156,1760060975000,7,917504,9306112
23544157,1760060987000,7,917504,9437184
23544158,1760060999000,6,786432,9568256
23544159,1760061011000,6,786432,9568256
23544160,1760061023000,9,1179648,9568256
23544161,1760061035000,9,1179648,9961472
23544162,1760061047000,8,1048576,10354688
23544163,1760061059000,9,1179648,10616832
23544164,1760061071000,9,1179648,11010048
23544165,1760061083000,9,1179648,11403264
23544166,1760061095000,9,1179648,11796480
23544167,1760061107000,0,0,12189696
23544168,1760061119000,8,1048576,11403264
23544169,1760061131000,8,1048576,11665408
23544170,1760061143000,0,0,11927552
23544171,1760061155000,7,917504,11141120
23544172,1760061167000,9,1179648,11272192
23544173,1760061179000,7,917504,11665408
23544174,1760061191000,9,1179648,11796480
23544175,1760061203000,7,917504,12189696
23544176,1760061215000,6,786432,12320768
23544177,1760061227000,8,1048576,12320768
23544178,1760061239000,6,786432,12582912
23544179,1760061251000,0,0,12582912
23544180,1760061263000,0,0,11796480
23544181,1760061275000,9,1179648,11010048
23544182,1760061287000,0,0,11403264
23544183,1760061299000,6,786432,10616832
23544184,1760061311000,9,1179648,10616832
23544185,1760061323000,9,1179648,11010048
23544186,1760061335000,9,1179648,11403264
23544187,1760061347000,7,917504,11796480
23544188,1760061359000,7,917504,11927552
23544189,1760061371000,6,786432,12058624
23544190,1760061395000,9,1179648,12058624
23544191,1760061407000,7,917504,12451840
23544192,1760061419000,9,1179648,12582912
23544193,1760061431000,9,1179648,12976128
23544194,1760061443000,6,786432,13369344
23544195,1760061455000,9,1179648,13369344
23544196,1760061467000,0,0,13762560
23544197,1760061479000,9,1179648,12976128
23544198,1760061491000,8,1048576,13369344
23544199,1760061515000,6,786432,13631488
23544200,1760061527000,0,0,13631488
23544201,1760061539000,9,1179648,12845056
23544202,1760061551000,8,1048576,13238272
23544203,1760061563000,0,0,13500416
23544204,1760061575000,9,1179648,12713984
23544205,1760061587000,9,1179648,13107200
23544206,1760061599000,9,1179648,13500416
23544207,1760061611000,0,0,13893632
23544208,1760061623000,0,0,13107200
23544209,1760061635000,9,1179648,12320768
23544210,1760061647000,9,1179648,12713984
23544211,1760061659000,8,1048576,13107200
23544212,1760061671000,9,1179648,13369344
23544213,1760061683000,6,786432,13762560
23544214,1760061695000,6,786432,13762560
23544215,1760061707000,9,1179648,13762560
23544216,1760061719000,9,1179648,14155776
23544217,1760061731000,9,1179648,14548992
23544218,1760061743000,9,1179648,14942208
23544219,1760061755000,6,786432,15335424
23544220,1760061767000,7,917504,15335424
23544221,1760061779000,6,786432,15466496
23544222,1760061791000,0,0,15466496
23544223,1760061803000,9,1179648,14680064
23544224,1760061815000,9,1179648,15073280
23544225,1760061827000,9,1179648,15466496
23544226,1760061839000,0,0,15859712
23544227,1760061851000,9,1179648,15073280
23544228,1760061863000,8,1048576,15466496
23544229,1760061875000,9,1179648,15728640
23544230,1760061887000,7,917504,16121856
23544231,1760061899000,9,1179648,16252928
23544232,1760061911000,9,1179648,16646144
23544233,1760061923000,8,1048576,17039360
23544234,1760061935000,0,0,17301504
23544235,1760061947000,8,1048576,16515072
23544236,1760061959000,8,1048576,16777216
23544237,1760061971000,9,1179648,17039360
23544238,1760061983000,0,0,17432576
23544239,1760061995000,7,917504,16646144
23544240,1760062007000,6,786432,16777216
23544241,1760062019000,6,786432,16777216
23544242,1760062031000,0,0,16777216
23544243,1760062043000,9,1179648,15990784
23544244,1760062055000,6,786432,16384000
23544245,1760062067000,9,1179648,16384000
23544246,1760062079000,9,1179648,16777216
23544247,1760062091000,9,1179648,17170432
23544248,1760062103000,9,1179648,17563648
23544249,1760062115000,6,786432,17956864
23544250,1760062127000,8,1048576,17956864
23544251,1760062139000,0,0,18219008
23544252,1760062151000,6,786432,17432576
23544253,1760062163000,6,786432,17432576
23544254,1760062175000,9,1179648,17432576
23544255,1760062187000,9,1179648,17825792
23544256,1760062199000,9,1179648,18219008
23544257,1760062211000,9,1179648,18612224
23544258,1760062223000,8,1048576,19005440
23544259,1760062235000,9,1179648,19267584
23544260,1760062247000,8,1048576,19660800
23544261,1760062259000,8,1048576,19922944
23544262,1760062271000,9,1179648,20185088
23544263,1760062283000,9,1179648,20578304
23544264,1760062295000,0,0,20971520
23544265,1760062307000,9,1179648,20185088
23544266,1760062319000,7,917504,20578304
23544267,1760062331000,9,1179648,20709376
23544268,1760062343000,8,1048576,21102592
23544269,1760062355000,6,786432,21364736
23544270,1760062367000,6,786432,21364736
23544271,1760062379000,8,1048576,21364736
23544272,1760062391000,9,1179648,21626880
23544273,1760062403000,9,1179648,22020096
23544274,1760062415000,8,1048576,22413312
23544275,1760062427000,7,917504,22675456
23544276,1760062439000,6,786432,22806528
23544277,1760062451000,4,524288,22806528
23544278,1760062463000,6,786432,22544384
23544279,1760062475000,9,1179648,22544384
23544280,1760062487000,9,1179648,22937600
23544281,1760062499000,7,917504,23330816
23544282,1760062511000,6,786432,23461888
23544283,1760062523000,8,1048576,23461888
23544284,1760062535000,6,786432,23724032
23544285,1760062547000,9,1179648,23724032
23544286,1760062559000,9,1179648,24117248
23544287,1760062571000,6,786432,24510464
23544288,1760062583000,6,786432,24510464
23544289,1760062595000,9,1179648,24510464
23544290,1760062607000,9,1179648,24903680
23544291,1760062619000,0,0,25296896
23544292,1760062631000,7,917504,24510464
23544293,1760062643000,6,786432,24641536
23544294,1760062655000,6,786432,24641536
23544295,1760062667000,9,1179648,24641536
23544296,1760062679000,9,1179648,25034752
23544297,1760062691000,7,917504,25427968
23544298,1760062703000,6,786432,25559040
23544299,1760062715000,7,917504,25559040
23544300,1760062727000,9,1179648,25690112
23544301,1760062739000,5,655360,26083328
23544302,1760062751000,9,1179648,25952256
23544303,1760062763000,7,917504,26345472
23544304,1760062775000,4,524288,26476544
23544305,1760062787000,9,1179648,26214400
23544306,1760062799000,8,1048576,26607616
23544307,1760062811000,6,786432,26869760
23544308,1760062823000,6,786432,26869760
23544309,1760062835000,9,1179648,26869760
23544310,1760062847000,9,1179648,27262976
23544311,1760062859000,9,1179648,27656192
23544312,1760062871000,6,786432,28049408
23544313,1760062883000,7,917504,28049408
23544314,1760062895000,6,786432,28180480
23544315,1760062907000,8,1048576,28180480
23544316,1760062919000,6,786432,28442624
23544317,1760062931000,6,786432,28442624
23544318,1760062943000,0,0,28442624
23544319,1760062955000,6,786432,27656192
23544320,1760062967000,9,1179648,27656192
23544321,1760062979000,6,786432,28049408
23544322,1760062991000,6,786432,28049408
23544323,1760063003000,6,786432,28049408
23544324,1760063015000,7,917504,28049408
23544325,1760063027000,6,786432,28180480
23544326,1760063039000,7,917504,28180480
23544327,1760063051000,6,786432,28311552
23544328,1760063063000,6,786432,28311552
23544329,1760063075000,6,786432,28311552
23544330,1760063087000,7,917504,28311552
23544331,1760063099000,7,917504,28442624
23544332,1760063111000,4,524288,28573696
23544333,1760063123000,6,786432,28311552
23544334,1760063135000,6,786432,28311552
23544335,1760063147000,6,786432,28311552
23544336,1760063159000,6,786432,28311552
23544337,1760063171000,0,0,28311552
23544338,1760063183000,6,786432,27525120
23544339,1760063195000,6,786432,27525120
23544340,1760063207000,9,1179648,27525120
23544341,1760063219000,6,786432,27918336
23544342,1760063231000,6,786432,27918336
23544343,1760063243000,6,786432,27918336
23544344,1760063255000,9,1179648,27918336
23544345,1760063267000,6,786432,28311552
23544346,1760063279000,6,786432,28311552
23544347,1760063291000,9,1179648,28311552
23544348,1760063303000,9,1179648,28704768
23544349,1760063315000,6,786432,29097984
23544350,1760063327000,9,1179648,29097984
23544351,1760063339000,6,786432,29491200
23544352,1760063351000,5,655360,29491200
23544353,1760063363000,7,917504,29360128
23544354,1760063375000,7,917504,29491200
23544355,1760063387000,9,1179648,29622272
23544356,1760063399000,7,917504,30015488
23544357,1760063411000,9,1179648,30146560
23544358,1760063423000,9,1179648,30539776
23544359,1760063435000,6,786432,30932992
23544360,1760063447000,7,917504,30932992
23544361,1760063459000,9,1179648,31064064
23544362,1760063471000,0,0,31457280
23544363,1760063483000,9,1179648,30670848
23544364,1760063495000,0,0,31064064
23544365,1760063507000,9,1179648,30277632
