block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19957490,1716768011000,0,0,0
19957491,1716768023000,0,0,0
19957492,1716768035000,0,0,0
19957493,1716768047000,0,0,0
19957494,1716768059000,0,0,0
19957495,1716768071000,3,393216,0
19957496,1716768083000,0,0,0
19957497,1716768095000,6,786432,0
19957498,1716768107000,0,0,393216
19957499,1716768119000,0,0,0
19957500,1716768131000,0,0,0
19957501,1716768143000,2,262144,0
19957502,1716768155000,6,786432,0
19957503,1716768167000,0,0,393216
19957504,1716768179000,6,786432,0
19957505,1716768191000,6,786432,393216
19957506,1716768203000,0,0,786432
19957507,1716768215000,1,131072,393216
19957508,1716768227000,6,786432,131072
19957509,1716768239000,0,0,524288
19957510,1716768251000,0,0,131072
19957511,1716768263000,0,0,0
19957512,1716768275000,0,0,0
19957513,1716768299000,1,131072,0
19957514,1716768311000,6,786432,0
19957515,1716768323000,0,0,393216
19957516,1716768335000,0,0,0
19957517,1716768347000,2,262144,0
19957518,1716768359000,0,0,0
19957519,1716768371000,1,131072,0
19957520,1716768383000,0,0,0
19957521,1716768395000,0,0,0
19957522,1716768407000,6,786432,0
19957523,1716768419000,0,0,393216
19957524,1716768431000,6,786432,0
19957525,1716768443000,3,393216,393216
19957526,1716768455000,6,786432,393216
19957527,1716768467000,0,0,786432
19957528,1716768479000,0,0,393216
19957529,1716768491000,0,0,0
19957530,1716768503000,0,0,0
19957531,1716768515000,0,0,0
19957532,1716768527000,1,131072,0
19957533,1716768539000,2,262144,0
19957534,1716768551000,0,0,0
19957535,1716768563000,0,0,0
19957536,1716768575000,0,0,0
19957537,1716768587000,6,786432,0
19957538,1716768599000,6,786432,393216
19957539,1716768611000,3,393216,786432
19957540,1716768623000,2,262144,786432
19957541,1716768635000,1,131072,655360
19957542,1716768647000,0,0,393216
19957543,1716768659000,6,786432,0
19957544,1716768671000,1,131072,393216
19957545,1716768683000,0,0,131072
19957546,1716768695000,0,0,0
19957547,1716768707000,0,0,0
19957548,1716768719000,0,0,0
19957549,1716768731000,0,0,0
19957550,1716768743000,1,131072,0
19957551,1716768755000,1,131072,0
19957552,1716768767000,0,0,0
19957553,1716768779000,0,0,0
19957554,1716768791000,6,786432,0
19957555,1716768803000,0,0,393216
19957556,1716768815000,0,0,0
19957557,1716768827000,6,786432,0
19957558,1716768839000,0,0,393216
19957559,1716768851000,1,131072,0
19957560,1716768863000,0,0,0
19957561,1716768875000,6,786432,0
19957562,1716768887000,1,131072,393216
19957563,1716768899000,0,0,131072
19957564,1716768911000,0,0,0
19957565,1716768923000,0,0,0
19957566,1716768935000,0,0,0
19957567,1716768947000,3,393216,0
19957568,1716768959000,0,0,0
19957569,1716768971000,0,0,0
19957570,1716768983000,1,131072,0
19957571,1716768995000,6,786432,0
19957572,1716769007000,0,0,393216
19957573,1716769019000,6,786432,0
19957574,1716769031000,0,0,393216
19957575,1716769043000,1,131072,0
19957576,1716769055000,0,0,0
19957577,1716769067000,0,0,0
19957578,1716769079000,0,0,0
19957579,1716769091000,1,131072,0
19957580,1716769103000,6,786432,0
19957581,1716769115000,0,0,393216
19957582,1716769127000,0,0,0
19957583,1716769139000,1,131072,0
19957584,1716769151000,0,0,0
19957585,1716769163000,0,0,0
19957586,1716769175000,1,131072,0
19957587,1716769187000,0,0,0
19957588,1716769199000,6,786432,0
