block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22105863,1742688011000,6,786432,24117248
22105864,1742688023000,5,655360,24510464
22105865,1742688035000,1,131072,24772608
22105866,1742688047000,2,262144,24510464
22105867,1742688059000,0,0,24379392
22105868,1742688071000,0,0,23986176
22105869,1742688083000,3,393216,23592960
22105870,1742688095000,0,0,23592960
22105871,1742688107000,4,524288,23199744
22105872,1742688119000,0,0,23330816
22105873,1742688131000,0,0,22937600
22105874,1742688143000,3,393216,22544384
22105875,1742688155000,0,0,22544384
22105876,1742688167000,6,786432,22151168
22105877,1742688179000,6,786432,22544384
22105878,1742688191000,0,0,22937600
22105879,1742688203000,0,0,22544384
22105880,1742688215000,5,655360,22151168
22105881,1742688239000,0,0,22413312
22105882,1742688251000,4,524288,22020096
22105883,1742688263000,6,786432,22151168
22105884,1742688275000,3,393216,22544384
22105885,1742688287000,6,786432,22544384
22105886,1742688299000,0,0,22937600
22105887,1742688311000,0,0,22544384
22105888,1742688323000,0,0,22151168
22105889,1742688335000,6,786432,21757952
22105890,1742688347000,6,786432,22151168
22105891,1742688359000,0,0,22544384
22105892,1742688371000,6,786432,22151168
22105893,1742688383000,6,786432,22544384
22105894,1742688395000,6,786432,22937600
22105895,1742688407000,6,786432,23330816
22105896,1742688419000,4,524288,23724032
22105897,1742688431000,3,393216,23855104
22105898,1742688443000,0,0,23855104
22105899,1742688455000,6,786432,23461888
22105900,1742688467000,1,131072,23855104
22105901,1742688479000,2,262144,23592960
22105902,1742688491000,0,0,23461888
22105903,1742688503000,4,524288,23068672
22105904,1742688515000,5,655360,23199744
22105905,1742688527000,0,0,23461888
22105906,1742688539000,4,524288,23068672
22105907,1742688551000,0,0,23199744
22105908,1742688563000,6,786432,22806528
22105909,1742688575000,6,786432,23199744
22105910,1742688587000,1,131072,23592960
22105911,1742688599000,5,655360,23330816
22105912,1742688611000,0,0,23592960
22105913,1742688623000,0,0,23199744
22105914,1742688635000,1,131072,22806528
22105915,1742688647000,4,524288,22544384
22105916,1742688659000,5,655360,22675456
22105917,1742688671000,3,393216,22937600
22105918,1742688683000,2,262144,22937600
22105919,1742688695000,1,131072,22806528
22105920,1742688707000,5,655360,22544384
22105921,1742688719000,4,524288,22806528
22105922,1742688731000,1,131072,22937600
22105923,1742688743000,0,0,22675456
22105924,1742688755000,0,0,22282240
22105925,1742688767000,6,786432,21889024
22105926,1742688779000,5,655360,22282240
22105927,1742688791000,4,524288,22544384
22105928,1742688803000,4,524288,22675456
22105929,1742688815000,3,393216,22806528
22105930,1742688827000,0,0,22806528
22105931,1742688839000,1,131072,22413312
22105932,1742688851000,5,655360,22151168
22105933,1742688863000,0,0,22413312
22105934,1742688875000,0,0,22020096
22105935,1742688887000,4,524288,21626880
22105936,1742688899000,0,0,21757952
22105937,1742688911000,5,655360,21364736
22105938,1742688923000,5,655360,21626880
22105939,1742688935000,1,131072,21889024
22105940,1742688947000,0,0,21626880
22105941,1742688959000,4,524288,21233664
22105942,1742688971000,3,393216,21364736
22105943,1742688983000,1,131072,21364736
22105944,1742688995000,5,655360,21102592
22105945,1742689007000,0,0,21364736
22105946,1742689019000,0,0,20971520
