block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20086328,1718323211000,6,786432,917504
20086329,1718323223000,1,131072,1310720
20086330,1718323235000,0,0,1048576
20086331,1718323247000,6,786432,655360
20086332,1718323259000,6,786432,1048576
20086333,1718323271000,2,262144,1441792
20086334,1718323283000,0,0,1310720
20086335,1718323295000,2,262144,917504
20086336,1718323307000,0,0,786432
20086337,1718323319000,2,262144,393216
20086338,1718323331000,0,0,262144
20086339,1718323343000,6,786432,0
20086340,1718323355000,0,0,393216
20086341,1718323367000,3,393216,0
20086342,1718323379000,3,393216,0
20086343,1718323391000,0,0,0
20086344,1718323403000,0,0,0
20086345,1718323439000,6,786432,0
20086346,1718323451000,0,0,393216
20086347,1718323463000,5,655360,0
20086348,1718323475000,2,262144,262144
20086349,1718323487000,6,786432,131072
20086350,1718323499000,0,0,524288
20086351,1718323511000,0,0,131072
20086352,1718323523000,6,786432,0
20086353,1718323535000,6,786432,393216
20086354,1718323547000,0,0,786432
20086355,1718323559000,2,262144,393216
20086356,1718323571000,6,786432,262144
20086357,1718323583000,3,393216,655360
20086358,1718323595000,0,0,655360
20086359,1718323607000,3,393216,262144
20086360,1718323619000,2,262144,262144
20086361,1718323631000,6,786432,131072
20086362,1718323643000,0,0,524288
20086363,1718323655000,0,0,131072
20086364,1718323667000,6,786432,0
20086365,1718323679000,6,786432,393216
20086366,1718323691000,4,524288,786432
20086367,1718323703000,0,0,917504
20086368,1718323715000,2,262144,524288
20086369,1718323727000,6,786432,393216
20086370,1718323739000,6,786432,786432
20086371,1718323751000,0,0,1179648
20086372,1718323763000,2,262144,786432
20086373,1718323775000,1,131072,655360
20086374,1718323787000,1,131072,393216
20086375,1718323799000,3,393216,131072
20086376,1718323811000,0,0,131072
20086377,1718323823000,6,786432,0
20086378,1718323835000,6,786432,393216
20086379,1718323847000,2,262144,786432
20086380,1718323859000,1,131072,655360
20086381,1718323871000,0,0,393216
20086382,1718323883000,0,0,0
20086383,1718323895000,1,131072,0
20086384,1718323907000,6,786432,0
20086385,1718323919000,0,0,393216
20086386,1718323931000,3,393216,0
20086387,1718323943000,6,786432,0
20086388,1718323955000,1,131072,393216
20086389,1718323967000,0,0,131072
20086390,1718323979000,5,655360,0
20086391,1718323991000,0,0,262144
20086392,1718324003000,6,786432,0
20086393,1718324015000,2,262144,393216
20086394,1718324027000,1,131072,262144
20086395,1718324039000,0,0,0
20086396,1718324051000,1,131072,0
20086397,1718324063000,0,0,0
20086398,1718324075000,0,0,0
20086399,1718324087000,6,786432,0
20086400,1718324099000,2,262144,393216
20086401,1718324111000,6,786432,262144
20086402,1718324123000,5,655360,655360
20086403,1718324135000,6,786432,917504
20086404,1718324147000,3,393216,1310720
20086405,1718324159000,3,393216,1310720
20086406,1718324171000,1,131072,1310720
20086407,1718324183000,6,786432,1048576
20086408,1718324195000,1,131072,1441792
20086409,1718324207000,2,262144,1179648
20086410,1718324219000,0,0,1048576
20086411,1718324231000,4,524288,655360
20086412,1718324243000,1,131072,786432
20086413,1718324255000,0,0,524288
20086414,1718324267000,1,131072,131072
20086415,1718324279000,6,786432,0
20086416,1718324291000,1,131072,393216
20086417,1718324303000,3,393216,131072
20086418,1718324315000,2,262144,131072
20086419,1718324327000,1,131072,0
20086420,1718324339000,6,786432,0
20086421,1718324351000,1,131072,393216
20086422,1718324363000,6,786432,131072
20086423,1718324375000,0,0,524288
20086424,1718324387000,6,786432,131072
20086425,1718324399000,6,786432,524288
20086426,1718324411000,2,262144,917504
20086427,1718324423000,6,786432,786432
20086428,1718324435000,2,262144,1179648
20086429,1718324447000,6,786432,1048576
20086430,1718324459000,0,0,1441792
20086431,1718324471000,0,0,1048576
20086432,1718324483000,0,0,655360
20086433,1718324495000,5,655360,262144
20086434,1718324507000,0,0,524288
20086435,1718324519000,1,131072,131072
20086436,1718324531000,1,131072,0
20086437,1718324543000,2,262144,0
20086438,1718324555000,0,0,0
20086439,1718324567000,1,131072,0
20086440,1718324579000,0,0,0
20086441,1718324591000,2,262144,0
20086442,1718324603000,1,131072,0
20086443,1718324615000,6,786432,0
20086444,1718324627000,4,524288,393216
20086445,1718324639000,6,786432,524288
20086446,1718324651000,0,0,917504
20086447,1718324663000,0,0,524288
20086448,1718324675000,3,393216,131072
20086449,1718324687000,0,0,131072
20086450,1718324699000,1,131072,0
20086451,1718324711000,0,0,0
20086452,1718324723000,2,262144,0
20086453,1718324735000,6,786432,0
20086454,1718324747000,0,0,393216
20086455,1718324759000,0,0,0
20086456,1718324771000,4,524288,0
20086457,1718324783000,0,0,131072
20086458,1718324795000,3,393216,0
20086459,1718324807000,0,0,0
20086460,1718324819000,0,0,0
20086461,1718324831000,1,131072,0
20086462,1718324843000,0,0,0
20086463,1718324855000,6,786432,0
20086464,1718324867000,0,0,393216
20086465,1718324879000,4,524288,0
20086466,1718324891000,0,0,131072
20086467,1718324903000,0,0,0
20086468,1718324915000,6,786432,0
20086469,1718324927000,6,786432,393216
20086470,1718324939000,6,786432,786432
20086471,1718324951000,5,655360,1179648
20086472,1718324963000,0,0,1441792
20086473,1718324975000,2,262144,1048576
20086474,1718324987000,6,786432,917504
20086475,1718324999000,4,524288,1310720
20086476,1718325011000,1,131072,1441792
20086477,1718325023000,1,131072,1179648
20086478,1718325035000,6,786432,917504
20086479,1718325047000,1,131072,1310720
20086480,1718325059000,1,131072,1048576
20086481,1718325071000,1,131072,786432
20086482,1718325083000,3,393216,524288
20086483,1718325095000,0,0,524288
20086484,1718325119000,0,0,131072
20086485,1718325131000,4,524288,0
20086486,1718325143000,1,131072,131072
20086487,1718325155000,6,786432,0
20086488,1718325167000,2,262144,393216
20086489,1718325179000,0,0,262144
20086490,1718325191000,6,786432,0
20086491,1718325203000,0,0,393216
20086492,1718325215000,2,262144,0
20086493,1718325227000,0,0,0
20086494,1718325239000,0,0,0
20086495,1718325251000,0,0,0
20086496,1718325263000,4,524288,0
20086497,1718325275000,1,131072,131072
20086498,1718325287000,6,786432,0
20086499,1718325299000,6,786432,393216
20086500,1718325311000,0,0,786432
20086501,1718325323000,3,393216,393216
20086502,1718325335000,6,786432,393216
20086503,1718325347000,2,262144,786432
20086504,1718325359000,1,131072,655360
20086505,1718325371000,1,131072,393216
20086506,1718325383000,1,131072,131072
20086507,1718325395000,6,786432,0
20086508,1718325407000,1,131072,393216
20086509,1718325419000,0,0,131072
20086510,1718325431000,5,655360,0
20086511,1718325443000,1,131072,262144
20086512,1718325455000,0,0,0
20086513,1718325467000,0,0,0
20086514,1718325479000,4,524288,0
20086515,1718325491000,0,0,131072
20086516,1718325503000,6,786432,0
20086517,1718325515000,6,786432,393216
20086518,1718325527000,2,262144,786432
20086519,1718325539000,1,131072,655360
20086520,1718325551000,1,131072,393216
20086521,1718325563000,6,786432,131072
20086522,1718325575000,4,524288,524288
20086523,1718325587000,1,131072,655360
20086524,1718325599000,0,0,393216
20086525,1718325611000,2,262144,0
20086526,1718325623000,0,0,0
20086527,1718325635000,0,0,0
20086528,1718325647000,0,0,0
20086529,1718325659000,3,393216,0
20086530,1718325671000,1,131072,0
20086531,1718325683000,1,131072,0
20086532,1718325695000,0,0,0
20086533,1718325707000,1,131072,0
20086534,1718325719000,3,393216,0
20086535,1718325731000,0,0,0
20086536,1718325743000,3,393216,0
20086537,1718325755000,0,0,0
20086538,1718325779000,6,786432,0
20086539,1718325791000,0,0,393216
20086540,1718325803000,2,262144,0
20086541,1718325815000,2,262144,0
20086542,1718325827000,6,786432,0
20086543,1718325839000,2,262144,393216
20086544,1718325851000,0,0,262144
20086545,1718325875000,6,786432,0
20086546,1718325887000,0,0,393216
20086547,1718325899000,6,786432,0
20086548,1718325911000,0,0,393216
20086549,1718325923000,1,131072,0
20086550,1718325935000,1,131072,0
20086551,1718325947000,6,786432,0
20086552,1718325959000,1,131072,393216
20086553,1718325971000,6,786432,131072
20086554,1718325983000,0,0,524288
20086555,1718325995000,2,262144,131072
20086556,1718326007000,1,131072,0
20086557,1718326019000,1,131072,0
20086558,1718326031000,4,524288,0
20086559,1718326043000,6,786432,131072
20086560,1718326055000,6,786432,524288
20086561,1718326067000,0,0,917504
20086562,1718326079000,6,786432,524288
20086563,1718326091000,2,262144,917504
20086564,1718326103000,0,0,786432
20086565,1718326115000,6,786432,393216
20086566,1718326127000,2,262144,786432
20086567,1718326139000,1,131072,655360
20086568,1718326151000,0,0,393216
20086569,1718326163000,6,786432,0
20086570,1718326175000,1,131072,393216
20086571,1718326187000,0,0,131072
20086572,1718326199000,0,0,0
