block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22956685,1752969611000,3,393216,0
22956686,1752969623000,3,393216,0
22956687,1752969635000,0,0,0
22956688,1752969647000,0,0,0
22956689,1752969659000,6,786432,0
22956690,1752969671000,0,0,0
22956691,1752969683000,0,0,0
22956692,1752969695000,8,1048576,0
22956693,1752969707000,9,1179648,262144
22956694,1752969719000,9,1179648,655360
22956695,1752969731000,0,0,1048576
22956696,1752969743000,0,0,262144
22956697,1752969755000,9,1179648,0
22956698,1752969767000,7,917504,393216
22956699,1752969779000,9,1179648,524288
22956700,1752969791000,9,1179648,917504
22956701,1752969803000,0,0,1310720
22956702,1752969815000,6,786432,524288
22956703,1752969827000,0,0,524288
22956704,1752969839000,9,1179648,0
22956705,1752969851000,9,1179648,393216
22956706,1752969863000,7,917504,786432
22956707,1752969875000,9,1179648,917504
22956708,1752969887000,6,786432,1310720
22956709,1752969899000,0,0,1310720
22956710,1752969911000,0,0,524288
22956711,1752969923000,7,917504,0
22956712,1752969935000,4,524288,131072
22956713,1752969947000,9,1179648,0
22956714,1752969959000,0,0,393216
22956715,1752969971000,7,917504,0
22956716,1752969983000,8,1048576,131072
22956717,1752969995000,6,786432,393216
22956718,1752970007000,4,524288,393216
22956719,1752970019000,9,1179648,131072
22956720,1752970031000,4,524288,524288
22956721,1752970043000,0,0,262144
22956722,1752970055000,9,1179648,0
22956723,1752970067000,7,917504,393216
22956724,1752970079000,0,0,524288
22956725,1752970091000,4,524288,0
22956726,1752970103000,7,917504,0
22956727,1752970115000,8,1048576,131072
22956728,1752970127000,0,0,393216
22956729,1752970139000,0,0,0
22956730,1752970151000,5,655360,0
22956731,1752970163000,0,0,0
22956732,1752970175000,6,786432,0
22956733,1752970187000,9,1179648,0
22956734,1752970199000,0,0,393216
22956735,1752970211000,8,1048576,0
22956736,1752970223000,0,0,262144
22956737,1752970235000,9,1179648,0
22956738,1752970247000,0,0,393216
22956739,1752970259000,4,524288,0
22956740,1752970271000,6,786432,0
22956741,1752970283000,9,1179648,0
22956742,1752970295000,0,0,393216
22956743,1752970307000,9,1179648,0
22956744,1752970319000,9,1179648,393216
22956745,1752970331000,7,917504,786432
22956746,1752970343000,0,0,917504
22956747,1752970355000,4,524288,131072
22956748,1752970367000,0,0,0
22956749,1752970379000,4,524288,0
22956750,1752970391000,5,655360,0
22956751,1752970403000,9,1179648,0
22956752,1752970415000,5,655360,393216
22956753,1752970427000,7,917504,262144
22956754,1752970439000,0,0,393216
22956755,1752970451000,8,1048576,0
22956756,1752970463000,3,393216,262144
22956757,1752970475000,0,0,0
22956758,1752970487000,0,0,0
22956759,1752970499000,0,0,0
22956760,1752970511000,7,917504,0
22956761,1752970523000,6,786432,131072
