block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21769422,1738627211000,0,0,63700992
21769423,1738627223000,0,0,63307776
21769424,1738627235000,1,131072,62914560
21769425,1738627247000,3,393216,62652416
21769426,1738627259000,5,655360,62652416
21769427,1738627271000,0,0,62914560
21769428,1738627283000,3,393216,62521344
21769429,1738627295000,6,786432,62521344
21769430,1738627307000,6,786432,62914560
21769431,1738627319000,0,0,63307776
21769432,1738627331000,0,0,62914560
21769433,1738627343000,1,131072,62521344
21769434,1738627355000,5,655360,62259200
21769435,1738627367000,0,0,62521344
21769436,1738627379000,3,393216,62128128
21769437,1738627391000,2,262144,62128128
21769438,1738627403000,3,393216,61997056
21769439,1738627415000,5,655360,61997056
21769440,1738627427000,6,786432,62259200
21769441,1738627439000,0,0,62652416
21769442,1738627451000,4,524288,62259200
21769443,1738627463000,0,0,62390272
21769444,1738627475000,0,0,61997056
21769445,1738627487000,6,786432,61603840
21769446,1738627499000,3,393216,61997056
21769447,1738627511000,0,0,61997056
21769448,1738627523000,4,524288,61603840
21769449,1738627535000,1,131072,61734912
21769450,1738627547000,0,0,61472768
21769451,1738627559000,6,786432,61079552
21769452,1738627571000,3,393216,61472768
21769453,1738627583000,1,131072,61472768
21769454,1738627595000,3,393216,61210624
21769455,1738627607000,0,0,61210624
21769456,1738627619000,0,0,60817408
21769457,1738627631000,0,0,60424192
21769458,1738627643000,6,786432,60030976
21769459,1738627655000,6,786432,60424192
21769460,1738627667000,0,0,60817408
21769461,1738627679000,6,786432,60424192
21769462,1738627691000,6,786432,60817408
21769463,1738627703000,0,0,61210624
21769464,1738627715000,6,786432,60817408
21769465,1738627727000,1,131072,61210624
21769466,1738627739000,0,0,60948480
21769467,1738627751000,0,0,60555264
21769468,1738627763000,6,786432,60162048
21769469,1738627775000,6,786432,60555264
21769470,1738627787000,6,786432,60948480
21769471,1738627799000,0,0,61341696
21769472,1738627811000,0,0,60948480
21769473,1738627823000,6,786432,60555264
21769474,1738627835000,4,524288,60948480
21769475,1738627847000,4,524288,61079552
21769476,1738627859000,5,655360,61210624
21769477,1738627871000,6,786432,61472768
21769478,1738627883000,6,786432,61865984
21769479,1738627895000,0,0,62259200
21769480,1738627907000,5,655360,61865984
21769481,1738627919000,6,786432,62128128
21769482,1738627931000,0,0,62521344
21769483,1738627943000,5,655360,62128128
21769484,1738627955000,6,786432,62390272
21769485,1738627967000,0,0,62783488
21769486,1738627979000,5,655360,62390272
21769487,1738627991000,3,393216,62652416
21769488,1738628003000,6,786432,62652416
21769489,1738628015000,4,524288,63045632
21769490,1738628027000,3,393216,63176704
21769491,1738628039000,1,131072,63176704
21769492,1738628051000,0,0,62914560
21769493,1738628063000,6,786432,62521344
21769494,1738628075000,6,786432,62914560
21769495,1738628087000,0,0,63307776
21769496,1738628099000,3,393216,62914560
21769497,1738628111000,0,0,62914560
21769498,1738628123000,6,786432,62521344
21769499,1738628135000,1,131072,62914560
21769500,1738628147000,0,0,62652416
21769501,1738628159000,6,786432,62259200
21769502,1738628171000,5,655360,62652416
21769503,1738628183000,4,524288,62914560
21769504,1738628195000,5,655360,63045632
21769505,1738628207000,0,0,63307776
21769506,1738628219000,1,131072,62914560
21769507,1738628231000,0,0,62652416
21769508,1738628243000,0,0,62259200
21769509,1738628255000,5,655360,61865984
21769510,1738628267000,6,786432,62128128
21769511,1738628279000,5,655360,62521344
21769512,1738628291000,3,393216,62783488
21769513,1738628303000,4,524288,62783488
21769514,1738628315000,5,655360,62914560
21769515,1738628327000,6,786432,63176704
21769516,1738628339000,0,0,63569920
21769517,1738628351000,2,262144,63176704
21769518,1738628363000,0,0,63045632
21769519,1738628375000,6,786432,62652416
21769520,1738628387000,6,786432,63045632
21769521,1738628399000,0,0,63438848
21769522,1738628411000,0,0,63045632
21769523,1738628423000,6,786432,62652416
21769524,1738628435000,0,0,63045632
21769525,1738628447000,5,655360,62652416
21769526,1738628459000,1,131072,62914560
21769527,1738628471000,3,393216,62652416
21769528,1738628483000,5,655360,62652416
21769529,1738628495000,6,786432,62914560
21769530,1738628507000,4,524288,63307776
21769531,1738628519000,4,524288,63438848
21769532,1738628531000,5,655360,63569920
21769533,1738628543000,6,786432,63832064
21769534,1738628555000,4,524288,64225280
21769535,1738628567000,0,0,64356352
21769536,1738628579000,6,786432,63963136
21769537,1738628591000,1,131072,64356352
21769538,1738628603000,1,131072,64094208
21769539,1738628615000,4,524288,63832064
21769540,1738628627000,1,131072,63963136
21769541,1738628639000,3,393216,63700992
21769542,1738628651000,0,0,63700992
21769543,1738628663000,0,0,63307776
21769544,1738628675000,0,0,62914560
21769545,1738628687000,6,786432,62521344
21769546,1738628699000,6,786432,62914560
21769547,1738628711000,6,786432,63307776
21769548,1738628723000,6,786432,63700992
21769549,1738628735000,6,786432,64094208
21769550,1738628747000,6,786432,64487424
21769551,1738628759000,0,0,64880640
21769552,1738628771000,6,786432,64487424
21769553,1738628783000,2,262144,64880640
21769554,1738628795000,3,393216,64749568
21769555,1738628807000,5,655360,64749568
21769556,1738628819000,1,131072,65011712
21769557,1738628831000,3,393216,64749568
21769558,1738628843000,4,524288,64749568
21769559,1738628855000,5,655360,64880640
21769560,1738628867000,2,262144,65142784
21769561,1738628879000,0,0,65011712
21769562,1738628891000,0,0,64618496
21769563,1738628903000,4,524288,64225280
21769564,1738628915000,6,786432,64356352
21769565,1738628927000,5,655360,64749568
21769566,1738628939000,0,0,65011712
21769567,1738628951000,5,655360,64618496
21769568,1738628963000,5,655360,64880640
21769569,1738628975000,4,524288,65142784
21769570,1738628987000,3,393216,65273856
21769571,1738628999000,4,524288,65273856
21769572,1738629011000,6,786432,65404928
21769573,1738629023000,5,655360,65798144
21769574,1738629035000,2,262144,66060288
21769575,1738629047000,0,0,65929216
21769576,1738629059000,4,524288,65536000
21769577,1738629071000,2,262144,65667072
21769578,1738629083000,5,655360,65536000
21769579,1738629095000,3,393216,65798144
21769580,1738629107000,0,0,65798144
21769581,1738629119000,6,786432,65404928
21769582,1738629131000,2,262144,65798144
21769583,1738629143000,5,655360,65667072
21769584,1738629155000,4,524288,65929216
21769585,1738629167000,5,655360,66060288
21769586,1738629179000,4,524288,66322432
21769587,1738629191000,3,393216,66453504
21769588,1738629203000,5,655360,66453504
21769589,1738629215000,2,262144,66715648
21769590,1738629227000,6,786432,66584576
21769591,1738629239000,0,0,66977792
21769592,1738629251000,6,786432,66584576
21769593,1738629263000,5,655360,66977792
21769594,1738629275000,0,0,67239936
21769595,1738629287000,0,0,66846720
21769596,1738629299000,0,0,66453504
21769597,1738629311000,6,786432,66060288
21769598,1738629323000,4,524288,66453504
21769599,1738629335000,0,0,66584576
21769600,1738629347000,6,786432,66191360
21769601,1738629359000,0,0,66584576
21769602,1738629371000,6,786432,66191360
21769603,1738629383000,1,131072,66584576
21769604,1738629395000,0,0,66322432
21769605,1738629407000,6,786432,65929216
21769606,1738629419000,6,786432,66322432
21769607,1738629431000,2,262144,66715648
21769608,1738629443000,0,0,66584576
21769609,1738629455000,5,655360,66191360
21769610,1738629467000,1,131072,66453504
21769611,1738629479000,1,131072,66191360
21769612,1738629491000,5,655360,65929216
21769613,1738629503000,6,786432,66191360
21769614,1738629515000,5,655360,66584576
21769615,1738629527000,2,262144,66846720
21769616,1738629539000,0,0,66715648
21769617,1738629551000,0,0,66322432
21769618,1738629563000,4,524288,65929216
21769619,1738629575000,5,655360,66060288
21769620,1738629587000,3,393216,66322432
21769621,1738629599000,0,0,66322432
21769622,1738629611000,6,786432,65929216
21769623,1738629623000,2,262144,66322432
21769624,1738629635000,0,0,66191360
21769625,1738629647000,0,0,65798144
21769626,1738629659000,6,786432,65404928
21769627,1738629671000,0,0,65798144
21769628,1738629683000,4,524288,65404928
21769629,1738629695000,0,0,65536000
21769630,1738629707000,5,655360,65142784
21769631,1738629719000,6,786432,65404928
21769632,1738629731000,6,786432,65798144
21769633,1738629743000,1,131072,66191360
21769634,1738629755000,4,524288,65929216
21769635,1738629767000,3,393216,66060288
21769636,1738629779000,5,655360,66060288
21769637,1738629791000,2,262144,66322432
21769638,1738629803000,1,131072,66191360
21769639,1738629815000,0,0,65929216
21769640,1738629827000,1,131072,65536000
21769641,1738629839000,4,524288,65273856
21769642,1738629851000,5,655360,65404928
21769643,1738629863000,0,0,65667072
21769644,1738629875000,0,0,65273856
21769645,1738629887000,3,393216,64880640
21769646,1738629899000,0,0,64880640
21769647,1738629911000,1,131072,64487424
21769648,1738629923000,5,655360,64225280
21769649,1738629935000,5,655360,64487424
21769650,1738629947000,3,393216,64749568
21769651,1738629959000,0,0,64749568
21769652,1738629971000,0,0,64356352
21769653,1738629983000,2,262144,63963136
21769654,1738629995000,5,655360,63832064
21769655,1738630007000,3,393216,64094208
21769656,1738630019000,5,655360,64094208
21769657,1738630031000,6,786432,64356352
21769658,1738630043000,2,262144,64749568
21769659,1738630055000,0,0,64618496
21769660,1738630067000,5,655360,64225280
21769661,1738630079000,2,262144,64487424
21769662,1738630091000,6,786432,64356352
21769663,1738630103000,2,262144,64749568
21769664,1738630115000,0,0,64618496
21769665,1738630127000,0,0,64225280
21769666,1738630139000,0,0,63832064
21769667,1738630151000,5,655360,63438848
21769668,1738630163000,5,655360,63700992
21769669,1738630175000,5,655360,63963136
21769670,1738630187000,5,655360,64225280
21769671,1738630199000,3,393216,64487424
21769672,1738630211000,6,786432,64487424
21769673,1738630223000,6,786432,64880640
21769674,1738630247000,0,0,65273856
21769675,1738630259000,5,655360,64880640
21769676,1738630271000,5,655360,65142784
21769677,1738630283000,0,0,65404928
21769678,1738630295000,6,786432,65011712
21769679,1738630307000,6,786432,65404928
21769680,1738630319000,6,786432,65798144
21769681,1738630331000,4,524288,66191360
21769682,1738630343000,0,0,66322432
21769683,1738630355000,3,393216,65929216
21769684,1738630367000,0,0,65929216
21769685,1738630379000,5,655360,65536000
21769686,1738630391000,5,655360,65798144
21769687,1738630403000,6,786432,66060288
21769688,1738630415000,0,0,66453504
21769689,1738630427000,6,786432,66060288
21769690,1738630439000,4,524288,66453504
21769691,1738630451000,0,0,66584576
21769692,1738630463000,2,262144,66191360
21769693,1738630475000,5,655360,66060288
21769694,1738630487000,0,0,66322432
21769695,1738630499000,5,655360,65929216
21769696,1738630511000,6,786432,66191360
21769697,1738630523000,1,131072,66584576
21769698,1738630535000,6,786432,66322432
21769699,1738630547000,5,655360,66715648
21769700,1738630559000,4,524288,66977792
21769701,1738630571000,6,786432,67108864
21769702,1738630583000,0,0,67502080
21769703,1738630595000,0,0,67108864
21769704,1738630607000,5,655360,66715648
21769705,1738630619000,1,131072,66977792
21769706,1738630631000,3,393216,66715648
21769707,1738630643000,1,131072,66715648
21769708,1738630655000,0,0,66453504
21769709,1738630667000,4,524288,66060288
21769710,1738630679000,5,655360,66191360
21769711,1738630691000,1,131072,66453504
21769712,1738630703000,5,655360,66191360
21769713,1738630715000,0,0,66453504
21769714,1738630727000,5,655360,66060288
21769715,1738630739000,4,524288,66322432
21769716,1738630751000,0,0,66453504
21769717,1738630763000,3,393216,66060288
21769718,1738630775000,1,131072,66060288
21769719,1738630787000,3,393216,65798144
21769720,1738630799000,5,655360,65798144
21769721,1738630811000,6,786432,66060288
21769722,1738630823000,0,0,66453504
21769723,1738630835000,0,0,66060288
21769724,1738630847000,6,786432,65667072
21769725,1738630859000,0,0,66060288
21769726,1738630871000,0,0,65667072
21769727,1738630883000,6,786432,65273856
21769728,1738630895000,4,524288,65667072
21769729,1738630907000,6,786432,65798144
21769730,1738630919000,5,655360,66191360
21769731,1738630931000,0,0,66453504
21769732,1738630943000,4,524288,66060288
21769733,1738630955000,0,0,66191360
21769734,1738630967000,6,786432,65798144
21769735,1738630979000,0,0,66191360
21769736,1738630991000,0,0,65798144
21769737,1738631003000,6,786432,65404928
21769738,1738631015000,6,786432,65798144
21769739,1738631027000,3,393216,66191360
21769740,1738631039000,1,131072,66191360
21769741,1738631051000,0,0,65929216
21769742,1738631063000,6,786432,65536000
