block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20938658,1728604811000,6,786432,393216
20938659,1728604823000,0,0,786432
20938660,1728604835000,0,0,393216
20938661,1728604847000,5,655360,0
20938662,1728604859000,0,0,262144
20938663,1728604871000,0,0,0
20938664,1728604883000,6,786432,0
20938665,1728604895000,0,0,393216
20938666,1728604907000,4,524288,0
20938667,1728604919000,1,131072,131072
20938668,1728604931000,5,655360,0
20938669,1728604943000,0,0,262144
20938670,1728604955000,0,0,0
20938671,1728604967000,1,131072,0
20938672,1728604979000,1,131072,0
20938673,1728604991000,6,786432,0
20938674,1728605003000,1,131072,393216
20938675,1728605015000,0,0,131072
20938676,1728605027000,0,0,0
20938677,1728605039000,6,786432,0
20938678,1728605051000,1,131072,393216
20938679,1728605063000,0,0,131072
20938680,1728605075000,3,393216,0
20938681,1728605087000,6,786432,0
20938682,1728605099000,1,131072,393216
20938683,1728605111000,0,0,131072
20938684,1728605123000,5,655360,0
20938685,1728605135000,2,262144,262144
20938686,1728605147000,2,262144,131072
20938687,1728605159000,1,131072,0
20938688,1728605171000,1,131072,0
20938689,1728605183000,0,0,0
20938690,1728605195000,0,0,0
20938691,1728605207000,5,655360,0
20938692,1728605219000,0,0,262144
20938693,1728605231000,1,131072,0
20938694,1728605243000,0,0,0
20938695,1728605255000,5,655360,0
20938696,1728605267000,1,131072,262144
20938697,1728605279000,4,524288,0
20938698,1728605291000,1,131072,131072
20938699,1728605303000,0,0,0
20938700,1728605315000,0,0,0
20938701,1728605327000,0,0,0
20938702,1728605339000,6,786432,0
20938703,1728605351000,0,0,393216
20938704,1728605363000,6,786432,0
20938705,1728605375000,6,786432,393216
20938706,1728605387000,6,786432,786432
20938707,1728605399000,0,0,1179648
20938708,1728605411000,6,786432,786432
20938709,1728605423000,4,524288,1179648
20938710,1728605435000,1,131072,1310720
20938711,1728605447000,0,0,1048576
20938712,1728605459000,5,655360,655360
20938713,1728605471000,1,131072,917504
20938714,1728605483000,6,786432,655360
20938715,1728605495000,0,0,1048576
20938716,1728605507000,4,524288,655360
20938717,1728605519000,5,655360,786432
20938718,1728605531000,3,393216,1048576
20938719,1728605543000,0,0,1048576
20938720,1728605555000,1,131072,655360
20938721,1728605567000,0,0,393216
20938722,1728605579000,5,655360,0
20938723,1728605591000,0,0,262144
20938724,1728605603000,3,393216,0
20938725,1728605615000,0,0,0
20938726,1728605627000,2,262144,0
20938727,1728605639000,0,0,0
20938728,1728605651000,4,524288,0
20938729,1728605663000,0,0,131072
20938730,1728605675000,6,786432,0
20938731,1728605687000,6,786432,393216
20938732,1728605699000,6,786432,786432
20938733,1728605711000,4,524288,1179648
20938734,1728605723000,0,0,1310720
20938735,1728605735000,0,0,917504
20938736,1728605747000,5,655360,524288
20938737,1728605759000,0,0,786432
20938738,1728605771000,0,0,393216
20938739,1728605783000,6,786432,0
20938740,1728605795000,2,262144,393216
20938741,1728605807000,3,393216,262144
20938742,1728605819000,1,131072,262144
20938743,1728605831000,0,0,0
20938744,1728605843000,6,786432,0
20938745,1728605855000,4,524288,393216
20938746,1728605867000,5,655360,524288
20938747,1728605879000,5,655360,786432
