block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24444139,1770940811000,8,1048576,174177279
24444140,1770940823000,3,393216,174526804
24444141,1770940835000,12,1572864,174657876
24444142,1770940847000,0,0,175182164
24444143,1770940859000,11,1441792,175182164
24444144,1770940871000,6,786432,175662761
24444145,1770940883000,5,655360,174614185
24444146,1770940895000,1,131072,174832638
24444147,1770940907000,0,0,174876328
24444148,1770940919000,11,1441792,174876328
24444149,1770940931000,0,0,175356925
24444150,1770940943000,7,917504,175356925
24444151,1770940955000,12,1572864,175662759
24444152,1770940967000,0,0,176187047
24444153,1770940979000,1,131072,176187047
24444154,1770940991000,11,1441792,176230737
24444155,1770941003000,1,131072,176711334
24444156,1770941015000,6,786432,176755024
24444157,1770941027000,0,0,177017168
24444158,1770941039000,10,1310720,175182160
24444159,1770941051000,6,786432,175619066
24444160,1770941063000,6,786432,175881210
24444161,1770941075000,6,786432,176143354
24444162,1770941087000,3,393216,175094778
24444163,1770941099000,9,1179648,175225850
24444164,1770941111000,5,655360,175619066
24444165,1770941123000,1,131072,174439418
24444166,1770941135000,8,1048576,174483108
24444167,1770941147000,3,393216,174832633
24444168,1770941159000,5,655360,173390841
24444169,1770941171000,3,393216,173609294
24444170,1770941183000,1,131072,172167502
24444171,1770941195000,5,655360,172211192
24444172,1770941207000,6,786432,172429645
24444173,1770941219000,6,786432,172691789
24444174,1770941231000,0,0,172953933
24444175,1770941243000,13,1703936,172953933
24444176,1770941255000,0,0,173521911
24444177,1770941267000,0,0,173521911
24444178,1770941279000,5,655360,173521911
24444179,1770941291000,3,393216,173740364
24444180,1770941303000,5,655360,172298572
24444181,1770941315000,2,262144,172517025
24444182,1770941327000,8,1048576,172604406
24444183,1770941339000,0,0,172953931
24444184,1770941351000,15,1966080,172953931
24444185,1770941363000,6,786432,173609291
24444186,1770941375000,7,917504,173871435
24444187,1770941387000,3,393216,174177269
24444188,1770941399000,0,0,174308341
24444189,1770941411000,9,1179648,174308341
24444190,1770941423000,0,0,174701557
24444191,1770941435000,11,1441792,174701557
24444192,1770941447000,5,655360,175182154
24444193,1770941459000,0,0,175400607
24444194,1770941471000,2,262144,173565599
24444195,1770941483000,9,1179648,173652980
24444196,1770941495000,0,0,174046196
24444197,1770941507000,3,393216,174046196
24444198,1770941519000,9,1179648,174177268
24444199,1770941531000,0,0,174570484
24444200,1770941543000,0,0,174570484
24444201,1770941555000,5,655360,174570484
24444202,1770941567000,3,393216,174788937
24444203,1770941579000,12,1572864,174920009
24444204,1770941591000,6,786432,174657865
24444205,1770941603000,3,393216,174920009
24444206,1770941615000,5,655360,175051081
24444207,1770941627000,0,0,175269534
24444208,1770941639000,0,0,173434526
24444209,1770941651000,8,1048576,173434526
24444210,1770941663000,3,393216,173784051
24444211,1770941675000,0,0,173915123
24444212,1770941687000,8,1048576,173915123
24444213,1770941699000,5,655360,174264648
24444214,1770941711000,0,0,174483101
24444215,1770941723000,8,1048576,174483101
24444216,1770941735000,0,0,173696669
24444217,1770941747000,3,393216,173696669
24444218,1770941759000,8,1048576,173827741
24444219,1770941771000,0,0,174177266
24444220,1770941783000,6,786432,174177266
24444221,1770941807000,9,1179648,174439410
24444222,1770941819000,1,131072,174832626
24444223,1770941831000,6,786432,174876316
24444224,1770941843000,3,393216,175138460
24444225,1770941855000,5,655360,173696668
24444226,1770941867000,8,1048576,173915121
24444227,1770941879000,3,393216,174264646
24444228,1770941891000,0,0,174395718
24444229,1770941903000,5,655360,174395718
24444230,1770941915000,8,1048576,174614171
24444231,1770941927000,4,524288,174963696
24444232,1770941939000,1,131072,175138458
24444233,1770941951000,6,786432,175182148
24444234,1770941963000,6,786432,175444292
24444235,1770941975000,0,0,175706436
24444236,1770941987000,18,2359296,175706436
24444237,1770941999000,3,393216,176230724
24444238,1770942011000,1,131072,174788932
24444239,1770942023000,0,0,174832622
24444240,1770942035000,9,1179648,174832622
24444241,1770942047000,1,131072,175225838
24444242,1770942059000,8,1048576,175269528
24444243,1770942071000,0,0,175619053
24444244,1770942083000,4,524288,175619053
24444245,1770942095000,5,655360,174308333
24444246,1770942107000,0,0,174526786
24444247,1770942119000,7,917504,172691778
24444248,1770942131000,9,1179648,172997612
24444249,1770942143000,6,786432,173390828
24444250,1770942155000,5,655360,173652972
24444251,1770942167000,4,524288,173871425
24444252,1770942179000,1,131072,174046187
24444253,1770942191000,0,0,172342251
24444254,1770942203000,15,1966080,172342251
24444255,1770942215000,1,131072,172997611
24444256,1770942227000,5,655360,173041301
24444257,1770942239000,2,262144,173259754
24444258,1770942251000,3,393216,173347135
24444259,1770942263000,4,524288,173478207
24444260,1770942275000,5,655360,173652969
24444261,1770942287000,6,786432,173871422
24444262,1770942299000,3,393216,174133566
24444263,1770942311000,6,786432,174264638
24444264,1770942323000,7,917504,174526782
24444265,1770942335000,10,1310720,174832616
24444266,1770942347000,7,917504,175269522
24444267,1770942359000,0,0,175575356
24444268,1770942371000,11,1441792,175575356
24444269,1770942383000,0,0,176055953
24444270,1770942395000,6,786432,176055953
24444271,1770942407000,6,786432,176318097
24444272,1770942419000,0,0,176580241
24444273,1770942431000,5,655360,176580241
24444274,1770942443000,0,0,176798694
24444275,1770942455000,4,524288,176798694
24444276,1770942467000,9,1179648,176973456
24444277,1770942479000,1,131072,177366672
24444278,1770942491000,0,0,177410362
24444279,1770942503000,9,1179648,177410362
24444280,1770942515000,1,131072,177803578
24444281,1770942527000,8,1048576,177847268
24444282,1770942539000,0,0,178196793
24444283,1770942551000,3,393216,178196793
24444284,1770942563000,5,655360,178327865
24444285,1770942575000,0,0,178546318
24444286,1770942587000,20,2621440,178546318
24444287,1770942599000,13,1703936,179420131
24444288,1770942611000,3,393216,179988109
24444289,1770942623000,10,1310720,180119181
24444290,1770942635000,0,0,180556087
24444291,1770942647000,0,0,178721079
24444292,1770942659000,11,1441792,178721079
24444293,1770942671000,5,655360,179201676
24444294,1770942683000,5,655360,179420129
24444295,1770942695000,0,0,178240481
24444296,1770942707000,9,1179648,178240481
24444297,1770942719000,3,393216,178633697
24444298,1770942731000,0,0,178764769
24444299,1770942743000,5,655360,178764769
24444300,1770942755000,3,393216,178983222
24444301,1770942767000,1,131072,179114294
24444302,1770942779000,3,393216,177410358
24444303,1770942791000,3,393216,177541430
24444304,1770942803000,5,655360,177672502
24444305,1770942815000,5,655360,176492854
24444306,1770942827000,5,655360,176711307
24444307,1770942839000,16,2097152,176929760
24444308,1770942851000,3,393216,177628810
24444309,1770942863000,1,131072,177759882
24444310,1770942875000,6,786432,177803572
24444311,1770942887000,3,393216,178065716
24444312,1770942899000,0,0,178196788
24444313,1770942911000,0,0,178196788
24444314,1770942923000,14,1835008,178196788
24444315,1770942935000,6,786432,178808457
24444316,1770942947000,0,0,177759881
24444317,1770942959000,5,655360,175924873
24444318,1770942971000,13,1703936,176143326
24444319,1770942983000,0,0,176711304
24444320,1770942995000,11,1441792,176711304
24444321,1770943007000,3,393216,177191901
24444322,1770943019000,6,786432,177322973
24444323,1770943031000,3,393216,177585117
24444324,1770943043000,6,786432,176143325
24444325,1770943055000,3,393216,176405469
24444326,1770943067000,0,0,174963677
24444327,1770943079000,7,917504,174963677
24444328,1770943091000,13,1703936,175269511
24444329,1770943103000,0,0,175837489
24444330,1770943115000,0,0,174002481
24444331,1770943127000,5,655360,174002481
24444332,1770943139000,9,1179648,174220934
24444333,1770943151000,5,655360,174614150
24444334,1770943163000,10,1310720,174832603
24444335,1770943175000,1,131072,175269509
24444336,1770943187000,8,1048576,175313199
24444337,1770943199000,0,0,175662724
24444338,1770943211000,8,1048576,173827716
24444339,1770943223000,6,786432,174177241
24444340,1770943235000,2,262144,174439385
24444341,1770943247000,11,1441792,174526766
24444342,1770943259000,5,655360,175007363
24444343,1770943271000,5,655360,173827715
24444344,1770943283000,3,393216,174046168
24444345,1770943295000,12,1572864,172604376
24444346,1770943307000,5,655360,173128664
24444347,1770943319000,10,1310720,173347117
24444348,1770943331000,5,655360,173784023
24444349,1770943343000,0,0,174002476
24444350,1770943355000,3,393216,174002476
24444351,1770943367000,5,655360,174133548
24444352,1770943379000,10,1310720,174352001
24444353,1770943391000,5,655360,174788907
24444354,1770943403000,4,524288,175007360
24444355,1770943415000,6,786432,173696640
24444356,1770943427000,8,1048576,172648064
24444357,1770943439000,1,131072,172997589
24444358,1770943451000,8,1048576,173041279
24444359,1770943463000,0,0,173390804
24444360,1770943475000,8,1048576,173390804
24444361,1770943487000,6,786432,173740329
24444362,1770943499000,8,1048576,174002473
24444363,1770943511000,1,131072,174351998
24444364,1770943523000,5,655360,174395688
24444365,1770943535000,6,786432,174614141
24444366,1770943547000,3,393216,174876285
24444367,1770943559000,0,0,173434493
24444368,1770943571000,8,1048576,173434493
24444369,1770943583000,0,0,173784018
24444370,1770943595000,10,1310720,173784018
24444371,1770943607000,0,0,174220924
24444372,1770943619000,9,1179648,174220924
24444373,1770943631000,0,0,174614140
24444374,1770943643000,5,655360,174614140
24444375,1770943655000,4,524288,174832593
24444376,1770943667000,3,393216,175007355
24444377,1770943679000,5,655360,173565563
24444378,1770943691000,1,131072,173784016
24444379,1770943703000,3,393216,173827706
24444380,1770943715000,13,1703936,173958778
24444381,1770943727000,0,0,174526756
24444382,1770943739000,5,655360,174526756
