block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24300928,1769212811000,6,786432,173946714
24300929,1769212823000,2,262144,174208858
24300930,1769212835000,9,1179648,174296239
24300931,1769212847000,7,917504,174689455
24300932,1769212859000,1,131072,173771951
24300933,1769212871000,4,524288,173815641
24300934,1769212883000,1,131072,173990403
24300935,1769212895000,12,1572864,174034093
24300936,1769212907000,7,917504,174558381
24300937,1769212919000,1,131072,174864215
24300938,1769212931000,13,1703936,173160279
24300939,1769212943000,5,655360,173728257
24300940,1769212955000,7,917504,173946710
24300941,1769212979000,5,655360,174252544
24300942,1769212991000,3,393216,174470997
24300943,1769213003000,7,917504,173029205
24300944,1769213015000,7,917504,173335039
24300945,1769213027000,3,393216,173640873
24300946,1769213039000,0,0,173771945
24300947,1769213051000,9,1179648,173771945
24300948,1769213063000,4,524288,174165161
24300949,1769213075000,2,262144,174339923
24300950,1769213087000,11,1441792,174427304
24300951,1769213099000,4,524288,174907901
24300952,1769213111000,0,0,175082663
24300953,1769213123000,9,1179648,175082663
24300954,1769213135000,6,786432,175475879
24300955,1769213147000,1,131072,174427303
24300956,1769213159000,4,524288,174470993
24300957,1769213171000,7,917504,173160273
24300958,1769213183000,4,524288,173466107
24300959,1769213195000,6,786432,173640869
24300960,1769213219000,12,1572864,173903013
24300961,1769213231000,3,393216,174427301
24300962,1769213243000,9,1179648,174558373
24300963,1769213255000,1,131072,174951589
24300964,1769213267000,1,131072,174995279
24300965,1769213279000,6,786432,175038969
24300966,1769213291000,9,1179648,175301113
24300967,1769213303000,0,0,175694329
24300968,1769213315000,2,262144,175694329
24300969,1769213327000,4,524288,175781710
24300970,1769213339000,6,786432,175956472
24300971,1769213351000,1,131072,176218616
24300972,1769213363000,1,131072,174514680
24300973,1769213375000,9,1179648,174558370
24300974,1769213387000,2,262144,174951586
24300975,1769213399000,5,655360,175038967
24300976,1769213411000,1,131072,175257420
24300977,1769213423000,6,786432,175301110
24300978,1769213435000,13,1703936,175563254
24300979,1769213447000,1,131072,175432182
24300980,1769213459000,1,131072,173728246
24300981,1769213471000,10,1310720,173771936
24300982,1769213483000,1,131072,174208842
24300983,1769213495000,7,917504,174252532
24300984,1769213507000,6,786432,174558366
24300985,1769213519000,12,1572864,174820510
24300986,1769213531000,1,131072,174558366
24300987,1769213543000,2,262144,172854430
24300988,1769213555000,9,1179648,172941811
24300989,1769213567000,2,262144,173335027
24300990,1769213579000,4,524288,173422408
24300991,1769213591000,2,262144,173597170
24300992,1769213603000,6,786432,173684551
24300993,1769213615000,5,655360,173946695
24300994,1769213627000,1,131072,174165148
24300995,1769213639000,0,0,174208838
24300996,1769213651000,10,1310720,174208838
24300997,1769213663000,2,262144,174645744
24300998,1769213675000,4,524288,174733125
24300999,1769213687000,1,131072,173422405
24301000,1769213699000,20,2621440,173466095
24301001,1769213711000,1,131072,174339908
24301002,1769213723000,2,262144,172635972
24301003,1769213735000,4,524288,172723353
24301004,1769213747000,0,0,172898115
24301005,1769213759000,10,1310720,172898115
24301006,1769213771000,2,262144,173335021
24301007,1769213783000,0,0,173422402
24301008,1769213795000,16,2097152,173422402
24301009,1769213807000,1,131072,174121452
24301010,1769213819000,1,131072,174165142
24301011,1769213831000,4,524288,174208832
24301012,1769213843000,0,0,174383594
24301013,1769213855000,0,0,174383594
24301014,1769213867000,11,1441792,174383594
24301015,1769213879000,3,393216,174864191
24301016,1769213891000,12,1572864,174995263
24301017,1769213903000,4,524288,175519551
24301018,1769213915000,1,131072,175694313
24301019,1769213927000,1,131072,175738003
24301020,1769213939000,5,655360,175781693
24301021,1769213951000,4,524288,176000146
24301022,1769213963000,2,262144,176174908
24301023,1769213975000,9,1179648,176262289
24301024,1769213987000,7,917504,176655505
24301025,1769213999000,1,131072,176961339
24301026,1769214011000,6,786432,177005029
24301027,1769214023000,1,131072,177267173
24301028,1769214035000,7,917504,177310863
24301029,1769214047000,5,655360,177616697
24301030,1769214059000,2,262144,177835150
24301031,1769214071000,10,1310720,177922531
24301032,1769214083000,5,655360,178359437
24301033,1769214095000,8,1048576,178577890
24301034,1769214107000,1,131072,178927415
24301035,1769214119000,9,1179648,177223479
24301036,1769214131000,8,1048576,177616695
24301037,1769214143000,1,131072,177966220
24301038,1769214155000,0,0,178009910
24301039,1769214167000,9,1179648,178009910
24301040,1769214179000,2,262144,177354550
24301041,1769214191000,4,524288,177441931
24301042,1769214203000,0,0,177616693
24301043,1769214215000,0,0,177616693
24301044,1769214227000,17,2228224,177616693
24301045,1769214239000,3,393216,178359434
24301046,1769214251000,1,131072,178490506
24301047,1769214263000,9,1179648,178534196
24301048,1769214275000,6,786432,178927412
24301049,1769214287000,1,131072,177878836
24301050,1769214299000,3,393216,177922526
24301051,1769214311000,9,1179648,178053598
24301052,1769214323000,4,524288,177398238
24301053,1769214335000,6,786432,177573000
24301054,1769214347000,4,524288,177835144
24301055,1769214359000,3,393216,178009906
24301056,1769214371000,2,262144,176568114
24301057,1769214383000,6,786432,176655495
24301058,1769214395000,10,1310720,176917639
24301059,1769214407000,5,655360,177354545
24301060,1769214419000,1,131072,177572998
24301061,1769214431000,0,0,177616688
24301062,1769214443000,10,1310720,177616688
24301063,1769214455000,0,0,177092400
24301064,1769214467000,1,131072,177092400
24301065,1769214479000,1,131072,175388464
24301066,1769214491000,8,1048576,175432154
24301067,1769214503000,0,0,175781679
24301068,1769214515000,20,2621440,175781679
24301069,1769214527000,3,393216,176568111
24301070,1769214539000,1,131072,175126319
24301071,1769214551000,7,917504,175170009
24301072,1769214563000,5,655360,175475843
24301073,1769214575000,1,131072,175694296
24301074,1769214587000,6,786432,175737986
24301075,1769214599000,5,655360,176000130
24301076,1769214611000,0,0,174820482
24301077,1769214623000,5,655360,172985474
24301078,1769214635000,5,655360,173203927
24301079,1769214647000,6,786432,173422380
24301080,1769214659000,1,131072,173684524
24301081,1769214671000,5,655360,173728214
24301082,1769214683000,5,655360,173946667
24301083,1769214695000,6,786432,174165120
24301084,1769214707000,4,524288,174427264
24301085,1769214719000,10,1310720,174602026
24301086,1769214731000,8,1048576,175038932
24301087,1769214743000,5,655360,175388457
24301088,1769214755000,2,262144,175606910
24301089,1769214767000,1,131072,175694291
24301090,1769214779000,5,655360,175737981
24301091,1769214791000,4,524288,175956434
24301092,1769214803000,2,262144,174645714
24301093,1769214815000,9,1179648,174733095
24301094,1769214827000,5,655360,175126311
24301095,1769214839000,2,262144,175344764
24301096,1769214851000,1,131072,173771900
24301097,1769214863000,10,1310720,173815590
24301098,1769214875000,2,262144,174252496
24301099,1769214887000,1,131072,174339877
24301100,1769214899000,4,524288,174383567
24301101,1769214911000,6,786432,174558329
24301102,1769214923000,6,786432,174820473
24301103,1769214935000,4,524288,175082617
24301104,1769214947000,13,1703936,173771897
24301105,1769214959000,0,0,174339875
24301106,1769214971000,7,917504,174339875
