block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20995893,1729296011000,0,0,0
20995894,1729296023000,1,131072,0
20995895,1729296035000,1,131072,0
20995896,1729296047000,1,131072,0
20995897,1729296059000,1,131072,0
20995898,1729296071000,0,0,0
20995899,1729296083000,0,0,0
20995900,1729296095000,5,655360,0
20995901,1729296107000,0,0,262144
20995902,1729296119000,1,131072,0
20995903,1729296131000,0,0,0
20995904,1729296143000,4,524288,0
20995905,1729296155000,0,0,131072
20995906,1729296167000,5,655360,0
20995907,1729296179000,0,0,262144
20995908,1729296191000,6,786432,0
20995909,1729296203000,1,131072,393216
20995910,1729296215000,0,0,131072
20995911,1729296227000,1,131072,0
20995912,1729296239000,0,0,0
20995913,1729296251000,5,655360,0
20995914,1729296263000,0,0,262144
20995915,1729296275000,2,262144,0
20995916,1729296287000,1,131072,0
20995917,1729296299000,0,0,0
20995918,1729296311000,6,786432,0
20995919,1729296323000,4,524288,393216
20995920,1729296335000,3,393216,524288
20995921,1729296347000,6,786432,524288
20995922,1729296359000,2,262144,917504
20995923,1729296371000,0,0,786432
20995924,1729296383000,0,0,393216
20995925,1729296395000,0,0,0
20995926,1729296407000,1,131072,0
20995927,1729296419000,1,131072,0
20995928,1729296431000,0,0,0
20995929,1729296443000,4,524288,0
20995930,1729296455000,6,786432,131072
20995931,1729296467000,0,0,524288
20995932,1729296479000,0,0,131072
20995933,1729296491000,3,393216,0
20995934,1729296503000,0,0,0
20995935,1729296515000,0,0,0
20995936,1729296539000,3,393216,0
20995937,1729296551000,2,262144,0
20995938,1729296563000,3,393216,0
20995939,1729296575000,6,786432,0
20995940,1729296587000,0,0,393216
20995941,1729296599000,6,786432,0
20995942,1729296611000,0,0,393216
20995943,1729296623000,1,131072,0
20995944,1729296635000,2,262144,0
20995945,1729296647000,0,0,0
20995946,1729296659000,2,262144,0
20995947,1729296671000,6,786432,0
20995948,1729296683000,6,786432,393216
20995949,1729296695000,0,0,786432
20995950,1729296707000,2,262144,393216
20995951,1729296719000,1,131072,262144
20995952,1729296731000,5,655360,0
20995953,1729296743000,6,786432,262144
20995954,1729296755000,5,655360,655360
20995955,1729296767000,1,131072,917504
20995956,1729296779000,0,0,655360
20995957,1729296791000,0,0,262144
20995958,1729296803000,6,786432,0
20995959,1729296815000,3,393216,393216
20995960,1729296827000,2,262144,393216
20995961,1729296839000,1,131072,262144
20995962,1729296851000,0,0,0
20995963,1729296863000,0,0,0
20995964,1729296875000,1,131072,0
20995965,1729296887000,6,786432,0
20995966,1729296899000,0,0,393216
20995967,1729296911000,0,0,0
20995968,1729296923000,1,131072,0
20995969,1729296935000,0,0,0
20995970,1729296947000,5,655360,0
20995971,1729296959000,0,0,262144
20995972,1729296971000,0,0,0
20995973,1729296983000,2,262144,0
20995974,1729296995000,0,0,0
20995975,1729297007000,6,786432,0
20995976,1729297019000,2,262144,393216
20995977,1729297031000,1,131072,262144
20995978,1729297043000,0,0,0
20995979,1729297055000,0,0,0
20995980,1729297067000,0,0,0
20995981,1729297079000,6,786432,0
20995982,1729297091000,5,655360,393216
20995983,1729297103000,3,393216,655360
20995984,1729297115000,0,0,655360
20995985,1729297127000,3,393216,262144
20995986,1729297139000,0,0,262144
20995987,1729297151000,0,0,0
20995988,1729297163000,1,131072,0
20995989,1729297175000,2,262144,0
20995990,1729297187000,0,0,0
20995991,1729297199000,1,131072,0
20995992,1729297211000,0,0,0
