block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19707223,1713744011000,6,786432,0
19707224,1713744023000,0,0,393216
19707225,1713744035000,1,131072,0
19707226,1713744047000,0,0,0
19707227,1713744059000,1,131072,0
19707228,1713744071000,1,131072,0
19707229,1713744083000,6,786432,0
19707230,1713744095000,1,131072,393216
19707231,1713744107000,0,0,131072
19707232,1713744119000,1,131072,0
19707233,1713744131000,0,0,0
19707234,1713744143000,6,786432,0
19707235,1713744155000,0,0,393216
19707236,1713744167000,6,786432,0
19707237,1713744179000,0,0,393216
19707238,1713744191000,1,131072,0
19707239,1713744203000,0,0,0
19707240,1713744215000,0,0,0
19707241,1713744227000,1,131072,0
19707242,1713744239000,6,786432,0
19707243,1713744251000,0,0,393216
19707244,1713744263000,6,786432,0
19707245,1713744275000,1,131072,393216
19707246,1713744287000,0,0,131072
19707247,1713744299000,1,131072,0
19707248,1713744311000,6,786432,0
19707249,1713744323000,0,0,393216
19707250,1713744335000,0,0,0
19707251,1713744347000,1,131072,0
19707252,1713744359000,0,0,0
19707253,1713744371000,0,0,0
19707254,1713744383000,0,0,0
19707255,1713744395000,6,786432,0
19707256,1713744407000,2,262144,393216
19707257,1713744419000,0,0,262144
19707258,1713744431000,0,0,0
19707259,1713744443000,3,393216,0
19707260,1713744455000,0,0,0
19707261,1713744467000,0,0,0
19707262,1713744479000,6,786432,0
19707263,1713744491000,1,131072,393216
19707264,1713744503000,0,0,131072
19707265,1713744515000,0,0,0
19707266,1713744527000,0,0,0
19707267,1713744539000,6,786432,0
19707268,1713744551000,6,786432,393216
19707269,1713744563000,6,786432,786432
19707270,1713744575000,1,131072,1179648
19707271,1713744587000,0,0,917504
19707272,1713744599000,1,131072,524288
19707273,1713744611000,6,786432,262144
19707274,1713744623000,0,0,655360
19707275,1713744635000,1,131072,262144
19707276,1713744647000,0,0,0
19707277,1713744659000,0,0,0
19707278,1713744671000,0,0,0
19707279,1713744683000,6,786432,0
19707280,1713744695000,0,0,393216
19707281,1713744707000,0,0,0
19707282,1713744719000,1,131072,0
19707283,1713744731000,0,0,0
19707284,1713744743000,1,131072,0
19707285,1713744755000,1,131072,0
19707286,1713744767000,6,786432,0
19707287,1713744779000,0,0,393216
19707288,1713744791000,0,0,0
19707289,1713744803000,1,131072,0
19707290,1713744815000,0,0,0
19707291,1713744827000,0,0,0
19707292,1713744839000,6,786432,0
19707293,1713744851000,6,786432,393216
19707294,1713744863000,1,131072,786432
19707295,1713744875000,0,0,524288
19707296,1713744887000,3,393216,131072
19707297,1713744899000,0,0,131072
19707298,1713744911000,6,786432,0
19707299,1713744923000,6,786432,393216
19707300,1713744935000,1,131072,786432
19707301,1713744947000,0,0,524288
19707302,1713744959000,0,0,131072
19707303,1713744971000,1,131072,0
19707304,1713744983000,6,786432,0
19707305,1713744995000,1,131072,393216
19707306,1713745007000,0,0,131072
19707307,1713745019000,0,0,0
19707308,1713745031000,0,0,0
19707309,1713745043000,6,786432,0
19707310,1713745055000,0,0,393216
19707311,1713745067000,0,0,0
19707312,1713745079000,1,131072,0
19707313,1713745091000,6,786432,0
19707314,1713745103000,0,0,393216
19707315,1713745115000,1,131072,0
19707316,1713745127000,0,0,0
19707317,1713745139000,6,786432,0
19707318,1713745151000,0,0,393216
19707319,1713745163000,3,393216,0
19707320,1713745175000,0,0,0
19707321,1713745187000,0,0,0
19707322,1713745199000,6,786432,0
19707323,1713745211000,1,131072,393216
19707324,1713745223000,0,0,131072
19707325,1713745235000,1,131072,0
19707326,1713745247000,0,0,0
19707327,1713745259000,0,0,0
19707328,1713745271000,1,131072,0
19707329,1713745283000,6,786432,0
19707330,1713745295000,0,0,393216
19707331,1713745307000,0,0,0
19707332,1713745319000,1,131072,0
19707333,1713745331000,0,0,0
19707334,1713745343000,0,0,0
19707335,1713745355000,6,786432,0
19707336,1713745367000,2,262144,393216
