block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20229427,1720051211000,6,786432,131072
20229428,1720051223000,0,0,524288
20229429,1720051235000,3,393216,131072
20229430,1720051247000,5,655360,131072
20229431,1720051259000,0,0,393216
20229432,1720051271000,6,786432,0
20229433,1720051283000,6,786432,393216
20229434,1720051295000,5,655360,786432
20229435,1720051307000,6,786432,1048576
20229436,1720051319000,0,0,1441792
20229437,1720051331000,1,131072,1048576
20229438,1720051343000,1,131072,786432
20229439,1720051355000,1,131072,524288
20229440,1720051367000,6,786432,262144
20229441,1720051379000,2,262144,655360
20229442,1720051391000,1,131072,524288
20229443,1720051403000,0,0,262144
20229444,1720051415000,0,0,0
20229445,1720051427000,5,655360,0
20229446,1720051439000,0,0,262144
20229447,1720051451000,5,655360,0
20229448,1720051463000,2,262144,262144
20229449,1720051475000,1,131072,131072
20229450,1720051487000,1,131072,0
20229451,1720051499000,1,131072,0
20229452,1720051511000,0,0,0
20229453,1720051523000,6,786432,0
20229454,1720051535000,0,0,393216
20229455,1720051547000,6,786432,0
20229456,1720051559000,2,262144,393216
20229457,1720051571000,0,0,262144
20229458,1720051583000,4,524288,0
20229459,1720051595000,6,786432,131072
20229460,1720051607000,0,0,524288
20229461,1720051619000,5,655360,131072
20229462,1720051631000,2,262144,393216
20229463,1720051643000,0,0,262144
20229464,1720051655000,0,0,0
20229465,1720051667000,6,786432,0
20229466,1720051679000,2,262144,393216
20229467,1720051691000,1,131072,262144
20229468,1720051703000,1,131072,0
20229469,1720051715000,0,0,0
20229470,1720051727000,6,786432,0
20229471,1720051739000,4,524288,393216
20229472,1720051751000,0,0,524288
20229473,1720051763000,4,524288,131072
20229474,1720051775000,0,0,262144
20229475,1720051787000,6,786432,0
20229476,1720051799000,0,0,393216
20229477,1720051811000,6,786432,0
20229478,1720051823000,2,262144,393216
20229479,1720051835000,0,0,262144
20229480,1720051847000,1,131072,0
20229481,1720051859000,0,0,0
20229482,1720051871000,1,131072,0
20229483,1720051883000,5,655360,0
20229484,1720051895000,0,0,262144
20229485,1720051907000,6,786432,0
20229486,1720051919000,1,131072,393216
20229487,1720051931000,1,131072,131072
20229488,1720051943000,2,262144,0
20229489,1720051955000,0,0,0
20229490,1720051967000,6,786432,0
20229491,1720051979000,6,786432,393216
20229492,1720051991000,1,131072,786432
20229493,1720052003000,6,786432,524288
20229494,1720052015000,1,131072,917504
20229495,1720052027000,4,524288,655360
20229496,1720052039000,6,786432,786432
20229497,1720052051000,0,0,1179648
20229498,1720052063000,3,393216,786432
20229499,1720052075000,6,786432,786432
20229500,1720052087000,0,0,1179648
20229501,1720052099000,6,786432,786432
20229502,1720052111000,3,393216,1179648
20229503,1720052123000,1,131072,1179648
20229504,1720052135000,0,0,917504
20229505,1720052147000,6,786432,524288
20229506,1720052159000,6,786432,917504
20229507,1720052171000,2,262144,1310720
20229508,1720052183000,0,0,1179648
20229509,1720052195000,5,655360,786432
20229510,1720052207000,1,131072,1048576
20229511,1720052219000,6,786432,786432
20229512,1720052231000,3,393216,1179648
20229513,1720052243000,6,786432,1179648
20229514,1720052255000,6,786432,1572864
20229515,1720052267000,0,0,1966080
20229516,1720052279000,1,131072,1572864
20229517,1720052291000,0,0,1310720
20229518,1720052303000,0,0,917504
20229519,1720052315000,6,786432,524288
20229520,1720052327000,6,786432,917504
20229521,1720052339000,0,0,1310720
20229522,1720052351000,0,0,917504
20229523,1720052363000,6,786432,524288
20229524,1720052375000,0,0,917504
20229525,1720052387000,0,0,524288
20229526,1720052399000,6,786432,131072
20229527,1720052411000,2,262144,524288
20229528,1720052423000,6,786432,393216
20229529,1720052435000,1,131072,786432
20229530,1720052447000,1,131072,524288
20229531,1720052459000,6,786432,262144
20229532,1720052471000,6,786432,655360
20229533,1720052483000,4,524288,1048576
20229534,1720052507000,0,0,1179648
20229535,1720052519000,0,0,786432
20229536,1720052531000,6,786432,393216
20229537,1720052543000,6,786432,786432
20229538,1720052555000,6,786432,1179648
20229539,1720052567000,3,393216,1572864
20229540,1720052579000,1,131072,1572864
20229541,1720052591000,0,0,1310720
20229542,1720052603000,0,0,917504
20229543,1720052615000,1,131072,524288
20229544,1720052627000,0,0,262144
20229545,1720052639000,5,655360,0
20229546,1720052651000,6,786432,262144
20229547,1720052663000,1,131072,655360
20229548,1720052675000,0,0,393216
20229549,1720052687000,1,131072,0
20229550,1720052699000,0,0,0
20229551,1720052711000,6,786432,0
20229552,1720052723000,0,0,393216
20229553,1720052735000,0,0,0
20229554,1720052747000,6,786432,0
