block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23865017,1763942411000,5,655360,0
23865018,1763942423000,3,393216,0
23865019,1763942435000,0,0,0
23865020,1763942447000,9,1179648,0
23865021,1763942459000,7,917504,393216
23865022,1763942471000,3,393216,524288
23865023,1763942483000,7,917504,131072
23865024,1763942495000,6,786432,262144
23865025,1763942507000,7,917504,262144
23865026,1763942519000,3,393216,393216
23865027,1763942531000,7,917504,0
23865028,1763942543000,0,0,131072
23865029,1763942555000,8,1048576,0
23865030,1763942567000,7,917504,262144
23865031,1763942579000,7,917504,393216
23865032,1763942591000,9,1179648,524288
23865033,1763942603000,9,1179648,917504
23865034,1763942615000,6,786432,1310720
23865035,1763942627000,6,786432,1310720
23865036,1763942639000,4,524288,1310720
23865037,1763942651000,6,786432,1048576
23865038,1763942663000,3,393216,1048576
23865039,1763942675000,6,786432,655360
23865040,1763942687000,4,524288,655360
23865041,1763942699000,3,393216,393216
23865042,1763942711000,6,786432,0
23865043,1763942723000,6,786432,0
23865044,1763942735000,6,786432,0
23865045,1763942747000,4,524288,0
23865046,1763942759000,9,1179648,0
23865047,1763942771000,7,917504,393216
23865048,1763942783000,3,393216,524288
23865049,1763942795000,6,786432,131072
23865050,1763942807000,7,917504,131072
23865051,1763942819000,2,262144,262144
23865052,1763942831000,6,786432,0
23865053,1763942843000,8,1048576,0
23865054,1763942855000,6,786432,262144
23865055,1763942867000,7,917504,262144
23865056,1763942879000,9,1179648,393216
23865057,1763942891000,2,262144,786432
23865058,1763942903000,8,1048576,262144
23865059,1763942915000,6,786432,524288
23865060,1763942927000,3,393216,524288
23865061,1763942939000,0,0,131072
23865062,1763942951000,8,1048576,0
23865063,1763942963000,5,655360,262144
23865064,1763942975000,6,786432,131072
23865065,1763942987000,8,1048576,131072
23865066,1763942999000,6,786432,393216
23865067,1763943011000,9,1179648,393216
23865068,1763943023000,9,1179648,786432
23865069,1763943035000,8,1048576,1179648
23865070,1763943047000,6,786432,1441792
23865071,1763943059000,3,393216,1441792
23865072,1763943071000,6,786432,1048576
23865073,1763943083000,7,917504,1048576
23865074,1763943095000,7,917504,1179648
23865075,1763943107000,5,655360,1310720
23865076,1763943119000,4,524288,1179648
23865077,1763943131000,6,786432,917504
23865078,1763943143000,3,393216,917504
23865079,1763943155000,6,786432,524288
23865080,1763943167000,8,1048576,524288
23865081,1763943179000,4,524288,786432
23865082,1763943191000,9,1179648,524288
23865083,1763943203000,7,917504,917504
23865084,1763943215000,3,393216,1048576
23865085,1763943227000,2,262144,655360
23865086,1763943239000,6,786432,131072
23865087,1763943251000,4,524288,131072
23865088,1763943263000,6,786432,0
23865089,1763943275000,6,786432,0
23865090,1763943287000,5,655360,0
23865091,1763943299000,6,786432,0
23865092,1763943311000,0,0,0
23865093,1763943323000,9,1179648,0
23865094,1763943335000,6,786432,393216
23865095,1763943347000,8,1048576,393216
23865096,1763943359000,8,1048576,655360
23865097,1763943371000,6,786432,917504
23865098,1763943383000,5,655360,917504
23865099,1763943395000,8,1048576,786432
23865100,1763943407000,8,1048576,1048576
23865101,1763943419000,9,1179648,1310720
23865102,1763943431000,8,1048576,1703936
23865103,1763943443000,7,917504,1966080
23865104,1763943455000,4,524288,2097152
23865105,1763943467000,6,786432,1835008
23865106,1763943479000,0,0,1835008
23865107,1763943491000,7,917504,1048576
23865108,1763943503000,7,917504,1179648
23865109,1763943515000,9,1179648,1310720
23865110,1763943527000,7,917504,1703936
23865111,1763943539000,0,0,1835008
23865112,1763943551000,7,917504,1048576
23865113,1763943563000,6,786432,1179648
23865114,1763943575000,7,917504,1179648
23865115,1763943587000,9,1179648,1310720
23865116,1763943599000,8,1048576,1703936
23865117,1763943611000,6,786432,1966080
23865118,1763943623000,8,1048576,1966080
23865119,1763943635000,9,1179648,2228224
23865120,1763943647000,6,786432,2621440
23865121,1763943659000,8,1048576,2621440
23865122,1763943671000,6,786432,2883584
23865123,1763943683000,6,786432,2883584
23865124,1763943695000,0,0,2883584
23865125,1763943707000,9,1179648,2097152
23865126,1763943719000,9,1179648,2490368
23865127,1763943731000,8,1048576,2883584
23865128,1763943743000,6,786432,3145728
23865129,1763943755000,6,786432,3145728
23865130,1763943767000,8,1048576,3145728
23865131,1763943779000,8,1048576,3407872
23865132,1763943791000,6,786432,3670016
23865133,1763943803000,0,0,3670016
23865134,1763943815000,9,1179648,2883584
23865135,1763943827000,7,917504,3276800
23865136,1763943839000,4,524288,3407872
23865137,1763943851000,7,917504,3145728
23865138,1763943863000,5,655360,3276800
23865139,1763943875000,9,1179648,3145728
23865140,1763943887000,0,0,3538944
23865141,1763943899000,3,393216,2752512
23865142,1763943911000,7,917504,2359296
23865143,1763943923000,5,655360,2490368
23865144,1763943935000,9,1179648,2359296
23865145,1763943947000,7,917504,2752512
23865146,1763943959000,7,917504,2883584
23865147,1763943971000,0,0,3014656
23865148,1763943983000,0,0,2228224
23865149,1763943995000,9,1179648,1441792
23865150,1763944007000,9,1179648,1835008
23865151,1763944019000,9,1179648,2228224
23865152,1763944031000,9,1179648,2621440
23865153,1763944043000,9,1179648,3014656
23865154,1763944055000,7,917504,3407872
23865155,1763944067000,4,524288,3538944
23865156,1763944079000,9,1179648,3276800
23865157,1763944091000,5,655360,3670016
23865158,1763944103000,4,524288,3538944
23865159,1763944115000,7,917504,3276800
23865160,1763944127000,7,917504,3407872
23865161,1763944139000,6,786432,3538944
23865162,1763944151000,3,393216,3538944
23865163,1763944163000,3,393216,3145728
23865164,1763944175000,6,786432,2752512
23865165,1763944187000,6,786432,2752512
23865166,1763944199000,8,1048576,2752512
23865167,1763944211000,5,655360,3014656
23865168,1763944223000,5,655360,2883584
23865169,1763944235000,7,917504,2752512
23865170,1763944247000,4,524288,2883584
23865171,1763944259000,0,0,2621440
23865172,1763944271000,8,1048576,1835008
23865173,1763944283000,6,786432,2097152
23865174,1763944295000,6,786432,2097152
23865175,1763944307000,6,786432,2097152
23865176,1763944319000,6,786432,2097152
23865177,1763944331000,7,917504,2097152
23865178,1763944343000,5,655360,2228224
23865179,1763944355000,7,917504,2097152
23865180,1763944367000,7,917504,2228224
23865181,1763944379000,7,917504,2359296
23865182,1763944391000,2,262144,2490368
23865183,1763944403000,4,524288,1966080
23865184,1763944415000,6,786432,1703936
23865185,1763944427000,3,393216,1703936
23865186,1763944439000,6,786432,1310720
23865187,1763944451000,7,917504,1310720
23865188,1763944463000,1,131072,1441792
23865189,1763944475000,0,0,786432
23865190,1763944487000,6,786432,0
23865191,1763944499000,7,917504,0
23865192,1763944511000,8,1048576,131072
23865193,1763944523000,9,1179648,393216
23865194,1763944535000,0,0,786432
23865195,1763944547000,6,786432,0
23865196,1763944559000,8,1048576,0
23865197,1763944571000,9,1179648,262144
23865198,1763944583000,0,0,655360
23865199,1763944595000,6,786432,0
23865200,1763944607000,9,1179648,0
23865201,1763944619000,8,1048576,393216
23865202,1763944631000,2,262144,655360
23865203,1763944643000,6,786432,131072
23865204,1763944655000,6,786432,131072
23865205,1763944667000,8,1048576,131072
23865206,1763944679000,0,0,393216
23865207,1763944691000,9,1179648,0
23865208,1763944703000,4,524288,393216
23865209,1763944715000,6,786432,131072
23865210,1763944727000,0,0,131072
23865211,1763944739000,6,786432,0
23865212,1763944751000,6,786432,0
23865213,1763944763000,4,524288,0
23865214,1763944775000,9,1179648,0
23865215,1763944787000,9,1179648,393216
23865216,1763944799000,4,524288,786432
23865217,1763944811000,6,786432,524288
23865218,1763944823000,9,1179648,524288
23865219,1763944835000,4,524288,917504
23865220,1763944847000,4,524288,655360
23865221,1763944859000,7,917504,393216
23865222,1763944871000,7,917504,524288
23865223,1763944883000,9,1179648,655360
23865224,1763944895000,6,786432,1048576
23865225,1763944907000,4,524288,1048576
23865226,1763944931000,0,0,786432
23865227,1763944943000,9,1179648,0
23865228,1763944955000,6,786432,393216
23865229,1763944967000,6,786432,393216
23865230,1763944979000,6,786432,393216
23865231,1763944991000,6,786432,393216
23865232,1763945003000,6,786432,393216
23865233,1763945015000,3,393216,393216
23865234,1763945027000,7,917504,0
23865235,1763945039000,6,786432,131072
23865236,1763945051000,6,786432,131072
23865237,1763945063000,7,917504,131072
23865238,1763945075000,9,1179648,262144
23865239,1763945087000,9,1179648,655360
23865240,1763945099000,7,917504,1048576
23865241,1763945111000,6,786432,1179648
23865242,1763945123000,3,393216,1179648
23865243,1763945135000,3,393216,786432
23865244,1763945147000,7,917504,393216
23865245,1763945159000,0,0,524288
23865246,1763945171000,8,1048576,0
23865247,1763945183000,6,786432,262144
23865248,1763945195000,4,524288,262144
23865249,1763945207000,8,1048576,0
23865250,1763945219000,9,1179648,262144
23865251,1763945231000,8,1048576,655360
23865252,1763945243000,3,393216,917504
23865253,1763945255000,4,524288,524288
23865254,1763945267000,8,1048576,262144
23865255,1763945279000,6,786432,524288
23865256,1763945291000,7,917504,524288
23865257,1763945303000,3,393216,655360
23865258,1763945315000,3,393216,262144
23865259,1763945327000,6,786432,0
23865260,1763945339000,4,524288,0
23865261,1763945351000,9,1179648,0
23865262,1763945363000,7,917504,393216
23865263,1763945375000,8,1048576,524288
23865264,1763945387000,6,786432,786432
23865265,1763945399000,0,0,786432
23865266,1763945411000,6,786432,0
23865267,1763945423000,6,786432,0
23865268,1763945435000,6,786432,0
23865269,1763945447000,3,393216,0
23865270,1763945459000,8,1048576,0
23865271,1763945471000,4,524288,262144
23865272,1763945483000,7,917504,0
23865273,1763945495000,6,786432,131072
23865274,1763945519000,9,1179648,131072
23865275,1763945531000,6,786432,524288
23865276,1763945543000,8,1048576,524288
23865277,1763945555000,6,786432,786432
23865278,1763945567000,4,524288,786432
23865279,1763945579000,6,786432,524288
23865280,1763945591000,1,131072,524288
23865281,1763945603000,9,1179648,0
23865282,1763945615000,6,786432,393216
23865283,1763945627000,3,393216,393216
23865284,1763945639000,6,786432,0
23865285,1763945651000,7,917504,0
23865286,1763945663000,8,1048576,131072
23865287,1763945675000,9,1179648,393216
23865288,1763945687000,3,393216,786432
23865289,1763945711000,0,0,393216
23865290,1763945723000,7,917504,0
23865291,1763945735000,9,1179648,131072
23865292,1763945747000,9,1179648,524288
23865293,1763945759000,4,524288,917504
23865294,1763945771000,6,786432,655360
23865295,1763945783000,4,524288,655360
23865296,1763945795000,6,786432,393216
23865297,1763945807000,8,1048576,393216
23865298,1763945819000,6,786432,655360
23865299,1763945831000,6,786432,655360
23865300,1763945843000,5,655360,655360
23865301,1763945855000,8,1048576,524288
23865302,1763945867000,3,393216,786432
23865303,1763945879000,3,393216,393216
23865304,1763945891000,3,393216,0
23865305,1763945903000,4,524288,0
23865306,1763945915000,6,786432,0
23865307,1763945927000,7,917504,0
23865308,1763945939000,8,1048576,131072
23865309,1763945951000,6,786432,393216
23865310,1763945963000,6,786432,393216
23865311,1763945975000,6,786432,393216
23865312,1763945987000,6,786432,393216
23865313,1763945999000,3,393216,393216
23865314,1763946011000,7,917504,0
23865315,1763946023000,3,393216,131072
23865316,1763946035000,8,1048576,0
23865317,1763946047000,7,917504,262144
23865318,1763946059000,8,1048576,393216
23865319,1763946071000,6,786432,655360
23865320,1763946083000,7,917504,655360
23865321,1763946095000,4,524288,786432
23865322,1763946107000,9,1179648,524288
23865323,1763946119000,4,524288,917504
23865324,1763946131000,4,524288,655360
23865325,1763946143000,7,917504,393216
23865326,1763946155000,3,393216,524288
23865327,1763946167000,3,393216,131072
23865328,1763946179000,6,786432,0
23865329,1763946203000,9,1179648,0
23865330,1763946215000,9,1179648,393216
23865331,1763946227000,6,786432,786432
23865332,1763946239000,9,1179648,786432
23865333,1763946251000,0,0,1179648
23865334,1763946263000,7,917504,393216
23865335,1763946275000,7,917504,524288
23865336,1763946287000,0,0,655360
23865337,1763946299000,8,1048576,0
