block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24071593,1766448011000,1,131072,118861943
24071594,1766448023000,9,1179648,118905633
24071595,1766448035000,0,0,119298849
24071596,1766448047000,6,786432,119298849
24071597,1766448059000,4,524288,119560993
24071598,1766448071000,3,393216,119735755
24071599,1766448083000,0,0,118818251
24071600,1766448095000,15,1966080,118818251
24071601,1766448107000,0,0,119473611
24071602,1766448119000,12,1572864,118162891
24071603,1766448131000,12,1572864,118687179
24071604,1766448143000,4,524288,119211467
24071605,1766448155000,5,655360,119386229
24071606,1766448167000,3,393216,119604682
24071607,1766448179000,0,0,119735754
24071608,1766448191000,0,0,119735754
24071609,1766448203000,8,1048576,118425034
24071610,1766448215000,3,393216,118774559
24071611,1766448227000,8,1048576,118905631
24071612,1766448239000,3,393216,119255156
24071613,1766448251000,0,0,119386228
24071614,1766448263000,8,1048576,119386228
24071615,1766448275000,4,524288,119735753
24071616,1766448287000,8,1048576,118949321
24071617,1766448299000,5,655360,118687177
24071618,1766448311000,4,524288,118905630
24071619,1766448323000,0,0,119080392
24071620,1766448335000,10,1310720,119080392
24071621,1766448347000,1,131072,119517298
24071622,1766448359000,5,655360,119560988
24071623,1766448371000,8,1048576,119779441
24071624,1766448383000,0,0,119517297
24071625,1766448395000,0,0,118206577
24071626,1766448407000,3,393216,118206577
24071627,1766448419000,7,917504,118337649
24071628,1766448431000,3,393216,118643483
24071629,1766448443000,5,655360,118774555
24071630,1766448455000,3,393216,118993008
24071631,1766448467000,0,0,118075504
24071632,1766448479000,8,1048576,118075504
24071633,1766448491000,1,131072,118425029
24071634,1766448503000,9,1179648,118468719
24071635,1766448527000,12,1572864,118861935
24071636,1766448539000,8,1048576,119124079
24071637,1766448551000,0,0,119473604
24071638,1766448563000,0,0,119473604
24071639,1766448575000,9,1179648,119473604
24071640,1766448587000,6,786432,119866820
24071641,1766448599000,1,131072,119342532
24071642,1766448611000,8,1048576,119386222
24071643,1766448623000,0,0,119735747
24071644,1766448635000,4,524288,118425027
24071645,1766448647000,6,786432,118599789
24071646,1766448671000,0,0,118861933
24071647,1766448683000,11,1441792,117551213
24071648,1766448695000,3,393216,118031810
24071649,1766448707000,2,262144,118162882
24071650,1766448719000,5,655360,118250263
24071651,1766448731000,3,393216,118468716
24071652,1766448743000,0,0,118599788
24071653,1766448755000,8,1048576,118599788
24071654,1766448767000,3,393216,118949313
24071655,1766448779000,1,131072,118031809
24071656,1766448791000,11,1441792,118075499
24071657,1766448803000,6,786432,118556096
24071658,1766448815000,1,131072,118818240
24071659,1766448827000,2,262144,118861930
24071660,1766448839000,11,1441792,118949311
24071661,1766448851000,0,0,119429908
24071662,1766448863000,6,786432,118119188
24071663,1766448875000,3,393216,118381332
24071664,1766448887000,0,0,117463828
24071665,1766448899000,9,1179648,117463828
24071666,1766448911000,5,655360,117857044
24071667,1766448923000,3,393216,118075497
24071668,1766448935000,9,1179648,118206569
24071669,1766448947000,0,0,118599785
24071670,1766448959000,5,655360,117289065
