block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22299327,1745020811000,4,524288,65011712
22299328,1745020823000,4,524288,65142784
22299329,1745020835000,5,655360,65273856
22299330,1745020847000,3,393216,65536000
22299331,1745020859000,0,0,65536000
22299332,1745020871000,5,655360,65142784
22299333,1745020883000,6,786432,65404928
22299334,1745020895000,1,131072,65798144
22299335,1745020907000,0,0,65536000
22299336,1745020919000,1,131072,65142784
22299337,1745020931000,0,0,64880640
22299338,1745020943000,5,655360,64487424
22299339,1745020955000,4,524288,64749568
22299340,1745020967000,1,131072,64880640
22299341,1745020979000,5,655360,64618496
22299342,1745020991000,1,131072,64880640
22299343,1745021003000,0,0,64618496
22299344,1745021015000,5,655360,64225280
22299345,1745021027000,5,655360,64487424
22299346,1745021039000,6,786432,64749568
22299347,1745021051000,1,131072,65142784
22299348,1745021063000,0,0,64880640
22299349,1745021075000,4,524288,64487424
22299350,1745021087000,2,262144,64618496
22299351,1745021099000,1,131072,64487424
22299352,1745021111000,1,131072,64225280
22299353,1745021123000,1,131072,63963136
22299354,1745021135000,6,786432,63700992
22299355,1745021147000,4,524288,64094208
22299356,1745021159000,1,131072,64225280
22299357,1745021171000,1,131072,63963136
22299358,1745021183000,4,524288,63700992
22299359,1745021195000,1,131072,63832064
22299360,1745021207000,0,0,63569920
22299361,1745021219000,4,524288,63176704
22299362,1745021231000,5,655360,63307776
22299363,1745021243000,2,262144,63569920
22299364,1745021255000,0,0,63438848
22299365,1745021267000,0,0,63045632
22299366,1745021279000,6,786432,62652416
22299367,1745021291000,0,0,63045632
22299368,1745021303000,6,786432,62652416
22299369,1745021315000,1,131072,63045632
22299370,1745021327000,0,0,62783488
22299371,1745021339000,6,786432,62390272
22299372,1745021351000,4,524288,62783488
22299373,1745021363000,0,0,62914560
22299374,1745021375000,6,786432,62521344
22299375,1745021387000,1,131072,62914560
22299376,1745021399000,0,0,62652416
22299377,1745021411000,4,524288,62259200
22299378,1745021423000,5,655360,62390272
22299379,1745021435000,5,655360,62652416
22299380,1745021447000,5,655360,62914560
22299381,1745021459000,0,0,63176704
22299382,1745021471000,5,655360,62783488
22299383,1745021483000,2,262144,63045632
22299384,1745021495000,5,655360,62914560
22299385,1745021507000,0,0,63176704
22299386,1745021519000,6,786432,62783488
22299387,1745021531000,4,524288,63176704
22299388,1745021543000,6,786432,63307776
22299389,1745021555000,4,524288,63700992
22299390,1745021567000,4,524288,63832064
22299391,1745021579000,6,786432,63963136
22299392,1745021591000,5,655360,64356352
22299393,1745021603000,0,0,64618496
22299394,1745021615000,4,524288,64225280
22299395,1745021627000,4,524288,64356352
22299396,1745021639000,0,0,64487424
22299397,1745021651000,4,524288,64094208
22299398,1745021663000,5,655360,64225280
22299399,1745021675000,5,655360,64487424
22299400,1745021687000,5,655360,64749568
22299401,1745021699000,5,655360,65011712
22299402,1745021711000,5,655360,65273856
22299403,1745021723000,5,655360,65536000
22299404,1745021735000,6,786432,65798144
22299405,1745021747000,3,393216,66191360
22299406,1745021759000,0,0,66191360
22299407,1745021771000,0,0,65798144
22299408,1745021783000,1,131072,65404928
22299409,1745021795000,3,393216,65142784
22299410,1745021807000,2,262144,65142784
22299411,1745021819000,0,0,65011712
22299412,1745021831000,5,655360,64618496
22299413,1745021843000,0,0,64880640
22299414,1745021855000,5,655360,64487424
22299415,1745021867000,5,655360,64749568
22299416,1745021879000,6,786432,65011712
22299417,1745021891000,4,524288,65404928
22299418,1745021903000,4,524288,65536000
22299419,1745021915000,5,655360,65667072
22299420,1745021927000,6,786432,65929216
22299421,1745021939000,4,524288,66322432
22299422,1745021951000,5,655360,66453504
22299423,1745021963000,4,524288,66715648
22299424,1745021975000,4,524288,66846720
22299425,1745021987000,6,786432,66977792
22299426,1745021999000,6,786432,67371008
22299427,1745022011000,6,786432,67764224
22299428,1745022023000,4,524288,68157440
22299429,1745022035000,5,655360,68288512
22299430,1745022047000,0,0,68550656
22299431,1745022059000,6,786432,68157440
22299432,1745022071000,6,786432,68550656
22299433,1745022083000,6,786432,68943872
22299434,1745022095000,6,786432,69337088
22299435,1745022107000,6,786432,69730304
22299436,1745022119000,1,131072,70123520
22299437,1745022131000,0,0,69861376
22299438,1745022143000,0,0,69468160
22299439,1745022155000,5,655360,69074944
22299440,1745022167000,0,0,69337088
22299441,1745022179000,6,786432,68943872
22299442,1745022191000,0,0,69337088
22299443,1745022203000,1,131072,68943872
22299444,1745022215000,0,0,68681728
22299445,1745022227000,5,655360,68288512
22299446,1745022239000,4,524288,68550656
22299447,1745022251000,1,131072,68681728
22299448,1745022263000,0,0,68419584
22299449,1745022275000,6,786432,68026368
22299450,1745022287000,6,786432,68419584
22299451,1745022299000,3,393216,68812800
22299452,1745022311000,1,131072,68812800
22299453,1745022323000,0,0,68550656
22299454,1745022335000,0,0,68157440
22299455,1745022347000,1,131072,67764224
22299456,1745022359000,6,786432,67502080
22299457,1745022371000,0,0,67895296
22299458,1745022383000,6,786432,67502080
22299459,1745022395000,1,131072,67895296
22299460,1745022407000,0,0,67633152
22299461,1745022419000,2,262144,67239936
22299462,1745022431000,0,0,67108864
22299463,1745022443000,4,524288,66715648
22299464,1745022455000,5,655360,66846720
22299465,1745022467000,4,524288,67108864
22299466,1745022479000,5,655360,67239936
22299467,1745022491000,1,131072,67502080
22299468,1745022503000,4,524288,67239936
22299469,1745022515000,2,262144,67371008
22299470,1745022527000,0,0,67239936
22299471,1745022539000,6,786432,66846720
22299472,1745022551000,0,0,67239936
22299473,1745022563000,1,131072,66846720
22299474,1745022575000,0,0,66584576
22299475,1745022587000,5,655360,66191360
22299476,1745022599000,4,524288,66453504
22299477,1745022611000,6,786432,66584576
22299478,1745022623000,4,524288,66977792
22299479,1745022635000,5,655360,67108864
22299480,1745022647000,5,655360,67371008
22299481,1745022659000,6,786432,67633152
22299482,1745022671000,4,524288,68026368
22299483,1745022683000,5,655360,68157440
22299484,1745022695000,6,786432,68419584
22299485,1745022707000,5,655360,68812800
22299486,1745022719000,6,786432,69074944
22299487,1745022731000,6,786432,69468160
22299488,1745022743000,6,786432,69861376
22299489,1745022755000,6,786432,70254592
22299490,1745022767000,1,131072,70647808
22299491,1745022779000,0,0,70385664
22299492,1745022791000,1,131072,69992448
22299493,1745022803000,3,393216,69730304
22299494,1745022815000,6,786432,69730304
22299495,1745022827000,1,131072,70123520
22299496,1745022839000,0,0,69861376
22299497,1745022851000,0,0,69468160
22299498,1745022863000,2,262144,69074944
22299499,1745022875000,0,0,68943872
22299500,1745022887000,5,655360,68550656
22299501,1745022899000,4,524288,68812800
22299502,1745022911000,5,655360,68943872
22299503,1745022923000,6,786432,69206016
22299504,1745022935000,5,655360,69599232
22299505,1745022947000,4,524288,69861376
22299506,1745022959000,6,786432,69992448
22299507,1745022971000,0,0,70385664
22299508,1745022983000,6,786432,69992448
22299509,1745022995000,6,786432,70385664
22299510,1745023007000,5,655360,70778880
22299511,1745023019000,4,524288,71041024
22299512,1745023031000,5,655360,71172096
22299513,1745023043000,6,786432,71434240
22299514,1745023055000,5,655360,71827456
22299515,1745023067000,6,786432,72089600
22299516,1745023079000,6,786432,72482816
22299517,1745023091000,6,786432,72876032
22299518,1745023103000,4,524288,73269248
22299519,1745023115000,1,131072,73400320
22299520,1745023127000,0,0,73138176
22299521,1745023139000,4,524288,72744960
22299522,1745023151000,5,655360,72876032
22299523,1745023163000,4,524288,73138176
22299524,1745023175000,5,655360,73269248
22299525,1745023187000,0,0,73531392
22299526,1745023199000,2,262144,73138176
22299527,1745023211000,0,0,73007104
22299528,1745023223000,0,0,72613888
22299529,1745023235000,6,786432,72220672
22299530,1745023247000,5,655360,72613888
22299531,1745023259000,0,0,72876032
22299532,1745023271000,0,0,72482816
22299533,1745023283000,2,262144,72089600
22299534,1745023295000,0,0,71958528
22299535,1745023307000,3,393216,71565312
22299536,1745023319000,6,786432,71565312
22299537,1745023331000,0,0,71958528
22299538,1745023343000,3,393216,71565312
22299539,1745023355000,0,0,71565312
22299540,1745023367000,0,0,71172096
22299541,1745023379000,4,524288,70778880
22299542,1745023391000,0,0,70909952
22299543,1745023403000,0,0,70516736
22299544,1745023415000,3,393216,70123520
22299545,1745023427000,6,786432,70123520
22299546,1745023439000,1,131072,70516736
22299547,1745023451000,3,393216,70254592
22299548,1745023463000,4,524288,70254592
