block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24214913,1768176011000,7,917504,169815747
24214914,1768176023000,9,1179648,170121581
24214915,1768176035000,1,131072,169466221
24214916,1768176047000,1,131072,169509911
24214917,1768176059000,11,1441792,169553601
24214918,1768176071000,0,0,170034198
24214919,1768176083000,10,1310720,170034198
24214920,1768176095000,7,917504,170471104
24214921,1768176107000,1,131072,170776938
24214922,1768176119000,7,917504,169073002
24214923,1768176131000,7,917504,169378836
24214924,1768176143000,10,1310720,169684670
24214925,1768176155000,2,262144,170121576
24214926,1768176167000,4,524288,168548712
24214927,1768176179000,11,1441792,168723474
24214928,1768176191000,0,0,168330258
24214929,1768176203000,0,0,166495250
24214930,1768176215000,9,1179648,166495250
24214931,1768176227000,7,917504,166888466
24214932,1768176239000,0,0,167194300
24214933,1768176251000,6,786432,167194300
24214934,1768176263000,4,524288,167456444
24214935,1768176275000,2,262144,167631206
24214936,1768176287000,0,0,167718587
24214937,1768176299000,6,786432,167718587
24214938,1768176311000,0,0,167980731
24214939,1768176323000,2,262144,167980731
24214940,1768176335000,0,0,168068112
24214941,1768176347000,21,2752512,166233104
24214942,1768176359000,2,262144,167150608
24214943,1768176371000,7,917504,167237989
24214944,1768176383000,0,0,167543823
24214945,1768176395000,6,786432,167543823
24214946,1768176407000,3,393216,167805967
24214947,1768176431000,15,1966080,167937039
24214948,1768176443000,11,1441792,168592399
24214949,1768176455000,1,131072,169072996
24214950,1768176467000,9,1179648,169116686
24214951,1768176479000,4,524288,169509902
24214952,1768176491000,2,262144,169684664
24214953,1768176503000,1,131072,168111800
24214954,1768176515000,10,1310720,168155490
24214955,1768176527000,1,131072,168592396
24214956,1768176539000,1,131072,168636086
24214957,1768176551000,3,393216,168679776
24214958,1768176563000,1,131072,168810848
24214959,1768176575000,10,1310720,168854538
24214960,1768176587000,0,0,168330250
24214961,1768176599000,10,1310720,168330250
24214962,1768176611000,6,786432,168767156
24214963,1768176623000,4,524288,169029300
24214964,1768176635000,4,524288,167718580
24214965,1768176647000,2,262144,167893342
24214966,1768176659000,6,786432,167980723
24214967,1768176671000,4,524288,168242867
24214968,1768176683000,0,0,168417629
24214969,1768176695000,1,131072,168417629
24214970,1768176707000,0,0,168461319
24214971,1768176719000,16,2097152,168461319
24214972,1768176731000,4,524288,168723463
24214973,1768176743000,4,524288,168898225
