block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20007577,1717372811000,1,131072,0
20007578,1717372823000,2,262144,0
20007579,1717372835000,1,131072,0
20007580,1717372847000,3,393216,0
20007581,1717372859000,2,262144,0
20007582,1717372871000,0,0,0
20007583,1717372883000,4,524288,0
20007584,1717372895000,6,786432,131072
20007585,1717372907000,2,262144,524288
20007586,1717372919000,1,131072,393216
20007587,1717372931000,1,131072,131072
20007588,1717372943000,3,393216,0
20007589,1717372955000,6,786432,0
20007590,1717372967000,2,262144,393216
20007591,1717372979000,0,0,262144
20007592,1717372991000,1,131072,0
20007593,1717373003000,2,262144,0
20007594,1717373015000,1,131072,0
20007595,1717373027000,6,786432,0
20007596,1717373039000,1,131072,393216
20007597,1717373051000,0,0,131072
20007598,1717373063000,3,393216,0
20007599,1717373075000,6,786432,0
20007600,1717373087000,1,131072,393216
20007601,1717373099000,0,0,131072
20007602,1717373111000,0,0,0
20007603,1717373123000,0,0,0
20007604,1717373135000,5,655360,0
20007605,1717373147000,1,131072,262144
20007606,1717373159000,1,131072,0
20007607,1717373171000,0,0,0
20007608,1717373183000,0,0,0
20007609,1717373195000,2,262144,0
20007610,1717373207000,0,0,0
20007611,1717373219000,0,0,0
20007612,1717373231000,0,0,0
20007613,1717373243000,2,262144,0
20007614,1717373255000,6,786432,0
20007615,1717373267000,2,262144,393216
20007616,1717373291000,1,131072,262144
20007617,1717373303000,0,0,0
20007618,1717373315000,4,524288,0
20007619,1717373327000,0,0,131072
20007620,1717373339000,5,655360,0
20007621,1717373351000,0,0,262144
20007622,1717373363000,1,131072,0
20007623,1717373375000,6,786432,0
20007624,1717373387000,3,393216,393216
20007625,1717373399000,1,131072,393216
20007626,1717373411000,0,0,131072
20007627,1717373423000,3,393216,0
20007628,1717373435000,1,131072,0
20007629,1717373447000,6,786432,0
20007630,1717373459000,2,262144,393216
20007631,1717373471000,6,786432,262144
20007632,1717373483000,0,0,655360
20007633,1717373495000,0,0,262144
20007634,1717373507000,4,524288,0
20007635,1717373519000,0,0,131072
20007636,1717373531000,3,393216,0
20007637,1717373543000,1,131072,0
20007638,1717373555000,0,0,0
20007639,1717373567000,4,524288,0
20007640,1717373579000,0,0,131072
20007641,1717373591000,0,0,0
20007642,1717373603000,2,262144,0
20007643,1717373615000,0,0,0
20007644,1717373627000,3,393216,0
20007645,1717373639000,1,131072,0
20007646,1717373651000,1,131072,0
20007647,1717373663000,1,131072,0
20007648,1717373675000,1,131072,0
20007649,1717373687000,0,0,0
20007650,1717373699000,6,786432,0
20007651,1717373723000,3,393216,393216
20007652,1717373735000,0,0,393216
20007653,1717373747000,6,786432,0
