block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23736528,1762387211000,3,393216,0
23736529,1762387223000,3,393216,0
23736530,1762387235000,3,393216,0
23736531,1762387247000,6,786432,0
23736532,1762387259000,6,786432,0
23736533,1762387271000,7,917504,0
23736534,1762387283000,0,0,131072
23736535,1762387295000,6,786432,0
23736536,1762387307000,8,1048576,0
23736537,1762387319000,8,1048576,262144
23736538,1762387331000,6,786432,524288
23736539,1762387343000,8,1048576,524288
23736540,1762387355000,5,655360,786432
23736541,1762387367000,7,917504,655360
23736542,1762387379000,4,524288,786432
23736543,1762387391000,6,786432,524288
23736544,1762387403000,9,1179648,524288
23736545,1762387415000,0,0,917504
23736546,1762387427000,6,786432,131072
23736547,1762387439000,3,393216,131072
23736548,1762387451000,6,786432,0
23736549,1762387463000,0,0,0
23736550,1762387475000,7,917504,0
23736551,1762387487000,9,1179648,131072
23736552,1762387511000,9,1179648,524288
23736553,1762387523000,9,1179648,917504
23736554,1762387535000,9,1179648,1310720
23736555,1762387547000,6,786432,1703936
23736556,1762387559000,8,1048576,1703936
23736557,1762387571000,7,917504,1966080
23736558,1762387583000,7,917504,2097152
23736559,1762387595000,4,524288,2228224
23736560,1762387607000,4,524288,1966080
23736561,1762387619000,6,786432,1703936
23736562,1762387631000,2,262144,1703936
23736563,1762387643000,6,786432,1179648
23736564,1762387655000,5,655360,1179648
23736565,1762387667000,6,786432,1048576
23736566,1762387679000,3,393216,1048576
23736567,1762387691000,7,917504,655360
23736568,1762387703000,6,786432,786432
23736569,1762387715000,3,393216,786432
23736570,1762387727000,5,655360,393216
23736571,1762387739000,4,524288,262144
23736572,1762387751000,5,655360,0
23736573,1762387763000,0,0,0
23736574,1762387775000,7,917504,0
23736575,1762387787000,9,1179648,131072
23736576,1762387799000,1,131072,524288
23736577,1762387811000,8,1048576,0
23736578,1762387823000,5,655360,262144
23736579,1762387835000,6,786432,131072
23736580,1762387847000,9,1179648,131072
23736581,1762387859000,7,917504,524288
23736582,1762387871000,6,786432,655360
23736583,1762387883000,0,0,655360
23736584,1762387895000,7,917504,0
23736585,1762387907000,6,786432,131072
23736586,1762387919000,1,131072,131072
23736587,1762387931000,6,786432,0
23736588,1762387943000,4,524288,0
23736589,1762387955000,3,393216,0
23736590,1762387967000,6,786432,0
