block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22098695,1742601611000,0,0,15335424
22098696,1742601623000,0,0,14942208
22098697,1742601635000,0,0,14548992
22098698,1742601647000,6,786432,14155776
22098699,1742601659000,0,0,14548992
22098700,1742601671000,5,655360,14155776
22098701,1742601683000,6,786432,14417920
22098702,1742601695000,5,655360,14811136
22098703,1742601707000,0,0,15073280
22098704,1742601719000,5,655360,14680064
22098705,1742601731000,5,655360,14942208
22098706,1742601743000,6,786432,15204352
22098707,1742601755000,5,655360,15597568
22098708,1742601767000,0,0,15859712
22098709,1742601779000,4,524288,15466496
22098710,1742601791000,5,655360,15597568
22098711,1742601803000,4,524288,15859712
22098712,1742601815000,3,393216,15990784
22098713,1742601827000,0,0,15990784
22098714,1742601839000,4,524288,15597568
22098715,1742601851000,0,0,15728640
22098716,1742601863000,5,655360,15335424
22098717,1742601875000,0,0,15597568
22098718,1742601887000,5,655360,15204352
22098719,1742601899000,5,655360,15466496
22098720,1742601911000,5,655360,15728640
22098721,1742601923000,0,0,15990784
22098722,1742601935000,0,0,15597568
22098723,1742601947000,1,131072,15204352
22098724,1742601959000,0,0,14942208
22098725,1742601971000,0,0,14548992
22098726,1742601983000,6,786432,14155776
22098727,1742601995000,3,393216,14548992
22098728,1742602007000,5,655360,14548992
22098729,1742602019000,5,655360,14811136
22098730,1742602031000,0,0,15073280
22098731,1742602043000,4,524288,14680064
22098732,1742602055000,4,524288,14811136
22098733,1742602067000,0,0,14942208
22098734,1742602079000,5,655360,14548992
22098735,1742602091000,0,0,14811136
22098736,1742602103000,0,0,14417920
22098737,1742602115000,0,0,14024704
22098738,1742602127000,6,786432,13631488
22098739,1742602139000,0,0,14024704
22098740,1742602151000,6,786432,13631488
22098741,1742602163000,6,786432,14024704
22098742,1742602175000,6,786432,14417920
22098743,1742602187000,5,655360,14811136
22098744,1742602199000,0,0,15073280
22098745,1742602211000,0,0,14680064
22098746,1742602223000,6,786432,14286848
22098747,1742602235000,0,0,14680064
22098748,1742602247000,0,0,14286848
22098749,1742602259000,5,655360,13893632
22098750,1742602271000,6,786432,14155776
