block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21368390,1733788811000,3,393216,50069504
21368391,1733788823000,5,655360,50069504
21368392,1733788835000,3,393216,50331648
21368393,1733788847000,0,0,50331648
21368394,1733788859000,0,0,49938432
21368395,1733788871000,6,786432,49545216
21368396,1733788883000,0,0,49938432
21368397,1733788895000,4,524288,49545216
21368398,1733788907000,6,786432,49676288
21368399,1733788919000,4,524288,50069504
21368400,1733788931000,0,0,50200576
21368401,1733788943000,0,0,49807360
21368402,1733788955000,6,786432,49414144
21368403,1733788967000,0,0,49807360
21368404,1733788979000,0,0,49414144
21368405,1733788991000,6,786432,49020928
21368406,1733789003000,4,524288,49414144
21368407,1733789015000,0,0,49545216
21368408,1733789027000,6,786432,49152000
21368409,1733789039000,5,655360,49545216
21368410,1733789051000,4,524288,49807360
21368411,1733789063000,5,655360,49938432
21368412,1733789075000,6,786432,50200576
21368413,1733789087000,3,393216,50593792
21368414,1733789099000,6,786432,50593792
21368415,1733789111000,5,655360,50987008
21368416,1733789123000,0,0,51249152
21368417,1733789135000,6,786432,50855936
21368418,1733789147000,0,0,51249152
21368419,1733789159000,0,0,50855936
21368420,1733789171000,0,0,50462720
21368421,1733789183000,6,786432,50069504
21368422,1733789195000,0,0,50462720
21368423,1733789207000,6,786432,50069504
21368424,1733789219000,6,786432,50462720
21368425,1733789231000,0,0,50855936
21368426,1733789243000,6,786432,50462720
21368427,1733789255000,6,786432,50855936
21368428,1733789267000,5,655360,51249152
21368429,1733789279000,0,0,51511296
21368430,1733789291000,4,524288,51118080
21368431,1733789303000,4,524288,51249152
21368432,1733789315000,0,0,51380224
21368433,1733789327000,4,524288,50987008
21368434,1733789339000,5,655360,51118080
21368435,1733789351000,5,655360,51380224
21368436,1733789363000,0,0,51642368
21368437,1733789375000,4,524288,51249152
21368438,1733789387000,5,655360,51380224
21368439,1733789399000,6,786432,51642368
21368440,1733789411000,0,0,52035584
21368441,1733789423000,6,786432,51642368
21368442,1733789435000,0,0,52035584
21368443,1733789447000,4,524288,51642368
21368444,1733789459000,0,0,51773440
21368445,1733789471000,4,524288,51380224
21368446,1733789483000,0,0,51511296
21368447,1733789495000,0,0,51118080
21368448,1733789507000,0,0,50724864
21368449,1733789519000,0,0,50331648
21368450,1733789531000,0,0,49938432
21368451,1733789543000,6,786432,49545216
21368452,1733789555000,6,786432,49938432
21368453,1733789567000,0,0,50331648
21368454,1733789579000,6,786432,49938432
21368455,1733789591000,6,786432,50331648
21368456,1733789603000,0,0,50724864
21368457,1733789615000,6,786432,50331648
21368458,1733789627000,0,0,50724864
21368459,1733789639000,4,524288,50331648
21368460,1733789651000,3,393216,50462720
21368461,1733789663000,0,0,50462720
21368462,1733789675000,6,786432,50069504
21368463,1733789687000,0,0,50462720
21368464,1733789699000,0,0,50069504
21368465,1733789711000,0,0,49676288
21368466,1733789723000,0,0,49283072
21368467,1733789735000,6,786432,48889856
21368468,1733789747000,0,0,49283072
21368469,1733789759000,6,786432,48889856
21368470,1733789771000,0,0,49283072
21368471,1733789783000,6,786432,48889856
21368472,1733789795000,6,786432,49283072
21368473,1733789807000,0,0,49676288
21368474,1733789819000,0,0,49283072
21368475,1733789831000,6,786432,48889856
21368476,1733789843000,6,786432,49283072
21368477,1733789855000,4,524288,49676288
21368478,1733789867000,0,0,49807360
21368479,1733789879000,5,655360,49414144
21368480,1733789891000,0,0,49676288
21368481,1733789903000,0,0,49283072
21368482,1733789915000,0,0,48889856
21368483,1733789927000,0,0,48496640
21368484,1733789939000,6,786432,48103424
21368485,1733789951000,0,0,48496640
21368486,1733789963000,0,0,48103424
21368487,1733789975000,6,786432,47710208
21368488,1733789987000,5,655360,48103424
21368489,1733789999000,0,0,48365568
21368490,1733790011000,0,0,47972352
21368491,1733790023000,0,0,47579136
21368492,1733790035000,6,786432,47185920
21368493,1733790047000,6,786432,47579136
21368494,1733790059000,6,786432,47972352
21368495,1733790071000,5,655360,48365568
21368496,1733790083000,6,786432,48627712
21368497,1733790095000,0,0,49020928
21368498,1733790107000,0,0,48627712
21368499,1733790119000,6,786432,48234496
21368500,1733790131000,0,0,48627712
21368501,1733790143000,6,786432,48234496
21368502,1733790155000,6,786432,48627712
21368503,1733790167000,6,786432,49020928
21368504,1733790191000,3,393216,49414144
21368505,1733790203000,6,786432,49414144
21368506,1733790215000,6,786432,49807360
21368507,1733790227000,5,655360,50200576
21368508,1733790239000,0,0,50462720
21368509,1733790251000,0,0,50069504
21368510,1733790263000,6,786432,49676288
21368511,1733790275000,0,0,50069504
21368512,1733790287000,0,0,49676288
21368513,1733790299000,5,655360,49283072
21368514,1733790311000,0,0,49545216
21368515,1733790323000,6,786432,49152000
21368516,1733790335000,6,786432,49545216
21368517,1733790347000,6,786432,49938432
21368518,1733790359000,0,0,50331648
21368519,1733790371000,6,786432,49938432
21368520,1733790383000,0,0,50331648
21368521,1733790395000,4,524288,49938432
21368522,1733790407000,5,655360,50069504
21368523,1733790419000,0,0,50331648
21368524,1733790431000,5,655360,49938432
21368525,1733790443000,5,655360,50200576
21368526,1733790455000,0,0,50462720
21368527,1733790467000,6,786432,50069504
21368528,1733790479000,5,655360,50462720
21368529,1733790491000,4,524288,50724864
21368530,1733790503000,6,786432,50855936
21368531,1733790515000,5,655360,51249152
21368532,1733790527000,3,393216,51511296
21368533,1733790539000,0,0,51511296
21368534,1733790551000,6,786432,51118080
21368535,1733790563000,6,786432,51511296
21368536,1733790575000,0,0,51904512
21368537,1733790587000,0,0,51511296
21368538,1733790599000,6,786432,51118080
21368539,1733790611000,0,0,51511296
21368540,1733790623000,5,655360,51118080
21368541,1733790635000,6,786432,51380224
21368542,1733790647000,5,655360,51773440
21368543,1733790659000,0,0,52035584
21368544,1733790671000,0,0,51642368
21368545,1733790683000,0,0,51249152
21368546,1733790695000,0,0,50855936
21368547,1733790707000,4,524288,50462720
21368548,1733790719000,0,0,50593792
21368549,1733790731000,0,0,50200576
21368550,1733790743000,6,786432,49807360
21368551,1733790755000,6,786432,50200576
21368552,1733790767000,0,0,50593792
21368553,1733790779000,6,786432,50200576
21368554,1733790791000,0,0,50593792
21368555,1733790803000,0,0,50200576
21368556,1733790815000,6,786432,49807360
21368557,1733790827000,6,786432,50200576
21368558,1733790839000,0,0,50593792
21368559,1733790851000,6,786432,50200576
21368560,1733790863000,6,786432,50593792
21368561,1733790875000,5,655360,50987008
21368562,1733790887000,0,0,51249152
21368563,1733790899000,3,393216,50855936
21368564,1733790911000,6,786432,50855936
21368565,1733790923000,0,0,51249152
21368566,1733790935000,6,786432,50855936
21368567,1733790947000,0,0,51249152
21368568,1733790959000,0,0,50855936
21368569,1733790971000,0,0,50462720
21368570,1733790983000,6,786432,50069504
21368571,1733790995000,3,393216,50462720
21368572,1733791007000,0,0,50462720
21368573,1733791019000,6,786432,50069504
21368574,1733791031000,6,786432,50462720
21368575,1733791043000,6,786432,50855936
21368576,1733791055000,6,786432,51249152
21368577,1733791067000,0,0,51642368
21368578,1733791079000,0,0,51249152
21368579,1733791091000,6,786432,50855936
21368580,1733791103000,0,0,51249152
21368581,1733791115000,0,0,50855936
21368582,1733791127000,0,0,50462720
21368583,1733791139000,5,655360,50069504
21368584,1733791151000,4,524288,50331648
21368585,1733791163000,0,0,50462720
21368586,1733791175000,6,786432,50069504
21368587,1733791187000,6,786432,50462720
21368588,1733791199000,6,786432,50855936
21368589,1733791211000,0,0,51249152
21368590,1733791223000,6,786432,50855936
21368591,1733791235000,6,786432,51249152
21368592,1733791247000,0,0,51642368
21368593,1733791259000,0,0,51249152
21368594,1733791271000,6,786432,50855936
21368595,1733791283000,0,0,51249152
21368596,1733791295000,6,786432,50855936
21368597,1733791307000,6,786432,51249152
21368598,1733791319000,6,786432,51642368
21368599,1733791331000,0,0,52035584
21368600,1733791343000,6,786432,51642368
21368601,1733791355000,6,786432,52035584
21368602,1733791367000,6,786432,52428800
21368603,1733791379000,6,786432,52822016
21368604,1733791391000,6,786432,53215232
21368605,1733791403000,6,786432,53608448
21368606,1733791415000,2,262144,54001664
21368607,1733791427000,6,786432,53870592
21368608,1733791439000,6,786432,54263808
21368609,1733791451000,6,786432,54657024
21368610,1733791463000,6,786432,55050240
21368611,1733791475000,5,655360,55443456
21368612,1733791499000,3,393216,55705600
21368613,1733791511000,2,262144,55705600
21368614,1733791535000,0,0,55574528
21368615,1733791547000,6,786432,55181312
21368616,1733791559000,5,655360,55574528
21368617,1733791571000,4,524288,55836672
21368618,1733791583000,0,0,55967744
21368619,1733791595000,0,0,55574528
21368620,1733791607000,6,786432,55181312
21368621,1733791619000,0,0,55574528
21368622,1733791631000,0,0,55181312
21368623,1733791643000,4,524288,54788096
