block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22792056,1750982411000,8,1048576,0
22792057,1750982423000,0,0,262144
22792058,1750982435000,0,0,0
22792059,1750982447000,9,1179648,0
22792060,1750982459000,0,0,393216
22792061,1750982471000,0,0,0
22792062,1750982483000,5,655360,0
22792063,1750982495000,7,917504,0
22792064,1750982507000,4,524288,131072
22792065,1750982519000,7,917504,0
22792066,1750982531000,0,0,131072
22792067,1750982543000,9,1179648,0
22792068,1750982555000,0,0,393216
22792069,1750982567000,8,1048576,0
22792070,1750982579000,0,0,262144
22792071,1750982591000,4,524288,0
22792072,1750982603000,0,0,0
22792073,1750982615000,0,0,0
22792074,1750982627000,9,1179648,0
22792075,1750982639000,0,0,393216
22792076,1750982651000,9,1179648,0
22792077,1750982663000,5,655360,393216
22792078,1750982675000,9,1179648,262144
22792079,1750982687000,0,0,655360
22792080,1750982699000,4,524288,0
22792081,1750982711000,0,0,0
22792082,1750982723000,0,0,0
22792083,1750982735000,4,524288,0
22792084,1750982747000,5,655360,0
22792085,1750982759000,9,1179648,0
22792086,1750982771000,3,393216,393216
22792087,1750982783000,4,524288,0
22792088,1750982795000,0,0,0
22792089,1750982807000,4,524288,0
22792090,1750982819000,6,786432,0
22792091,1750982831000,7,917504,0
22792092,1750982843000,3,393216,131072
22792093,1750982855000,0,0,0
22792094,1750982867000,4,524288,0
22792095,1750982879000,1,131072,0
22792096,1750982891000,6,786432,0
22792097,1750982903000,9,1179648,0
22792098,1750982915000,5,655360,393216
22792099,1750982927000,0,0,262144
22792100,1750982939000,0,0,0
22792101,1750982951000,3,393216,0
22792102,1750982963000,7,917504,0
22792103,1750982975000,9,1179648,131072
22792104,1750982987000,5,655360,524288
22792105,1750982999000,4,524288,393216
22792106,1750983011000,3,393216,131072
22792107,1750983023000,1,131072,0
22792108,1750983035000,4,524288,0
22792109,1750983047000,0,0,0
22792110,1750983059000,0,0,0
22792111,1750983071000,9,1179648,0
22792112,1750983083000,9,1179648,393216
22792113,1750983107000,5,655360,786432
22792114,1750983119000,3,393216,655360
22792115,1750983131000,0,0,262144
22792116,1750983143000,9,1179648,0
22792117,1750983155000,9,1179648,393216
22792118,1750983167000,9,1179648,786432
22792119,1750983179000,1,131072,1179648
22792120,1750983191000,0,0,524288
22792121,1750983203000,9,1179648,0
22792122,1750983215000,0,0,393216
22792123,1750983227000,4,524288,0
22792124,1750983239000,0,0,0
22792125,1750983251000,2,262144,0
22792126,1750983263000,0,0,0
22792127,1750983275000,9,1179648,0
22792128,1750983287000,6,786432,393216
22792129,1750983299000,5,655360,393216
22792130,1750983311000,0,0,262144
22792131,1750983323000,7,917504,0
22792132,1750983335000,0,0,131072
22792133,1750983347000,4,524288,0
22792134,1750983359000,7,917504,0
22792135,1750983371000,8,1048576,131072
22792136,1750983395000,2,262144,393216
22792137,1750983407000,3,393216,0
22792138,1750983419000,5,655360,0
22792139,1750983431000,6,786432,0
22792140,1750983443000,3,393216,0
22792141,1750983455000,3,393216,0
22792142,1750983467000,1,131072,0
22792143,1750983479000,0,0,0
22792144,1750983491000,4,524288,0
22792145,1750983503000,9,1179648,0
22792146,1750983515000,4,524288,393216
22792147,1750983527000,3,393216,131072
22792148,1750983539000,1,131072,0
22792149,1750983551000,1,131072,0
22792150,1750983563000,0,0,0
22792151,1750983575000,4,524288,0
22792152,1750983587000,9,1179648,0
22792153,1750983599000,9,1179648,393216
22792154,1750983611000,0,0,786432
22792155,1750983623000,5,655360,0
22792156,1750983635000,0,0,0
22792157,1750983647000,6,786432,0
22792158,1750983659000,6,786432,0
22792159,1750983671000,6,786432,0
22792160,1750983683000,9,1179648,0
22792161,1750983695000,4,524288,393216
22792162,1750983707000,7,917504,131072
22792163,1750983719000,0,0,262144
22792164,1750983731000,0,0,0
22792165,1750983743000,9,1179648,0
22792166,1750983755000,1,131072,393216
22792167,1750983767000,4,524288,0
22792168,1750983779000,1,131072,0
22792169,1750983791000,0,0,0
22792170,1750983803000,4,524288,0
22792171,1750983815000,1,131072,0
22792172,1750983827000,9,1179648,0
22792173,1750983839000,0,0,393216
22792174,1750983851000,4,524288,0
22792175,1750983863000,5,655360,0
22792176,1750983875000,0,0,0
22792177,1750983887000,0,0,0
22792178,1750983899000,3,393216,0
22792179,1750983911000,7,917504,0
22792180,1750983923000,9,1179648,131072
22792181,1750983935000,1,131072,524288
22792182,1750983947000,8,1048576,0
22792183,1750983959000,0,0,262144
22792184,1750983971000,0,0,0
22792185,1750983983000,8,1048576,0
22792186,1750983995000,7,917504,262144
22792187,1750984007000,8,1048576,393216
22792188,1750984019000,5,655360,655360
