block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19728665,1714003211000,0,0,0
19728666,1714003223000,0,0,0
19728667,1714003235000,6,786432,0
19728668,1714003247000,0,0,393216
19728669,1714003259000,0,0,0
19728670,1714003271000,0,0,0
19728671,1714003283000,1,131072,0
19728672,1714003295000,0,0,0
19728673,1714003307000,0,0,0
19728674,1714003319000,6,786432,0
19728675,1714003331000,0,0,393216
19728676,1714003343000,0,0,0
19728677,1714003355000,0,0,0
19728678,1714003367000,0,0,0
19728679,1714003379000,0,0,0
19728680,1714003391000,6,786432,0
19728681,1714003403000,0,0,393216
19728682,1714003427000,0,0,0
19728683,1714003439000,0,0,0
19728684,1714003451000,6,786432,0
19728685,1714003463000,0,0,393216
19728686,1714003475000,0,0,0
19728687,1714003487000,2,262144,0
19728688,1714003499000,6,786432,0
19728689,1714003511000,0,0,393216
19728690,1714003523000,0,0,0
19728691,1714003535000,6,786432,0
19728692,1714003547000,2,262144,393216
19728693,1714003559000,0,0,262144
19728694,1714003571000,0,0,0
19728695,1714003583000,0,0,0
19728696,1714003595000,0,0,0
19728697,1714003607000,0,0,0
19728698,1714003619000,0,0,0
19728699,1714003631000,0,0,0
19728700,1714003643000,0,0,0
19728701,1714003655000,6,786432,0
19728702,1714003667000,0,0,393216
19728703,1714003679000,0,0,0
19728704,1714003691000,6,786432,0
19728705,1714003703000,6,786432,393216
19728706,1714003715000,0,0,786432
19728707,1714003727000,0,0,393216
19728708,1714003739000,0,0,0
19728709,1714003751000,0,0,0
19728710,1714003763000,0,0,0
19728711,1714003775000,0,0,0
19728712,1714003787000,0,0,0
19728713,1714003799000,0,0,0
19728714,1714003811000,1,131072,0
19728715,1714003823000,0,0,0
19728716,1714003835000,0,0,0
19728717,1714003847000,6,786432,0
19728718,1714003859000,0,0,393216
19728719,1714003871000,0,0,0
19728720,1714003883000,0,0,0
19728721,1714003895000,0,0,0
19728722,1714003907000,0,0,0
19728723,1714003919000,2,262144,0
19728724,1714003931000,0,0,0
19728725,1714003943000,6,786432,0
19728726,1714003955000,0,0,393216
19728727,1714003967000,0,0,0
19728728,1714003979000,0,0,0
19728729,1714003991000,6,786432,0
19728730,1714004003000,6,786432,393216
19728731,1714004015000,0,0,786432
19728732,1714004027000,0,0,393216
19728733,1714004039000,0,0,0
19728734,1714004051000,0,0,0
19728735,1714004063000,0,0,0
19728736,1714004075000,1,131072,0
19728737,1714004087000,0,0,0
19728738,1714004099000,0,0,0
19728739,1714004111000,6,786432,0
19728740,1714004123000,0,0,393216
19728741,1714004135000,0,0,0
19728742,1714004147000,0,0,0
19728743,1714004159000,0,0,0
19728744,1714004171000,0,0,0
19728745,1714004183000,0,0,0
19728746,1714004195000,0,0,0
19728747,1714004207000,6,786432,0
19728748,1714004219000,0,0,393216
19728749,1714004231000,6,786432,0
19728750,1714004243000,6,786432,393216
19728751,1714004255000,0,0,786432
19728752,1714004267000,0,0,393216
19728753,1714004279000,0,0,0
19728754,1714004291000,1,131072,0
19728755,1714004303000,0,0,0
19728756,1714004315000,0,0,0
19728757,1714004327000,6,786432,0
19728758,1714004339000,1,131072,393216
19728759,1714004351000,6,786432,131072
19728760,1714004363000,0,0,524288
19728761,1714004375000,2,262144,131072
19728762,1714004387000,0,0,0
19728763,1714004399000,0,0,0
19728764,1714004411000,0,0,0
19728765,1714004423000,0,0,0
19728766,1714004435000,6,786432,0
19728767,1714004447000,0,0,393216
19728768,1714004459000,0,0,0
19728769,1714004471000,0,0,0
19728770,1714004483000,6,786432,0
19728771,1714004495000,6,786432,393216
19728772,1714004507000,0,0,786432
19728773,1714004519000,0,0,393216
19728774,1714004531000,6,786432,0
19728775,1714004543000,0,0,393216
19728776,1714004555000,6,786432,0
19728777,1714004567000,0,0,393216
19728778,1714004579000,0,0,0
19728779,1714004591000,0,0,0
19728780,1714004603000,0,0,0
19728781,1714004615000,0,0,0
19728782,1714004627000,6,786432,0
19728783,1714004639000,0,0,393216
19728784,1714004651000,0,0,0
19728785,1714004663000,0,0,0
19728786,1714004675000,1,131072,0
19728787,1714004687000,0,0,0
19728788,1714004699000,0,0,0
19728789,1714004711000,6,786432,0
19728790,1714004723000,0,0,393216
19728791,1714004735000,6,786432,0
19728792,1714004747000,6,786432,393216
19728793,1714004759000,2,262144,786432
19728794,1714004771000,0,0,655360
19728795,1714004783000,6,786432,262144
19728796,1714004795000,0,0,655360
19728797,1714004807000,0,0,262144
19728798,1714004819000,0,0,0
19728799,1714004831000,0,0,0
19728800,1714004843000,0,0,0
19728801,1714004855000,0,0,0
19728802,1714004867000,6,786432,0
19728803,1714004879000,0,0,393216
19728804,1714004891000,6,786432,0
19728805,1714004903000,0,0,393216
19728806,1714004915000,0,0,0
19728807,1714004927000,6,786432,0
19728808,1714004939000,0,0,393216
19728809,1714004951000,0,0,0
19728810,1714004963000,6,786432,0
19728811,1714004975000,0,0,393216
19728812,1714004987000,1,131072,0
19728813,1714004999000,6,786432,0
19728814,1714005011000,0,0,393216
19728815,1714005023000,0,0,0
19728816,1714005035000,0,0,0
19728817,1714005047000,0,0,0
19728818,1714005059000,0,0,0
19728819,1714005071000,0,0,0
19728820,1714005083000,0,0,0
19728821,1714005095000,0,0,0
19728822,1714005107000,0,0,0
19728823,1714005119000,6,786432,0
19728824,1714005131000,0,0,393216
19728825,1714005143000,0,0,0
19728826,1714005155000,2,262144,0
19728827,1714005167000,6,786432,0
19728828,1714005179000,6,786432,393216
19728829,1714005191000,6,786432,786432
19728830,1714005203000,6,786432,1179648
19728831,1714005215000,0,0,1572864
19728832,1714005227000,0,0,1179648
19728833,1714005251000,0,0,786432
19728834,1714005263000,0,0,393216
19728835,1714005275000,0,0,0
19728836,1714005287000,0,0,0
19728837,1714005299000,6,786432,0
19728838,1714005311000,6,786432,393216
19728839,1714005323000,6,786432,786432
19728840,1714005335000,0,0,1179648
19728841,1714005347000,0,0,786432
19728842,1714005359000,2,262144,393216
19728843,1714005371000,0,0,262144
19728844,1714005383000,6,786432,0
19728845,1714005395000,0,0,393216
19728846,1714005407000,0,0,0
19728847,1714005419000,0,0,0
19728848,1714005431000,0,0,0
19728849,1714005443000,6,786432,0
19728850,1714005455000,6,786432,393216
19728851,1714005467000,0,0,786432
19728852,1714005479000,0,0,393216
19728853,1714005491000,6,786432,0
19728854,1714005503000,0,0,393216
19728855,1714005515000,0,0,0
19728856,1714005527000,6,786432,0
19728857,1714005539000,0,0,393216
19728858,1714005551000,0,0,0
19728859,1714005563000,2,262144,0
19728860,1714005575000,0,0,0
19728861,1714005587000,0,0,0
19728862,1714005599000,0,0,0
19728863,1714005611000,0,0,0
19728864,1714005623000,1,131072,0
