block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21812398,1739145611000,0,0,9830400
21812399,1739145623000,5,655360,9437184
21812400,1739145635000,5,655360,9699328
21812401,1739145647000,3,393216,9961472
21812402,1739145659000,0,0,9961472
21812403,1739145671000,1,131072,9568256
21812404,1739145683000,0,0,9306112
21812405,1739145695000,0,0,8912896
21812406,1739145707000,6,786432,8519680
21812407,1739145719000,4,524288,8912896
21812408,1739145731000,4,524288,9043968
21812409,1739145743000,5,655360,9175040
21812410,1739145755000,0,0,9437184
21812411,1739145767000,5,655360,9043968
21812412,1739145779000,5,655360,9306112
21812413,1739145791000,6,786432,9568256
21812414,1739145803000,0,0,9961472
21812415,1739145815000,6,786432,9568256
21812416,1739145827000,5,655360,9961472
21812417,1739145839000,0,0,10223616
21812418,1739145851000,0,0,9830400
21812419,1739145863000,4,524288,9437184
21812420,1739145875000,0,0,9568256
21812421,1739145887000,2,262144,9175040
21812422,1739145899000,5,655360,9043968
21812423,1739145911000,0,0,9306112
21812424,1739145923000,5,655360,8912896
21812425,1739145935000,6,786432,9175040
21812426,1739145947000,5,655360,9568256
21812427,1739145959000,3,393216,9830400
21812428,1739145971000,5,655360,9830400
21812429,1739145983000,0,0,10092544
21812430,1739145995000,0,0,9699328
21812431,1739146007000,0,0,9306112
21812432,1739146019000,5,655360,8912896
21812433,1739146031000,6,786432,9175040
21812434,1739146043000,0,0,9568256
21812435,1739146055000,0,0,9175040
21812436,1739146067000,6,786432,8781824
21812437,1739146079000,5,655360,9175040
21812438,1739146091000,4,524288,9437184
21812439,1739146103000,0,0,9568256
21812440,1739146115000,6,786432,9175040
21812441,1739146127000,6,786432,9568256
21812442,1739146139000,0,0,9961472
21812443,1739146151000,0,0,9568256
21812444,1739146163000,5,655360,9175040
21812445,1739146175000,4,524288,9437184
21812446,1739146187000,0,0,9568256
21812447,1739146199000,0,0,9175040
21812448,1739146211000,5,655360,8781824
21812449,1739146223000,5,655360,9043968
21812450,1739146235000,5,655360,9306112
21812451,1739146247000,0,0,9568256
21812452,1739146259000,0,0,9175040
21812453,1739146271000,6,786432,8781824
21812454,1739146283000,6,786432,9175040
21812455,1739146295000,3,393216,9568256
21812456,1739146307000,0,0,9568256
21812457,1739146319000,0,0,9175040
21812458,1739146331000,5,655360,8781824
21812459,1739146343000,5,655360,9043968
21812460,1739146355000,5,655360,9306112
21812461,1739146367000,5,655360,9568256
21812462,1739146379000,5,655360,9830400
21812463,1739146391000,4,524288,10092544
21812464,1739146403000,5,655360,10223616
21812465,1739146415000,6,786432,10485760
21812466,1739146427000,5,655360,10878976
21812467,1739146439000,0,0,11141120
21812468,1739146451000,1,131072,10747904
21812469,1739146463000,0,0,10485760
21812470,1739146475000,0,0,10092544
21812471,1739146487000,6,786432,9699328
21812472,1739146499000,0,0,10092544
21812473,1739146511000,4,524288,9699328
21812474,1739146523000,2,262144,9830400
21812475,1739146535000,4,524288,9699328
21812476,1739146547000,5,655360,9830400
21812477,1739146559000,0,0,10092544
21812478,1739146571000,4,524288,9699328
21812479,1739146583000,0,0,9830400
21812480,1739146595000,3,393216,9437184
21812481,1739146607000,6,786432,9437184
21812482,1739146619000,0,0,9830400
21812483,1739146631000,5,655360,9437184
21812484,1739146643000,0,0,9699328
21812485,1739146655000,6,786432,9306112
21812486,1739146667000,6,786432,9699328
21812487,1739146679000,5,655360,10092544
21812488,1739146691000,2,262144,10354688
21812489,1739146703000,4,524288,10223616
21812490,1739146715000,5,655360,10354688
21812491,1739146727000,5,655360,10616832
21812492,1739146739000,4,524288,10878976
21812493,1739146751000,0,0,11010048
21812494,1739146763000,0,0,10616832
21812495,1739146775000,1,131072,10223616
21812496,1739146787000,0,0,9961472
21812497,1739146799000,5,655360,9568256
21812498,1739146811000,6,786432,9830400
21812499,1739146823000,0,0,10223616
21812500,1739146835000,0,0,9830400
21812501,1739146847000,3,393216,9437184
21812502,1739146859000,6,786432,9437184
21812503,1739146871000,3,393216,9830400
21812504,1739146883000,0,0,9830400
21812505,1739146895000,0,0,9437184
21812506,1739146907000,6,786432,9043968
21812507,1739146919000,6,786432,9437184
21812508,1739146931000,0,0,9830400
21812509,1739146943000,6,786432,9437184
21812510,1739146955000,0,0,9830400
21812511,1739146967000,0,0,9437184
21812512,1739146979000,4,524288,9043968
21812513,1739146991000,0,0,9175040
21812514,1739147003000,6,786432,8781824
21812515,1739147015000,6,786432,9175040
21812516,1739147027000,4,524288,9568256
21812517,1739147039000,6,786432,9699328
21812518,1739147051000,5,655360,10092544
21812519,1739147063000,5,655360,10354688
21812520,1739147075000,6,786432,10616832
21812521,1739147087000,5,655360,11010048
21812522,1739147099000,0,0,11272192
21812523,1739147111000,5,655360,10878976
21812524,1739147123000,6,786432,11141120
21812525,1739147135000,0,0,11534336
21812526,1739147147000,0,0,11141120
21812527,1739147159000,1,131072,10747904
21812528,1739147171000,3,393216,10485760
21812529,1739147183000,3,393216,10485760
21812530,1739147195000,6,786432,10485760
21812531,1739147207000,5,655360,10878976
21812532,1739147219000,0,0,11141120
21812533,1739147231000,0,0,10747904
21812534,1739147243000,5,655360,10354688
21812535,1739147255000,2,262144,10616832
21812536,1739147267000,0,0,10485760
21812537,1739147279000,4,524288,10092544
21812538,1739147291000,0,0,10223616
21812539,1739147303000,0,0,9830400
21812540,1739147315000,5,655360,9437184
21812541,1739147327000,2,262144,9699328
21812542,1739147339000,4,524288,9568256
21812543,1739147351000,0,0,9699328
21812544,1739147363000,3,393216,9306112
21812545,1739147375000,6,786432,9306112
21812546,1739147387000,6,786432,9699328
21812547,1739147399000,0,0,10092544
21812548,1739147411000,0,0,9699328
21812549,1739147423000,6,786432,9306112
21812550,1739147435000,4,524288,9699328
21812551,1739147447000,4,524288,9830400
21812552,1739147459000,0,0,9961472
21812553,1739147471000,0,0,9568256
21812554,1739147483000,0,0,9175040
21812555,1739147495000,6,786432,8781824
21812556,1739147507000,5,655360,9175040
21812557,1739147519000,3,393216,9437184
21812558,1739147531000,0,0,9437184
21812559,1739147543000,6,786432,9043968
21812560,1739147555000,0,0,9437184
21812561,1739147567000,3,393216,9043968
21812562,1739147579000,5,655360,9043968
21812563,1739147591000,4,524288,9306112
21812564,1739147603000,0,0,9437184
21812565,1739147615000,0,0,9043968
21812566,1739147627000,6,786432,8650752
21812567,1739147639000,5,655360,9043968
21812568,1739147651000,0,0,9306112
21812569,1739147663000,0,0,8912896
21812570,1739147675000,5,655360,8519680
21812571,1739147687000,4,524288,8781824
21812572,1739147699000,0,0,8912896
21812573,1739147711000,5,655360,8519680
21812574,1739147723000,6,786432,8781824
21812575,1739147735000,6,786432,9175040
21812576,1739147747000,0,0,9568256
21812577,1739147759000,0,0,9175040
21812578,1739147771000,5,655360,8781824
21812579,1739147783000,6,786432,9043968
21812580,1739147795000,5,655360,9437184
21812581,1739147807000,0,0,9699328
21812582,1739147819000,4,524288,9306112
21812583,1739147831000,0,0,9437184
21812584,1739147843000,6,786432,9043968
21812585,1739147855000,6,786432,9437184
21812586,1739147867000,6,786432,9830400
21812587,1739147879000,6,786432,10223616
21812588,1739147891000,0,0,10616832
21812589,1739147903000,4,524288,10223616
21812590,1739147915000,2,262144,10354688
21812591,1739147927000,0,0,10223616
21812592,1739147939000,0,0,9830400
21812593,1739147951000,0,0,9437184
21812594,1739147963000,5,655360,9043968
21812595,1739147975000,6,786432,9306112
21812596,1739147987000,0,0,9699328
21812597,1739147999000,2,262144,9306112
21812598,1739148011000,0,0,9175040
21812599,1739148023000,6,786432,8781824
21812600,1739148035000,0,0,9175040
21812601,1739148047000,6,786432,8781824
21812602,1739148059000,4,524288,9175040
21812603,1739148071000,1,131072,9306112
21812604,1739148083000,0,0,9043968
21812605,1739148095000,0,0,8650752
21812606,1739148107000,6,786432,8257536
21812607,1739148119000,0,0,8650752
21812608,1739148131000,0,0,8257536
21812609,1739148143000,6,786432,7864320
21812610,1739148155000,4,524288,8257536
21812611,1739148167000,6,786432,8388608
21812612,1739148179000,5,655360,8781824
21812613,1739148191000,4,524288,9043968
21812614,1739148203000,0,0,9175040
21812615,1739148215000,2,262144,8781824
21812616,1739148227000,1,131072,8650752
21812617,1739148239000,0,0,8388608
21812618,1739148251000,6,786432,7995392
21812619,1739148263000,1,131072,8388608
21812620,1739148275000,3,393216,8126464
21812621,1739148287000,0,0,8126464
21812622,1739148299000,3,393216,7733248
21812623,1739148311000,3,393216,7733248
21812624,1739148323000,6,786432,7733248
21812625,1739148335000,2,262144,8126464
21812626,1739148347000,1,131072,7995392
21812627,1739148359000,0,0,7733248
21812628,1739148371000,0,0,7340032
21812629,1739148383000,5,655360,6946816
21812630,1739148395000,5,655360,7208960
21812631,1739148407000,6,786432,7471104
21812632,1739148419000,6,786432,7864320
21812633,1739148431000,0,0,8257536
21812634,1739148443000,4,524288,7864320
21812635,1739148455000,5,655360,7995392
21812636,1739148467000,4,524288,8257536
21812637,1739148479000,0,0,8388608
21812638,1739148491000,1,131072,7995392
21812639,1739148503000,0,0,7733248
21812640,1739148515000,6,786432,7340032
21812641,1739148527000,3,393216,7733248
21812642,1739148539000,0,0,7733248
21812643,1739148551000,6,786432,7340032
21812644,1739148563000,6,786432,7733248
21812645,1739148575000,3,393216,8126464
21812646,1739148587000,0,0,8126464
21812647,1739148599000,6,786432,7733248
21812648,1739148611000,6,786432,8126464
21812649,1739148623000,6,786432,8519680
21812650,1739148635000,4,524288,8912896
21812651,1739148647000,2,262144,9043968
21812652,1739148659000,5,655360,8912896
21812653,1739148671000,2,262144,9175040
21812654,1739148683000,0,0,9043968
21812655,1739148695000,0,0,8650752
21812656,1739148707000,4,524288,8257536
21812657,1739148719000,3,393216,8388608
21812658,1739148731000,5,655360,8388608
21812659,1739148743000,3,393216,8650752
21812660,1739148755000,4,524288,8650752
21812661,1739148767000,5,655360,8781824
21812662,1739148791000,6,786432,9043968
21812663,1739148803000,0,0,9437184
21812664,1739148815000,6,786432,9043968
21812665,1739148827000,4,524288,9437184
21812666,1739148839000,2,262144,9568256
21812667,1739148851000,0,0,9437184
21812668,1739148863000,0,0,9043968
21812669,1739148875000,6,786432,8650752
21812670,1739148887000,0,0,9043968
21812671,1739148899000,5,655360,8650752
21812672,1739148911000,5,655360,8912896
