block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24121739,1767052811000,0,0,127153262
24121740,1767052823000,5,655360,125842542
24121741,1767052835000,6,786432,126060995
24121742,1767052847000,6,786432,126323139
24121743,1767052859000,9,1179648,126585283
24121744,1767052871000,4,524288,126454211
24121745,1767052883000,11,1441792,125667779
24121746,1767052895000,8,1048576,125798851
24121747,1767052907000,13,1703936,125536707
24121748,1767052919000,3,393216,125929923
24121749,1767052931000,13,1703936,125012419
24121750,1767052943000,7,917504,125405635
24121751,1767052955000,3,393216,125711469
24121752,1767052967000,5,655360,124793965
24121753,1767052979000,5,655360,124138605
24121754,1767052991000,6,786432,123483245
24121755,1767053003000,13,1703936,123745389
24121756,1767053015000,0,0,124138605
24121757,1767053027000,8,1048576,124138605
24121758,1767053039000,6,786432,124488130
24121759,1767053051000,0,0,124750274
24121760,1767053063000,5,655360,123439554
24121761,1767053075000,6,786432,123658007
24121762,1767053087000,10,1310720,123133719
24121763,1767053099000,1,131072,123133719
24121764,1767053111000,0,0,123177409
24121765,1767053123000,11,1441792,123177409
24121766,1767053135000,0,0,123658006
24121767,1767053147000,6,786432,123658006
24121768,1767053159000,0,0,123133718
24121769,1767053171000,3,393216,123133718
24121770,1767053183000,12,1572864,123264790
24121771,1767053195000,2,262144,123526934
24121772,1767053207000,5,655360,122478358
24121773,1767053219000,6,786432,122696811
24121774,1767053231000,9,1179648,122958955
24121775,1767053243000,5,655360,123352171
24121776,1767053255000,3,393216,123570624
24121777,1767053267000,5,655360,123701696
24121778,1767053279000,1,131072,123920149
24121779,1767053291000,10,1310720,123963839
24121780,1767053303000,0,0,124400745
24121781,1767053315000,7,917504,124400745
24121782,1767053327000,9,1179648,124706579
24121783,1767053339000,0,0,125099795
24121784,1767053351000,3,393216,123789075
24121785,1767053363000,5,655360,123920147
24121786,1767053375000,4,524288,124138600
24121787,1767053387000,0,0,124313362
24121788,1767053399000,0,0,124313362
24121789,1767053411000,14,1835008,124313362
24121790,1767053423000,6,786432,124925031
24121791,1767053435000,0,0,125187175
24121792,1767053447000,7,917504,123876455
24121793,1767053459000,6,786432,124182289
24121794,1767053471000,0,0,123658001
24121795,1767053483000,13,1703936,123658001
24121796,1767053495000,4,524288,124225979
24121797,1767053507000,6,786432,124400741
24121798,1767053519000,5,655360,123876453
24121799,1767053531000,0,0,123221093
24121800,1767053543000,6,786432,123221093
24121801,1767053555000,9,1179648,123483237
24121802,1767053567000,4,524288,123876453
24121803,1767053579000,7,917504,123090021
24121804,1767053591000,1,131072,123395855
24121805,1767053603000,11,1441792,122216207
24121806,1767053615000,8,1048576,122696804
24121807,1767053627000,0,0,122434660
24121808,1767053639000,1,131072,121123940
24121809,1767053651000,6,786432,119944292
24121810,1767053663000,4,524288,119420004
24121811,1767053675000,4,524288,119594766
24121812,1767053687000,5,655360,119769528
24121813,1767053699000,3,393216,119987981
24121814,1767053711000,0,0,120119053
24121815,1767053723000,6,786432,120119053
24121816,1767053735000,3,393216,120381197
24121817,1767053747000,0,0,120512269
24121818,1767053759000,5,655360,120512269
24121819,1767053783000,8,1048576,120730722
24121820,1767053795000,14,1835008,120468578
24121821,1767053807000,0,0,121080247
24121822,1767053819000,8,1048576,121080247
24121823,1767053831000,0,0,121429772
24121824,1767053843000,0,0,121429772
24121825,1767053855000,9,1179648,121429772
24121826,1767053867000,1,131072,121822988
24121827,1767053879000,0,0,121866678
24121828,1767053891000,0,0,121866678
24121829,1767053903000,14,1835008,121866678
24121830,1767053915000,6,786432,122390966
24121831,1767053927000,5,655360,121866678
24121832,1767053939000,1,131072,121211318
24121833,1767053951000,9,1179648,121255008
24121834,1767053963000,6,786432,121123936
24121835,1767053975000,0,0,121386080
24121836,1767053987000,0,0,120075360
24121837,1767053999000,8,1048576,120075360
24121838,1767054011000,6,786432,120424885
24121839,1767054023000,5,655360,120687029
24121840,1767054035000,8,1048576,120031669
24121841,1767054047000,0,0,120381194
24121842,1767054059000,0,0,119070474
24121843,1767054071000,8,1048576,119070474
24121844,1767054083000,1,131072,119419999
24121845,1767054095000,6,786432,119463689
24121846,1767054107000,6,786432,119725833
24121847,1767054119000,4,524288,119201545
24121848,1767054131000,3,393216,119376307
24121849,1767054143000,6,786432,119507379
24121850,1767054155000,4,524288,119769523
24121851,1767054167000,0,0,118983091
24121852,1767054179000,5,655360,118983091
24121853,1767054191000,0,0,119201544
24121854,1767054203000,0,0,119201544
24121855,1767054215000,8,1048576,119201544
24121856,1767054227000,4,524288,119551069
24121857,1767054239000,3,393216,119725831
24121858,1767054251000,5,655360,119856903
24121859,1767054263000,0,0,119201543
24121860,1767054275000,0,0,119201543
24121861,1767054287000,8,1048576,119201543
24121862,1767054299000,0,0,119551068
24121863,1767054311000,6,786432,119551068
24121864,1767054323000,0,0,119026780
24121865,1767054335000,10,1310720,119026780
24121866,1767054347000,1,131072,119463686
24121867,1767054359000,9,1179648,118284038
24121868,1767054371000,6,786432,118677254
24121869,1767054383000,1,131072,118939398
24121870,1767054395000,5,655360,118983088
24121871,1767054407000,3,393216,119201541
24121872,1767054419000,2,262144,119332613
24121873,1767054431000,6,786432,119419994
24121874,1767054443000,10,1310720,119682138
24121875,1767054455000,0,0,120119044
24121876,1767054467000,2,262144,120119044
24121877,1767054479000,5,655360,120206425
24121878,1767054491000,3,393216,120424878
24121879,1767054503000,0,0,120555950
24121880,1767054515000,9,1179648,120555950
24121881,1767054527000,3,393216,120949166
24121882,1767054539000,3,393216,121080238
24121883,1767054551000,5,655360,121211310
24121884,1767054563000,1,131072,121429763
24121885,1767054575000,9,1179648,121473453
24121886,1767054587000,5,655360,121866669
24121887,1767054599000,0,0,122085122
24121888,1767054611000,0,0,122085122
24121889,1767054623000,15,1966080,122085122
24121890,1767054635000,0,0,122740482
24121891,1767054647000,0,0,121429762
