block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23472089,1759190411000,7,917504,262144
23472090,1759190423000,0,0,393216
23472091,1759190435000,7,917504,0
23472092,1759190447000,6,786432,131072
23472093,1759190459000,4,524288,131072
23472094,1759190471000,0,0,0
23472095,1759190483000,8,1048576,0
23472096,1759190495000,9,1179648,262144
23472097,1759190507000,8,1048576,655360
23472098,1759190519000,9,1179648,917504
23472099,1759190531000,6,786432,1310720
23472100,1759190543000,7,917504,1310720
23472101,1759190555000,7,917504,1441792
23472102,1759190567000,7,917504,1572864
23472103,1759190579000,9,1179648,1703936
23472104,1759190591000,6,786432,2097152
23472105,1759190603000,9,1179648,2097152
23472106,1759190615000,6,786432,2490368
23472107,1759190627000,3,393216,2490368
23472108,1759190639000,6,786432,2097152
23472109,1759190651000,9,1179648,2097152
23472110,1759190663000,6,786432,2490368
23472111,1759190675000,6,786432,2490368
23472112,1759190687000,4,524288,2490368
23472113,1759190699000,6,786432,2228224
23472114,1759190711000,0,0,2228224
23472115,1759190723000,9,1179648,1441792
23472116,1759190735000,6,786432,1835008
23472117,1759190747000,0,0,1835008
23472118,1759190759000,9,1179648,1048576
23472119,1759190771000,0,0,1441792
23472120,1759190783000,8,1048576,655360
23472121,1759190795000,6,786432,917504
23472122,1759190807000,0,0,917504
23472123,1759190819000,9,1179648,131072
23472124,1759190831000,0,0,524288
23472125,1759190843000,9,1179648,0
23472126,1759190855000,9,1179648,393216
23472127,1759190867000,7,917504,786432
23472128,1759190879000,7,917504,917504
23472129,1759190891000,6,786432,1048576
23472130,1759190903000,4,524288,1048576
23472131,1759190915000,6,786432,786432
23472132,1759190927000,0,0,786432
23472133,1759190939000,9,1179648,0
23472134,1759190951000,4,524288,393216
23472135,1759190963000,6,786432,131072
23472136,1759190975000,8,1048576,131072
23472137,1759190987000,5,655360,393216
23472138,1759190999000,0,0,262144
23472139,1759191011000,8,1048576,0
23472140,1759191023000,9,1179648,262144
23472141,1759191035000,8,1048576,655360
23472142,1759191047000,6,786432,917504
23472143,1759191059000,0,0,917504
23472144,1759191071000,7,917504,131072
23472145,1759191083000,6,786432,262144
23472146,1759191095000,6,786432,262144
23472147,1759191107000,6,786432,262144
23472148,1759191119000,9,1179648,262144
23472149,1759191131000,6,786432,655360
23472150,1759191143000,0,0,655360
23472151,1759191155000,6,786432,0
23472152,1759191167000,6,786432,0
23472153,1759191179000,3,393216,0
23472154,1759191191000,6,786432,0
23472155,1759191203000,9,1179648,0
23472156,1759191215000,0,0,393216
23472157,1759191227000,0,0,0
23472158,1759191239000,9,1179648,0
23472159,1759191251000,0,0,393216
23472160,1759191263000,9,1179648,0
23472161,1759191275000,7,917504,393216
23472162,1759191287000,7,917504,524288
23472163,1759191299000,7,917504,655360
23472164,1759191311000,0,0,786432
23472165,1759191323000,9,1179648,0
23472166,1759191335000,9,1179648,393216
23472167,1759191347000,0,0,786432
23472168,1759191359000,8,1048576,0
23472169,1759191371000,6,786432,262144
23472170,1759191383000,0,0,262144
23472171,1759191395000,0,0,0
23472172,1759191407000,0,0,0
23472173,1759191419000,7,917504,0
23472174,1759191431000,9,1179648,131072
23472175,1759191443000,9,1179648,524288
23472176,1759191455000,6,786432,917504
23472177,1759191467000,8,1048576,917504
23472178,1759191479000,9,1179648,1179648
23472179,1759191491000,8,1048576,1572864
23472180,1759191515000,0,0,1835008
23472181,1759191527000,9,1179648,1048576
23472182,1759191539000,6,786432,1441792
23472183,1759191551000,0,0,1441792
23472184,1759191563000,6,786432,655360
23472185,1759191575000,0,0,655360
23472186,1759191587000,7,917504,0
23472187,1759191599000,6,786432,131072
23472188,1759191611000,9,1179648,131072
23472189,1759191623000,6,786432,524288
23472190,1759191635000,6,786432,524288
23472191,1759191647000,6,786432,524288
23472192,1759191659000,8,1048576,524288
23472193,1759191671000,5,655360,786432
23472194,1759191683000,9,1179648,655360
23472195,1759191695000,6,786432,1048576
23472196,1759191707000,7,917504,1048576
23472197,1759191719000,4,524288,1179648
23472198,1759191731000,6,786432,917504
23472199,1759191743000,0,0,917504
23472200,1759191755000,7,917504,131072
23472201,1759191767000,9,1179648,262144
23472202,1759191779000,6,786432,655360
23472203,1759191791000,7,917504,655360
23472204,1759191803000,0,0,786432
23472205,1759191815000,0,0,0
23472206,1759191827000,8,1048576,0
23472207,1759191839000,9,1179648,262144
23472208,1759191851000,8,1048576,655360
23472209,1759191863000,3,393216,917504
23472210,1759191875000,6,786432,524288
23472211,1759191887000,3,393216,524288
23472212,1759191899000,3,393216,131072
23472213,1759191911000,8,1048576,0
23472214,1759191923000,9,1179648,262144
23472215,1759191935000,6,786432,655360
23472216,1759191947000,3,393216,655360
23472217,1759191959000,3,393216,262144
23472218,1759191971000,9,1179648,0
23472219,1759191983000,7,917504,393216
23472220,1759191995000,0,0,524288
23472221,1759192007000,6,786432,0
23472222,1759192019000,3,393216,0
23472223,1759192031000,3,393216,0
23472224,1759192043000,0,0,0
23472225,1759192055000,7,917504,0
23472226,1759192067000,6,786432,131072
23472227,1759192079000,6,786432,131072
23472228,1759192091000,4,524288,131072
23472229,1759192103000,7,917504,0
23472230,1759192115000,3,393216,131072
23472231,1759192127000,9,1179648,0
23472232,1759192139000,3,393216,393216
23472233,1759192151000,3,393216,0
23472234,1759192163000,3,393216,0
23472235,1759192175000,4,524288,0
23472236,1759192187000,3,393216,0
23472237,1759192199000,3,393216,0
23472238,1759192211000,3,393216,0
23472239,1759192223000,7,917504,0
23472240,1759192235000,6,786432,131072
23472241,1759192247000,4,524288,131072
23472242,1759192259000,3,393216,0
23472243,1759192271000,6,786432,0
23472244,1759192283000,0,0,0
23472245,1759192295000,7,917504,0
23472246,1759192307000,3,393216,131072
23472247,1759192319000,3,393216,0
23472248,1759192331000,9,1179648,0
23472249,1759192343000,0,0,393216
23472250,1759192355000,6,786432,0
