block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19514906,1711411211000,0,0,0
19514907,1711411223000,0,0,0
19514908,1711411235000,0,0,0
19514909,1711411247000,0,0,0
19514910,1711411259000,0,0,0
19514911,1711411271000,0,0,0
19514912,1711411283000,6,786432,0
19514913,1711411295000,0,0,393216
19514914,1711411307000,0,0,0
19514915,1711411319000,0,0,0
19514916,1711411331000,0,0,0
19514917,1711411343000,2,262144,0
19514918,1711411355000,6,786432,0
19514919,1711411367000,0,0,393216
19514920,1711411379000,0,0,0
19514921,1711411391000,0,0,0
19514922,1711411403000,0,0,0
19514923,1711411415000,6,786432,0
19514924,1711411427000,0,0,393216
19514925,1711411439000,0,0,0
19514926,1711411451000,0,0,0
19514927,1711411463000,0,0,0
19514928,1711411475000,0,0,0
19514929,1711411487000,0,0,0
19514930,1711411499000,0,0,0
19514931,1711411511000,0,0,0
19514932,1711411523000,0,0,0
19514933,1711411535000,6,786432,0
19514934,1711411547000,0,0,393216
19514935,1711411559000,0,0,0
19514936,1711411571000,0,0,0
19514937,1711411583000,0,0,0
19514938,1711411595000,6,786432,0
19514939,1711411607000,0,0,393216
19514940,1711411619000,0,0,0
19514941,1711411631000,0,0,0
19514942,1711411643000,0,0,0
19514943,1711411655000,0,0,0
19514944,1711411667000,6,786432,0
19514945,1711411679000,0,0,393216
19514946,1711411691000,0,0,0
19514947,1711411703000,0,0,0
19514948,1711411715000,2,262144,0
19514949,1711411727000,0,0,0
19514950,1711411739000,0,0,0
19514951,1711411751000,0,0,0
19514952,1711411763000,0,0,0
19514953,1711411775000,0,0,0
19514954,1711411787000,0,0,0
19514955,1711411799000,6,786432,0
19514956,1711411811000,0,0,393216
19514957,1711411823000,6,786432,0
19514958,1711411835000,0,0,393216
19514959,1711411847000,0,0,0
19514960,1711411859000,0,0,0
19514961,1711411871000,0,0,0
19514962,1711411883000,0,0,0
19514963,1711411895000,0,0,0
19514964,1711411907000,0,0,0
19514965,1711411919000,0,0,0
19514966,1711411931000,0,0,0
19514967,1711411943000,0,0,0
19514968,1711411955000,0,0,0
19514969,1711411967000,0,0,0
19514970,1711411979000,6,786432,0
19514971,1711411991000,0,0,393216
19514972,1711412003000,0,0,0
19514973,1711412015000,0,0,0
19514974,1711412027000,0,0,0
19514975,1711412039000,6,786432,0
19514976,1711412051000,6,786432,393216
19514977,1711412063000,2,262144,786432
19514978,1711412075000,0,0,655360
19514979,1711412087000,0,0,262144
19514980,1711412099000,0,0,0
19514981,1711412111000,0,0,0
19514982,1711412123000,0,0,0
19514983,1711412135000,0,0,0
19514984,1711412147000,0,0,0
19514985,1711412159000,0,0,0
19514986,1711412171000,0,0,0
19514987,1711412183000,0,0,0
19514988,1711412195000,0,0,0
19514989,1711412207000,0,0,0
19514990,1711412219000,6,786432,0
19514991,1711412231000,6,786432,393216
19514992,1711412243000,6,786432,786432
19514993,1711412255000,0,0,1179648
19514994,1711412267000,0,0,786432
19514995,1711412279000,0,0,393216
19514996,1711412291000,0,0,0
19514997,1711412303000,6,786432,0
19514998,1711412315000,0,0,393216
19514999,1711412327000,0,0,0
19515000,1711412339000,0,0,0
19515001,1711412351000,0,0,0
19515002,1711412363000,0,0,0
19515003,1711412375000,0,0,0
19515004,1711412387000,0,0,0
19515005,1711412399000,0,0,0
19515006,1711412411000,2,262144,0
19515007,1711412423000,6,786432,0
19515008,1711412435000,0,0,393216
19515009,1711412447000,0,0,0
19515010,1711412459000,0,0,0
19515011,1711412471000,0,0,0
19515012,1711412483000,0,0,0
19515013,1711412495000,0,0,0
19515014,1711412507000,0,0,0
19515015,1711412519000,0,0,0
19515016,1711412531000,6,786432,0
19515017,1711412543000,0,0,393216
19515018,1711412555000,6,786432,0
19515019,1711412567000,0,0,393216
19515020,1711412579000,0,0,0
19515021,1711412591000,0,0,0
19515022,1711412603000,0,0,0
19515023,1711412615000,0,0,0
19515024,1711412627000,6,786432,0
19515025,1711412639000,0,0,393216
19515026,1711412651000,0,0,0
19515027,1711412663000,0,0,0
19515028,1711412675000,0,0,0
19515029,1711412687000,0,0,0
19515030,1711412699000,0,0,0
19515031,1711412711000,0,0,0
19515032,1711412723000,2,262144,0
19515033,1711412735000,0,0,0
19515034,1711412747000,0,0,0
19515035,1711412759000,0,0,0
19515036,1711412771000,0,0,0
19515037,1711412783000,6,786432,0
19515038,1711412795000,0,0,393216
19515039,1711412807000,0,0,0
19515040,1711412819000,6,786432,0
19515041,1711412831000,6,786432,393216
19515042,1711412843000,0,0,786432
19515043,1711412855000,0,0,393216
19515044,1711412867000,0,0,0
19515045,1711412879000,0,0,0
19515046,1711412891000,0,0,0
19515047,1711412903000,0,0,0
19515048,1711412915000,0,0,0
19515049,1711412927000,0,0,0
19515050,1711412939000,0,0,0
19515051,1711412951000,0,0,0
19515052,1711412963000,0,0,0
19515053,1711412975000,0,0,0
19515054,1711412987000,0,0,0
19515055,1711412999000,0,0,0
19515056,1711413011000,0,0,0
19515057,1711413023000,6,786432,0
19515058,1711413035000,6,786432,393216
19515059,1711413047000,0,0,786432
19515060,1711413059000,0,0,393216
19515061,1711413071000,6,786432,0
19515062,1711413083000,0,0,393216
19515063,1711413095000,2,262144,0
19515064,1711413107000,0,0,0
19515065,1711413119000,0,0,0
19515066,1711413131000,0,0,0
19515067,1711413143000,6,786432,0
19515068,1711413155000,0,0,393216
19515069,1711413167000,0,0,0
