block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22413826,1746403211000,0,0,45088768
22413827,1746403223000,5,655360,44695552
22413828,1746403235000,5,655360,44957696
22413829,1746403247000,1,131072,45219840
22413830,1746403259000,6,786432,44957696
22413831,1746403271000,0,0,45350912
22413832,1746403283000,4,524288,44957696
22413833,1746403295000,6,786432,45088768
22413834,1746403307000,6,786432,45481984
22413835,1746403319000,3,393216,45875200
22413836,1746403331000,0,0,45875200
22413837,1746403355000,6,786432,45481984
22413838,1746403367000,5,655360,45875200
22413839,1746403379000,4,524288,46137344
22413840,1746403391000,5,655360,46268416
22413841,1746403403000,3,393216,46530560
22413842,1746403415000,6,786432,46530560
22413843,1746403427000,2,262144,46923776
22413844,1746403439000,6,786432,46792704
22413845,1746403451000,3,393216,47185920
22413846,1746403463000,1,131072,47185920
22413847,1746403475000,6,786432,46923776
22413848,1746403487000,4,524288,47316992
22413849,1746403499000,0,0,47448064
22413850,1746403511000,4,524288,47054848
22413851,1746403523000,5,655360,47185920
22413852,1746403535000,0,0,47448064
22413853,1746403547000,4,524288,47054848
22413854,1746403559000,6,786432,47185920
22413855,1746403571000,1,131072,47579136
22413856,1746403583000,0,0,47316992
22413857,1746403595000,6,786432,46923776
22413858,1746403607000,4,524288,47316992
22413859,1746403619000,3,393216,47448064
22413860,1746403631000,0,0,47448064
22413861,1746403643000,3,393216,47054848
22413862,1746403655000,6,786432,47054848
22413863,1746403667000,5,655360,47448064
22413864,1746403679000,0,0,47710208
22413865,1746403691000,6,786432,47316992
22413866,1746403703000,1,131072,47710208
22413867,1746403715000,3,393216,47448064
22413868,1746403727000,5,655360,47448064
22413869,1746403739000,0,0,47710208
22413870,1746403751000,1,131072,47316992
22413871,1746403763000,3,393216,47054848
22413872,1746403775000,5,655360,47054848
22413873,1746403787000,4,524288,47316992
22413874,1746403799000,4,524288,47448064
22413875,1746403811000,3,393216,47579136
22413876,1746403823000,6,786432,47579136
22413877,1746403835000,6,786432,47972352
22413878,1746403847000,1,131072,48365568
22413879,1746403859000,3,393216,48103424
22413880,1746403871000,1,131072,48103424
22413881,1746403883000,6,786432,47841280
22413882,1746403895000,0,0,48234496
22413883,1746403907000,5,655360,47841280
22413884,1746403919000,1,131072,48103424
22413885,1746403931000,0,0,47841280
22413886,1746403943000,3,393216,47448064
22413887,1746403955000,4,524288,47448064
22413888,1746403967000,6,786432,47579136
22413889,1746403979000,1,131072,47972352
22413890,1746403991000,0,0,47710208
22413891,1746404003000,0,0,47316992
22413892,1746404015000,0,0,46923776
22413893,1746404027000,5,655360,46530560
22413894,1746404039000,5,655360,46792704
22413895,1746404051000,0,0,47054848
22413896,1746404063000,5,655360,46661632
22413897,1746404075000,6,786432,46923776
22413898,1746404087000,4,524288,47316992
22413899,1746404099000,0,0,47448064
22413900,1746404123000,3,393216,47054848
22413901,1746404135000,6,786432,47054848
22413902,1746404147000,2,262144,47448064
22413903,1746404159000,0,0,47316992
22413904,1746404171000,4,524288,46923776
22413905,1746404183000,6,786432,47054848
22413906,1746404195000,0,0,47448064
22413907,1746404207000,1,131072,47054848
22413908,1746404219000,4,524288,46792704
22413909,1746404231000,6,786432,46923776
22413910,1746404243000,6,786432,47316992
22413911,1746404255000,1,131072,47710208
22413912,1746404267000,3,393216,47448064
22413913,1746404279000,1,131072,47448064
22413914,1746404291000,5,655360,47185920
22413915,1746404303000,6,786432,47448064
22413916,1746404315000,4,524288,47841280
22413917,1746404327000,0,0,47972352
22413918,1746404339000,6,786432,47579136
22413919,1746404351000,1,131072,47972352
22413920,1746404363000,6,786432,47710208
22413921,1746404375000,0,0,48103424
22413922,1746404387000,0,0,47710208
22413923,1746404399000,6,786432,47316992
22413924,1746404411000,6,786432,47710208
22413925,1746404423000,4,524288,48103424
22413926,1746404435000,0,0,48234496
22413927,1746404447000,6,786432,47841280
22413928,1746404459000,5,655360,48234496
22413929,1746404471000,4,524288,48496640
22413930,1746404483000,0,0,48627712
22413931,1746404495000,5,655360,48234496
22413932,1746404507000,2,262144,48496640
22413933,1746404519000,6,786432,48365568
22413934,1746404531000,4,524288,48758784
22413935,1746404543000,0,0,48889856
22413936,1746404555000,5,655360,48496640
22413937,1746404567000,6,786432,48758784
22413938,1746404579000,4,524288,49152000
22413939,1746404591000,0,0,49283072
22413940,1746404603000,0,0,48889856
22413941,1746404615000,0,0,48496640
22413942,1746404627000,6,786432,48103424
22413943,1746404639000,6,786432,48496640
22413944,1746404651000,0,0,48889856
22413945,1746404663000,6,786432,48496640
22413946,1746404675000,0,0,48889856
22413947,1746404687000,0,0,48496640
22413948,1746404699000,6,786432,48103424
22413949,1746404711000,3,393216,48496640
22413950,1746404723000,1,131072,48496640
22413951,1746404735000,4,524288,48234496
22413952,1746404747000,6,786432,48365568
22413953,1746404759000,1,131072,48758784
22413954,1746404771000,1,131072,48496640
22413955,1746404783000,2,262144,48234496
22413956,1746404795000,5,655360,48103424
22413957,1746404807000,5,655360,48365568
22413958,1746404819000,0,0,48627712
22413959,1746404831000,4,524288,48234496
22413960,1746404843000,4,524288,48365568
22413961,1746404855000,1,131072,48496640
22413962,1746404867000,2,262144,48234496
22413963,1746404879000,6,786432,48103424
22413964,1746404891000,5,655360,48496640
22413965,1746404903000,5,655360,48758784
22413966,1746404915000,6,786432,49020928
22413967,1746404927000,5,655360,49414144
22413968,1746404939000,1,131072,49676288
22413969,1746404963000,3,393216,49414144
22413970,1746404975000,4,524288,49414144
22413971,1746404987000,0,0,49545216
22413972,1746404999000,0,0,49152000
22413973,1746405011000,0,0,48758784
22413974,1746405023000,3,393216,48365568
22413975,1746405035000,0,0,48365568
22413976,1746405047000,5,655360,47972352
22413977,1746405059000,4,524288,48234496
22413978,1746405071000,6,786432,48365568
22413979,1746405083000,6,786432,48758784
22413980,1746405095000,0,0,49152000
22413981,1746405107000,4,524288,48758784
22413982,1746405119000,2,262144,48889856
22413983,1746405131000,0,0,48758784
22413984,1746405143000,5,655360,48365568
22413985,1746405155000,5,655360,48627712
22413986,1746405167000,6,786432,48889856
22413987,1746405179000,3,393216,49283072
22413988,1746405191000,1,131072,49283072
22413989,1746405203000,6,786432,49020928
22413990,1746405215000,4,524288,49414144
22413991,1746405227000,6,786432,49545216
22413992,1746405239000,0,0,49938432
22413993,1746405251000,0,0,49545216
22413994,1746405263000,3,393216,49152000
22413995,1746405275000,6,786432,49152000
22413996,1746405287000,0,0,49545216
22413997,1746405299000,4,524288,49152000
22413998,1746405311000,0,0,49283072
22413999,1746405323000,6,786432,48889856
22414000,1746405335000,6,786432,49283072
22414001,1746405347000,3,393216,49676288
22414002,1746405359000,1,131072,49676288
22414003,1746405371000,5,655360,49414144
22414004,1746405383000,0,0,49676288
22414005,1746405395000,6,786432,49283072
22414006,1746405407000,0,0,49676288
22414007,1746405419000,0,0,49283072
22414008,1746405431000,6,786432,48889856
22414009,1746405443000,0,0,49283072
22414010,1746405455000,0,0,48889856
22414011,1746405467000,5,655360,48496640
