block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19785870,1714694411000,0,0,393216
19785871,1714694423000,0,0,0
19785872,1714694435000,0,0,0
19785873,1714694447000,0,0,0
19785874,1714694459000,1,131072,0
19785875,1714694471000,6,786432,0
19785876,1714694483000,0,0,393216
19785877,1714694495000,1,131072,0
19785878,1714694507000,0,0,0
19785879,1714694519000,0,0,0
19785880,1714694531000,2,262144,0
19785881,1714694543000,6,786432,0
19785882,1714694555000,0,0,393216
19785883,1714694567000,1,131072,0
19785884,1714694579000,0,0,0
19785885,1714694591000,0,0,0
19785886,1714694603000,1,131072,0
19785887,1714694615000,0,0,0
19785888,1714694627000,0,0,0
19785889,1714694639000,0,0,0
19785890,1714694651000,1,131072,0
19785891,1714694663000,0,0,0
19785892,1714694675000,0,0,0
19785893,1714694687000,0,0,0
19785894,1714694699000,3,393216,0
19785895,1714694711000,6,786432,0
19785896,1714694723000,0,0,393216
19785897,1714694735000,6,786432,0
19785898,1714694747000,0,0,393216
19785899,1714694759000,0,0,0
19785900,1714694771000,6,786432,0
19785901,1714694783000,0,0,393216
19785902,1714694795000,1,131072,0
19785903,1714694807000,0,0,0
19785904,1714694819000,0,0,0
19785905,1714694831000,1,131072,0
19785906,1714694843000,0,0,0
19785907,1714694855000,0,0,0
19785908,1714694867000,6,786432,0
19785909,1714694879000,0,0,393216
19785910,1714694891000,0,0,0
19785911,1714694903000,0,0,0
19785912,1714694915000,0,0,0
19785913,1714694927000,0,0,0
19785914,1714694939000,2,262144,0
19785915,1714694951000,1,131072,0
19785916,1714694963000,0,0,0
19785917,1714694975000,0,0,0
19785918,1714694987000,6,786432,0
19785919,1714694999000,0,0,393216
19785920,1714695011000,0,0,0
19785921,1714695023000,1,131072,0
19785922,1714695035000,0,0,0
19785923,1714695047000,6,786432,0
19785924,1714695059000,2,262144,393216
19785925,1714695071000,0,0,262144
19785926,1714695083000,0,0,0
19785927,1714695095000,1,131072,0
19785928,1714695107000,6,786432,0
19785929,1714695119000,0,0,393216
19785930,1714695131000,0,0,0
19785931,1714695143000,0,0,0
19785932,1714695155000,0,0,0
19785933,1714695167000,6,786432,0
19785934,1714695179000,1,131072,393216
19785935,1714695191000,1,131072,131072
19785936,1714695203000,0,0,0
19785937,1714695215000,2,262144,0
19785938,1714695227000,0,0,0
19785939,1714695239000,0,0,0
19785940,1714695251000,6,786432,0
19785941,1714695263000,6,786432,393216
19785942,1714695275000,0,0,786432
19785943,1714695287000,0,0,393216
19785944,1714695299000,1,131072,0
19785945,1714695311000,1,131072,0
19785946,1714695323000,0,0,0
19785947,1714695335000,0,0,0
19785948,1714695347000,0,0,0
19785949,1714695359000,1,131072,0
19785950,1714695371000,0,0,0
19785951,1714695383000,1,131072,0
19785952,1714695395000,0,0,0
19785953,1714695407000,0,0,0
19785954,1714695419000,0,0,0
19785955,1714695431000,0,0,0
19785956,1714695443000,1,131072,0
19785957,1714695455000,0,0,0
19785958,1714695467000,0,0,0
19785959,1714695479000,0,0,0
19785960,1714695491000,0,0,0
19785961,1714695503000,6,786432,0
19785962,1714695515000,6,786432,393216
19785963,1714695527000,0,0,786432
19785964,1714695539000,1,131072,393216
19785965,1714695551000,0,0,131072
19785966,1714695563000,0,0,0
19785967,1714695575000,1,131072,0
19785968,1714695587000,0,0,0
19785969,1714695599000,0,0,0
19785970,1714695611000,6,786432,0
19785971,1714695623000,6,786432,393216
19785972,1714695635000,0,0,786432
19785973,1714695647000,1,131072,393216
19785974,1714695659000,0,0,131072
19785975,1714695671000,2,262144,0
19785976,1714695683000,1,131072,0
19785977,1714695695000,0,0,0
19785978,1714695707000,0,0,0
19785979,1714695719000,0,0,0
19785980,1714695731000,6,786432,0
19785981,1714695743000,2,262144,393216
19785982,1714695755000,0,0,262144
19785983,1714695767000,0,0,0
19785984,1714695779000,0,0,0
19785985,1714695791000,0,0,0
19785986,1714695803000,0,0,0
19785987,1714695815000,6,786432,0
19785988,1714695827000,0,0,393216
19785989,1714695839000,0,0,0
19785990,1714695851000,2,262144,0
19785991,1714695863000,6,786432,0
19785992,1714695875000,0,0,393216
19785993,1714695887000,0,0,0
19785994,1714695899000,0,0,0
19785995,1714695911000,0,0,0
19785996,1714695923000,1,131072,0
19785997,1714695935000,0,0,0
19785998,1714695947000,0,0,0
19785999,1714695959000,1,131072,0
19786000,1714695971000,0,0,0
19786001,1714695983000,0,0,0
19786002,1714695995000,0,0,0
19786003,1714696007000,6,786432,0
19786004,1714696019000,6,786432,393216
19786005,1714696031000,6,786432,786432
19786006,1714696043000,1,131072,1179648
19786007,1714696055000,0,0,917504
19786008,1714696067000,0,0,524288
19786009,1714696079000,0,0,131072
19786010,1714696091000,1,131072,0
19786011,1714696103000,0,0,0
19786012,1714696115000,0,0,0
19786013,1714696127000,2,262144,0
19786014,1714696139000,0,0,0
19786015,1714696151000,1,131072,0
19786016,1714696163000,0,0,0
19786017,1714696175000,6,786432,0
19786018,1714696187000,0,0,393216
19786019,1714696199000,0,0,0
19786020,1714696211000,1,131072,0
19786021,1714696223000,0,0,0
19786022,1714696235000,0,0,0
19786023,1714696247000,0,0,0
19786024,1714696259000,6,786432,0
19786025,1714696271000,6,786432,393216
19786026,1714696283000,1,131072,786432
19786027,1714696295000,1,131072,524288
19786028,1714696307000,0,0,262144
19786029,1714696319000,0,0,0
19786030,1714696331000,6,786432,0
19786031,1714696343000,2,262144,393216
19786032,1714696355000,0,0,262144
19786033,1714696367000,0,0,0
19786034,1714696379000,0,0,0
19786035,1714696391000,6,786432,0
19786036,1714696403000,0,0,393216
19786037,1714696415000,0,0,0
19786038,1714696427000,1,131072,0
19786039,1714696439000,0,0,0
19786040,1714696451000,0,0,0
19786041,1714696463000,0,0,0
19786042,1714696475000,0,0,0
19786043,1714696487000,0,0,0
19786044,1714696499000,0,0,0
19786045,1714696511000,0,0,0
19786046,1714696523000,0,0,0
19786047,1714696535000,6,786432,0
19786048,1714696547000,0,0,393216
