block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20773762,1726617611000,3,393216,0
20773763,1726617623000,1,131072,0
20773764,1726617635000,0,0,0
20773765,1726617647000,1,131072,0
20773766,1726617659000,6,786432,0
20773767,1726617671000,1,131072,393216
20773768,1726617683000,5,655360,131072
20773769,1726617695000,0,0,393216
20773770,1726617707000,1,131072,0
20773771,1726617719000,0,0,0
20773772,1726617731000,5,655360,0
20773773,1726617743000,0,0,262144
20773774,1726617755000,5,655360,0
20773775,1726617767000,0,0,262144
20773776,1726617779000,1,131072,0
20773777,1726617791000,0,0,0
20773778,1726617803000,1,131072,0
20773779,1726617815000,0,0,0
20773780,1726617827000,1,131072,0
20773781,1726617839000,0,0,0
20773782,1726617863000,0,0,0
20773783,1726617875000,6,786432,0
20773784,1726617887000,6,786432,393216
20773785,1726617899000,2,262144,786432
20773786,1726617911000,3,393216,655360
20773787,1726617923000,0,0,655360
20773788,1726617935000,0,0,262144
20773789,1726617947000,6,786432,0
20773790,1726617959000,0,0,393216
20773791,1726617971000,6,786432,0
20773792,1726617983000,3,393216,393216
20773793,1726617995000,0,0,393216
20773794,1726618007000,0,0,0
20773795,1726618019000,6,786432,0
20773796,1726618031000,3,393216,393216
20773797,1726618043000,0,0,393216
20773798,1726618055000,0,0,0
20773799,1726618067000,6,786432,0
20773800,1726618079000,0,0,393216
20773801,1726618091000,3,393216,0
20773802,1726618103000,5,655360,0
20773803,1726618115000,1,131072,262144
20773804,1726618127000,6,786432,0
20773805,1726618139000,0,0,393216
20773806,1726618151000,6,786432,0
20773807,1726618163000,1,131072,393216
20773808,1726618175000,0,0,131072
20773809,1726618187000,0,0,0
20773810,1726618199000,4,524288,0
20773811,1726618211000,0,0,131072
20773812,1726618223000,3,393216,0
20773813,1726618235000,0,0,0
20773814,1726618247000,2,262144,0
20773815,1726618259000,0,0,0
20773816,1726618271000,6,786432,0
20773817,1726618283000,1,131072,393216
20773818,1726618295000,0,0,131072
20773819,1726618307000,4,524288,0
20773820,1726618319000,6,786432,131072
20773821,1726618331000,1,131072,524288
20773822,1726618343000,0,0,262144
20773823,1726618355000,0,0,0
20773824,1726618367000,0,0,0
20773825,1726618379000,0,0,0
20773826,1726618391000,6,786432,0
20773827,1726618403000,0,0,393216
20773828,1726618415000,2,262144,0
20773829,1726618427000,0,0,0
20773830,1726618439000,0,0,0
20773831,1726618451000,4,524288,0
20773832,1726618463000,0,0,131072
20773833,1726618475000,0,0,0
20773834,1726618487000,0,0,0
20773835,1726618499000,6,786432,0
20773836,1726618511000,0,0,393216
20773837,1726618523000,6,786432,0
20773838,1726618535000,0,0,393216
20773839,1726618547000,5,655360,0
20773840,1726618559000,0,0,262144
20773841,1726618571000,0,0,0
20773842,1726618595000,4,524288,0
20773843,1726618607000,0,0,131072
20773844,1726618619000,6,786432,0
20773845,1726618631000,3,393216,393216
20773846,1726618643000,5,655360,393216
20773847,1726618655000,0,0,655360
