block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21261046,1732492811000,0,0,71827456
21261047,1732492823000,0,0,71434240
21261048,1732492835000,6,786432,71041024
21261049,1732492847000,0,0,71434240
21261050,1732492859000,0,0,71041024
21261051,1732492871000,0,0,70647808
21261052,1732492883000,6,786432,70254592
21261053,1732492895000,6,786432,70647808
21261054,1732492907000,6,786432,71041024
21261055,1732492919000,6,786432,71434240
21261056,1732492931000,4,524288,71827456
21261057,1732492943000,4,524288,71958528
21261058,1732492955000,0,0,72089600
21261059,1732492967000,6,786432,71696384
21261060,1732492979000,5,655360,72089600
21261061,1732492991000,4,524288,72351744
21261062,1732493003000,0,0,72482816
21261063,1732493015000,5,655360,72089600
21261064,1732493027000,5,655360,72351744
21261065,1732493039000,3,393216,72613888
21261066,1732493051000,5,655360,72613888
21261067,1732493063000,4,524288,72876032
21261068,1732493075000,4,524288,73007104
21261069,1732493087000,6,786432,73138176
21261070,1732493099000,0,0,73531392
21261071,1732493111000,5,655360,73138176
21261072,1732493123000,0,0,73400320
21261073,1732493135000,6,786432,73007104
21261074,1732493147000,0,0,73400320
21261075,1732493159000,6,786432,73007104
21261076,1732493171000,4,524288,73400320
21261077,1732493183000,6,786432,73531392
21261078,1732493195000,5,655360,73924608
21261079,1732493207000,0,0,74186752
21261080,1732493219000,0,0,73793536
21261081,1732493231000,5,655360,73400320
21261082,1732493243000,0,0,73662464
21261083,1732493255000,6,786432,73269248
21261084,1732493267000,4,524288,73662464
21261085,1732493279000,6,786432,73793536
21261086,1732493291000,6,786432,74186752
21261087,1732493303000,0,0,74579968
21261088,1732493315000,5,655360,74186752
21261089,1732493327000,0,0,74448896
21261090,1732493339000,6,786432,74055680
21261091,1732493351000,0,0,74448896
21261092,1732493363000,5,655360,74055680
21261093,1732493375000,0,0,74317824
21261094,1732493387000,4,524288,73924608
21261095,1732493399000,6,786432,74055680
21261096,1732493411000,0,0,74448896
21261097,1732493423000,0,0,74055680
21261098,1732493435000,0,0,73662464
21261099,1732493447000,6,786432,73269248
21261100,1732493459000,6,786432,73662464
21261101,1732493471000,5,655360,74055680
21261102,1732493483000,6,786432,74317824
21261103,1732493495000,6,786432,74711040
21261104,1732493507000,0,0,75104256
21261105,1732493519000,5,655360,74711040
21261106,1732493531000,4,524288,74973184
21261107,1732493543000,6,786432,75104256
21261108,1732493555000,6,786432,75497472
21261109,1732493567000,5,655360,75890688
21261110,1732493579000,5,655360,76152832
21261111,1732493591000,5,655360,76414976
21261112,1732493603000,0,0,76677120
21261113,1732493615000,0,0,76283904
21261114,1732493627000,0,0,75890688
21261115,1732493639000,6,786432,75497472
21261116,1732493651000,0,0,75890688
21261117,1732493663000,6,786432,75497472
21261118,1732493675000,6,786432,75890688
21261119,1732493687000,6,786432,76283904
21261120,1732493699000,6,786432,76677120
21261121,1732493711000,0,0,77070336
21261122,1732493723000,0,0,76677120
21261123,1732493735000,0,0,76283904
21261124,1732493747000,6,786432,75890688
21261125,1732493759000,6,786432,76283904
21261126,1732493771000,4,524288,76677120
21261127,1732493783000,0,0,76808192
21261128,1732493795000,0,0,76414976
21261129,1732493807000,5,655360,76021760
21261130,1732493819000,5,655360,76283904
21261131,1732493831000,3,393216,76546048
21261132,1732493843000,6,786432,76546048
21261133,1732493855000,6,786432,76939264
21261134,1732493867000,6,786432,77332480
21261135,1732493879000,0,0,77725696
21261136,1732493891000,0,0,77332480
21261137,1732493903000,6,786432,76939264
21261138,1732493915000,6,786432,77332480
21261139,1732493927000,6,786432,77725696
21261140,1732493939000,0,0,78118912
21261141,1732493951000,3,393216,77725696
21261142,1732493963000,1,131072,77725696
21261143,1732493975000,4,524288,77463552
21261144,1732493987000,5,655360,77594624
21261145,1732493999000,5,655360,77856768
21261146,1732494011000,0,0,78118912
21261147,1732494023000,6,786432,77725696
21261148,1732494035000,0,0,78118912
21261149,1732494047000,0,0,77725696
21261150,1732494059000,6,786432,77332480
21261151,1732494071000,0,0,77725696
21261152,1732494083000,6,786432,77332480
21261153,1732494095000,0,0,77725696
21261154,1732494107000,0,0,77332480
21261155,1732494119000,0,0,76939264
21261156,1732494131000,0,0,76546048
21261157,1732494143000,0,0,76152832
21261158,1732494155000,6,786432,75759616
21261159,1732494167000,6,786432,76152832
21261160,1732494179000,6,786432,76546048
21261161,1732494191000,6,786432,76939264
21261162,1732494203000,1,131072,77332480
21261163,1732494215000,6,786432,77070336
21261164,1732494227000,6,786432,77463552
21261165,1732494239000,6,786432,77856768
21261166,1732494251000,4,524288,78249984
21261167,1732494263000,0,0,78381056
21261168,1732494275000,0,0,77987840
21261169,1732494287000,0,0,77594624
21261170,1732494299000,5,655360,77201408
21261171,1732494311000,5,655360,77463552
21261172,1732494323000,6,786432,77725696
21261173,1732494335000,0,0,78118912
21261174,1732494347000,5,655360,77725696
21261175,1732494359000,6,786432,77987840
21261176,1732494371000,5,655360,78381056
21261177,1732494383000,0,0,78643200
21261178,1732494395000,6,786432,78249984
21261179,1732494407000,0,0,78643200
21261180,1732494419000,6,786432,78249984
21261181,1732494431000,4,524288,78643200
21261182,1732494443000,4,524288,78774272
21261183,1732494455000,0,0,78905344
21261184,1732494467000,6,786432,78512128
21261185,1732494479000,4,524288,78905344
21261186,1732494491000,3,393216,79036416
21261187,1732494503000,0,0,79036416
21261188,1732494515000,6,786432,78643200
21261189,1732494527000,5,655360,79036416
21261190,1732494539000,0,0,79298560
21261191,1732494551000,3,393216,78905344
21261192,1732494563000,1,131072,78905344
21261193,1732494575000,6,786432,78643200
21261194,1732494587000,6,786432,79036416
21261195,1732494599000,0,0,79429632
21261196,1732494611000,6,786432,79036416
21261197,1732494623000,0,0,79429632
