block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21633326,1736985611000,6,786432,72220672
21633327,1736985623000,1,131072,72613888
21633328,1736985635000,0,0,72351744
21633329,1736985647000,3,393216,71958528
21633330,1736985659000,3,393216,71958528
21633331,1736985671000,6,786432,71958528
21633332,1736985683000,3,393216,72351744
21633333,1736985695000,0,0,72351744
21633334,1736985707000,5,655360,71958528
21633335,1736985719000,4,524288,72220672
21633336,1736985731000,5,655360,72351744
21633337,1736985743000,5,655360,72613888
21633338,1736985755000,6,786432,72876032
21633339,1736985767000,0,0,73269248
21633340,1736985779000,0,0,72876032
21633341,1736985791000,0,0,72482816
21633342,1736985803000,5,655360,72089600
21633343,1736985815000,0,0,72351744
21633344,1736985827000,4,524288,71958528
21633345,1736985839000,5,655360,72089600
21633346,1736985851000,5,655360,72351744
21633347,1736985863000,5,655360,72613888
21633348,1736985875000,5,655360,72876032
21633349,1736985887000,3,393216,73138176
21633350,1736985899000,6,786432,73138176
21633351,1736985911000,0,0,73531392
21633352,1736985923000,6,786432,73138176
21633353,1736985935000,0,0,73531392
21633354,1736985947000,6,786432,73138176
21633355,1736985959000,6,786432,73531392
21633356,1736985971000,5,655360,73924608
21633357,1736985983000,5,655360,74186752
21633358,1736985995000,0,0,74448896
21633359,1736986007000,4,524288,74055680
21633360,1736986031000,5,655360,74186752
21633361,1736986043000,5,655360,74448896
21633362,1736986055000,4,524288,74711040
21633363,1736986067000,6,786432,74842112
21633364,1736986079000,0,0,75235328
21633365,1736986091000,4,524288,74842112
21633366,1736986103000,0,0,74973184
21633367,1736986115000,6,786432,74579968
21633368,1736986127000,3,393216,74973184
21633369,1736986139000,2,262144,74973184
21633370,1736986151000,0,0,74842112
21633371,1736986163000,6,786432,74448896
21633372,1736986175000,6,786432,74842112
21633373,1736986187000,6,786432,75235328
21633374,1736986199000,0,0,75628544
21633375,1736986211000,4,524288,75235328
21633376,1736986223000,5,655360,75366400
21633377,1736986235000,4,524288,75628544
