block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19800180,1714867211000,0,0,0
19800181,1714867223000,3,393216,0
19800182,1714867235000,6,786432,0
19800183,1714867247000,0,0,393216
19800184,1714867259000,0,0,0
19800185,1714867271000,0,0,0
19800186,1714867283000,0,0,0
19800187,1714867307000,0,0,0
19800188,1714867319000,4,524288,0
19800189,1714867331000,6,786432,131072
19800190,1714867343000,1,131072,524288
19800191,1714867355000,0,0,262144
19800192,1714867367000,0,0,0
19800193,1714867379000,0,0,0
19800194,1714867391000,1,131072,0
19800195,1714867403000,0,0,0
19800196,1714867415000,0,0,0
19800197,1714867427000,6,786432,0
19800198,1714867439000,0,0,393216
19800199,1714867451000,1,131072,0
19800200,1714867463000,0,0,0
19800201,1714867475000,6,786432,0
19800202,1714867487000,6,786432,393216
19800203,1714867499000,0,0,786432
19800204,1714867511000,0,0,393216
19800205,1714867523000,1,131072,0
19800206,1714867535000,0,0,0
19800207,1714867547000,6,786432,0
19800208,1714867559000,1,131072,393216
19800209,1714867571000,0,0,131072
19800210,1714867583000,0,0,0
19800211,1714867595000,1,131072,0
19800212,1714867607000,6,786432,0
19800213,1714867619000,0,0,393216
19800214,1714867631000,0,0,0
19800215,1714867643000,0,0,0
19800216,1714867655000,0,0,0
19800217,1714867667000,2,262144,0
19800218,1714867679000,0,0,0
19800219,1714867691000,6,786432,0
19800220,1714867703000,0,0,393216
19800221,1714867715000,0,0,0
19800222,1714867727000,0,0,0
19800223,1714867739000,2,262144,0
19800224,1714867751000,6,786432,0
19800225,1714867763000,0,0,393216
19800226,1714867775000,1,131072,0
19800227,1714867787000,6,786432,0
19800228,1714867799000,0,0,393216
19800229,1714867811000,0,0,0
19800230,1714867823000,0,0,0
19800231,1714867835000,0,0,0
19800232,1714867847000,1,131072,0
19800233,1714867859000,0,0,0
19800234,1714867871000,0,0,0
19800235,1714867883000,0,0,0
19800236,1714867895000,6,786432,0
19800237,1714867907000,0,0,393216
19800238,1714867919000,0,0,0
19800239,1714867931000,0,0,0
19800240,1714867943000,0,0,0
19800241,1714867955000,0,0,0
19800242,1714867967000,2,262144,0
19800243,1714867979000,0,0,0
19800244,1714867991000,3,393216,0
19800245,1714868003000,0,0,0
19800246,1714868015000,6,786432,0
19800247,1714868027000,0,0,393216
19800248,1714868039000,6,786432,0
19800249,1714868051000,1,131072,393216
19800250,1714868063000,0,0,131072
19800251,1714868075000,6,786432,0
